episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
1845,-126.51463145750131,0.0014610767364501953,-202.5134374330846,0.0021698713302612306
1846,-126.60601119043194,0.0014694690704345702,-202.603025406546,0.0021968364715576174
1847,-126.69739092336258,0.0014544010162353515,-202.5134374330846,0.0021600961685180665
1848,-126.51463145750131,0.0014638185501098632,-202.603025406546,0.002182269096374512
1849,-126.51463145750131,0.0014526128768920898,-202.603025406546,0.002156519889831543
1850,-126.60601119043194,0.001444554328918457,-202.603025406546,0.0021535873413085936
1851,-126.69739092336258,0.0014740228652954102,-202.6926133800074,0.0022006511688232424
1852,-126.51463145750131,0.0014552593231201172,-202.603025406546,0.002153825759887695
1853,-126.60601119043194,0.0014759063720703124,-202.5134374330846,0.00600900650024414
1854,-126.69739092336258,0.0014473438262939454,-202.6926133800074,0.002144527435302734
1855,-126.51463145750131,0.0014807224273681641,-202.5134374330846,0.0022072553634643554
1856,-126.51463145750131,0.0014544963836669923,-202.6926133800074,0.0021556854248046876
1857,-126.60601119043194,0.0014473915100097657,-202.7822013534688,0.0021414756774902344
1858,-126.51463145750131,0.00145111083984375,-202.5134374330846,0.0021629571914672852
1859,-126.60601119043194,0.0014536142349243163,-202.5134374330846,0.0021586894989013674
1860,-126.69739092336258,0.0014598846435546875,-202.603025406546,0.002167415618896484
1861,-126.51463145750131,0.0014844655990600586,-202.6926133800074,0.0021794795989990234
1862,-126.51463145750131,0.0014687061309814453,-202.5134374330846,0.0021618127822875975
1863,-126.69739092336258,0.0014516592025756836,-202.603025406546,0.0021735191345214843
1864,-126.51463145750131,0.0014483213424682617,-202.5134374330846,0.002153611183166504
1865,-126.51463145750131,0.00146636962890625,-202.6926133800074,0.002181863784790039
1866,-126.60601119043194,0.001461625099182129,-202.5134374330846,0.0021613121032714845
1867,-126.60601119043194,0.0014801740646362305,-202.5134374330846,0.0022069692611694338
1868,-126.60601119043194,0.001462268829345703,-202.5134374330846,0.0021646499633789064
1869,-126.51463145750131,0.0014703989028930664,-202.5134374330846,0.002192401885986328
1870,-126.51463145750131,0.0014724969863891602,-202.7822013534688,0.0021558284759521486
1871,-126.69739092336258,0.0014808893203735352,-202.7822013534688,0.002214980125427246
1872,-126.60601119043194,0.0014711380004882812,-202.5134374330846,0.002161717414855957
1873,-126.60601119043194,0.001489734649658203,-202.6926133800074,0.0022240161895751955
1874,-126.69739092336258,0.0014464139938354492,-202.7822013534688,0.002156519889831543
1875,-126.78877065629322,0.0014741897583007812,-202.5134374330846,0.0021665096282958984
1876,-126.51463145750131,0.0014581918716430665,-202.603025406546,0.0021645784378051757
1877,-126.60601119043194,0.0014883995056152344,-202.6926133800074,0.002211117744445801
1878,-126.69739092336258,0.001484990119934082,-202.6926133800074,0.002199888229370117
1879,-126.69739092336258,0.0014822006225585938,-202.5134374330846,0.0021881818771362304
1880,-126.51463145750131,0.0014434814453125,-202.603025406546,0.002152538299560547
1881,-126.60601119043194,0.00149080753326416,-202.603025406546,0.0021955251693725588
1882,-126.60601119043194,0.0014760255813598632,-202.5134374330846,0.0021915674209594727
1883,-126.60601119043194,0.0014716625213623048,-202.603025406546,0.0021600723266601562
1884,-126.60601119043194,0.0014785051345825196,-202.603025406546,0.002184462547302246
1885,-126.60601119043194,0.0014954328536987305,-202.603025406546,0.002213454246520996
1886,-126.60601119043194,0.0014716625213623048,-202.5134374330846,0.002189826965332031
1887,-126.51463145750131,0.0014591693878173828,-202.603025406546,0.002168703079223633
1888,-126.51463145750131,0.0014464855194091797,-202.603025406546,0.002169942855834961
1889,-126.51463145750131,0.0014649152755737305,-202.5134374330846,0.0021929025650024416
1890,-126.69739092336258,0.0014590024948120117,-202.603025406546,0.0021841049194335936
1891,-126.88015038922386,0.0014361143112182617,-202.5134374330846,0.0021491050720214844
1892,-126.51463145750131,0.001457524299621582,-202.5134374330846,0.0021661996841430666
1893,-126.60601119043194,0.005209159851074219,-202.5134374330846,0.0021649837493896485
1894,-126.60601119043194,0.0014682054519653321,-202.6926133800074,0.002189373970031738
1895,-126.69739092336258,0.0014592885971069336,-202.603025406546,0.002162456512451172
1896,-126.69739092336258,0.001456618309020996,-202.5134374330846,0.0021639108657836915
1897,-126.60601119043194,0.0014497995376586913,-202.5134374330846,0.002160382270812988
1898,-126.7887706562932,0.0014549732208251954,-202.603025406546,0.0021697998046875
1899,-126.60601119043194,0.001453399658203125,-202.6926133800074,0.0021744251251220705
1900,-126.78877065629322,0.0014443635940551759,-202.5134374330846,0.002155303955078125
1901,-126.51463145750131,0.0014656305313110352,-202.5134374330846,0.002171969413757324
1902,-126.51463145750131,0.001432180404663086,-202.603025406546,0.0021393299102783203
1903,-126.69739092336258,0.0014766454696655273,-202.6926133800074,0.00219268798828125
1904,-126.69739092336258,0.001466822624206543,-202.5134374330846,0.0021777629852294924
1905,-126.69739092336258,0.0014642000198364258,-202.5134374330846,0.006160473823547364
1906,-126.51463145750131,0.0014647245407104492,-202.603025406546,0.0021608829498291015
1907,-126.51463145750131,0.0014731168746948242,-202.5134374330846,0.002189445495605469
1908,-126.60601119043194,0.0014649629592895508,-202.603025406546,0.006815505027770996
1909,-126.51463145750131,0.001472306251525879,-202.5134374330846,0.002180027961730957
1910,-126.51463145750131,0.0014799118041992187,-202.5134374330846,0.002192783355712891
1911,-126.69739092336258,0.0014516353607177735,-202.7822013534688,0.002154541015625
1912,-126.69739092336258,0.0014540672302246094,-202.7822013534688,0.0021660327911376953
1913,-126.78877065629322,0.0014501094818115234,-202.5134374330846,0.0021543979644775392
1914,-126.60601119043194,0.0014749288558959961,-202.5134374330846,0.002196502685546875
1915,-126.78877065629322,0.0014669656753540038,-202.5134374330846,0.002184486389160156
1916,-126.60601119043194,0.0014485836029052735,-202.6926133800074,0.002159738540649414
1917,-126.51463145750131,0.0014559507369995117,-202.603025406546,0.0022087812423706053
1918,-126.51463145750131,0.00146026611328125,-202.603025406546,0.0021535158157348633
1919,-126.60601119043194,0.0014540195465087891,-202.5134374330846,0.0021549224853515624
1920,-126.69739092336258,0.0014591455459594727,-202.6926133800074,0.002173638343811035
1921,-126.51463145750131,0.0014566659927368164,-202.8717893269302,0.002169084548950195
1922,-126.69739092336258,0.0014536619186401368,-202.6926133800074,0.0021697998046875
1923,-126.69739092336258,0.0014594793319702148,-202.7822013534688,0.0021651744842529296
1924,-126.51463145750131,0.0014707088470458985,-202.6926133800074,0.002191972732543945
1925,-126.60601119043194,0.0014554977416992188,-202.6926133800074,0.002159905433654785
1926,-126.60601119043194,0.001458287239074707,-202.6926133800074,0.0021784067153930663
1927,-126.78877065629322,0.005745458602905274,-202.6926133800074,0.0021532297134399412
1928,-126.51463145750131,0.001466679573059082,-202.5134374330846,0.0021828413009643555
1929,-126.60601119043194,0.0014755725860595703,-202.5134374330846,0.0021994590759277345
1930,-126.51463145750131,0.0014609098434448242,-202.6926133800074,0.002180671691894531
1931,-126.60601119043194,0.0014801979064941405,-202.603025406546,0.0021997690200805664
1932,-126.51463145750131,0.0014477014541625977,-202.603025406546,0.002163338661193848
1933,-126.60601119043194,0.0014599800109863282,-202.7822013534688,0.0021840572357177735
1934,-126.60601119043194,0.0014370441436767577,-202.8717893269302,0.002153182029724121
1935,-126.51463145750131,0.0014485359191894532,-202.6926133800074,0.002149367332458496
1936,-126.60601119043194,0.0014492988586425782,-202.603025406546,0.0021514654159545898
1937,-126.51463145750131,0.005373764038085938,-202.603025406546,0.0021693229675292967
1938,-126.78877065629322,0.001457357406616211,-202.7822013534688,0.0021643877029418946
1939,-126.69739092336258,0.0014463424682617187,-202.7822013534688,0.0021561384201049805
1940,-126.60601119043194,0.001473712921142578,-202.603025406546,0.0021917104721069338
1941,-126.7887706562932,0.001459050178527832,-202.8717893269302,0.0021533966064453125
1942,-126.69739092336258,0.0014729976654052734,-202.5134374330846,0.002199864387512207
1943,-126.88015038922386,0.0014392614364624023,-202.5134374330846,0.002155017852783203
1944,-126.69739092336258,0.0014525175094604493,-202.5134374330846,0.0021767377853393554
1945,-126.60601119043194,0.0014562368392944335,-202.6926133800074,0.00215451717376709
1946,-126.51463145750131,0.0014656305313110352,-202.603025406546,0.0021847248077392577
1947,-126.97153012215449,0.0014729022979736329,-202.603025406546,0.0021852970123291014
1948,-126.60601119043194,0.0014536380767822266,-202.603025406546,0.002170753479003906
1949,-126.60601119043194,0.001487874984741211,-202.603025406546,0.0022017240524291994
1950,-126.51463145750131,0.0014508724212646484,-202.5134374330846,0.002164292335510254
1951,-126.60601119043194,0.0014685392379760742,-202.5134374330846,0.0022092819213867187
1952,-126.51463145750131,0.0014667749404907227,-202.6926133800074,0.0021704435348510742
1953,-126.51463145750131,0.0014718055725097656,-202.5134374330846,0.00216982364654541
1954,-126.60601119043194,0.0014675378799438477,-202.6926133800074,0.0021694660186767577
1955,-126.69739092336258,0.0014601945877075195,-202.5134374330846,0.0021733999252319335
1956,-126.60601119043194,0.0014702796936035157,-202.603025406546,0.002196931838989258
1957,-126.69739092336258,0.0014559030532836914,-202.5134374330846,0.0021600961685180665
1958,-126.60601119043194,0.0014939069747924804,-202.603025406546,0.002197933197021484
1959,-126.51463145750131,0.0014646053314208984,-202.5134374330846,0.002165675163269043
1960,-126.69739092336258,0.005875086784362793,-202.6926133800074,0.0021671295166015626
1961,-126.60601119043194,0.0014569520950317382,-202.603025406546,0.002153825759887695
1962,-126.51463145750131,0.0014554977416992188,-202.5134374330846,0.002164483070373535
1963,-126.69739092336258,0.0014705896377563477,-202.603025406546,0.0022053956985473634
1964,-126.51463145750131,0.0014709949493408204,-202.603025406546,0.002165055274963379
1965,-126.60601119043194,0.001482701301574707,-202.6926133800074,0.0022023916244506836
1966,-126.60601119043194,0.001453709602355957,-202.5134374330846,0.002159309387207031
1967,-126.60601119043194,0.0014650344848632813,-202.6926133800074,0.0021698713302612306
1968,-126.60601119043194,0.0014474868774414062,-202.603025406546,0.0021477460861206053
1969,-126.69739092336258,0.001456618309020996,-202.6926133800074,0.002153897285461426
1970,-126.60601119043194,0.0014662981033325196,-202.603025406546,0.0021718740463256836
1971,-126.51463145750131,0.0014638185501098632,-202.5134374330846,0.002154231071472168
1972,-126.69739092336258,0.0014775753021240234,-202.603025406546,0.002204489707946777
1973,-126.69739092336258,0.0014577627182006836,-202.603025406546,0.002153611183166504
1974,-126.69739092336258,0.0014673233032226562,-202.603025406546,0.0021845817565917967
1975,-126.60601119043194,0.0014569759368896484,-202.5134374330846,0.0021585941314697264
1976,-126.69739092336258,0.0014629840850830078,-202.603025406546,0.002174091339111328
1977,-126.78877065629322,0.0014705896377563477,-202.9613773003916,0.00220794677734375
1978,-126.60601119043194,0.0014542818069458007,-202.603025406546,0.0021576881408691406
1979,-126.78877065629322,0.0014902114868164062,-202.6926133800074,0.002198028564453125
1980,-126.60601119043194,0.0014477968215942383,-202.603025406546,0.0021608829498291015
1981,-126.69739092336258,0.0014729976654052734,-202.7822013534688,0.0021788358688354494
1982,-126.69739092336258,0.0014444112777709961,-202.5134374330846,0.002160978317260742
1983,-126.51463145750131,0.005735087394714356,-202.5134374330846,0.0021769046783447266
1984,-126.60601119043194,0.0014659881591796875,-202.7822013534688,0.002190852165222168
1985,-126.69739092336258,0.0014515161514282227,-202.603025406546,0.002159428596496582
1986,-126.69739092336258,0.0014776945114135741,-202.603025406546,0.002197885513305664
1987,-126.60601119043194,0.001453995704650879,-202.5134374330846,0.00217585563659668
1988,-126.60601119043194,0.0014597654342651367,-202.603025406546,0.002170109748840332
1989,-126.69739092336258,0.0014540910720825194,-202.5134374330846,0.002150106430053711
1990,-126.51463145750131,0.005821013450622558,-202.603025406546,0.002179718017578125
1991,-126.60601119043194,0.0014518976211547851,-202.5134374330846,0.002167940139770508
1992,-126.51463145750131,0.0014475107192993164,-202.603025406546,0.002158808708190918
1993,-126.60601119043194,0.0014621973037719726,-202.5134374330846,0.0021799087524414064
1994,-126.60601119043194,0.0014447212219238282,-202.603025406546,0.002153301239013672
1995,-126.69739092336258,0.0014580726623535157,-202.5134374330846,0.002175712585449219
1996,-126.60601119043194,0.0014455795288085937,-202.6926133800074,0.0021632909774780273
1997,-126.78877065629322,0.001454782485961914,-202.603025406546,0.002153301239013672
1998,-126.60601119043194,0.0014693021774291992,-202.603025406546,0.0021756649017333984
1999,-126.51463145750131,0.0014536380767822266,-202.6926133800074,0.002151179313659668
2000,-126.60601119043194,0.0014536380767822266,-202.6926133800074,0.002171897888183594
2001,-126.51463145750131,0.0014646530151367187,-202.6926133800074,0.002168583869934082
2002,-126.78877065629322,0.0015425920486450196,-202.603025406546,0.002307009696960449
2003,-126.51463145750131,0.0014265060424804687,-202.6926133800074,0.002116274833679199
2004,-126.69739092336258,0.0014571189880371095,-202.6926133800074,0.0021636247634887694
2005,-126.51463145750131,0.0014703989028930664,-202.5134374330846,0.002165389060974121
2006,-126.69739092336258,0.0014398813247680664,-202.603025406546,0.002147483825683594
2007,-126.78877065629322,0.0014759302139282227,-202.603025406546,0.0021956205368041993
2008,-126.60601119043194,0.0014525890350341798,-202.603025406546,0.002159523963928223
2009,-126.60601119043194,0.0014551877975463867,-202.603025406546,0.0021754741668701173
2010,-126.60601119043194,0.0014566421508789063,-202.603025406546,0.002163076400756836
2011,-126.88015038922386,0.001456284523010254,-202.6926133800074,0.002172088623046875
2012,-126.51463145750131,0.0014861106872558593,-202.603025406546,0.0021958112716674804
2013,-126.69739092336258,0.001459956169128418,-202.603025406546,0.0021651268005371095
2014,-126.60601119043194,0.0014735221862792968,-202.603025406546,0.0021972894668579102
2015,-126.78877065629322,0.0014621496200561523,-202.603025406546,0.002170085906982422
2016,-126.60601119043194,0.0014507293701171875,-202.603025406546,0.0021618127822875975
2017,-126.60601119043194,0.0014530420303344727,-202.5134374330846,0.002149009704589844
2018,-126.51463145750131,0.001448845863342285,-202.5134374330846,0.0021569252014160155
2019,-126.58682802824956,0.001463007926940918,-202.6926133800074,0.002176523208618164
2020,-126.69739092336258,0.001454615592956543,-202.603025406546,0.002162003517150879
2021,-126.60601119043194,0.0014922142028808594,-202.603025406546,0.0022108793258666993
2022,-126.60601119043194,0.001449894905090332,-202.603025406546,0.0021584033966064453
2023,-126.60601119043194,0.0014791488647460938,-202.5134374330846,0.002201080322265625
2024,-126.69739092336258,0.001448988914489746,-202.603025406546,0.0021552562713623045
2025,-126.69739092336258,0.0014713764190673827,-202.5134374330846,0.0021944761276245115
2026,-126.69739092336258,0.001449275016784668,-202.5134374330846,0.002158379554748535
2027,-126.60601119043194,0.0014600753784179688,-202.6926133800074,0.0021900653839111326
2028,-126.69739092336258,0.0014554977416992188,-202.7822013534688,0.002166271209716797
2029,-126.60601119043194,0.0014658451080322265,-202.603025406546,0.0021636962890625
2030,-126.60601119043194,0.001458120346069336,-202.6926133800074,0.0021600246429443358
2031,-126.51463145750131,0.0014633893966674804,-202.5134374330846,0.0021675825119018555
2032,-126.51463145750131,0.005861020088195801,-202.5134374330846,0.002164411544799805
2033,-126.60601119043194,0.0014536857604980468,-202.603025406546,0.002175712585449219
2034,-126.60601119043194,0.0014444351196289062,-202.6926133800074,0.006265091896057129
2035,-126.60601119043194,0.0014533042907714845,-202.5134374330846,0.0021631002426147463
2036,-126.69739092336258,0.0014621496200561523,-202.6926133800074,0.002183389663696289
2037,-126.51463145750131,0.0014575958251953126,-202.5134374330846,0.002156567573547363
2038,-126.51463145750131,0.0014683008193969727,-202.603025406546,0.002200031280517578
2039,-126.51463145750131,0.001447606086730957,-202.603025406546,0.00216827392578125
2040,-126.60601119043194,0.0014926433563232423,-202.603025406546,0.0022006511688232424
2041,-126.60601119043194,0.0014597415924072266,-202.603025406546,0.002165532112121582
2042,-126.60601119043194,0.001479029655456543,-202.603025406546,0.002211928367614746
2043,-126.60601119043194,0.0014774322509765625,-202.6926133800074,0.0021708011627197266
2044,-126.51463145750131,0.0014998912811279297,-202.5134374330846,0.002210187911987305
2045,-126.51463145750131,0.0014623641967773438,-202.5134374330846,0.0021570444107055662
2046,-126.69739092336258,0.0014708280563354493,-202.603025406546,0.002196645736694336
2047,-126.69739092336258,0.0014449834823608398,-202.5134374330846,0.002156186103820801
2048,-126.60601119043194,0.0014465570449829102,-202.603025406546,0.002173972129821777
2049,-126.60601119043194,0.001458120346069336,-202.603025406546,0.0021543264389038085
2050,-126.51463145750131,0.0014577865600585937,-202.5134374330846,0.002176785469055176
2051,-126.69739092336258,0.001461625099182129,-202.603025406546,0.0021657943725585938
2052,-126.51463145750131,0.005530714988708496,-202.603025406546,0.0021847963333129885
2053,-126.78877065629322,0.001460886001586914,-202.6926133800074,0.0021468400955200195
2054,-126.60601119043194,0.001501774787902832,-202.603025406546,0.0021711349487304687
2055,-126.7887706562932,0.001459026336669922,-202.9613773003916,0.0021749019622802736
2056,-126.51463145750131,0.0014502763748168944,-202.603025406546,0.0021563053131103517
2057,-126.78877065629322,0.0014878273010253905,-202.603025406546,0.002212667465209961
2058,-126.60601119043194,0.0014455795288085937,-202.6926133800074,0.0021564245223999025
2059,-126.60601119043194,0.0014847278594970702,-202.603025406546,0.002205777168273926
2060,-126.51463145750131,0.001449418067932129,-202.603025406546,0.0021526098251342775
2061,-126.60601119043194,0.0014919996261596679,-202.6926133800074,0.002202630043029785
2062,-126.60601119043194,0.001443767547607422,-202.603025406546,0.0021574020385742186
2063,-126.60601119043194,0.0014859914779663086,-202.5134374330846,0.0022153854370117188
2064,-126.69739092336258,0.0014522552490234375,-202.5134374330846,0.002164459228515625
2065,-126.60601119043194,0.0014908313751220703,-202.6926133800074,0.0021951675415039064
2066,-126.60601119043194,0.0014633893966674804,-202.5134374330846,0.0021591901779174803
2067,-126.51463145750131,0.001461195945739746,-202.5134374330846,0.002185678482055664
2068,-126.51463145750131,0.0014487028121948243,-202.603025406546,0.0021779775619506837
2069,-126.60601119043194,0.0014456987380981445,-202.603025406546,0.0021498441696166993
2070,-126.69739092336258,0.0014544963836669923,-202.603025406546,0.002162742614746094
2071,-126.60601119043194,0.0014492273330688477,-202.603025406546,0.00214841365814209
2072,-126.69739092336258,0.0014592647552490235,-202.7822013534688,0.002170276641845703
2073,-126.60601119043194,0.0014503955841064452,-202.5134374330846,0.002177524566650391
2074,-126.60601119043194,0.001450490951538086,-202.5134374330846,0.0021636962890625
2075,-126.60601119043194,0.0014501571655273437,-202.5134374330846,0.002165079116821289
2076,-126.60601119043194,0.001489734649658203,-202.5134374330846,0.0022196292877197264
2077,-126.51463145750131,0.0014657020568847657,-202.5134374330846,0.0021697044372558593
2078,-126.60601119043194,0.0014838457107543945,-202.603025406546,0.0022158145904541014
2079,-126.69739092336258,0.0014597177505493164,-202.6926133800074,0.002165675163269043
2080,-126.51463145750131,0.0014792919158935548,-202.603025406546,0.0021914005279541015
2081,-126.51463145750131,0.0014693498611450194,-202.5134374330846,0.0021659135818481445
2082,-126.60601119043194,0.0014747858047485351,-202.5134374330846,0.0022096872329711915
2083,-126.51463145750131,0.0014618158340454102,-202.5134374330846,0.0021680593490600586
2084,-126.69739092336258,0.0014476776123046875,-202.6926133800074,0.0021726369857788088
2085,-126.69739092336258,0.0014553308486938477,-202.603025406546,0.0021505355834960938
2086,-126.51463145750131,0.0014451980590820313,-202.5134374330846,0.002158784866333008
2087,-126.51463145750131,0.001445937156677246,-202.603025406546,0.006447410583496094
2088,-126.60601119043194,0.0014574766159057618,-202.603025406546,0.0021615028381347656
2089,-126.60601119043194,0.001444101333618164,-202.5134374330846,0.0021491765975952147
2090,-126.51463145750131,0.0014518976211547851,-202.5134374330846,0.002165412902832031
2091,-126.51463145750131,0.0014797449111938477,-202.5134374330846,0.0021959781646728516
2092,-126.51463145750131,0.0014495372772216797,-202.5134374330846,0.002153301239013672
2093,-126.69739092336258,0.0015008926391601562,-202.603025406546,0.0022076129913330077
2094,-126.51463145750131,0.001448845863342285,-202.5134374330846,0.0021483898162841797
2095,-126.51463145750131,0.0014794826507568359,-202.5134374330846,0.0021936178207397463
2096,-126.78877065629322,0.0014602422714233398,-202.6926133800074,0.0021622896194458006
2097,-126.60601119043194,0.001479959487915039,-202.603025406546,0.0021831512451171873
2098,-126.60601119043194,0.001464104652404785,-202.5134374330846,0.002160954475402832
2099,-126.60601119043194,0.001468348503112793,-202.603025406546,0.0021880149841308595
2100,-126.51463145750131,0.001448345184326172,-202.5134374330846,0.002149009704589844
2101,-126.51463145750131,0.00146939754486084,-202.5134374330846,0.0021741628646850587
2102,-126.69739092336258,0.0014562129974365235,-202.5134374330846,0.0021558284759521486
2103,-126.60601119043194,0.0014745950698852538,-202.603025406546,0.0022016048431396486
2104,-126.78877065629322,0.0014474153518676757,-202.603025406546,0.002157902717590332
2105,-126.69739092336258,0.0014503955841064452,-202.6926133800074,0.0021530866622924806
2106,-126.60601119043194,0.001471710205078125,-202.5134374330846,0.002203702926635742
2107,-126.69739092336258,0.0014730215072631836,-202.603025406546,0.002154898643493652
2108,-126.69739092336258,0.0014579296112060547,-202.5134374330846,0.002160000801086426
2109,-126.60601119043194,0.0014709711074829101,-202.603025406546,0.0022039175033569335
2110,-126.60601119043194,0.0014556169509887696,-202.603025406546,0.0021686315536499023
2111,-126.78877065629322,0.0014456748962402345,-202.603025406546,0.002154088020324707
2112,-126.69739092336258,0.0014705181121826172,-202.603025406546,0.002180647850036621
2113,-126.60601119043194,0.0014567136764526366,-202.5134374330846,0.002150273323059082
2114,-126.60601119043194,0.0014704227447509765,-202.603025406546,0.0021972179412841795
2115,-126.60601119043194,0.0014569997787475587,-202.603025406546,0.0021674633026123047
2116,-126.60601119043194,0.0014585018157958984,-202.6926133800074,0.0021684646606445314
2117,-126.69739092336258,0.0014856100082397462,-202.5134374330846,0.0022240877151489258
2118,-126.60601119043194,0.0014423370361328126,-202.603025406546,0.0021559953689575194
2119,-126.69739092336258,0.0014879941940307618,-202.6926133800074,0.00220489501953125
2120,-126.69739092336258,0.0014519453048706054,-202.603025406546,0.00215609073638916
2121,-126.69739092336258,0.0014563798904418945,-202.5134374330846,0.0021546125411987306
2122,-126.60601119043194,0.0014674663543701172,-202.5134374330846,0.002190995216369629
2123,-126.69739092336258,0.0014476537704467773,-202.6926133800074,0.0021511077880859374
2124,-126.60601119043194,0.0014806747436523437,-202.5134374330846,0.002191591262817383
2125,-126.69739092336258,0.0014712810516357422,-202.5134374330846,0.002172112464904785
2126,-126.60601119043194,0.0014624595642089844,-202.603025406546,0.0021727561950683595
2127,-126.69739092336258,0.0014522790908813477,-202.5134374330846,0.002167797088623047
2128,-126.69739092336258,0.0014462471008300781,-202.5134374330846,0.0021511077880859374
2129,-126.69739092336258,0.0014873266220092774,-202.603025406546,0.0022022247314453123
2130,-126.60601119043194,0.0014528751373291016,-202.603025406546,0.0021489143371582033
2131,-126.69739092336258,0.0014586448669433594,-202.6926133800074,0.0021780729293823242
2132,-126.51463145750131,0.0014417648315429687,-202.5134374330846,0.0021399974822998045
2133,-126.51463145750131,0.0014460086822509766,-202.6926133800074,0.002147269248962402
2134,-126.78877065629322,0.0014616966247558594,-202.5134374330846,0.0021730661392211914
2135,-126.60601119043194,0.0014395475387573241,-202.603025406546,0.0021503448486328127
2136,-126.60601119043194,0.0014928579330444336,-202.48226479453822,0.0022060155868530275
2137,-126.51463145750131,0.0014534711837768555,-202.5134374330846,0.0021744251251220705
2138,-126.60601119043194,0.001463603973388672,-202.5134374330846,0.0021678686141967775
2139,-126.60601119043194,0.0014741659164428712,-202.603025406546,0.0021857500076293947
2140,-126.60601119043194,0.0014649152755737305,-202.603025406546,0.0021526098251342775
2141,-126.51463145750131,0.0014796257019042969,-202.5134374330846,0.002196931838989258
2142,-126.60601119043194,0.001456308364868164,-202.603025406546,0.0021579980850219725
2143,-126.69739092336258,0.0014493465423583984,-202.5134374330846,0.0021622180938720703
2144,-126.78877065629322,0.0014539718627929687,-202.7822013534688,0.0021700143814086916
2145,-126.60601119043194,0.0014815568923950196,-202.5134374330846,0.0021755218505859373
2146,-126.60601119043194,0.0014845848083496094,-202.5134374330846,0.0022149085998535156
2147,-126.51463145750131,0.0014460086822509766,-202.603025406546,0.002151226997375488
2148,-126.60601119043194,0.0014573335647583008,-202.603025406546,0.0021831035614013673
2149,-126.78877065629322,0.001448512077331543,-202.7822013534688,0.0021516084671020508
2150,-126.51463145750131,0.0014564275741577148,-202.5134374330846,0.0021491050720214844
2151,-126.51463145750131,0.0014612674713134766,-202.603025406546,0.0021806955337524414
2152,-126.78877065629322,0.0014433145523071289,-202.603025406546,0.0021527767181396484
2153,-126.60601119043194,0.0014707088470458985,-202.603025406546,0.0022080183029174806
2154,-126.69739092336258,0.0014506816864013673,-202.6926133800074,0.0021586179733276366
2155,-126.60601119043194,0.001452183723449707,-202.5134374330846,0.0021642208099365234
2156,-126.60601119043194,0.0014605760574340821,-202.5134374330846,0.0021724939346313477
2157,-126.60601119043194,0.0014494895935058595,-202.603025406546,0.006164431571960449
2158,-126.51463145750131,0.0014754056930541993,-202.603025406546,0.0022002220153808593
2159,-126.69739092336258,0.0014546871185302734,-202.5134374330846,0.002152705192565918
2160,-126.69739092336258,0.0014594078063964843,-202.603025406546,0.002193260192871094
2161,-126.60601119043194,0.0014534950256347655,-202.5134374330846,0.0021548748016357424
2162,-126.51463145750131,0.0014600038528442382,-202.5134374330846,0.0021600961685180665
2163,-126.78877065629322,0.0014739036560058594,-202.7822013534688,0.0021815776824951174
2164,-126.60601119043194,0.001440739631652832,-202.603025406546,0.0021497249603271485
2165,-126.60601119043194,0.0014698028564453125,-202.603025406546,0.0021979093551635744
2166,-126.60601119043194,0.0014656782150268555,-202.603025406546,0.002176713943481445
2167,-126.60601119043194,0.0014664888381958007,-202.5134374330846,0.0021730899810791016
2168,-126.78877065629322,0.001469564437866211,-202.603025406546,0.002179718017578125
2169,-126.51463145750131,0.0014554738998413086,-202.5134374330846,0.0021498680114746095
2170,-126.51463145750131,0.0014878273010253905,-202.5134374330846,0.0022190093994140627
2171,-126.60601119043194,0.001462244987487793,-202.603025406546,0.0021570205688476564
2172,-126.60601119043194,0.0014648914337158203,-202.5134374330846,0.0021696090698242188
2173,-126.51463145750131,0.0014567613601684571,-202.5134374330846,0.0021564483642578123
2174,-126.51463145750131,0.0014547348022460938,-202.603025406546,0.002161097526550293
2175,-126.51463145750131,0.0014796972274780274,-202.5134374330846,0.0022124052047729492
2176,-126.69739092336258,0.0014544963836669923,-202.5134374330846,0.00215756893157959
2177,-126.69739092336258,0.0014795303344726563,-202.7822013534688,0.002190399169921875
2178,-126.60601119043194,0.0014661788940429688,-202.603025406546,0.002170968055725098
2179,-126.69739092336258,0.0014721870422363282,-202.603025406546,0.0021777629852294924
2180,-126.69739092336258,0.0014652490615844726,-202.5134374330846,0.002184605598449707
2181,-126.78877065629322,0.0014528512954711914,-202.6926133800074,0.0021543979644775392
2182,-126.78877065629322,0.001486515998840332,-202.5134374330846,0.002201962471008301
2183,-126.69739092336258,0.0014552593231201172,-202.7822013534688,0.0021668672561645508
2184,-126.60601119043194,0.0014643907546997071,-202.603025406546,0.002177119255065918
2185,-126.51463145750131,0.0014672040939331054,-202.603025406546,0.0021791458129882812
2186,-126.60601119043194,0.0014596939086914062,-202.6926133800074,0.0021717071533203123
2187,-126.60601119043194,0.0014754533767700195,-202.7822013534688,0.0022027969360351564
2188,-126.60601119043194,0.001457047462463379,-202.6926133800074,0.0021482229232788084
2189,-126.60601119043194,0.001473855972290039,-202.5134374330846,0.002195882797241211
2190,-126.60601119043194,0.0014508724212646484,-202.603025406546,0.002154707908630371
2191,-126.69739092336258,0.0014643192291259766,-202.603025406546,0.0021550893783569337
2192,-126.51463145750131,0.0014618158340454102,-202.603025406546,0.0021856069564819337
2193,-126.69739092336258,0.0014541864395141602,-202.603025406546,0.0021530866622924806
