episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
1616,-40.275670580789054,0.0004623174667358398,-31.396990288988132,0.000561380386352539
1617,-42.515916285036084,0.0004586219787597656,-34.33986859870388,0.0005640029907226562
1618,-38.75321927666753,0.0004578113555908203,-29.808475069415675,0.0005527973175048828
1619,-41.08351654296973,0.0004589319229125977,-34.522700734704856,0.0005634546279907227
1620,-41.67548185058094,0.0004652738571166992,-33.78862907570892,0.0005609989166259766
1621,-42.50932461130407,0.00047090053558349607,-35.150689364718694,0.0005636453628540039
1622,-40.03266489989274,0.000464630126953125,-32.120943554262645,0.0005600690841674804
1623,-37.457795123121585,0.0004578113555908203,-31.058161755924477,0.0005629539489746093
1624,-41.98970704871127,0.00045957565307617185,-35.13162104173661,0.0005568504333496094
1625,-39.765840403294554,0.00046985149383544923,-33.40759114451143,0.0005613088607788086
1626,-42.512620448170075,0.00046167373657226565,-35.03384418312752,0.0005643367767333984
1627,-40.92782022337064,0.0004593849182128906,-32.37643130657541,0.0005593061447143555
1628,-42.515916285036084,0.0004593849182128906,-34.52340743291879,0.0005558490753173828
1629,-41.983115374979256,0.0004701375961303711,-35.05550164476168,0.0005667448043823242
1630,-41.0266295565524,0.0004659891128540039,-35.153985201584696,0.0005698204040527344
1631,-42.69803007277169,0.00046401023864746095,-34.49515829755263,0.0005548715591430664
1632,-42.20119345627056,0.0004627466201782227,-33.97153819987987,0.0005592823028564454
1633,-37.059879153544685,0.00046181678771972656,-29.305882723333127,0.000556325912475586
1634,-42.82324045358281,0.00046029090881347654,-35.081161641475774,0.0005658864974975586
1635,-42.27683552646792,0.0004646778106689453,-34.56742905440104,0.0005633354187011719
1636,-42.33301193132085,0.00046312808990478516,-35.06868499222569,0.0005693912506103515
1637,-41.78402326059139,0.0004668474197387695,-33.89589461799547,0.0005548000335693359
1638,-42.380319251304705,0.0004624605178833008,-35.05620834297561,0.0005597591400146485
1639,-41.39518932681277,0.000461268424987793,-35.09363829072585,0.0005556344985961914
1640,-41.60232711907576,0.00046563148498535156,-35.07786580460977,0.0005652666091918946
1641,-40.044179780597375,0.0004645347595214844,-31.801414227304473,0.0005692720413208007
1642,-42.73729020319339,0.0004619121551513672,-34.52340743291879,0.0005662202835083008
1643,-42.27353968960192,0.0004619121551513672,-35.07198082909169,0.0005656719207763672
1644,-42.843033406973035,0.00046412944793701173,-35.047027530591535,0.0005589485168457031
1645,-41.85717648040953,0.00046558380126953124,-35.0529125061096,0.0005630731582641601
1646,-42.749684496364814,0.0004606723785400391,-33.74194132740461,0.0005650043487548829
1647,-42.66133877714444,0.0004605770111083984,-35.046320832377596,0.0005630970001220704
1648,-41.06630884488111,0.00046088695526123045,-34.39715055582013,0.0005597591400146485
1649,-41.986411211845265,0.00047326087951660156,-35.05291250610961,0.0005634546279907227
1650,-41.007008457438644,0.0004539966583251953,-35.05620834297561,0.0005591392517089843
1651,-42.66463461401044,0.0004651308059692383,-35.049616669243605,0.0005681037902832032
1652,-42.73399436632738,0.00046722888946533204,-35.03714001999352,0.0005641937255859375
1653,-42.77037781779009,0.0004676103591918945,-35.03223474521509,0.0005601882934570312
1654,-42.512620448170075,0.0004642486572265625,-35.06538915535968,0.0005662441253662109
1655,-42.73399436632738,0.0004678964614868164,-35.03714001999352,0.0005583524703979492
1656,-42.519212121902086,0.00047130584716796874,-35.03384418312752,0.0005682945251464844
1657,-41.0531254974171,0.00046825408935546875,-35.150689364718694,0.0005607843399047851
1658,-41.896855768738234,0.0004567623138427734,-35.04302499551159,0.000560307502746582
1659,-40.689238607124715,0.00046868324279785155,-32.04223501863565,0.000556778907775879
1660,-41.55532764325643,0.00045838356018066404,-33.26571567625011,0.0005565643310546875
1661,-37.555988767974256,0.00047249794006347655,-30.686535520234475,0.000559687614440918
1662,-38.053133228639936,0.00047278404235839844,-30.973337361655997,0.0005669832229614258
1663,-39.96071838058717,0.00046341419219970704,-31.780463463884267,0.0005615711212158203
1664,-40.95646281774869,0.0004693269729614258,-33.81758490928901,0.0005590915679931641
1665,-41.47638973619307,0.00046880245208740233,-33.75708410347675,0.0005609035491943359
1666,-43.27918956955563,0.00046539306640625,-35.10352580132387,0.000557708740234375
1667,-41.175365817720945,0.0004714250564575195,-34.33727946005181,0.0005702733993530274
1668,-37.96204530866161,0.0004650592803955078,-30.29843010021444,0.0005603313446044921
1669,-42.909824324495524,0.00046472549438476564,-35.0719808290917,0.0005641937255859375
1670,-40.191979809342484,0.0004655122756958008,-32.45270459850376,0.0005636453628540039
1671,-39.525210747347955,0.00047044754028320314,-32.5691509531744,0.0005659341812133789
1672,-38.4093345429884,0.0004682302474975586,-30.774026041324998,0.0005612611770629883
1673,-40.79486898547484,0.00046851634979248045,-33.19666376809771,0.0005568027496337891
1674,-38.70478221721224,0.0004677772521972656,-31.699564616525738,0.0005641937255859375
1675,-42.2305645644072,0.000461268424987793,-35.06868499222569,0.000560593605041504
1676,-37.33814005811932,0.00046596527099609377,-31.405310508204842,0.0005630016326904297
1677,-40.82466076320555,0.000469660758972168,-33.259124002518085,0.0005644321441650391
1678,-41.367350695547415,0.0004675626754760742,-35.06538915535968,0.0005675554275512695
1679,-38.88080347353808,0.00046050548553466797,-32.943842142607004,0.0005626916885375976
1680,-39.57581541588486,0.00046856403350830077,-31.41142636684633,0.0005568981170654297
1681,-42.55229973649879,0.00046737194061279296,-33.00371323837531,0.0005652904510498047
1682,-42.66793045087645,0.0004667043685913086,-35.03054834626151,0.0005623340606689453
1683,-42.549311743797325,0.000472259521484375,-35.049616669243605,0.0005684375762939453
1684,-41.652700904489265,0.00046241283416748047,-34.50104327307069,0.0005633115768432617
1685,-38.233295381597216,0.000468897819519043,-30.503703384233496,0.0005679130554199219
1686,-42.515916285036084,0.0004589557647705078,-35.05291250610961,0.000564408302307129
1687,-41.986411211845265,0.00046603679656982423,-35.04043585685953,0.0005601882934570312
1688,-40.91099884217474,0.00046477317810058596,-35.049616669243605,0.0005632162094116211
1689,-41.82627138371454,0.000461125373840332,-33.37227452032273,0.0005642890930175782
1690,-40.90802726998042,0.00046536922454833987,-32.08044865276981,0.000565791130065918
1691,-40.96708035379233,0.0004588127136230469,-32.862313585204525,0.0005638599395751953
1692,-39.369481586734565,0.0004675865173339844,-32.713846443211196,0.0005643129348754883
1693,-39.770172598083704,0.0004701375961303711,-33.25300814387661,0.0005620956420898437
1694,-42.048869934578605,0.0004662752151489258,-34.437876340436375,0.0005569219589233399
1695,-38.14237931589537,0.0004657268524169922,-31.147940315453944,0.0005595207214355469
1696,-39.21286847859326,0.0004602193832397461,-30.545135867063674,0.0005623817443847657
1697,-42.33960360505286,0.0004631757736206055,-35.059504179841625,0.0005646467208862305
1698,-38.64128713655575,0.0004694938659667969,-32.547430552213974,0.000567770004272461
1699,-42.84303340697303,0.00046136379241943357,-35.04043585685953,0.000559854507446289
1700,-42.09545025249091,0.0004582405090332031,-35.06797829401175,0.0005615711212158203
1701,-38.7841423055567,0.00047550201416015627,-30.956858177325977,0.0005764961242675781
1702,-40.96056564110146,0.00045900344848632814,-34.567506042571026,0.000565648078918457
1703,-41.5455940547407,0.00046062469482421875,-34.49837714624864,0.0005646467208862305
1704,-41.9401387380975,0.0004581928253173828,-35.06209331849368,0.000564408302307129
1705,-42.20448929313656,0.00046076774597167967,-35.049616669243605,0.0005644798278808594
1706,-42.33123366250602,0.0004566192626953125,-33.67484884786033,0.0005588054656982422
1707,-42.515916285036084,0.0004646539688110352,-35.05291250610961,0.0005640983581542969
1708,-38.27473802992064,0.000461888313293457,-30.069889916648798,0.0005625724792480469
1709,-41.68207352431295,0.0004659891128540039,-35.0430249955116,0.0005610704421997071
1710,-41.71795934514046,0.000465703010559082,-33.97153819987987,0.0005613327026367188
1711,-42.76738982508863,0.00046179294586181643,-35.03384418312752,0.0005599498748779297
1712,-41.98158289810796,0.0004624366760253906,-35.04043585685953,0.0005650997161865234
1713,-38.1016816018377,0.0004689216613769531,-32.178456394502305,0.0005665779113769531
1714,-42.7802653283881,0.00046429634094238283,-34.51022408545477,0.0005668878555297851
1715,-42.955368284484685,0.00046372413635253906,-35.01807169701143,0.0005542755126953125
1716,-42.519212121902086,0.0004683494567871094,-35.03384418312752,0.0005677461624145508
1717,-38.89325981893053,0.0004684925079345703,-31.65412959861562,0.0005563497543334961
1718,-42.73399436632738,0.0004683256149291992,-35.03384418312752,0.0005623817443847657
1719,-40.21619985075717,0.0004617214202880859,-32.79867083747967,0.0005608320236206055
1720,-42.62495532568173,0.0004566192626953125,-34.353051946167895,0.000564408302307129
1721,-42.244168581465274,0.0004690408706665039,-35.049616669243605,0.0005632400512695313
1722,-39.91774325539245,0.0004602193832397461,-34.349756109301886,0.0005619287490844727
1723,-43.27918956955563,0.0004636049270629883,-35.10352580132387,0.0005666732788085938
1724,-38.868851502732234,0.00047090053558349607,-31.225928104023296,0.0005665302276611328
1725,-42.73399436632738,0.0004695892333984375,-35.024663370743454,0.0005644798278808594
1726,-38.79081094032985,0.0004669666290283203,-31.516025782310823,0.0005566596984863282
1727,-38.809567535796916,0.000473785400390625,-31.941638138251086,0.0005648374557495117
1728,-40.55958320609493,0.0004639387130737305,-33.678144684726334,0.0005582094192504883
1729,-40.88081923586427,0.0004629373550415039,-33.2091404173478,0.0005584716796875
1730,-41.459892619668864,0.00046198368072509767,-33.700508844574436,0.0005661249160766602
1731,-40.109325395819056,0.00046961307525634767,-31.746252364830042,0.0005647897720336914
1732,-40.72953358378251,0.00047032833099365235,-34.44446801416838,0.0005623102188110352
1733,-38.28730568905557,0.0004673004150390625,-29.562245117656964,0.0005631446838378906
1734,-42.4486426456985,0.0004651069641113281,-35.10352580132387,0.0005605459213256836
1735,-39.823343078040985,0.00046899318695068357,-32.78360504957753,0.0005599021911621094
1736,-41.06630884488111,0.0004695892333984375,-35.049616669243605,0.0005657196044921875
1737,-42.319812163349674,0.0004593849182128906,-34.31813414889974,0.0005595684051513672
1738,-41.853880643543526,0.00046176910400390624,-35.018071697011436,0.0005635499954223632
1739,-40.75143209403331,0.00046222209930419923,-31.8935369935189,0.0005593061447143555
1740,-41.67168838307974,0.00047049522399902346,-33.9590615506298,0.0005662679672241211
1741,-41.93983089393296,0.0004687786102294922,-35.03054834626151,0.0005645036697387695
1742,-41.68536936117895,0.00046181678771972656,-35.06538915535968,0.0005614757537841797
1743,-42.702781425467855,0.00046455860137939453,-35.035530582081094,0.0005631685256958008
1744,-42.25229424375562,0.0004630088806152344,-34.01226398449612,0.0005667209625244141
1745,-42.515916285036084,0.00046477317810058596,-35.05291250610961,0.0005638837814331054
1746,-39.81006483734164,0.0004661083221435547,-32.086333628287875,0.0005609035491943359
1747,-42.59527486169351,0.0004665851593017578,-33.30322261217033,0.0005620241165161133
1748,-39.927972962856344,0.0004658699035644531,-31.515319084096895,0.0005571365356445313
1749,-37.96606965928622,0.0004747867584228516,-30.081155982035835,0.0005598068237304688
1750,-41.47638973619307,0.0004670143127441406,-34.48197495008861,0.0005614995956420898
1751,-39.04454698269934,0.00046482086181640623,-31.808481716127023,0.000564122200012207
1752,-41.23955505943471,0.0004665613174438477,-33.823546872977076,0.0005642652511596679
1753,-42.67122628774245,0.0004658699035644531,-34.434580503570366,0.0005618810653686523
1754,-42.595274861693504,0.0004627227783203125,-35.03714001999352,0.0005628824234008789
1755,-42.5621872470968,0.00046720504760742185,-35.0686849922257,0.0005572319030761718
1756,-42.73399436632738,0.00046432018280029297,-34.431991364918304,0.0005605459213256836
1757,-38.84626034311121,0.0004693746566772461,-31.562482647491727,0.0005639791488647461
1758,-42.02938633703998,0.0004680395126342773,-34.520111596052786,0.0005645990371704101
1759,-42.00259897251789,0.0004608154296875,-34.3596436198999,0.0005607366561889649
1760,-39.555619725094786,0.00046350955963134763,-32.540195119594294,0.0005620956420898437
1761,-42.05216577144461,0.0004683256149291992,-34.51022408545477,0.0005672931671142578
1762,-38.63118667502851,0.0004631757736206055,-30.531952519599656,0.0005619287490844727
1763,-42.06866288796882,0.00046341419219970704,-34.437876340436375,0.0005614995956420898
1764,-42.271280210659064,0.00045588016510009763,-35.005518059591374,0.0005641937255859375
1765,-41.28438692617241,0.00046093463897705077,-34.46353633715047,0.0005626678466796875
1766,-40.77910038270924,0.00046412944793701173,-30.914172964101613,0.0005717277526855469
1767,-39.53839409481198,0.00046858787536621096,-32.60399176227257,0.0005622148513793945
1768,-36.848622117421755,0.0004631519317626953,-31.66001457413369,0.000562596321105957
1769,-38.088385428944164,0.00046987533569335936,-32.10869778813598,0.0005634784698486328
1770,-37.88640172677721,0.00045344829559326174,-30.078091028293244,0.000562596321105957
1771,-39.814185592888606,0.00046150684356689454,-33.19611104622375,0.0005671977996826172
1772,-41.48443692575525,0.0004529714584350586,-34.331394484533746,0.0005598783493041993
1773,-42.641871600112964,0.0004665613174438477,-35.024663370743454,0.0005591154098510742
1774,-42.05320212936776,0.0004637956619262695,-35.012186721493364,0.0005651473999023438
1775,-40.87503606030608,0.00046517848968505857,-33.69399415901242,0.0005573511123657226
1776,-42.73399436632738,0.00046429634094238283,-35.024663370743454,0.0005640506744384766
1777,-42.7637682118639,0.00046689510345458983,-35.05291250610961,0.0005648136138916016
1778,-40.20960666533812,0.0004773139953613281,-32.002138944063354,0.0005667209625244141
1779,-38.947577970553425,0.00046238899230957033,-30.302432635294384,0.0005662441253662109
1780,-43.06111148826433,0.0004768848419189453,-35.08116164147577,0.0005695819854736328
1781,-41.59202045057073,0.00047249794006347655,-34.54247575590088,0.0005631685256958008
1782,-40.101296138451076,0.00046591758728027345,-33.395345378384754,0.000555109977722168
1783,-42.165229162714866,0.0004691600799560547,-34.356347783033904,0.0005647897720336914
1784,-40.2756720924761,0.00047190189361572265,-32.86183777011399,0.0005678176879882812
1785,-38.87635996500645,0.0004745006561279297,-32.6881864464971,0.0005695819854736328
1786,-40.66346966833158,0.00046222209930419923,-31.569305204347142,0.0005652427673339844
1787,-41.67498421994574,0.00046346187591552737,-34.5043391099367,0.0005568265914916992
1788,-41.26459548446924,0.0004670143127441406,-33.75378826661075,0.0005621910095214844
1789,-40.30247587750534,0.0004647970199584961,-33.819544337897135,0.0005651712417602539
1790,-42.46224666275658,0.00046327114105224607,-35.039729158645585,0.0005579710006713868
1791,-42.519212121902086,0.000461125373840332,-35.0430249955116,0.0005633354187011719
1792,-41.90015160560424,0.0004602193832397461,-34.37541610601599,0.000562739372253418
1793,-41.85460764561508,0.00047168731689453127,-35.03384418312752,0.0005642414093017578
1794,-42.20448929313656,0.0004683256149291992,-34.96149643810912,0.0005639791488647461
1795,-42.52951879040712,0.000467681884765625,-35.02136753387744,0.0005637884140014648
1796,-42.09545025249091,0.0004639148712158203,-35.03714001999352,0.0005654096603393555
1797,-40.865471302692725,0.00047061443328857424,-32.631611187594785,0.0005661964416503907
1798,-42.092154415624904,0.00046596527099609377,-33.97483403674588,0.0005639076232910156
1799,-42.65835078444298,0.00046384334564208984,-35.03384418312752,0.0005591392517089843
1800,-42.01980667060651,0.00046091079711914064,-35.03714001999352,0.0005674362182617188
1801,-42.512620448170075,0.000472569465637207,-35.049616669243605,0.0005746603012084961
1802,-42.70760973920516,0.0004623174667358398,-35.03714001999353,0.0005624532699584961
1803,-42.419271537561855,0.0004606962203979492,-34.03133230747821,0.0005642175674438477
1804,-42.09545025249091,0.00046737194061279296,-34.48856662382062,0.0005642414093017578
1805,-41.07290051861312,0.000465703010559082,-34.971383948707135,0.0005586862564086914
1806,-42.50932461130407,0.00046298503875732424,-35.150689364718694,0.0005626678466796875
1807,-41.565945179300094,0.00046989917755126955,-34.51681575918677,0.0005682706832885742
1808,-42.20448929313656,0.0004690885543823242,-35.03714001999352,0.0005676031112670898
1809,-39.452136000257994,0.0004699468612670898,-32.675709797247016,0.0005619287490844727
1810,-41.983115374979256,0.0004659891128540039,-34.51351992232078,0.000565338134765625
1811,-42.515916285036084,0.0004625797271728516,-35.04373169372553,0.0005659103393554687
1812,-42.66164662130898,0.00046911239624023435,-35.049616669243605,0.0005657434463500977
1813,-38.46267539266395,0.00046548843383789065,-31.430263806705007,0.0005634546279907227
1814,-42.7769694915221,0.00046608448028564455,-35.02725250939552,0.0005657196044921875
1815,-39.65475483463527,0.00046279430389404295,-31.59496520106124,0.0005613565444946289
1816,-42.06607763266723,0.0004659891128540039,-34.356347783033904,0.0005678176879882812
1817,-42.77367365465609,0.000462031364440918,-35.02136753387744,0.0005662918090820312
1818,-42.519212121902086,0.00046341419219970704,-34.958200601243114,0.0005674362182617188
1819,-42.16120481209026,0.00046267509460449217,-35.06209331849369,0.0005629062652587891
1820,-42.62165948881572,0.005505084991455078,-34.472717149534546,0.0005737781524658203
1821,-37.24268710233756,0.00046284198760986327,-29.403890465065626,0.0005613088607788086
1822,-39.558607717796235,0.00046429634094238283,-32.02316669565356,0.0005632877349853515
1823,-39.3643633610269,0.0004630565643310547,-30.706387529600477,0.0005608797073364258
1824,-37.26879672630953,0.000454401969909668,-30.374780380312778,0.0005601644515991211
1825,-42.178911652501114,0.00046727657318115237,-33.818837639683196,0.0005668163299560547
1826,-41.37394236927943,0.00046529769897460935,-33.663078896824196,0.0005636215209960938
1827,-37.0049632457869,0.0004620075225830078,-33.018380199356926,0.0005618810653686523
1828,-38.26856551409565,0.00046279430389404295,-30.361597032848767,0.000563502311706543
1829,-42.19757033135878,0.0004700660705566406,-35.087753315207785,0.0005661249160766602
1830,-39.27025309564579,0.00046033859252929686,-31.45945052340852,0.0005642414093017578
1831,-41.41442864409492,0.0004730224609375,-34.962280124493056,0.0005597114562988281
1832,-41.123195831298446,0.0004637956619262695,-31.27002671367553,0.0005583524703979492
1833,-42.73399436632738,0.00046930313110351565,-35.024663370743454,0.0005646705627441406
1834,-36.58684039717714,0.0004586696624755859,-30.755587428386868,0.0005611181259155273
1835,-42.29331622248498,0.00047173500061035154,-33.982132408691825,0.0005645751953125
1836,-42.20851213207413,0.00045902729034423827,-34.97985806287727,0.0005552291870117188
1837,-42.42015397340273,0.00047042369842529295,-34.34387113378382,0.0005629062652587891
1838,-36.7485291226863,0.0004643440246582031,-31.187084759845185,0.0005581855773925781
1839,-39.4627520246146,0.0004682779312133789,-32.755355914211364,0.0005662202835083008
1840,-40.81805266896639,0.0004624843597412109,-31.343081156907875,0.0005639076232910156
1841,-42.233860401273205,0.0004669904708862305,-34.41284605376622,0.0005642414093017578
1842,-39.17997065046721,0.0004644155502319336,-30.992881499728618,0.000565481185913086
1843,-38.943571552123004,0.0004668712615966797,-30.841118520869276,0.0005663871765136719
1844,-38.43054566326221,0.0004635334014892578,-29.80125368563971,0.0005613565444946289
1845,-39.2836426500876,0.00046327114105224607,-32.808327464954274,0.0005634069442749023
1846,-40.20002851059169,0.00046548843383789065,-29.971609172390608,0.0005606174468994141
1847,-42.54931174379733,0.00046825408935546875,-35.049616669243605,0.000564122200012207
1848,-40.32244068517201,0.00046517848968505857,-33.15593798348148,0.000556182861328125
1849,-42.512620448170075,0.0004698038101196289,-34.463305454027065,0.0005666971206665039
1850,-42.09184657146036,0.0004612922668457031,-33.22428319341993,0.0005636930465698243
1851,-41.28438692617241,0.0004678964614868164,-33.84591103282517,0.0005681276321411133
1852,-42.73069852946138,0.00046198368072509767,-34.37212026914998,0.0005640983581542969
1853,-43.09450694702558,0.00047702789306640624,-35.084457478341776,0.0005622148513793945
1854,-41.22491468445348,0.000467681884765625,-34.362939456765915,0.0005666017532348633
1855,-42.843033406973035,0.000475311279296875,-35.081161641475774,0.0005683183670043945
1856,-37.97522865612562,0.00046329498291015626,-30.456308937715256,0.0005640268325805664
1857,-37.66162065801142,0.0004697561264038086,-31.650127063535678,0.0005590200424194336
1858,-42.843033406973035,0.0004648447036743164,-34.39377773078414,0.0005657434463500977
1859,-42.95536828448469,0.0004675626754760742,-35.06868499222569,0.000556778907775879
1860,-41.26337085176248,0.000469660758972168,-35.081161641475774,0.0005637168884277344
1861,-43.20653398037269,0.0004703521728515625,-35.087753315207785,0.000561213493347168
1862,-40.92502201713983,0.0004712581634521484,-35.06468245714575,0.0005675554275512695
1863,-42.50481905055142,0.00047359466552734377,-35.09740994268238,0.000566411018371582
1864,-38.40417896833417,0.0004637479782104492,-30.979929035388,0.0005584478378295899
1865,-38.67138675845099,0.0004726409912109375,-30.845121055949214,0.0005651235580444336
1866,-38.81351492538038,0.00046985149383544923,-31.08248534438069,0.0005668401718139648
1867,-42.62495532568173,0.0004605293273925781,-34.49515829755263,0.000561213493347168
1868,-41.99600729878588,0.0004637956619262695,-34.436973600737886,0.0005657434463500977
1869,-38.20698771551614,0.0004739999771118164,-31.47459329948065,0.0005660057067871094
1870,-40.17910581773005,0.0004668235778808594,-33.29992677530433,0.0005601644515991211
1871,-40.78394814032777,0.0004725456237792969,-33.03485938368694,0.000568389892578125
1872,-42.53582055216877,0.0004714488983154297,-33.952868703818325,0.0005622148513793945
1873,-42.15235365941539,0.0004690885543823242,-33.85838768207525,0.0005663394927978516
1874,-42.73729020319338,0.0004663705825805664,-35.05620834297561,0.0005671977996826172
1875,-41.903447442470245,0.0004705667495727539,-32.63749616311286,0.0005655288696289062
1876,-39.68391450352973,0.00047061443328857424,-33.09143464258926,0.0005611896514892579
1877,-41.41693542666833,0.00046942234039306643,-33.72553913124459,0.0005629539489746093
1878,-40.20960666533812,0.00046045780181884765,-31.99884310719735,0.0005710124969482422
1879,-40.451272679207875,0.00046648979187011717,-34.41951471566822,0.0005614280700683594
1880,-39.445123656931926,0.0004606962203979492,-33.19995960496372,0.0005622386932373046
1881,-41.116697539114725,0.00046405792236328127,-32.707254769479185,0.0005640983581542969
1882,-38.5331828166465,0.00046269893646240235,-32.438184842781865,0.0005668878555297851
1883,-39.250555035490905,0.00046472549438476564,-33.17688874690168,0.0005608558654785156
1884,-40.683373935464274,0.00046033859252929686,-33.347013350529174,0.0005578041076660156
1885,-41.5299808857444,0.00046482086181640623,-33.83602352222716,0.0005632162094116211
1886,-39.27067225355281,0.00046226978302001955,-30.900758733514188,0.0005625247955322266
1887,-39.97681275971151,0.00046107769012451174,-33.193367931231705,0.0005605220794677734
1888,-40.5015679918932,0.0004644155502319336,-32.915593007240844,0.0005609750747680664
1889,-39.972062918702385,0.005321311950683594,-31.90342450411692,0.0005726099014282226
1890,-39.88250747559536,0.0004640340805053711,-30.876036318137437,0.0005679130554199219
1891,-40.931843062308204,0.00046367645263671874,-31.969887273617246,0.000564408302307129
1892,-40.96056564110147,0.00046470165252685545,-34.970677250493196,0.0005623340606689453
1893,-41.725048649507656,0.0004609823226928711,-34.378005244668046,0.0005616188049316406
1894,-42.09545025249091,0.0004592180252075195,-34.520111596052786,0.0005656242370605469
1895,-40.59369075810763,0.00046017169952392576,-31.66142797056156,0.0005636215209960938
1896,-40.27214537248669,0.0004638195037841797,-34.45035298968645,0.0005644321441650391
1897,-40.74355675874761,0.00046727657318115237,-32.568444254960454,0.0005636453628540039
1898,-42.62495532568173,0.0004634857177734375,-35.049616669243605,0.0005636930465698243
1899,-40.580507410643605,0.00046176910400390624,-32.650679510576865,0.0005602359771728516
1900,-41.17534788552676,0.0004668235778808594,-33.74719659287873,0.0005631208419799805
1901,-42.33374044507944,0.00047283172607421876,-33.05793024174897,0.0005759000778198242
1902,-41.99610219202121,0.00046989917755126955,-34.77128894199221,0.0005669355392456055
1903,-40.48363178004598,0.00046517848968505857,-34.42210385432029,0.0005634069442749023
1904,-42.114933850029544,0.0004606962203979492,-33.91496294097756,0.0005593061447143555
1905,-37.51550249315876,0.0004733085632324219,-30.81286938550311,0.0005618572235107422
1906,-41.943126730798966,0.00047223567962646485,-34.45364882655245,0.0005646228790283203
1907,-41.040960575682035,0.00046415328979492186,-34.32809864766774,0.0005628585815429688
1908,-38.84947921893608,0.0004699230194091797,-30.723335757940767,0.0005628347396850586
1909,-41.71868634721202,0.0004731655120849609,-35.255057897059785,0.0005706310272216797
1910,-41.645302244270475,0.0004673480987548828,-35.091049152073786,0.000561976432800293
1911,-39.40916087506328,0.00045711994171142577,-31.525206594694907,0.0005616188049316406
1912,-43.107382450325055,0.0004636287689208984,-35.087753315207785,0.000560593605041504
1913,-41.60232711907576,0.00046620368957519533,-33.41700284001891,0.000562596321105957
1914,-43.07141815676936,0.00046617984771728515,-35.01210973332337,0.000566554069519043
1915,-42.843033406973035,0.00046660900115966795,-34.39377773078414,0.0005611181259155273
1916,-37.87094096817615,0.00046222209930419923,-31.196741387319786,0.0005616188049316406
1917,-42.114933850029544,0.0004699230194091797,-34.40036940451615,0.0005656003952026368
1918,-37.367700952726615,0.0004634857177734375,-31.56978101943767,0.0005577802658081055
1919,-41.98970704871127,0.00046367645263671874,-35.046320832377596,0.0005692005157470703
1920,-41.152259095270544,0.0004746437072753906,-33.83861266087923,0.0005707979202270508
1921,-41.55050084120618,0.00047087669372558594,-34.41951471566822,0.0005619049072265625
1922,-42.73399436632738,0.0004642009735107422,-35.014775860145434,0.000570368766784668
1923,-42.628251162547734,0.00046181678771972656,-35.077865804609765,0.0005594730377197265
1924,-42.20448929313656,0.0004668235778808594,-35.03714001999352,0.0005662918090820312
1925,-39.70307232470962,0.0004621744155883789,-33.347244233652575,0.0005610466003417968
1926,-42.515916285036084,0.00046370029449462893,-35.05291250610961,0.0005615472793579102
1927,-41.78781672809259,0.00046753883361816406,-35.03384418312751,0.0005646944046020508
1928,-42.01259779685837,0.000463104248046875,-33.770267450940764,0.0005625009536743164
1929,-39.49851978774822,0.0004680156707763672,-31.07770589399709,0.0005676984786987304
1930,-41.386834293086046,0.00045714378356933596,-35.06209331849367,0.0005608797073364258
1931,-42.7802653283881,0.0004715681076049805,-35.03054834626151,0.0005636215209960938
1932,-41.78452089122659,0.00046563148498535156,-34.45694466341846,0.0005646944046020508
1933,-39.365149391945415,0.0004716634750366211,-32.835471075185964,0.0005635261535644531
1934,-42.54931174379733,0.0004646539688110352,-35.03054834626151,0.0005671501159667969
1935,-38.64130506874993,0.000457763671875,-30.359007894196697,0.0005599737167358398
1936,-42.01578231998191,0.000460052490234375,-35.03054834626151,0.0005650043487548829
1937,-39.39896552030071,0.00047130584716796874,-31.603915130321905,0.0005665302276611328
1938,-37.869904610253,0.0004677534103393555,-29.97678744969474,0.0005683422088623047
1939,-41.014575948559816,0.0004579067230224609,-32.67570979724702,0.0005581140518188477
1940,-42.61836365194972,0.0004662752151489258,-35.03054834626151,0.0005673646926879882
1941,-42.72740269259537,0.0004659891128540039,-34.98982256164527,0.00057373046875
1942,-40.93418101397924,0.0055387020111083984,-33.956164540684334,0.0005766868591308594
1943,-42.65835078444298,0.0004658222198486328,-34.491862460686626,0.0005684375762939453
1944,-41.56996801823766,0.00046176910400390624,-33.84449763639729,0.0005631446838378906
1945,-42.84303340697303,0.0004694938659667969,-34.520111596052786,0.0005709409713745117
1946,-41.71178682931547,0.00046398639678955076,-33.26571567625011,0.0005562782287597656
1947,-41.76125873500687,0.00046987533569335936,-35.087753315207785,0.0005668878555297851
1948,-43.107382450325055,0.0004633665084838867,-35.087753315207785,0.0005567073822021484
1949,-42.33960360505285,0.00046470165252685545,-34.738029473119056,0.0005658149719238281
1950,-37.621553541102955,0.00046029090881347654,-31.242883103443848,0.0005629301071166992
1951,-42.16553700687941,0.0004587650299072266,-35.122440229352534,0.0005653858184814453
1952,-38.84656818727576,0.0004711627960205078,-31.443678037292432,0.0005674123764038086
1953,-41.34715500475734,0.00046401023864746095,-35.052912506109614,0.0005619525909423828
1954,-41.60232711907576,0.00046160221099853513,-34.57120070635757,0.0005648136138916016
1955,-38.36076524135122,0.00045905113220214846,-30.943128797681716,0.000568222999572754
1956,-40.39180043748895,0.00045490264892578125,-32.65727118430888,0.0005590200424194336
1957,-41.348594100080355,0.0004635334014892578,-33.765558217646884,0.0005682706832885742
