episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
2997,-126.60601119043194,0.0014644622802734374,-202.6926133800074,0.0021837949752807617
2998,-126.60601119043194,0.0014589548110961914,-202.6926133800074,0.0021709442138671876
2999,-126.60601119043194,0.0014615297317504884,-202.6926133800074,0.0021576881408691406
3000,-126.69739092336258,0.0014571189880371095,-202.603025406546,0.0021689414978027345
3001,-126.60601119043194,0.001466655731201172,-202.5134374330846,0.0021748065948486326
3002,-126.60601119043194,0.001467585563659668,-202.6926133800074,0.0021847963333129885
3003,-126.51463145750131,0.001448845863342285,-202.6926133800074,0.002159786224365234
3004,-126.51463145750131,0.0014504194259643555,-202.5134374330846,0.002141714096069336
3005,-126.51463145750131,0.0014796257019042969,-202.603025406546,0.002194070816040039
3006,-126.60601119043194,0.0014580965042114257,-202.603025406546,0.002177596092224121
3007,-126.60601119043194,0.0014634847640991211,-202.5134374330846,0.00218815803527832
3008,-126.60601119043194,0.0014777898788452149,-202.5134374330846,0.006812238693237304
3009,-126.51463145750131,0.005550813674926758,-202.603025406546,0.00218052864074707
3010,-126.78877065629322,0.001457047462463379,-202.6926133800074,0.0021548032760620116
3011,-126.60601119043194,0.0014705657958984375,-202.5134374330846,0.0021902084350585937
3012,-126.78877065629322,0.0014620304107666015,-202.5134374330846,0.0021830320358276365
3013,-126.58682802824956,0.0014772415161132812,-202.5134374330846,0.002178668975830078
3014,-126.60601119043194,0.0014703989028930664,-202.5134374330846,0.002195119857788086
3015,-126.51463145750131,0.0014703750610351562,-202.5134374330846,0.002184605598449707
3016,-126.60601119043194,0.001461172103881836,-202.603025406546,0.0021726608276367186
3017,-126.69739092336258,0.005953288078308106,-202.603025406546,0.002169084548950195
3018,-126.60601119043194,0.0014616012573242187,-202.5134374330846,0.0021856069564819337
3019,-126.69739092336258,0.001452159881591797,-202.603025406546,0.0021669149398803713
3020,-126.51463145750131,0.001476621627807617,-202.6926133800074,0.0021944761276245115
3021,-126.51463145750131,0.00147857666015625,-202.5134374330846,0.00219571590423584
3022,-126.60601119043194,0.0014719009399414063,-202.5134374330846,0.0021902084350585937
3023,-126.69739092336258,0.001468515396118164,-202.6926133800074,0.0021907806396484373
3024,-126.69739092336258,0.0014670848846435546,-202.603025406546,0.002189493179321289
3025,-126.51463145750131,0.0014862775802612304,-202.603025406546,0.0021902084350585937
3026,-126.78877065629322,0.0014667987823486328,-202.603025406546,0.002191448211669922
3027,-126.69739092336258,0.0014646053314208984,-202.5134374330846,0.0021797895431518556
3028,-126.69739092336258,0.0014567852020263671,-202.5134374330846,0.0021744012832641602
3029,-126.51463145750131,0.001464533805847168,-202.6926133800074,0.002190566062927246
3030,-126.51463145750131,0.0014793872833251953,-202.603025406546,0.002195882797241211
3031,-126.60601119043194,0.001460695266723633,-202.603025406546,0.0021787166595458986
3032,-126.69739092336258,0.0014498472213745118,-202.7822013534688,0.0021612882614135743
3033,-126.69739092336258,0.0014633417129516601,-202.603025406546,0.0021730899810791016
3034,-126.60601119043194,0.005896449089050293,-202.6926133800074,0.002173328399658203
3035,-126.51463145750131,0.001477503776550293,-202.603025406546,0.0021884679794311524
3036,-126.60601119043194,0.001450181007385254,-202.603025406546,0.002160000801086426
3037,-126.60601119043194,0.001460099220275879,-202.6926133800074,0.006344795227050781
3038,-126.60601119043194,0.0014674901962280274,-202.603025406546,0.0021743297576904295
3039,-126.69739092336258,0.0014688968658447266,-202.8717893269302,0.0021923065185546877
3040,-126.60601119043194,0.001457810401916504,-202.6926133800074,0.0021633148193359376
3041,-126.60601119043194,0.0014612436294555663,-202.6926133800074,0.0021766901016235353
3042,-126.60601119043194,0.0014523744583129882,-202.6926133800074,0.0021634817123413084
3043,-126.60601119043194,0.0014551877975463867,-202.6926133800074,0.0021791934967041017
3044,-126.78877065629322,0.0014743328094482422,-202.603025406546,0.0021669864654541016
3045,-126.69739092336258,0.0014738321304321289,-202.5134374330846,0.002186417579650879
3046,-126.60601119043194,0.0014623165130615234,-202.6926133800074,0.002167630195617676
3047,-126.60601119043194,0.001455402374267578,-202.603025406546,0.0021732091903686524
3048,-126.51463145750131,0.0014618873596191407,-202.5134374330846,0.0021679878234863283
3049,-126.88015038922386,0.0014707088470458985,-202.7822013534688,0.0022005319595336916
3050,-126.51463145750131,0.0014488697052001953,-202.7822013534688,0.0021705389022827148
3051,-126.60601119043194,0.0014749288558959961,-202.8717893269302,0.002180004119873047
3052,-126.60601119043194,0.0014707803726196288,-202.7822013534688,0.0021640777587890623
3053,-126.69739092336258,0.0014887809753417968,-202.603025406546,0.0021973609924316405
3054,-126.60601119043194,0.0014614105224609376,-202.603025406546,0.002165699005126953
3055,-126.60601119043194,0.0014647483825683595,-202.7822013534688,0.002178859710693359
3056,-126.51463145750131,0.0014663219451904296,-202.6926133800074,0.0021753311157226562
3057,-126.69739092336258,0.0014722108840942382,-202.603025406546,0.0021821260452270508
3058,-126.51463145750131,0.0014545440673828125,-202.7822013534688,0.0021623849868774416
3059,-126.69739092336258,0.0014642238616943359,-202.6926133800074,0.0021880388259887694
3060,-126.51463145750131,0.001461195945739746,-202.8717893269302,0.0021668195724487303
3061,-126.60601119043194,0.0014823436737060546,-202.5134374330846,0.002190041542053223
3062,-126.78877065629322,0.0014633893966674804,-202.6926133800074,0.002167201042175293
3063,-126.78877065629322,0.0014650821685791016,-202.7822013534688,0.002179074287414551
3064,-126.69739092336258,0.0014598608016967774,-202.603025406546,0.002170419692993164
3065,-126.51463145750131,0.001475977897644043,-202.5134374330846,0.002182316780090332
3066,-126.69739092336258,0.0014595985412597656,-202.603025406546,0.0021696090698242188
3067,-126.51463145750131,0.0014706850051879883,-202.60107949639695,0.002203488349914551
3068,-126.69739092336258,0.0014588356018066407,-202.603025406546,0.002160525321960449
3069,-126.60601119043194,0.0014696121215820312,-202.5134374330846,0.0021870613098144533
3070,-126.60601119043194,0.0014636754989624024,-202.6926133800074,0.0021667242050170898
3071,-126.78877065629322,0.001480269432067871,-202.6926133800074,0.0022060394287109373
3072,-126.69739092336258,0.0014567852020263671,-202.603025406546,0.0021623849868774416
3073,-126.51463145750131,0.0014627695083618164,-202.5134374330846,0.00219271183013916
3074,-126.60601119043194,0.001460123062133789,-202.6926133800074,0.0021863460540771486
3075,-126.60601119043194,0.0014798641204833984,-202.603025406546,0.0022027254104614257
3076,-126.60601119043194,0.0014637231826782227,-202.5134374330846,0.0021667242050170898
3077,-126.51463145750131,0.0014714956283569335,-202.5134374330846,0.006649518013000488
3078,-126.69739092336258,0.0014578819274902344,-202.6926133800074,0.0021742105484008787
3079,-126.78877065629322,0.0014759063720703124,-202.5134374330846,0.002193117141723633
3080,-126.69739092336258,0.0014513254165649414,-202.5134374330846,0.0021656274795532225
3081,-126.51463145750131,0.001452803611755371,-202.603025406546,0.0062346220016479496
3082,-126.78877065629322,0.001463913917541504,-202.7822013534688,0.002180027961730957
3083,-126.69739092336258,0.0014686107635498047,-202.603025406546,0.0021985054016113283
3084,-126.69739092336258,0.001456618309020996,-202.603025406546,0.0021677255630493165
3085,-126.60601119043194,0.0014637470245361327,-202.603025406546,0.002182149887084961
3086,-126.78877065629322,0.0014573097229003905,-202.5134374330846,0.0021621227264404298
3087,-126.69739092336258,0.001474452018737793,-202.5134374330846,0.002189350128173828
3088,-126.69739092336258,0.0014595270156860351,-202.603025406546,0.0021636247634887694
3089,-126.60601119043194,0.0014740467071533204,-202.603025406546,0.002196788787841797
3090,-126.60601119043194,0.0014512062072753907,-202.75911680925165,0.0021559476852416994
3091,-126.69739092336258,0.00146939754486084,-202.6926133800074,0.0021966218948364256
3092,-126.60601119043194,0.0014554738998413086,-202.603025406546,0.0021649837493896485
3093,-126.60601119043194,0.0014685869216918945,-202.5134374330846,0.0021825075149536134
3094,-126.51463145750131,0.0014563560485839843,-202.5134374330846,0.002155447006225586
3095,-126.60601119043194,0.0014683961868286132,-202.7822013534688,0.0021896123886108398
3096,-126.60601119043194,0.0014533042907714845,-202.6926133800074,0.002169346809387207
3097,-126.60601119043194,0.0014611244201660155,-202.5134374330846,0.0021748781204223634
3098,-126.60601119043194,0.0014709234237670898,-202.5134374330846,0.006976461410522461
3099,-126.78877065629322,0.0014566898345947266,-202.8717893269302,0.002177882194519043
3100,-126.60601119043194,0.001455974578857422,-202.603025406546,0.0021645784378051757
3101,-126.69739092336258,0.001468801498413086,-202.60107949639695,0.0021673202514648437
3102,-126.60601119043194,0.0014731645584106444,-202.603025406546,0.0021947383880615234
3103,-126.69739092336258,0.0014588117599487304,-202.6926133800074,0.0021793603897094726
3104,-126.69739092336258,0.0014627933502197265,-202.603025406546,0.002180790901184082
3105,-126.69739092336258,0.0014648914337158203,-202.603025406546,0.0021977663040161134
3106,-126.60601119043194,0.001460433006286621,-202.5134374330846,0.0021622896194458006
3107,-126.60601119043194,0.0014575958251953126,-202.603025406546,0.002163600921630859
3108,-126.69739092336258,0.0014678239822387695,-202.603025406546,0.0021815776824951174
3109,-126.69739092336258,0.0014671802520751954,-202.603025406546,0.002182674407958984
3110,-126.60601119043194,0.001462244987487793,-202.6926133800074,0.0021926164627075195
3111,-126.69739092336258,0.001459026336669922,-202.603025406546,0.002172422409057617
3112,-126.51463145750131,0.0014640331268310548,-202.6926133800074,0.0021683931350708007
3113,-126.69739092336258,0.0014805078506469726,-202.603025406546,0.0021837234497070314
3114,-126.51463145750131,0.0014682531356811524,-202.5134374330846,0.0021677494049072267
3115,-126.60601119043194,0.0014724016189575195,-202.5134374330846,0.002216196060180664
3116,-126.51463145750131,0.0014580726623535157,-202.5134374330846,0.0021658420562744142
3117,-126.69739092336258,0.0014758825302124024,-202.603025406546,0.0021875381469726564
3118,-126.69739092336258,0.0014643192291259766,-202.603025406546,0.0021774768829345703
3119,-126.51463145750131,0.0014635801315307617,-202.5134374330846,0.002169370651245117
3120,-126.51463145750131,0.001461625099182129,-202.5134374330846,0.002186703681945801
3121,-126.60601119043194,0.0014703750610351562,-202.603025406546,0.0021874666213989257
3122,-126.60601119043194,0.0014780044555664062,-202.603025406546,0.0021944761276245115
3123,-126.51463145750131,0.001466989517211914,-202.5134374330846,0.002178502082824707
3124,-126.78877065629322,0.0014708518981933593,-202.603025406546,0.0021925449371337892
3125,-126.60601119043194,0.0014678239822387695,-202.6926133800074,0.0021750926971435547
3126,-126.51463145750131,0.0014673948287963867,-202.5134374330846,0.0021836280822753905
3127,-126.60601119043194,0.0014649391174316405,-202.603025406546,0.002189016342163086
3128,-126.60601119043194,0.0014615058898925781,-202.603025406546,0.0021726131439208985
3129,-126.69739092336258,0.0014822959899902343,-202.603025406546,0.0021895647048950197
3130,-126.51463145750131,0.0014561653137207032,-202.603025406546,0.0021636486053466797
3131,-126.60601119043194,0.0014729738235473634,-202.5134374330846,0.0021897315979003905
3132,-126.69739092336258,0.0014798879623413087,-202.5134374330846,0.0021765708923339845
3133,-126.51463145750131,0.0014867305755615235,-202.5134374330846,0.0022147655487060546
3134,-126.69739092336258,0.0014605283737182616,-202.603025406546,0.0021713972091674805
3135,-126.51463145750131,0.001476621627807617,-202.603025406546,0.00221097469329834
3136,-126.60601119043194,0.0060214042663574215,-202.8717893269302,0.002180814743041992
3137,-126.60601119043194,0.0014660120010375976,-202.5134374330846,0.0021857023239135742
3138,-126.51463145750131,0.0014656782150268555,-202.6926133800074,0.002200198173522949
3139,-126.78877065629322,0.0014526128768920898,-202.5134374330846,0.0021473169326782227
3140,-126.60601119043194,0.001463031768798828,-202.5134374330846,0.0021711111068725584
3141,-126.69739092336258,0.001473689079284668,-202.603025406546,0.002183079719543457
3142,-126.60601119043194,0.0014747858047485351,-202.5134374330846,0.002200627326965332
3143,-126.60601119043194,0.0014643907546997071,-202.603025406546,0.002189302444458008
3144,-126.60601119043194,0.0014715194702148438,-202.5134374330846,0.0022078514099121093
3145,-126.78877065629322,0.0014701128005981446,-202.6926133800074,0.002184939384460449
3146,-126.60601119043194,0.0014530420303344727,-202.5134374330846,0.0021653175354003906
3147,-126.69739092336258,0.0014588117599487304,-202.5134374330846,0.002158188819885254
3148,-126.60601119043194,0.0060910463333129885,-202.6926133800074,0.002188277244567871
3149,-126.60601119043194,0.001467442512512207,-202.603025406546,0.002175116539001465
3150,-126.60601119043194,0.0014460325241088868,-202.603025406546,0.0021570682525634765
3151,-126.51463145750131,0.0014690160751342773,-202.6926133800074,0.0021867752075195312
3152,-126.69739092336258,0.0014553308486938477,-202.8717893269302,0.0021685361862182617
3153,-126.69739092336258,0.0014662742614746094,-202.6926133800074,0.002187776565551758
3154,-126.60601119043194,0.001458120346069336,-202.49035288886745,0.0021552085876464845
3155,-126.60601119043194,0.001468801498413086,-202.7822013534688,0.002190423011779785
3156,-126.7887706562932,0.0014721155166625977,-202.603025406546,0.0021825075149536134
3157,-126.60601119043194,0.0014713287353515625,-202.6926133800074,0.0022071123123168944
3158,-126.51463145750131,0.0014754295349121093,-202.6926133800074,0.0021722793579101564
3159,-126.60601119043194,0.0014833688735961914,-202.603025406546,0.002202296257019043
3160,-126.60601119043194,0.001465153694152832,-202.7822013534688,0.0021735429763793945
3161,-126.69739092336258,0.0014719724655151366,-202.5134374330846,0.0022082805633544924
3162,-126.51463145750131,0.0014811038970947265,-202.5134374330846,0.002189183235168457
3163,-126.60601119043194,0.0014777183532714844,-202.603025406546,0.002176213264465332
3164,-126.60601119043194,0.00147247314453125,-202.603025406546,0.002186083793640137
3165,-126.60601119043194,0.00146028995513916,-202.7822013534688,0.0021687746047973633
3166,-126.60601119043194,0.0014717817306518556,-202.8717893269302,0.002182483673095703
3167,-126.60601119043194,0.0014703035354614257,-202.6926133800074,0.0021750688552856444
3168,-126.60601119043194,0.0014735937118530273,-202.603025406546,0.0021877288818359375
3169,-126.88015038922383,0.001477813720703125,-202.603025406546,0.002186298370361328
3170,-126.60601119043194,0.0014813661575317383,-202.603025406546,0.00220341682434082
3171,-126.60601119043194,0.0014751434326171875,-202.6926133800074,0.002177596092224121
3172,-126.60601119043194,0.0014622926712036133,-202.6926133800074,0.0021984100341796873
3173,-126.69739092336258,0.001475977897644043,-202.5134374330846,0.002194833755493164
3174,-126.60601119043194,0.0014689445495605468,-202.6926133800074,0.002238154411315918
3175,-126.69739092336258,0.0014896631240844727,-202.6926133800074,0.0021984338760375976
3176,-126.60601119043194,0.0014636993408203125,-202.5134374330846,0.0021562814712524415
3177,-126.51463145750131,0.0014909744262695313,-202.603025406546,0.0021869182586669923
3178,-126.60601119043194,0.0014569997787475587,-202.603025406546,0.0021558046340942384
3179,-126.60601119043194,0.0014869213104248048,-202.603025406546,0.002201414108276367
3180,-126.60601119043194,0.0014667749404907227,-202.5134374330846,0.0021604061126708984
3181,-126.60601119043194,0.0014828920364379882,-202.5134374330846,0.0021888256072998048
3182,-126.60601119043194,0.0014805793762207031,-202.6926133800074,0.0021742820739746095
3183,-126.88015038922383,0.0014719247817993164,-202.603025406546,0.002175140380859375
3184,-126.60601119043194,0.0014814615249633789,-202.603025406546,0.002183866500854492
3185,-126.78877065629322,0.0014825105667114259,-202.5134374330846,0.0022061347961425783
3186,-126.60601119043194,0.0014719009399414063,-202.5134374330846,0.0021712541580200194
3187,-126.60601119043194,0.0014879465103149413,-202.603025406546,0.002210092544555664
3188,-126.60601119043194,0.001476120948791504,-202.603025406546,0.0021717071533203123
3189,-126.60601119043194,0.0014798164367675782,-202.603025406546,0.0021877288818359375
3190,-126.51463145750131,0.0014727115631103516,-202.603025406546,0.002178478240966797
3191,-126.60601119043194,0.0014724254608154297,-202.8717893269302,0.0022001266479492188
3192,-126.60601119043194,0.0014676809310913085,-202.603025406546,0.0021915674209594727
3193,-126.69739092336258,0.0014770746231079102,-202.5134374330846,0.0021736621856689453
3194,-126.60601119043194,0.0014811992645263673,-202.6926133800074,0.0021898508071899413
3195,-126.51463145750131,0.0014635086059570312,-202.603025406546,0.0021643638610839844
3196,-126.51463145750131,0.0014761924743652345,-202.603025406546,0.002184295654296875
3197,-126.51463145750131,0.0014788389205932617,-202.6926133800074,0.002173638343811035
3198,-126.69739092336258,0.001459956169128418,-202.603025406546,0.0021901845932006834
3199,-126.69739092336258,0.0014719009399414063,-202.603025406546,0.002181124687194824
3200,-126.51463145750131,0.0014794588088989258,-202.6926133800074,0.002197861671447754
3201,-126.60601119043194,0.001488947868347168,-202.603025406546,0.002173924446105957
3202,-126.60601119043194,0.0014694929122924805,-202.603025406546,0.0022114276885986327
3203,-126.69739092336258,0.0014430761337280273,-202.5134374330846,0.0021578311920166016
3204,-126.60601119043194,0.0014601469039916993,-202.603025406546,0.0021550655364990234
3205,-126.78877065629322,0.0014868497848510743,-202.5134374330846,0.0021930932998657227
3206,-126.51463145750131,0.001483011245727539,-202.8717893269302,0.0021950960159301757
3207,-126.60601119043194,0.001481485366821289,-202.603025406546,0.002179408073425293
3208,-126.7887706562932,0.0014836788177490234,-202.603025406546,0.002204132080078125
3209,-126.69739092336258,0.001484251022338867,-202.603025406546,0.0021815776824951174
3210,-126.60601119043194,0.0014794111251831056,-202.5134374330846,0.0022028446197509765
3211,-126.69739092336258,0.006291770935058593,-202.603025406546,0.0022101640701293946
3212,-126.69739092336258,0.0014628887176513672,-202.603025406546,0.0021604061126708984
3213,-126.51463145750131,0.0014733314514160157,-202.603025406546,0.006567955017089844
3214,-126.78877065629322,0.0014607429504394532,-202.5134374330846,0.002166485786437988
3215,-126.60601119043194,0.001472783088684082,-202.7822013534688,0.0021776199340820313
3216,-126.60601119043194,0.0014653921127319336,-202.6926133800074,0.002179741859436035
3217,-126.69739092336258,0.001479506492614746,-202.6926133800074,0.0021955490112304686
3218,-126.51463145750131,0.00146028995513916,-202.5134374330846,0.0021677494049072267
3219,-126.69739092336258,0.0014748811721801759,-202.603025406546,0.0021820068359375
3220,-126.60601119043194,0.0014726877212524413,-202.5134374330846,0.002167677879333496
3221,-126.51463145750131,0.0014790773391723632,-202.603025406546,0.0021908044815063476
3222,-126.69739092336258,0.00146484375,-202.603025406546,0.002177715301513672
3223,-126.51463145750131,0.0014816045761108399,-202.603025406546,0.0021956682205200194
3224,-126.60601119043194,0.001475071907043457,-202.5134374330846,0.0021838903427124023
3225,-126.78877065629322,0.0014843702316284179,-202.6926133800074,0.0021908760070800783
3226,-126.88015038922383,0.0014690876007080079,-202.6926133800074,0.00216372013092041
3227,-126.51463145750131,0.0014788150787353516,-202.5134374330846,0.0021919488906860353
3228,-126.69739092336258,0.0014745235443115235,-202.603025406546,0.002178502082824707
3229,-126.69739092336258,0.0014880895614624023,-202.5134374330846,0.0022013187408447266
3230,-126.60601119043194,0.0014609336853027345,-202.5134374330846,0.002172112464904785
3231,-126.60601119043194,0.0014713764190673827,-202.5134374330846,0.002186489105224609
3232,-126.60601119043194,0.0014680862426757813,-202.5134374330846,0.0021764039993286133
3233,-126.60601119043194,0.001476883888244629,-202.603025406546,0.002193188667297363
3234,-126.60601119043194,0.0014746665954589843,-202.6926133800074,0.0021743059158325197
3235,-126.60601119043194,0.0015026330947875977,-202.7822013534688,0.00220181941986084
3236,-126.60601119043194,0.0014800786972045898,-202.603025406546,0.0021825075149536134
3237,-126.51463145750131,0.0014790058135986327,-202.5134374330846,0.0021960973739624024
3238,-126.51463145750131,0.0014672040939331054,-202.57994086232884,0.002173185348510742
3239,-126.69739092336258,0.0014987707138061524,-202.603025406546,0.002186441421508789
3240,-126.60601119043194,0.0014737844467163086,-202.603025406546,0.0021758317947387696
3241,-126.69739092336258,0.0014753103256225585,-202.603025406546,0.002194666862487793
3242,-126.60601119043194,0.001459217071533203,-202.6926133800074,0.0021697044372558593
3243,-126.69739092336258,0.001471400260925293,-202.603025406546,0.002171492576599121
3244,-126.60601119043194,0.0014804601669311523,-202.603025406546,0.002175593376159668
3245,-126.60601119043194,0.0014795303344726563,-202.6926133800074,0.0021881103515625
3246,-126.51463145750131,0.0014588594436645507,-202.6926133800074,0.0021602153778076173
3247,-126.51463145750131,0.0014682054519653321,-202.603025406546,0.0021764039993286133
3248,-126.69739092336258,0.0014793872833251953,-202.6926133800074,0.002178668975830078
3249,-126.60601119043194,0.0014761924743652345,-202.603025406546,0.002175784111022949
3250,-126.60601119043194,0.0014669179916381836,-202.5134374330846,0.007049870491027832
3251,-126.69739092336258,0.0014684677124023437,-202.603025406546,0.0021753549575805665
3252,-126.60601119043194,0.006285905838012695,-202.603025406546,0.002180051803588867
3253,-126.60601119043194,0.001473855972290039,-202.5134374330846,0.002180051803588867
3254,-126.60601119043194,0.0014683961868286132,-202.5134374330846,0.0021956205368041993
3255,-126.51463145750131,0.0014729499816894531,-202.6926133800074,0.0021808862686157225
3256,-126.51047257441796,0.0014662027359008789,-202.6926133800074,0.0021835088729858397
3257,-126.60601119043194,0.0014899730682373046,-202.7822013534688,0.0021869897842407226
3258,-126.51463145750131,0.0014694929122924805,-202.603025406546,0.0021971702575683595
3259,-126.60601119043194,0.0014477014541625977,-202.603025406546,0.0021613359451293944
3260,-126.69739092336258,0.0014693737030029297,-202.6926133800074,0.0022092342376708986
3261,-126.60601119043194,0.0014740228652954102,-202.603025406546,0.0021824359893798826
3262,-126.69739092336258,0.0014611244201660155,-202.5134374330846,0.0021858930587768553
3263,-126.69739092336258,0.0014600038528442382,-202.603025406546,0.0021788358688354494
3264,-126.60601119043194,0.001465177536010742,-202.5134374330846,0.0021868467330932615
3265,-126.60601119043194,0.0014811038970947265,-202.6926133800074,0.00219118595123291
3266,-126.69739092336258,0.0014623880386352539,-202.5134374330846,0.0021809816360473635
3267,-126.69739092336258,0.0014693260192871094,-202.5134374330846,0.002188706398010254
3268,-126.51463145750131,0.0014753103256225585,-202.603025406546,0.0021902084350585937
3269,-126.69739092336258,0.001471734046936035,-202.603025406546,0.0021857023239135742
3270,-126.51463145750131,0.0014746427536010743,-202.603025406546,0.0021791696548461915
3271,-126.60601119043194,0.0014645814895629882,-202.603025406546,0.00217282772064209
3272,-126.51463145750131,0.0014798641204833984,-202.5134374330846,0.0021854639053344727
3273,-126.60601119043194,0.0014731407165527344,-202.603025406546,0.002188301086425781
3274,-126.69739092336258,0.0014583587646484375,-202.6926133800074,0.0021724462509155273
3275,-126.51463145750131,0.0014550209045410157,-202.5134374330846,0.0021674394607543944
3276,-126.51463145750131,0.00147552490234375,-202.6926133800074,0.0021790981292724608
3277,-126.60601119043194,0.0014711380004882812,-202.603025406546,0.0021979570388793944
3278,-126.60601119043194,0.001466059684753418,-202.603025406546,0.002179861068725586
3279,-126.60601119043194,0.0014525175094604493,-202.603025406546,0.0021653175354003906
3280,-126.51463145750131,0.0014703750610351562,-202.603025406546,0.0022032976150512694
3281,-126.60601119043194,0.001455211639404297,-202.5134374330846,0.0021586179733276366
3282,-126.60601119043194,0.0014832258224487306,-202.5134374330846,0.0022000789642333983
3283,-126.60601119043194,0.0014774084091186523,-202.603025406546,0.0021819829940795898
3284,-126.78877065629322,0.0014833450317382813,-202.603025406546,0.002238941192626953
3285,-126.60601119043194,0.0014802932739257813,-202.5134374330846,0.0021830081939697267
3286,-126.69739092336258,0.0014571428298950195,-202.5134374330846,0.0021697282791137695
3287,-126.51463145750131,0.001465010643005371,-202.603025406546,0.002172398567199707
3288,-126.60601119043194,0.0014741897583007812,-202.603025406546,0.002202939987182617
3289,-126.51463145750131,0.0014760017395019532,-202.6926133800074,0.0022012948989868163
3290,-126.78877065629322,0.0014680147171020508,-202.5134374330846,0.002193307876586914
3291,-126.69739092336258,0.0014735221862792968,-202.5134374330846,0.002203226089477539
3292,-126.60601119043194,0.0014750957489013672,-202.5134374330846,0.0021781206130981447
3293,-126.51463145750131,0.0014743804931640625,-202.7822013534688,0.0022025346755981446
3294,-126.51463145750131,0.0014743804931640625,-202.603025406546,0.0021754026412963865
3295,-126.51463145750131,0.0014821290969848633,-202.603025406546,0.002210092544555664
3296,-126.51463145750131,0.0014711856842041016,-202.6926133800074,0.002184605598449707
3297,-126.60601119043194,0.001462244987487793,-202.603025406546,0.0022095203399658202
3298,-126.60601119043194,0.0014703035354614257,-202.5134374330846,0.002174520492553711
3299,-126.60601119043194,0.0014739990234375,-202.6926133800074,0.002200675010681152
3300,-126.69739092336258,0.0014809370040893555,-202.5134374330846,0.002179884910583496
3301,-126.51463145750131,0.0014739513397216796,-202.603025406546,0.0021877527236938477
3302,-126.69739092336258,0.0014647483825683595,-202.7822013534688,0.002158832550048828
3303,-126.60601119043194,0.0014652729034423829,-202.603025406546,0.0021912336349487306
3304,-126.60601119043194,0.0014728784561157226,-202.8717893269302,0.0021733999252319335
3305,-126.60601119043194,0.0014802217483520508,-202.5134374330846,0.002207350730895996
3306,-126.78877065629322,0.0014763116836547852,-202.6926133800074,0.002193188667297363
3307,-126.60601119043194,0.0014894962310791015,-202.5134374330846,0.0021906375885009767
3308,-126.60601119043194,0.0014765024185180663,-202.5134374330846,0.0022041797637939453
3309,-126.60601119043194,0.0014675140380859375,-202.7822013534688,0.0021791934967041017
3310,-126.51463145750131,0.0014816522598266602,-202.603025406546,0.0021819114685058595
3311,-126.51463145750131,0.0014822244644165038,-202.603025406546,0.0021908044815063476
3312,-126.60601119043194,0.0014829397201538085,-202.6926133800074,0.0021877050399780273
3313,-126.51463145750131,0.0014892816543579102,-202.5134374330846,0.0022207021713256834
3314,-126.60601119043194,0.0014899730682373046,-202.6926133800074,0.0021925926208496093
3315,-126.60601119043194,0.0014700174331665039,-202.5134374330846,0.002187490463256836
3316,-126.69739092336258,0.0014760494232177734,-202.603025406546,0.002190399169921875
3317,-126.51463145750131,0.001496291160583496,-202.7822013534688,0.006700062751770019
3318,-126.51463145750131,0.0014779090881347657,-202.7822013534688,0.0021916866302490235
3319,-126.60601119043194,0.001473546028137207,-202.603025406546,0.0021784305572509766
3320,-126.60601119043194,0.001487398147583008,-202.5134374330846,0.0021956920623779296
3321,-126.60601119043194,0.0014805793762207031,-202.603025406546,0.0021815776824951174
3322,-126.78877065629322,0.0014729261398315429,-202.603025406546,0.0021810293197631835
3323,-126.60601119043194,0.0014659881591796875,-202.5134374330846,0.002178502082824707
3324,-126.51463145750131,0.0014724016189575195,-202.6926133800074,0.0021985769271850586
3325,-126.78877065629322,0.0014828681945800782,-202.5134374330846,0.002187800407409668
3326,-126.69739092336258,0.0014801740646362305,-202.7822013534688,0.0022104978561401367
3327,-126.51463145750131,0.006285905838012695,-202.603025406546,0.0022054672241210937
3328,-126.60601119043194,0.0014663934707641602,-202.603025406546,0.0021651744842529296
3329,-126.69739092336258,0.0014820098876953125,-202.6926133800074,0.0021963596343994142
3330,-126.51463145750131,0.0014746427536010743,-202.603025406546,0.0021724700927734375
3331,-126.60601119043194,0.0014729976654052734,-202.6926133800074,0.002192974090576172
3332,-126.69739092336258,0.0014743804931640625,-202.6926133800074,0.0021825551986694334
3333,-126.60601119043194,0.0014801979064941405,-202.5134374330846,0.0021941661834716797
3334,-126.60601119043194,0.0014831304550170898,-202.5134374330846,0.002170276641845703
3335,-126.60601119043194,0.0014672040939331054,-202.6926133800074,0.002183413505554199
3336,-126.69739092336258,0.0014696359634399415,-202.603025406546,0.002172088623046875
3337,-126.69739092336258,0.0014820098876953125,-202.603025406546,0.0022136449813842775
3338,-126.60601119043194,0.0014737844467163086,-202.6926133800074,0.002187681198120117
3339,-126.69739092336258,0.001490330696105957,-202.603025406546,0.0022027254104614257
3340,-126.69739092336258,0.001482081413269043,-202.8717893269302,0.0022081375122070313
3341,-126.51463145750131,0.0014755010604858398,-202.6926133800074,0.0021734714508056642
3342,-126.60601119043194,0.0014717817306518556,-202.603025406546,0.002205038070678711
3343,-126.51463145750131,0.0014748096466064454,-202.5134374330846,0.002176785469055176
3344,-126.66508713691533,0.0014834642410278321,-202.603025406546,0.002188253402709961
3345,-126.69739092336258,0.0014709949493408204,-202.7822013534688,0.0021683692932128905
