episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
62,-9.161706736634525,0.0002710103988647461,-8.969011820438858,0.00032427310943603513
63,-8.345179357934908,0.00027103424072265624,-8.618279347075527,0.0003187894821166992
64,-9.318357999441075,0.0002687931060791016,-9.743950368304878,0.0003233432769775391
65,-9.122890494523167,0.0002722978591918945,-9.124276788884288,0.0003194332122802734
66,-8.07346566315541,0.00026831626892089846,-7.997219473293816,0.00031812191009521483
67,-8.306363115823553,0.00026385784149169923,-7.610443346541366,0.00031585693359375
68,-8.385381894407388,0.00026841163635253905,-7.57024081006889,0.00031850337982177737
69,-9.627501641970808,0.00026681423187255857,-8.580849399325292,0.0003137111663818359
70,-9.706520420554641,0.00026504993438720704,-8.037422009766292,0.00031845569610595704
71,-10.75455895756128,0.00026705265045166013,-10.793375199672635,0.00032107830047607423
72,-9.861785389000069,0.000266265869140625,-8.268933168073314,0.0003184795379638672
73,-9.548482863386972,0.00027408599853515623,-8.230116925961958,0.00031893253326416017
74,-8.657095589186884,0.00026857852935791016,-8.889993041855027,0.00031697750091552734
75,-8.736114367770718,0.00026960372924804686,-7.57024081006889,0.00031359195709228515
76,-9.939417873222784,0.0002726078033447266,-8.501830620741456,0.00032093524932861326
77,-8.4630143786301,0.00027000904083251953,-9.239339220857238,0.0003157615661621094
78,-9.900601631111428,0.00026752948760986326,-7.840568210487268,0.0003173828125
79,-10.520275210532017,0.00026900768280029296,-9.590071694220569,0.0003195762634277344
80,-10.133499083779569,0.000273895263671875,-8.386768188768505,0.00032300949096679686
81,-9.938031578861663,0.0002696990966796875,-8.891379336216145,0.000323486328125
82,-8.928809283966384,0.0002668619155883789,-8.693139242576,0.00031890869140625
83,-9.355787947191311,0.00027074813842773435,-8.500444326380336,0.0003204822540283203
84,-9.085460546772932,0.0002672910690307617,-9.006441768189097,0.00031473636627197263
85,-9.900601631111428,0.0002724647521972656,-8.736114367770716,0.000327610969543457
86,-8.813746851993432,0.0002709865570068359,-9.007828062550217,0.0003237009048461914
87,-8.425584430879862,0.0002691030502319336,-8.813746851993432,0.0003162860870361328
88,-9.822969146888713,0.00027105808258056643,-8.191300683850603,0.000313258171081543
89,-7.758776843181195,0.0002711772918701172,-10.947253873756942,0.00032036304473876954
90,-9.667704178443284,0.0002715826034545898,-8.654323000464647,0.0003171682357788086
91,-9.201909273107002,0.0002718925476074219,-7.68391694768072,0.0003174781799316406
92,-8.385381894407386,0.00027163028717041015,-8.306363115823551,0.00032215118408203126
93,-8.96901182043886,0.00027217864990234373,-8.18991438948948,0.0003164529800415039
94,-9.007828062550217,0.00026874542236328126,-8.96901182043886,0.0003154277801513672
95,-8.113668199627888,0.0002715587615966797,-7.958403231182459,0.0003160715103149414
96,-8.540646862852814,0.00026504993438720704,-6.989383472759654,0.00031025409698486327
97,-9.821582852527595,0.00026593208312988283,-9.122890494523165,0.00031774044036865235
98,-10.871007683895352,0.0002691984176635742,-8.813746851993432,0.00031981468200683596
99,-9.434806725775143,0.0002722978591918945,-8.07485195751653,0.0003233671188354492
100,-9.860399094638948,0.00027210712432861327,-8.192686978211722,0.0003171682357788086
101,-10.557705158282253,0.0002677440643310547,-9.470850379164261,0.0003172159194946289
102,-9.97684782097302,0.0002724647521972656,-8.733341779048478,0.0003284454345703125
103,-9.511052915636736,0.00027408599853515623,-8.037422009766292,0.00032062530517578124
104,-8.695911831298242,0.00027382373809814453,-8.618279347075527,0.00031991004943847655
105,-9.393217894941545,0.00027217864990234373,-8.542033157213933,0.0003194570541381836
106,-9.393217894941547,0.00026829242706298827,-7.919586989071102,0.000315093994140625
107,-8.85256309410479,0.0002664327621459961,-8.4630143786301,0.00031599998474121096
108,-8.96762552607774,0.00027735233306884765,-7.4926083258461755,0.0003201723098754883
109,-9.821582852527595,0.0002688169479370117,-9.549869157748093,0.0003200054168701172
110,-9.240725515218358,0.00027341842651367186,-7.997219473293815,0.0003201484680175781
111,-8.888606747493906,0.00027179718017578125,-8.46440067299122,0.0003157138824462891
112,-8.191300683850601,0.00027077198028564454,-7.880770746959745,0.0003160715103149414
113,-9.120117905800928,0.0002713918685913086,-8.115054493989007,0.0003147602081298828
114,-9.628887936331926,0.0002704143524169922,-8.96762552607774,0.00032024383544921876
115,-9.900601631111424,0.0002718925476074219,-8.036035715405172,0.00031719207763671877
116,-8.619665641436647,0.00027003288269042967,-9.628887936331928,0.00031964778900146485
117,-9.122890494523167,0.0002764225006103516,-9.239339220857238,0.00032422542572021487
118,-8.813746851993432,0.0002693891525268555,-9.005055473827976,0.00031771659851074217
119,-8.500444326380336,0.00027234554290771483,-8.928809283966382,0.0003182172775268555
120,-8.266160579351075,0.0002713203430175781,-8.618279347075529,0.00032045841217041013
121,-8.115054493989009,0.00027191638946533203,-8.267546873712195,0.00031654834747314454
122,-8.542033157213933,0.0002544403076171875,-8.07485195751653,0.00029778480529785156
123,-9.278155462968595,0.0002561807632446289,-8.888606747493906,0.0002995014190673828
124,-9.433420431414024,0.0002603292465209961,-8.57807681060305,0.0003043174743652344
125,-9.163093030995645,0.00026226043701171875,-8.112281905266766,0.00030395984649658205
126,-9.35717424155243,0.0002553224563598633,-8.267546873712195,0.0002957582473754883
127,-8.422811842157623,0.0002559661865234375,-8.69729812565936,0.00029995441436767576
128,-9.201909273107,0.0002377033233642578,-8.112281905266766,0.00026760101318359377
129,-9.395990483663786,0.0002511739730834961,-8.501830620741456,0.00028743743896484373
130,-9.239339220857238,0.0002696514129638672,-8.57807681060305,0.00031256675720214844
131,-9.318357999441073,0.00023500919342041017,-8.616893052714406,0.0002698421478271484
132,-9.201909273107002,0.0002573728561401367,-8.07207936879429,0.000300908088684082
133,-8.231503220323079,0.00024197101593017578,-8.267546873712195,0.0002808094024658203
134,-9.472236673525382,0.00023205280303955077,-8.07623825187765,0.0002677440643310547
135,-8.849790505382549,0.0002580404281616211,-9.434806725775143,0.00030007362365722654
136,-9.046644304661573,0.0002582550048828125,-8.034649421044053,0.0003014087677001953
137,-10.675540178977446,0.00022678375244140626,-8.85117679974367,0.00026443004608154295
138,-8.23150322032308,0.00025377273559570315,-8.96762552607774,0.00030200481414794923
139,-9.978234115334141,0.00025730133056640626,-7.804524557098152,0.0002995729446411133
140,-9.35717424155243,0.00025374889373779296,-8.307749410184673,0.000297999382019043
141,-8.461628084268979,0.00025599002838134767,-8.501830620741455,0.0002951860427856445
142,-7.95840323118246,0.000258636474609375,-9.784152904777356,0.00030305385589599607
143,-10.327580294336352,0.0002562999725341797,-9.628887936331926,0.00030040740966796875
144,-8.773544315520954,0.00025489330291748045,-7.95840323118246,0.0003054618835449219
145,-8.383995600046266,0.0002448558807373047,-7.7268920728754384,0.0002758502960205078
146,-8.966239231716619,0.0002563238143920898,-8.231503220323077,0.0002997636795043945
147,-8.461628084268979,0.0002577543258666992,-9.473622967886499,0.0003018379211425781
148,-9.51243920999786,0.00023109912872314452,-8.07623825187765,0.0002655744552612305
149,-8.928809283966382,0.0002335786819458008,-8.076238251877651,0.00026738643646240234
150,-7.686689536402961,0.00024340152740478515,-9.47223667352538,0.0002812385559082031
151,-9.395990483663788,0.00023589134216308593,-8.618279347075527,0.00027339458465576173
152,-9.278155462968595,0.00025568008422851565,-8.501830620741458,0.0003010749816894531
153,-8.733341779048477,0.0002580881118774414,-8.773544315520954,0.00030052661895751953
154,-8.539260568491695,0.0002393007278442383,-8.270319462434434,0.00027794837951660155
155,-8.851176799743671,0.00023636817932128906,-8.309135704545792,0.0002727985382080078
156,-8.891379336216147,0.0002535104751586914,-9.393217894941547,0.00030078887939453123
157,-9.782766610416235,0.0002520561218261719,-8.58084939932529,0.0003008842468261719
158,-9.12427678888429,0.00024476051330566404,-7.998605767654935,0.00028557777404785155
159,-9.936645284500543,0.0002599954605102539,-7.377545893873224,0.0003003835678100586
160,-8.539260568491695,0.00023827552795410156,-8.34795194665715,0.000275111198425293
161,-8.618279347075529,0.000259709358215332,-8.812360557632312,0.00030205249786376955
162,-9.666317884082165,0.00024390220642089844,-9.201909273107002,0.0002871036529541016
163,-9.355787947191308,0.00023255348205566406,-7.958403231182459,0.00026471614837646483
164,-9.784152904777356,0.00023524761199951173,-8.616893052714408,0.0002705097198486328
165,-9.938031578861663,0.00023474693298339844,-9.045258010300453,0.0002664804458618164
166,-8.112281905266768,0.000255894660949707,-8.503216915102577,0.00029585361480712893
167,-9.395990483663788,0.00023024082183837892,-7.528651979235292,0.00026693344116210935
168,-9.200522978745882,0.00025770664215087893,-7.882157041320864,0.000299835205078125
169,-9.745336662666,0.0002335786819458008,-8.774930609882075,0.0002698183059692383
170,-8.734728073409599,0.00022966861724853515,-9.784152904777354,0.000264739990234375
171,-9.045258010300453,0.00022709369659423828,-8.346565652296029,0.00026459693908691405
172,-9.62888793633193,0.0002565145492553711,-8.849790505382549,0.0003031253814697266
173,-7.918200694709983,0.0002603054046630859,-8.85256309410479,0.0003032684326171875
174,-9.512439209997856,0.0002568960189819336,-9.20052297874588,0.00030117034912109376
175,-9.005055473827976,0.0002560615539550781,-7.920973283432223,0.00030171871185302734
176,-9.045258010300456,0.000270390510559082,-8.192686978211722,0.00031299591064453124
177,-9.743950368304876,0.0002591133117675781,-7.998605767654935,0.0003012418746948242
178,-8.036035715405173,0.000255894660949707,-8.697298125659362,0.00029881000518798827
179,-8.85117679974367,0.0002635002136230469,-7.18346468331644,0.0003055095672607422
180,-8.812360557632312,0.000270390510559082,-8.773544315520956,0.000316619873046875
181,-10.288764052224996,0.00027108192443847656,-8.694525536937121,0.0003198862075805664
182,-8.73611436777072,0.0002574920654296875,-8.695911831298242,0.00030260086059570314
183,-7.803138262737032,0.0002557039260864258,-9.551255452109213,0.00029909610748291016
184,-8.385381894407386,0.0002611398696899414,-7.4524057893736995,0.0003000497817993164
185,-8.346565652296029,0.00026400089263916015,-6.910364694175821,0.0003022909164428711
186,-8.18991438948948,0.0002713918685913086,-8.928809283966384,0.0003164768218994141
187,-8.267546873712195,0.0002542734146118164,-8.930195578327503,0.0003031492233276367
188,-7.882157041320866,0.0002709627151489258,-7.765708314986794,0.0003190040588378906
189,-8.657095589186884,0.00025684833526611327,-8.149711853017005,0.00029942989349365237
190,-9.161706736634525,0.0002704143524169922,-7.376159599512105,0.00031652450561523435
191,-9.706520420554643,0.0002580404281616211,-8.96762552607774,0.00030143260955810546
192,-8.540646862852814,0.00025565624237060546,-8.034649421044053,0.00029850006103515625
193,-9.822969146888713,0.00025508403778076174,-9.31697170507995,0.00030257701873779295
194,-9.084074252411812,0.000259089469909668,-8.658481883548003,0.0003025054931640625
195,-8.773544315520956,0.0002701282501220703,-7.571627104430009,0.00032019615173339844
196,-9.703747831832398,0.0002623319625854492,-9.939417873222782,0.00030345916748046874
197,-7.840568210487268,0.00025899410247802733,-8.658481883548005,0.00030014514923095705
198,-7.606284463458008,0.0002526760101318359,-8.270319462434434,0.0002988576889038086
199,-10.403826484197944,0.00027003288269042967,-9.006441768189095,0.00031871795654296874
200,-8.928809283966384,0.00025548934936523435,-8.230116925961957,0.00030260086059570314
201,-8.383995600046266,0.0002643823623657227,-9.706520420554643,0.00031478404998779296
202,-8.037422009766294,0.0002572059631347656,-9.239339220857238,0.00030205249786376955
203,-9.784152904777358,0.0002605438232421875,-9.046644304661575,0.0002997875213623047
204,-9.161706736634525,0.0002564430236816406,-8.152484441739244,0.000304412841796875
205,-9.08546054677293,0.0002610206604003906,-8.812360557632312,0.0003066301345825195
206,-8.848404211021428,0.0002595186233520508,-8.270319462434433,0.00029981136322021484
207,-9.161706736634525,0.00026476383209228516,-9.006441768189097,0.0003078460693359375
208,-9.394604189302665,0.0002609729766845703,-10.211131568002282,0.00030863285064697266
209,-9.472236673525378,0.0002568960189819336,-8.34795194665715,0.00030481815338134766
210,-8.424198136518742,0.00025730133056640626,-8.812360557632314,0.000304412841796875
211,-8.385381894407386,0.00026183128356933595,-8.773544315520954,0.0003037214279174805
212,-10.287377757863876,0.00026149749755859374,-9.706520420554643,0.0003056049346923828
213,-8.734728073409597,0.00026462078094482424,-9.549869157748095,0.0003073692321777344
214,-9.51243920999786,0.00025739669799804685,-8.891379336216145,0.00030393600463867186
215,-8.927422989605265,0.00025758743286132815,-9.551255452109213,0.0003020763397216797
216,-9.626115347609685,0.0002582550048828125,-8.69729812565936,0.0003034114837646484
217,-9.35578794719131,0.0002642154693603516,-8.152484441739244,0.0003006458282470703
218,-8.891379336216147,0.00025637149810791015,-8.076238251877648,0.00029926300048828126
219,-9.47223667352538,0.00025758743286132815,-8.580849399325292,0.0003024101257324219
220,-10.015664063084376,0.0002660512924194336,-9.512439209997856,0.0003129482269287109
221,-8.57807681060305,0.0002695322036743164,-7.959789525543579,0.00030982494354248047
222,-9.045258010300454,0.00026214122772216797,-8.386768188768505,0.00030672550201416016
223,-9.240725515218358,0.00025258064270019533,-7.7643220206256744,0.00028922557830810545
224,-9.588685399859452,0.0002572059631347656,-8.618279347075527,0.0003055095672607422
225,-9.121504200162047,0.00025877952575683596,-8.736114367770718,0.0002991676330566406
226,-9.859012800277828,0.00025882720947265623,-8.231503220323077,0.000302886962890625
227,-9.86178538900007,0.00025668144226074217,-8.113668199627888,0.0003003358840942383
228,-8.772158021159836,0.00025727748870849607,-7.218122042344436,0.00029222965240478517
229,-9.745336662665999,0.0002564907073974609,-8.697298125659362,0.0003026723861694336
230,-9.745336662666,0.0002604007720947266,-9.58868539985945,0.0003025531768798828
231,-9.006441768189097,0.00025949478149414065,-8.697298125659362,0.00029964447021484374
232,-8.034649421044055,0.0002560138702392578,-9.434806725775141,0.00029866695404052735
233,-10.405212778559067,0.0002615928649902344,-7.180692094594201,0.00030040740966796875
234,-9.938031578861663,0.0002727508544921875,-8.889993041855025,0.0003154277801513672
235,-10.405212778559065,0.00026443004608154295,-7.57024081006889,0.0003009319305419922
236,-8.736114367770721,0.0002585172653198242,-7.5702408100688885,0.0002972126007080078
237,-8.969011820438862,0.0002582073211669922,-9.279541757329715,0.0003017902374267578
238,-10.133499083779567,0.00026199817657470705,-9.70513412619352,0.0003033876419067383
239,-9.628887936331926,0.0002605438232421875,-10.444029020670424,0.00030193328857421877
240,-11.802597494567916,0.00026237964630126953,-9.316971705079952,0.00030536651611328124
241,-10.871007683895348,0.00026152133941650393,-8.346565652296029,0.0002930164337158203
242,-9.006441768189097,0.00026090145111083983,-9.085460546772929,0.0003061056137084961
243,-11.142721378674846,0.0002554178237915039,-9.860399094638948,0.00029764175415039065
244,-9.472236673525382,0.00025932788848876954,-9.007828062550214,0.00029773712158203124
245,-9.473622967886502,0.0002696752548217773,-8.57807681060305,0.0003135442733764648
246,-7.879384452598626,0.00025539398193359376,-7.491222031485056,0.00030143260955810546
247,-8.07485195751653,0.000271296501159668,-8.58084939932529,0.00032105445861816404
248,-8.34795194665715,0.00027458667755126954,-9.31558541071883,0.0003156423568725586
249,-8.191300683850603,0.0002704143524169922,-9.200522978745882,0.0003200531005859375
250,-8.382609305685145,0.0002683877944946289,-8.46440067299122,0.0003202915191650391
251,-10.36639653644771,0.0002693891525268555,-8.812360557632314,0.00031671524047851565
252,-10.014277768723257,0.0002671957015991211,-10.599293989115848,0.0003145456314086914
253,-9.433420431414024,0.0002736806869506836,-9.434806725775143,0.0003163576126098633
254,-8.888606747493906,0.00027441978454589844,-10.248561515752517,0.00031859874725341796
255,-8.812360557632314,0.00026152133941650393,-8.46440067299122,0.0003019571304321289
256,-9.278155462968597,0.000255274772644043,-7.879384452598624,0.0002954959869384766
257,-8.46162808426898,0.00025918483734130857,-8.07485195751653,0.0003028154373168945
258,-9.511052915636737,0.00026068687438964846,-8.96901182043886,0.00030715465545654296
259,-8.695911831298242,0.00026640892028808596,-7.647873294291604,0.00031332969665527345
260,-9.122890494523167,0.0002603769302368164,-8.891379336216144,0.0003009319305419922
261,-9.549869157748093,0.0002683877944946289,-8.736114367770718,0.0003213644027709961
262,-8.268933168073314,0.00026903152465820315,-8.307749410184671,0.00031979084014892577
263,-9.626115347609687,0.00026581287384033205,-8.96762552607774,0.00031239986419677733
264,-8.580849399325292,0.0002635955810546875,-9.626115347609687,0.00030601024627685547
265,-8.96901182043886,0.0002579450607299805,-8.033263126682932,0.0002968311309814453
266,-9.19913668438476,0.000263214111328125,-8.07346566315541,0.00030410289764404297
267,-8.346565652296029,0.00025639533996582033,-7.765708314986794,0.00030157566070556643
268,-9.822969146888713,0.00026502609252929685,-8.306363115823551,0.00030803680419921875
269,-9.006441768189097,0.0002667665481567383,-7.880770746959746,0.000312042236328125
270,-9.35578794719131,0.0002541065216064453,-8.889993041855027,0.00030276775360107424
271,-9.315585410718834,0.0002584218978881836,-8.736114367770718,0.00030524730682373046
272,-9.08407425241181,0.00026068687438964846,-8.540646862852814,0.000304722785949707
273,-8.382609305685145,0.00025537014007568357,-9.163093030995643,0.0003031015396118164
274,-9.4736229678865,0.0002580404281616211,-8.112281905266768,0.0003012180328369141
275,-9.860399094638948,0.00025610923767089845,-8.579463104964171,0.0002974987030029297
276,-7.958403231182461,0.00027146339416503904,-9.822969146888713,0.00032444000244140624
277,-9.706520420554641,0.0002554416656494141,-9.434806725775143,0.0002984046936035156
278,-8.152484441739244,0.00025949478149414065,-8.503216915102575,0.0003085136413574219
279,-8.4630143786301,0.00026073455810546873,-9.35578794719131,0.00031023025512695314
280,-8.658481883548005,0.00025482177734375,-9.200522978745882,0.0002991914749145508
281,-9.703747831832402,0.0002699136734008789,-9.59007169422057,0.0003191232681274414
282,-9.472236673525378,0.00026123523712158204,-8.385381894407386,0.00029697418212890623
283,-9.782766610416235,0.00025389194488525393,-9.316971705079954,0.0002999067306518555
284,-9.784152904777354,0.0002732992172241211,-10.132112789418446,0.0003207683563232422
285,-10.172315325890926,0.00026183128356933595,-8.386768188768507,0.00030012130737304686
286,-8.772158021159834,0.00026895999908447263,-7.686689536402961,0.0003189563751220703
287,-8.4630143786301,0.00025937557220458987,-8.73611436777072,0.00030436515808105467
288,-10.327580294336354,0.0002705574035644531,-9.70513412619352,0.00031795501708984373
289,-8.888606747493906,0.0002722978591918945,-8.346565652296027,0.00031874179840087893
290,-9.705134126193522,0.000257110595703125,-9.08546054677293,0.00030686855316162107
291,-9.239339220857238,0.0002579212188720703,-8.580849399325292,0.00029733180999755857
292,-9.784152904777354,0.0002565622329711914,-9.551255452109213,0.00030248165130615235
293,-8.037422009766294,0.00025997161865234377,-8.036035715405173,0.0003035545349121094
294,-9.627501641970808,0.00026490688323974607,-8.270319462434433,0.000313568115234375
295,-9.08407425241181,0.0002548694610595703,-9.318357999441073,0.00030286312103271483
296,-8.889993041855025,0.0002622127532958984,-8.115054493989007,0.0003061532974243164
297,-9.706520420554643,0.00025348663330078126,-7.84056821048727,0.00029659271240234375
298,-9.86178538900007,0.00025680065155029295,-7.68530324204184,0.00030114650726318357
299,-9.357174241552428,0.00026180744171142576,-8.810974263271193,0.000301671028137207
300,-8.85256309410479,0.0002637624740600586,-9.705134126193522,0.000308990478515625
301,-9.588685399859452,0.0002573728561401367,-8.503216915102577,0.00030627250671386717
302,-9.200522978745882,0.0002545833587646484,-8.268933168073314,0.0002997159957885742
303,-8.463014378630099,0.00025806427001953127,-8.773544315520954,0.0003022670745849609
304,-9.318357999441073,0.00025298595428466795,-7.2583245788169135,0.00029349327087402344
305,-8.4630143786301,0.0002688169479370117,-8.57946310496417,0.0003169536590576172
306,-8.851176799743671,0.00025682449340820314,-8.113668199627886,0.00029776096343994143
307,-9.355787947191308,0.0002594470977783203,-8.967625526077738,0.00030536651611328124
308,-8.036035715405173,0.000254058837890625,-7.647873294291604,0.00029630661010742186
309,-8.695911831298242,0.0002580881118774414,-9.511052915636736,0.0002997636795043945
310,-8.424198136518743,0.00026090145111083983,-7.686689536402961,0.0003027200698852539
311,-8.540646862852814,0.00026786327362060547,-7.649259588652723,0.00030260086059570314
312,-9.279541757329717,0.00026268959045410155,-8.810974263271193,0.00031449794769287107
313,-8.463014378630099,0.0002607583999633789,-8.30913570454579,0.0002993106842041016
314,-10.98745641022942,0.00027015209197998045,-10.638110231227206,0.0003186464309692383
315,-7.801751968375912,0.0002576589584350586,-8.697298125659362,0.00030524730682373046
316,-10.132112789418448,0.0002691030502319336,-8.618279347075525,0.00031409263610839846
317,-9.23933922085724,0.0002641916275024414,-8.813746851993432,0.00030934810638427734
318,-9.706520420554643,0.0002709627151489258,-9.395990483663784,0.0003253936767578125
319,-10.405212778559065,0.0002610445022583008,-8.81374685199343,0.00030541419982910156
320,-9.122890494523167,0.0002622127532958984,-7.843340799209507,0.00030319690704345704
321,-10.133499083779567,0.0002737283706665039,-8.036035715405173,0.0003226041793823242
322,-9.005055473827976,0.0002654075622558594,-8.930195578327503,0.00030817985534667967
323,-8.85256309410479,0.0002596616744995117,-9.976847820973019,0.0003080606460571289
324,-8.812360557632314,0.00026280879974365233,-8.152484441739244,0.00030858516693115233
325,-9.318357999441073,0.00026886463165283204,-7.646486999930484,0.0003159046173095703
326,-8.461628084268979,0.0002699136734008789,-8.930195578327503,0.0003182411193847656
327,-9.084074252411812,0.0002642154693603516,-9.667704178443284,0.00031421184539794924
328,-9.626115347609687,0.00025963783264160156,-8.57946310496417,0.0003011941909790039
329,-9.316971705079954,0.00028047561645507815,-8.891379336216145,0.00032460689544677734
330,-8.888606747493906,0.00027401447296142577,-8.385381894407384,0.0003176212310791016
331,-9.239339220857238,0.0002777576446533203,-7.958403231182459,0.000320124626159668
332,-7.841954504848388,0.00026681423187255857,-9.784152904777354,0.0003173828125
333,-8.34517935793491,0.0002685070037841797,-8.500444326380336,0.00031621456146240233
334,-10.09329654730709,0.00026211738586425783,-10.249947810113637,0.0003099203109741211
335,-9.161706736634525,0.0002675056457519531,-9.745336662665999,0.00031363964080810547
336,-9.006441768189095,0.00026619434356689453,-8.930195578327503,0.0003128528594970703
337,-9.239339220857238,0.0002650737762451172,-7.725505778514318,0.00030701160430908204
338,-9.666317884082165,0.0002684831619262695,-9.472236673525378,0.00031461715698242185
339,-10.24994781011364,0.00025942325592041013,-7.803138262737031,0.00029881000518798827
340,-8.539260568491693,0.0002680063247680664,-7.959789525543579,0.0003081083297729492
341,-8.385381894407386,0.0002643823623657227,-8.231503220323077,0.000305485725402832
342,-8.579463104964171,0.0002623558044433594,-8.46440067299122,0.0003104686737060547
343,-8.851176799743667,0.0002628326416015625,-8.346565652296029,0.0003099203109741211
344,-9.667704178443284,0.0002654314041137695,-8.578076810603049,0.00030965805053710936
345,-8.772158021159836,0.0002743959426879883,-7.959789525543579,0.0003202915191650391
346,-9.006441768189097,0.00026388168334960936,-8.306363115823551,0.0003053188323974609
347,-8.658481883548005,0.00025787353515625,-8.695911831298242,0.0003028154373168945
348,-8.969011820438862,0.00027277469635009763,-8.07485195751653,0.0003185749053955078
