episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
951,-126.60601119043194,0.001479363441467285,-202.603025406546,0.002200794219970703
952,-126.69739092336258,0.0014832019805908203,-202.6926133800074,0.0021877050399780273
953,-126.51463145750131,0.0014834165573120116,-202.6926133800074,0.002195882797241211
954,-126.60601119043194,0.0014579057693481444,-202.5134374330846,0.002176928520202637
955,-126.60601119043194,0.001474308967590332,-202.603025406546,0.002197575569152832
956,-126.51463145750131,0.001469254493713379,-202.7822013534688,0.0021730661392211914
957,-126.51463145750131,0.001470470428466797,-202.6926133800074,0.0021932125091552734
958,-126.69739092336258,0.001490616798400879,-202.7822013534688,0.0022222280502319338
959,-126.69155319291539,0.0014981746673583985,-202.603025406546,0.002215290069580078
960,-126.69739092336258,0.0014849662780761718,-202.7822013534688,0.0021961688995361327
961,-126.51463145750131,0.0014949798583984374,-202.7822013534688,0.002198600769042969
962,-126.60601119043194,0.0014911890029907227,-202.5134374330846,0.0022136449813842775
963,-126.60601119043194,0.0014969587326049804,-202.5134374330846,0.0022213220596313476
964,-126.60601119043194,0.0015067815780639648,-202.6926133800074,0.0022369384765625
965,-126.51463145750131,0.0014964103698730468,-202.5134374330846,0.0022247314453125
966,-126.60601119043194,0.001475691795349121,-202.603025406546,0.002203202247619629
967,-126.60601119043194,0.0014750242233276367,-202.6926133800074,0.002187085151672363
968,-126.51463145750131,0.0014786243438720704,-202.603025406546,0.0022049188613891602
969,-126.60601119043194,0.0014905691146850585,-202.603025406546,0.006067395210266113
970,-126.51463145750131,0.0014719724655151366,-202.6926133800074,0.0021806955337524414
971,-126.51463145750131,0.0014826059341430664,-202.5134374330846,0.0021790027618408202
972,-126.60601119043194,0.0014610052108764648,-202.6926133800074,0.00216367244720459
973,-126.60601119043194,0.0014692068099975586,-202.6926133800074,0.00217289924621582
974,-126.60601119043194,0.001479363441467285,-202.5134374330846,0.0021949052810668946
975,-126.51463145750131,0.0014725923538208008,-202.6926133800074,0.0021781682968139648
976,-125.895556957689,0.0014696836471557618,-202.8717893269302,0.0021821260452270508
977,-126.60601119043194,0.0014508724212646484,-202.6926133800074,0.0021409988403320312
978,-126.60601119043194,0.0014725923538208008,-202.8717893269302,0.0021933555603027345
979,-126.60601119043194,0.0014736413955688476,-202.6926133800074,0.0021901369094848634
980,-126.69739092336258,0.0014687061309814453,-202.5134374330846,0.002194833755493164
981,-126.88015038922386,0.001477217674255371,-202.5134374330846,0.0021735668182373048
982,-126.51463145750131,0.0015007257461547852,-202.5134374330846,0.0022156238555908203
983,-126.69739092336258,0.0014864683151245117,-202.5134374330846,0.00220949649810791
984,-126.60601119043194,0.0014954805374145508,-202.5134374330846,0.00219578742980957
985,-126.69739092336258,0.0014817953109741212,-202.5134374330846,0.0021996259689331054
986,-126.88015038922386,0.0015148878097534179,-202.5134374330846,0.0022263288497924804
987,-126.51463145750131,0.0014757871627807616,-202.5134374330846,0.0022081613540649416
988,-126.69739092336258,0.0014927387237548828,-202.7822013534688,0.0021939516067504884
989,-126.60601119043194,0.001472616195678711,-202.603025406546,0.002183818817138672
990,-126.69739092336258,0.0014845848083496094,-202.603025406546,0.0021836042404174806
991,-126.7887706562932,0.0014828205108642577,-202.603025406546,0.002209162712097168
992,-126.51463145750131,0.0014735698699951173,-202.5134374330846,0.002194333076477051
993,-126.60601119043194,0.0014815330505371094,-202.5134374330846,0.0021868467330932615
994,-126.51463145750131,0.001481175422668457,-202.603025406546,0.002194833755493164
995,-126.60601119043194,0.0014629364013671875,-202.7822013534688,0.0021635770797729494
996,-126.51463145750131,0.0014683008193969727,-202.7822013534688,0.0021857738494873045
997,-126.78877065629322,0.0015024185180664063,-202.5134374330846,0.0022066831588745117
998,-126.60601119043194,0.0014826059341430664,-202.6926133800074,0.0022051334381103516
999,-126.51463145750131,0.0014908313751220703,-202.603025406546,0.0022115230560302733
1000,-126.51463145750131,0.0014699220657348633,-202.5134374330846,0.002185821533203125
1001,-126.97153012215446,0.0014953374862670898,-202.5134374330846,0.0021881103515625
1002,-126.51463145750131,0.0014554738998413086,-202.603025406546,0.002161097526550293
1003,-126.60601119043194,0.0014594554901123046,-202.603025406546,0.002164745330810547
1004,-126.51463145750131,0.001483774185180664,-202.603025406546,0.0022026538848876954
1005,-126.51463145750131,0.001494622230529785,-202.6926133800074,0.0022015810012817384
1006,-126.60601119043194,0.0014796018600463866,-202.6926133800074,0.0021837949752807617
1007,-126.51463145750131,0.0014912843704223632,-202.603025406546,0.002203083038330078
1008,-126.60601119043194,0.0015123367309570312,-202.6926133800074,0.0022534847259521483
1009,-126.60601119043194,0.0015042781829833984,-202.5134374330846,0.002213144302368164
1010,-126.60601119043194,0.001506471633911133,-202.603025406546,0.0022134304046630858
1011,-126.51463145750131,0.0014838695526123047,-202.6926133800074,0.0021974325180053713
1012,-126.51463145750131,0.0014750957489013672,-202.6926133800074,0.002186298370361328
1013,-126.69739092336258,0.0014953851699829102,-202.603025406546,0.0022216081619262696
1014,-126.69739092336258,0.0014886856079101562,-202.5134374330846,0.002195286750793457
1015,-126.60601119043194,0.001492929458618164,-202.603025406546,0.002194499969482422
1016,-126.69739092336258,0.001482248306274414,-202.603025406546,0.0021859407424926758
1017,-126.78877065629322,0.0014908790588378906,-202.7822013534688,0.0021950960159301757
1018,-126.60601119043194,0.0014968395233154296,-202.603025406546,0.0021849155426025392
1019,-126.69739092336258,0.0014696836471557618,-202.603025406546,0.0021921396255493164
1020,-126.69739092336258,0.00146942138671875,-202.5134374330846,0.002176499366760254
1021,-126.69739092336258,0.0014916419982910155,-202.6926133800074,0.0021934986114501955
1022,-126.60601119043194,0.001467418670654297,-202.5134374330846,0.0021832466125488283
1023,-126.7887706562932,0.0014776945114135741,-202.603025406546,0.002205491065979004
1024,-126.51463145750131,0.0014717578887939453,-202.603025406546,0.0021881341934204103
1025,-126.69739092336258,0.001496100425720215,-202.603025406546,0.002205371856689453
1026,-126.60601119043194,0.0014975547790527343,-202.6926133800074,0.002215886116027832
1027,-126.51463145750131,0.0014828920364379882,-202.603025406546,0.0022122859954833984
1028,-126.45002388460682,0.001499772071838379,-202.6926133800074,0.0022169828414916994
1029,-126.69739092336258,0.001508188247680664,-202.603025406546,0.002216744422912598
1030,-126.60601119043194,0.0014927148818969726,-202.5134374330846,0.002216815948486328
1031,-126.51463145750131,0.0014839887619018555,-202.5134374330846,0.002223348617553711
1032,-126.51463145750131,0.0014807701110839844,-202.603025406546,0.002202296257019043
1033,-126.69739092336258,0.0014750242233276367,-202.6926133800074,0.0021732568740844725
1034,-126.60601119043194,0.0014910697937011719,-202.5134374330846,0.00218808650970459
1035,-126.51463145750131,0.0014765501022338868,-202.5134374330846,0.0021726608276367186
1036,-126.60601119043194,0.0014863729476928711,-202.7822013534688,0.0021939754486083986
1037,-126.69739092336258,0.0014828681945800782,-202.6926133800074,0.00219578742980957
1038,-126.60601119043194,0.001503586769104004,-202.6926133800074,0.002240419387817383
1039,-126.51463145750131,0.0014900445938110351,-202.5134374330846,0.0022029638290405273
1040,-126.60601119043194,0.001499032974243164,-202.7822013534688,0.0022078037261962892
1041,-126.69739092336258,0.0014718055725097656,-202.6926133800074,0.0021900177001953126
1042,-126.69739092336258,0.0014736413955688476,-202.6926133800074,0.0021875858306884765
1043,-126.51463145750131,0.0014834642410278321,-202.5134374330846,0.0021960258483886717
1044,-126.60601119043194,0.0015085220336914062,-202.603025406546,0.002225518226623535
1045,-126.60601119043194,0.0015097618103027343,-202.603025406546,0.002245807647705078
1046,-126.60601119043194,0.001506471633911133,-202.6926133800074,0.002252650260925293
1047,-126.60601119043194,0.0014680385589599609,-202.6926133800074,0.0064825773239135746
1048,-126.60601119043194,0.0014745473861694336,-202.603025406546,0.0021802902221679686
1049,-126.51463145750131,0.001482248306274414,-201.89988638481108,0.002179455757141113
1050,-126.51463145750131,0.0015017986297607422,-202.7822013534688,0.0022351741790771484
1051,-126.51463145750131,0.0015798091888427734,-202.6926133800074,0.00233311653137207
1052,-126.60601119043194,0.0014903545379638672,-202.5134374330846,0.0021945953369140623
1053,-126.78877065629322,0.001468968391418457,-202.6926133800074,0.002172684669494629
1054,-126.51463145750131,0.0014719247817993164,-202.6926133800074,0.0022005319595336916
1055,-126.60601119043194,0.0014862775802612304,-202.6926133800074,0.0022114992141723635
1056,-126.60601119043194,0.001493382453918457,-202.5134374330846,0.0022371292114257814
1057,-126.60601119043194,0.0015077829360961915,-202.5134374330846,0.00223085880279541
1058,-126.88015038922386,0.001481485366821289,-202.5134374330846,0.002188587188720703
1059,-126.69739092336258,0.0014789104461669922,-202.6926133800074,0.006327486038208008
1060,-126.60601119043194,0.0014617919921875,-202.7822013534688,0.0021732091903686524
1061,-126.69739092336258,0.001471233367919922,-202.6926133800074,0.0021830081939697267
1062,-126.60601119043194,0.0014752864837646485,-202.603025406546,0.0022012472152709963
1063,-126.60601119043194,0.0014923810958862305,-202.5134374330846,0.0022228717803955077
1064,-126.51463145750131,0.0014853239059448241,-202.6926133800074,0.0022279977798461913
1065,-126.51463145750131,0.0015080928802490234,-202.5134374330846,0.0022273540496826174
1066,-126.88015038922386,0.0014667034149169922,-202.603025406546,0.002178335189819336
1067,-126.69739092336258,0.0014692783355712891,-202.7822013534688,0.0021869182586669923
1068,-126.69739092336258,0.0014585733413696289,-202.5134374330846,0.0021658420562744142
1069,-126.78877065629322,0.0014605045318603516,-202.7822013534688,0.0021584749221801756
1070,-126.60601119043194,0.0014707088470458985,-202.5134374330846,0.0021939516067504884
1071,-126.51463145750131,0.0014752864837646485,-202.5134374330846,0.0022005319595336916
1072,-126.69739092336258,0.0015081405639648438,-202.603025406546,0.002230978012084961
1073,-126.60601119043194,0.0014731884002685547,-202.603025406546,0.002199745178222656
1074,-126.69739092336258,0.0014708757400512696,-202.5134374330846,0.002184128761291504
1075,-126.60601119043194,0.0014707565307617188,-202.5134374330846,0.0022008657455444337
1076,-126.88015038922383,0.0014759063720703124,-202.6926133800074,0.0021781206130981447
1077,-126.51463145750131,0.0014699220657348633,-202.603025406546,0.002168560028076172
1078,-126.69739092336258,0.001458144187927246,-202.5134374330846,0.002154994010925293
1079,-126.51463145750131,0.001468992233276367,-202.5134374330846,0.002173638343811035
1080,-126.51463145750131,0.0014872074127197266,-202.5134374330846,0.002192091941833496
1081,-126.69739092336258,0.001502680778503418,-202.5134374330846,0.0021918058395385743
1082,-126.51463145750131,0.001513218879699707,-202.5134374330846,0.0022350311279296874
1083,-126.60601119043194,0.0015033483505249023,-202.5134374330846,0.0022268056869506835
1084,-126.51463145750131,0.0015172719955444335,-202.603025406546,0.0022327184677124025
1085,-126.51463145750131,0.001484847068786621,-202.5134374330846,0.0021965742111206056
1086,-126.60601119043194,0.0014632225036621093,-202.603025406546,0.002170896530151367
1087,-126.60601119043194,0.0014741182327270507,-202.5134374330846,0.006373310089111328
1088,-126.60601119043194,0.0014589071273803712,-202.603025406546,0.00616307258605957
1089,-126.60601119043194,0.001468992233276367,-202.6926133800074,0.0021730661392211914
1090,-126.69739092336258,0.0014991998672485352,-202.6926133800074,0.0022243976593017576
1091,-126.60601119043194,0.0015035390853881836,-202.6926133800074,0.0022428274154663087
1092,-126.60601119043194,0.001497960090637207,-202.603025406546,0.0022031784057617186
1093,-126.51463145750131,0.0015003204345703125,-202.6926133800074,0.0022092819213867187
1094,-126.51463145750131,0.001482391357421875,-202.603025406546,0.002215075492858887
1095,-126.60601119043194,0.0014693021774291992,-202.6926133800074,0.0021953344345092773
1096,-126.60601119043194,0.0014739990234375,-202.7822013534688,0.0021755218505859373
1097,-126.51463145750131,0.0014568090438842774,-202.5134374330846,0.0021586894989013674
1098,-126.60601119043194,0.0014684677124023437,-202.6926133800074,0.002172255516052246
1099,-126.51463145750131,0.0014631032943725586,-202.603025406546,0.0021606922149658204
1100,-126.60601119043194,0.0014627456665039062,-202.5134374330846,0.002161717414855957
1101,-126.78877065629322,0.001465010643005371,-202.6926133800074,0.00217742919921875
1102,-126.60601119043194,0.0014844894409179687,-202.6926133800074,0.002194523811340332
1103,-126.60601119043194,0.0014855384826660157,-202.603025406546,0.0021906375885009767
1104,-126.51463145750131,0.001481318473815918,-202.5134374330846,0.0021813154220581056
1105,-126.60601119043194,0.0014966249465942383,-202.603025406546,0.0022257566452026367
1106,-126.60601119043194,0.0014741659164428712,-202.5134374330846,0.0022061824798583984
1107,-126.60601119043194,0.0014696598052978515,-202.5134374330846,0.00217437744140625
1108,-126.51463145750131,0.0014571666717529297,-202.603025406546,0.002161455154418945
1109,-126.51463145750131,0.0014589071273803712,-202.5134374330846,0.0021633148193359376
1110,-126.60601119043194,0.0014876127243041992,-202.6926133800074,0.0022106170654296875
1111,-126.60601119043194,0.0014700174331665039,-202.5134374330846,0.002193260192871094
1112,-126.51463145750131,0.0014957666397094726,-202.6926133800074,0.002206563949584961
1113,-126.69739092336258,0.001480412483215332,-202.5134374330846,0.0021996259689331054
1114,-126.60601119043194,0.0014675378799438477,-202.5134374330846,0.002168107032775879
1115,-126.60601119043194,0.0014664649963378907,-202.603025406546,0.002173304557800293
1116,-126.69739092336258,0.001497030258178711,-202.603025406546,0.002212119102478027
1117,-126.69739092336258,0.0014959335327148437,-202.603025406546,0.0022220373153686523
1118,-126.60601119043194,0.0014951467514038087,-202.7822013534688,0.00220947265625
1119,-126.51463145750131,0.001494622230529785,-202.6926133800074,0.002205967903137207
1120,-126.51463145750131,0.001471400260925293,-202.5134374330846,0.002199101448059082
1121,-126.69739092336258,0.0014644861221313477,-202.5134374330846,0.0021721601486206056
1122,-126.60601119043194,0.001471090316772461,-202.5134374330846,0.002181124687194824
1123,-126.60601119043194,0.0014649629592895508,-202.6926133800074,0.00217740535736084
1124,-126.69739092336258,0.0014550447463989257,-202.7822013534688,0.0021738052368164063
1125,-126.69739092336258,0.0014565229415893556,-202.6926133800074,0.002149152755737305
1126,-126.60601119043194,0.0014667272567749023,-202.603025406546,0.0021759510040283204
1127,-126.60601119043194,0.005629515647888184,-202.603025406546,0.0021914005279541015
1128,-126.60601119043194,0.0014663934707641602,-202.7822013534688,0.0021942138671875
1129,-126.78877065629322,0.0014643430709838866,-202.6926133800074,0.002165699005126953
1130,-126.60601119043194,0.0014625787734985352,-202.5134374330846,0.002167797088623047
1131,-126.51463145750131,0.0014605760574340821,-202.8717893269302,0.002170157432556152
1132,-126.78877065629322,0.0014690876007080079,-202.6926133800074,0.002182769775390625
1133,-126.51463145750131,0.0014461994171142579,-202.7822013534688,0.00216059684753418
1134,-126.51463145750131,0.001456904411315918,-202.5134374330846,0.0021687746047973633
1135,-126.60601119043194,0.0014724969863891602,-202.603025406546,0.0021715164184570312
1136,-126.60601119043194,0.001473855972290039,-202.5134374330846,0.002173590660095215
1137,-126.51463145750131,0.0015237569808959962,-202.5134374330846,0.0022395849227905273
1138,-126.78877065629322,0.001463913917541504,-202.603025406546,0.002170825004577637
1139,-126.69739092336258,0.001485443115234375,-202.603025406546,0.002203369140625
1140,-126.58682802824956,0.0015000581741333007,-202.603025406546,0.002199745178222656
1141,-126.51463145750131,0.001493692398071289,-202.603025406546,0.0022071123123168944
1142,-126.51463145750131,0.0014921665191650391,-202.6926133800074,0.0022004365921020506
1143,-126.69739092336258,0.001486492156982422,-202.6926133800074,0.0022096157073974608
1144,-126.60601119043194,0.0014710187911987304,-202.5134374330846,0.0021818399429321287
1145,-126.78877065629322,0.0014803171157836913,-202.603025406546,0.0021808624267578127
1146,-126.69739092336258,0.0014817953109741212,-202.5134374330846,0.002195906639099121
1147,-126.69739092336258,0.0014631271362304688,-202.5134374330846,0.0021853208541870116
1148,-126.69739092336258,0.0014587879180908204,-202.7822013534688,0.002171754837036133
1149,-126.51463145750131,0.0014557600021362304,-202.5134374330846,0.002181243896484375
1150,-126.51463145750131,0.001457810401916504,-202.7822013534688,0.002170825004577637
1151,-126.60601119043194,0.0014538526535034179,-202.5134374330846,0.002164888381958008
1152,-126.60601119043194,0.0014550447463989257,-202.603025406546,0.0021593570709228516
1153,-126.60601119043194,0.0014606475830078124,-202.603025406546,0.002165555953979492
1154,-126.60601119043194,0.0014558553695678711,-202.603025406546,0.0021543502807617188
1155,-126.88015038922386,0.0014755964279174806,-202.603025406546,0.0060962200164794925
1156,-126.60601119043194,0.0014780044555664062,-202.7822013534688,0.0022143125534057617
1157,-126.60601119043194,0.0014840364456176758,-202.603025406546,0.005839395523071289
1158,-126.78877065629322,0.0014844655990600586,-202.6926133800074,0.002209043502807617
1159,-126.51463145750131,0.001463603973388672,-202.603025406546,0.0021398067474365234
1160,-126.60601119043194,0.001465916633605957,-202.5134374330846,0.0021866559982299805
1161,-126.60601119043194,0.0014670372009277343,-202.603025406546,0.0021768808364868164
1162,-126.69739092336258,0.0014314889907836915,-202.603025406546,0.002147388458251953
1163,-126.69739092336258,0.0014612436294555663,-202.5134374330846,0.0021836280822753905
1164,-126.60601119043194,0.0014594793319702148,-202.5134374330846,0.0021733522415161135
1165,-126.69739092336258,0.0014690160751342773,-202.8717893269302,0.0021633148193359376
1166,-126.60601119043194,0.0014623880386352539,-202.5134374330846,0.0021708011627197266
1167,-126.60601119043194,0.0014542102813720702,-202.5134374330846,0.002155923843383789
1168,-126.60601119043194,0.0014815330505371094,-202.603025406546,0.0062386512756347655
1169,-126.60601119043194,0.001465749740600586,-202.603025406546,0.0021522998809814452
1170,-126.69739092336258,0.0014761686325073242,-202.603025406546,0.0021736860275268556
1171,-126.69739092336258,0.0014734983444213868,-202.6926133800074,0.0022043228149414063
1172,-126.69739092336258,0.0014832019805908203,-202.6926133800074,0.002220916748046875
1173,-126.49544829531892,0.0014876604080200195,-202.603025406546,0.0022005796432495116
1174,-126.69739092336258,0.0014751672744750977,-202.6926133800074,0.002213907241821289
1175,-126.60601119043194,0.0014785289764404296,-202.6926133800074,0.0021985054016113283
1176,-126.60601119043194,0.0014636516571044922,-202.6926133800074,0.0021662235260009764
1177,-126.69739092336258,0.0014765024185180663,-202.603025406546,0.0021849155426025392
1178,-126.60601119043194,0.0014851093292236328,-202.6926133800074,0.0021969079971313477
1179,-126.69739092336258,0.0014618158340454102,-202.5134374330846,0.0021782398223876955
1180,-126.51463145750131,0.0014631271362304688,-202.6926133800074,0.0021657943725585938
1181,-126.51463145750131,0.0014647245407104492,-202.5134374330846,0.002176523208618164
1182,-126.60601119043194,0.0014588594436645507,-202.6926133800074,0.002174711227416992
1183,-126.60601119043194,0.0014794826507568359,-202.7822013534688,0.0021819591522216795
1184,-126.51463145750131,0.0014581918716430665,-202.6926133800074,0.0021503686904907225
1185,-126.60601119043194,0.0014790534973144532,-202.603025406546,0.002178382873535156
1186,-126.60601119043194,0.0014600038528442382,-202.5134374330846,0.0021624088287353514
1187,-126.51463145750131,0.001460719108581543,-202.5134374330846,0.0021668195724487303
1188,-126.60601119043194,0.0014758348464965821,-202.5134374330846,0.0021796464920043946
1189,-126.78877065629322,0.001465153694152832,-202.6926133800074,0.002173900604248047
1190,-126.51463145750131,0.0014670372009277343,-202.603025406546,0.0021608352661132814
1191,-126.51463145750131,0.001461029052734375,-202.6926133800074,0.0063550472259521484
1192,-126.51463145750131,0.0014705896377563477,-202.603025406546,0.0021666765213012697
1193,-126.69739092336258,0.0014643192291259766,-202.6926133800074,0.002157926559448242
1194,-126.60601119043194,0.0014599323272705077,-202.6926133800074,0.006130504608154297
1195,-126.60601119043194,0.0014572381973266602,-202.6926133800074,0.0021722793579101564
1196,-126.69739092336258,0.001471257209777832,-202.7822013534688,0.002208423614501953
1197,-126.60601119043194,0.0014817476272583007,-202.603025406546,0.002195286750793457
1198,-126.7887706562932,0.001463770866394043,-202.603025406546,0.0021971464157104492
1199,-126.51463145750131,0.0014721870422363282,-202.603025406546,0.0021925926208496093
1200,-126.60601119043194,0.0014863967895507812,-202.5134374330846,0.002208709716796875
1201,-126.78877065629322,0.001500248908996582,-202.5134374330846,0.0021821022033691405
1202,-126.51463145750131,0.0015798568725585937,-202.5134374330846,0.0023061037063598633
1203,-126.60601119043194,0.001462101936340332,-202.603025406546,0.0021570920944213867
1204,-126.69739092336258,0.0014548778533935546,-202.603025406546,0.002163982391357422
1205,-126.60601119043194,0.0014696598052978515,-202.7822013534688,0.0021752834320068358
1206,-126.78877065629322,0.0014864206314086914,-202.5134374330846,0.0021956920623779296
1207,-126.51463145750131,0.0014938592910766601,-202.603025406546,0.002208995819091797
1208,-126.60601119043194,0.0014993667602539063,-202.603025406546,0.002223086357116699
1209,-126.60601119043194,0.001486992835998535,-202.5134374330846,0.002195286750793457
1210,-126.60601119043194,0.001469588279724121,-202.5134374330846,0.002199244499206543
1211,-126.60601119043194,0.0014815330505371094,-202.5134374330846,0.0021955013275146485
1212,-126.60601119043194,0.0014700651168823241,-202.603025406546,0.006455349922180176
1213,-126.60601119043194,0.0014863729476928711,-202.6926133800074,0.0021787166595458986
1214,-126.60601119043194,0.005858898162841797,-202.603025406546,0.002186870574951172
1215,-126.60601119043194,0.0014777183532714844,-202.5134374330846,0.0021809816360473635
1216,-126.69739092336258,0.0014741182327270507,-202.603025406546,0.0021990299224853515
1217,-126.69739092336258,0.0014938592910766601,-202.6926133800074,0.002192091941833496
1218,-126.51463145750131,0.0014716148376464843,-202.603025406546,0.0021804332733154296
1219,-126.60601119043194,0.0014732837677001952,-202.603025406546,0.0021812915802001953
1220,-126.51463145750131,0.0014738082885742188,-202.603025406546,0.0021929264068603514
1221,-126.51463145750131,0.001468324661254883,-202.603025406546,0.005996417999267578
1222,-126.78877065629322,0.001459026336669922,-202.5134374330846,0.0021683692932128905
1223,-126.60601119043194,0.0014815330505371094,-202.5134374330846,0.002187633514404297
1224,-126.60601119043194,0.0014627218246459962,-202.603025406546,0.0021689414978027345
1225,-126.60601119043194,0.0014729976654052734,-202.6926133800074,0.0021751880645751952
1226,-126.51463145750131,0.0014682769775390624,-202.603025406546,0.0021654367446899414
1227,-126.60601119043194,0.005649995803833008,-202.7822013534688,0.0021753311157226562
1228,-126.60601119043194,0.0014790534973144532,-202.66952883579023,0.0021720647811889647
1229,-126.60601119043194,0.0014717578887939453,-202.6926133800074,0.002180194854736328
1230,-126.51463145750131,0.0014682292938232421,-202.5134374330846,0.0021823644638061523
1231,-126.51463145750131,0.0014735221862792968,-202.5134374330846,0.002188277244567871
1232,-126.60601119043194,0.001471734046936035,-202.6926133800074,0.0021668195724487303
1233,-126.51463145750131,0.0014574050903320313,-202.5134374330846,0.0021657943725585938
1234,-126.60601119043194,0.0014910221099853516,-202.5134374330846,0.0021993398666381838
1235,-126.51463145750131,0.0014738082885742188,-202.603025406546,0.002190423011779785
1236,-126.60601119043194,0.001466679573059082,-202.5134374330846,0.002177715301513672
1237,-126.51463145750131,0.0014766931533813476,-202.7822013534688,0.002193784713745117
1238,-126.60601119043194,0.001492476463317871,-202.603025406546,0.002226567268371582
1239,-126.60601119043194,0.001493358612060547,-202.5134374330846,0.0022086620330810545
1240,-126.60601119043194,0.0015060186386108398,-202.5134374330846,0.002224445343017578
1241,-126.51463145750131,0.0014908552169799806,-202.603025406546,0.0022046804428100587
1242,-126.60601119043194,0.0014835119247436524,-202.6926133800074,0.0022195100784301756
1243,-126.60601119043194,0.001499032974243164,-202.5134374330846,0.0022240877151489258
1244,-126.60601119043194,0.0015017986297607422,-202.6926133800074,0.0022249460220336915
1245,-126.51463145750131,0.0014945268630981445,-202.7822013534688,0.002217888832092285
1246,-126.60601119043194,0.0014670372009277343,-202.5134374330846,0.0021790027618408202
1247,-126.60601119043194,0.0014839887619018555,-202.603025406546,0.002205491065979004
1248,-126.60601119043194,0.001482987403869629,-202.5134374330846,0.0022051095962524413
1249,-126.60601119043194,0.001504802703857422,-202.6926133800074,0.00221860408782959
1250,-126.60601119043194,0.001481938362121582,-202.6926133800074,0.002194714546203613
1251,-126.51463145750131,0.0014906883239746093,-202.603025406546,0.002199244499206543
1252,-126.60601119043194,0.0014787673950195312,-202.6926133800074,0.0021951913833618162
1253,-126.60601119043194,0.0014906883239746093,-202.603025406546,0.0021683931350708007
1254,-126.69739092336258,0.0014818906784057617,-202.5134374330846,0.0021762847900390625
1255,-126.69739092336258,0.0014661788940429688,-202.603025406546,0.006222248077392578
1256,-126.51463145750131,0.001479363441467285,-202.603025406546,0.0063022136688232425
1257,-126.60601119043194,0.0014764070510864258,-202.603025406546,0.0021660327911376953
1258,-126.51463145750131,0.0014758586883544921,-202.9613773003916,0.0021940946578979494
1259,-126.60601119043194,0.0014844179153442384,-202.5134374330846,0.002188420295715332
1260,-126.60601119043194,0.0014845848083496094,-202.5134374330846,0.0021955013275146485
1261,-126.51463145750131,0.0014755964279174806,-202.5134374330846,0.002186107635498047
1262,-126.60601119043194,0.0014888286590576173,-202.5134374330846,0.0022162914276123045
1263,-126.51463145750131,0.001492786407470703,-202.603025406546,0.0022103309631347655
1264,-126.60601119043194,0.00149383544921875,-202.5134374330846,0.002197670936584473
1265,-126.60601119043194,0.001490163803100586,-202.5134374330846,0.0021944046020507812
1266,-126.51463145750131,0.001481008529663086,-202.603025406546,0.0022012948989868163
1267,-126.51463145750131,0.0014964818954467773,-202.5134374330846,0.0022430658340454102
1268,-126.60601119043194,0.001508641242980957,-202.5134374330846,0.0022209882736206055
1269,-126.78877065629322,0.0015037775039672852,-202.5134374330846,0.0022232770919799806
1270,-126.51463145750131,0.001483607292175293,-202.5134374330846,0.0022020816802978517
1271,-126.51463145750131,0.0014748811721801759,-202.603025406546,0.0021916866302490235
1272,-126.51463145750131,0.0014745712280273438,-202.5134374330846,0.002223777770996094
1273,-126.51463145750131,0.00147702693939209,-202.5134374330846,0.0022042036056518556
1274,-126.60601119043194,0.001463603973388672,-202.603025406546,0.0021693229675292967
1275,-126.51463145750131,0.0014615774154663086,-202.603025406546,0.0021704912185668947
1276,-126.60601119043194,0.0014643907546997071,-202.5134374330846,0.0021650075912475588
1277,-126.51463145750131,0.001477360725402832,-202.6926133800074,0.002174830436706543
1278,-126.60601119043194,0.001466846466064453,-202.603025406546,0.002171039581298828
1279,-126.60601119043194,0.0014687776565551758,-202.603025406546,0.0021845102310180664
1280,-126.69739092336258,0.0015127182006835938,-202.5134374330846,0.0021646499633789064
1281,-126.51463145750131,0.0014741182327270507,-202.5134374330846,0.0021960258483886717
1282,-126.60601119043194,0.0014661312103271484,-202.5134374330846,0.0021794795989990234
1283,-126.69739092336258,0.001453065872192383,-202.5134374330846,0.0021853208541870116
1284,-126.60601119043194,0.0014789819717407227,-202.5134374330846,0.002189779281616211
1285,-126.69739092336258,0.0014775991439819336,-202.7822013534688,0.0021919965744018554
1286,-126.60601119043194,0.0015077829360961915,-202.6926133800074,0.0022238016128540037
1287,-126.60601119043194,0.00147857666015625,-202.603025406546,0.0022104740142822265
1288,-126.51463145750131,0.0014729499816894531,-202.5134374330846,0.002195930480957031
1289,-126.51463145750131,0.0014832019805908203,-202.8717893269302,0.0022032499313354493
1290,-126.60601119043194,0.0015030145645141602,-202.6926133800074,0.0022187232971191406
1291,-126.51463145750131,0.0014885902404785157,-202.603025406546,0.0022164106369018553
1292,-126.60601119043194,0.001495504379272461,-202.5134374330846,0.002218341827392578
1293,-126.51463145750131,0.0014901161193847656,-202.8717893269302,0.0022186994552612304
1294,-126.51463145750131,0.0014796733856201171,-202.5134374330846,0.0022040843963623048
1295,-126.60601119043194,0.00147702693939209,-202.5134374330846,0.0022120237350463866
1296,-126.51463145750131,0.0014863252639770509,-202.5134374330846,0.002201223373413086
1297,-126.78877065629322,0.00152280330657959,-202.5134374330846,0.00222318172454834
1298,-126.60601119043194,0.00147247314453125,-202.5134374330846,0.0021776914596557616
1299,-126.60601119043194,0.0014655351638793944,-202.7822013534688,0.002185559272766113
