episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
3030,-39.24951867756776,0.00046136379241943357,-32.04294171684958,0.0005603790283203125
3031,-41.28220440827069,0.0004695892333984375,-33.36050456928658,0.0005697965621948242
3032,-38.89584507423212,0.0004669189453125,-32.257395813252714,0.0005725383758544922
3033,-40.570199230451536,0.00046210289001464845,-33.37557035718873,0.0005536794662475586
3034,-41.11219349004911,0.0004712820053100586,-32.06130334161773,0.000571298599243164
3035,-38.141668734330956,0.00046863555908203123,-31.63176543876753,0.0005658864974975586
3036,-40.53745381272071,0.00046150684356689454,-33.38734030822487,0.0005572319030761718
3037,-40.341736007927025,0.0004739522933959961,-33.24594065505408,0.0005692720413208007
3038,-41.34127391258974,0.00045797824859619143,-32.789490025095596,0.0005659341812133789
3039,-38.6552938910137,0.0004556894302368164,-30.718633295727148,0.0005539417266845703
3040,-40.37519351890931,0.00047359466552734377,-33.22247774115179,0.000573420524597168
3041,-41.176479136685224,0.00046350955963134763,-33.25253232878608,0.000565028190612793
3042,-41.41764600823275,0.0004803895950317383,-32.62831535072878,0.006076455116271973
3043,-39.7007164408444,0.00047118663787841796,-31.969887273617246,0.0005693197250366211
3044,-40.76631977264509,0.00046672821044921873,-32.635613722674734,0.0005633354187011719
3045,-39.81644507183147,0.00047643184661865233,-31.943597566859204,0.0005732059478759765
3046,-41.811709481461506,0.00046970844268798826,-33.59332029045786,0.0005645036697387695
3047,-40.69307165959163,0.00046665668487548827,-32.123763576038115,0.0005629062652587891
3048,-38.96568452499006,0.0004826784133911133,-32.73228505614933,0.0005780935287475586
3049,-40.2822816984023,0.00047047138214111327,-32.728989219283335,0.0005674600601196289
3050,-41.49328959011715,0.00046238899230957033,-33.32158423693848,0.0005658864974975586
3051,-40.2756720924761,0.0004650115966796875,-33.89919045486148,0.0005741119384765625
3052,-42.13286855018973,0.0004742145538330078,-32.723503070685794,0.0005681276321411133
3053,-40.66224503562482,0.00046710968017578126,-32.183634671806445,0.0005637884140014648
3054,-41.3091195070424,0.00047061443328857424,-31.874468670536817,0.0005730867385864257
3055,-38.906649373372346,0.0004682779312133789,-32.16127051195834,0.0005637645721435547
3056,-41.17929376342319,0.00046050548553466797,-32.15868137330628,0.0005608081817626953
3057,-42.61755666546294,0.0004794597625732422,-33.2124362542138,0.0005779027938842774
3058,-41.903368969742075,0.0004629373550415039,-32.638202861326796,0.0005642890930175782
3059,-39.63333451113843,0.00046179294586181643,-29.92680386452444,0.00055694580078125
3060,-40.206638116517894,0.00047352313995361326,-31.758806002250104,0.0005712509155273438
3061,-40.86472788011402,0.000461578369140625,-34.45035298968646,0.0005599021911621094
3062,-40.96451151899789,0.00047364234924316404,-34.353051946167895,0.0005692005157470703
3063,-39.33763502535176,0.00047028064727783203,-31.95081895063516,0.0005765914916992188
3064,-41.61593113613384,0.000463104248046875,-32.45207488845981,0.0005557775497436523
3065,-40.25628187648576,0.0004664182662963867,-32.102106114403966,0.0005659341812133789
3066,-40.673050846452085,0.0005142927169799804,-33.336727013010616,0.000611257553100586
3067,-40.406052983890405,0.00046296119689941405,-31.216040593425287,0.0005594968795776367
3068,-41.87087387901589,0.00046799182891845705,-33.56766029374377,0.0005678653717041016
3069,-41.214915860113,0.00047266483306884766,-33.906488826807426,0.000567317008972168
3070,-42.770377817790084,0.0004622936248779297,-33.322290935152424,0.0005637884140014648
3071,-41.4940345243829,0.0004733562469482422,-32.49876263676411,0.0005761384963989258
3072,-39.67431690490208,0.00047218799591064453,-31.244366716961434,0.0005666971206665039
3073,-41.81741871935264,0.00046350955963134763,-32.7605341915155,0.0005606889724731445
3074,-39.43556343437969,0.0004725933074951172,-30.995778509674075,0.0005669116973876954
3075,-42.38330724400616,0.00046608448028564455,-33.75708410347675,0.0005612373352050781
3076,-40.93111606023665,0.0004649639129638672,-33.372274520322726,0.0005562067031860352
3077,-41.876951501605554,0.0004758358001708984,-33.75520166303862,0.000571751594543457
3078,-41.82492869331391,0.00046842098236083985,-32.33240968509316,0.0005728721618652344
3079,-38.28738265009671,0.0004555463790893555,-30.96745238613792,0.0005527973175048828
3080,-40.3094882208314,0.00046749114990234374,-33.36050456928658,0.000567770004272461
3081,-42.17182083644688,0.0004662990570068359,-33.81036352551306,0.0005655527114868164
3082,-39.49614748337585,0.0004579305648803711,-33.08876851576721,0.0005583524703979492
3083,-38.609535468408275,0.00046355724334716796,-32.41386125432565,0.0005693435668945312
3084,-41.13310127409064,0.0004657268524169922,-33.003944121498726,0.0005613088607788086
3085,-39.89011908674337,0.0004835844039916992,-31.88843570438477,0.0005706787109375
3086,-41.33807296895907,0.00046620368957519533,-33.94917404003179,0.0005625247955322266
3087,-40.87775428212168,0.0004645109176635742,-32.041528320421705,0.0005594253540039063
3088,-42.280859877092524,0.0004559755325317383,-33.07629186651712,0.0005570173263549805
3089,-40.83815346652115,0.00047032833099365235,-33.75520166303862,0.0005683660507202149
3090,-40.316079894563416,0.000464940071105957,-32.796081698827614,0.0005614995956420898
3091,-40.570217162645726,0.00047369003295898436,-32.59747707671055,0.0005697011947631836
3092,-41.95303217359116,0.00046868324279785155,-33.28486098740218,0.0005732297897338868
3093,-41.99269504141272,0.0004627704620361328,-33.123686313035364,0.000561976432800293
3094,-39.971563776380144,0.00047311782836914065,-31.393694452122126,0.0005730152130126953
3095,-40.16448488663006,0.0004766941070556641,-31.83374288592058,0.0005684852600097656
3096,-40.18682723093349,0.000470733642578125,-32.7927858619616,0.0005732297897338868
3097,-40.22319426188905,0.00047152042388916017,-32.76453672659543,0.0005693435668945312
3098,-40.682439214727864,0.00046844482421875,-33.5117147448854,0.0005611896514892579
3099,-38.0784994300332,0.000469207763671875,-32.73228505614933,0.000567936897277832
3100,-40.276399094547656,0.0004652738571166992,-32.03564334490364,0.0005589962005615234
3101,-41.494016592188714,0.00048525333404541015,-33.161116260785604,0.0005836248397827149
3102,-41.56080750971121,0.005937695503234863,-33.59661612732386,0.0005914926528930664
3103,-40.75674010621162,0.000469207763671875,-33.14275463601746,0.0005715131759643554
3104,-41.05487243690465,0.00046298503875732424,-31.172725670156986,0.0005614995956420898
3105,-40.028237811868266,0.00046417713165283205,-32.64079199997886,0.0005667686462402343
3106,-39.25611035129977,0.0004701852798461914,-32.84936112086392,0.000565481185913086
3107,-42.09916524726393,0.00046808719635009765,-34.277408364283495,0.0005655050277709961
3108,-41.10951485319923,0.00046455860137939453,-32.871725280712006,0.000553750991821289
3109,-41.71136615972141,0.00046799182891845705,-31.744628878073893,0.0005776166915893554
3110,-41.28550024513669,0.0004665613174438477,-33.13945879915145,0.0005635499954223632
3111,-40.64777802660711,0.00047299861907958987,-34.34387113378382,0.0005763053894042968
3112,-40.79858549193491,0.00045900344848632814,-34.33986859870388,0.0005556106567382813
3113,-40.16383484559963,0.0004734992980957031,-32.56114588301451,0.0005704164505004883
3114,-41.56965866238607,0.00046842098236083985,-32.51916736800409,0.0005648851394653321
3115,-39.223271552020655,0.00046989917755126955,-32.600772913576556,0.0005661487579345703
3116,-40.59296375603606,0.0004618406295776367,-32.23762079205669,0.0005534887313842773
3117,-41.639191780666515,0.00046601295471191404,-31.975849237305304,0.0005610942840576172
3118,-39.56519939152825,0.0004729747772216797,-32.56514841809445,0.000568389892578125
3119,-38.77103591913382,0.00046620368957519533,-30.834526847137273,0.0005718231201171875
3120,-39.95185080740515,0.0004578113555908203,-32.76712586524751,0.0005562782287597656
3121,-40.74901869300819,0.00047121047973632815,-33.20262573178577,0.0005698680877685546
3122,-39.898986659925384,0.00047109127044677737,-32.11128692678804,0.0005717277526855469
3123,-40.80517716566692,0.0004680633544921875,-32.63161118759478,0.000568222999572754
3124,-41.30128678009649,0.0004614353179931641,-32.386318817173425,0.0005490541458129883
3125,-40.31853590392834,0.0004703760147094727,-32.69619151665698,0.000567483901977539
3126,-40.24051478540718,0.00047574043273925783,-32.54874622193442,0.0005666255950927734
3127,-42.73399436632738,0.0004646539688110352,-34.353051946167895,0.0005676746368408203
3128,-40.61309739460511,0.00046265125274658203,-33.328175910670495,0.0005521297454833985
3129,-40.86817461568821,0.00047001838684082033,-31.69956461652574,0.0005711793899536132
3130,-41.576269779999315,0.000475311279296875,-34.23097959679003,0.0005717992782592774
3131,-41.128999962424906,0.00046384334564208984,-32.80133696430173,0.0005667448043823242
3132,-41.010474636894074,0.00046389102935791017,-32.76453672659544,0.0005666255950927734
3133,-40.52464036164227,0.00046854019165039064,-32.10069271797609,0.0005632400512695313
3134,-41.93676442850332,0.0004790782928466797,-31.91401871292887,0.0005806684494018555
3135,-39.87478606239192,0.0004682064056396484,-31.663387399169675,0.0005666255950927734
3136,-39.64680102662138,0.00047674179077148435,-32.631611187594785,0.0005715608596801758
3137,-41.64829023697193,0.0004655122756958008,-33.347244233652575,0.0005684852600097656
3138,-42.330118831854705,0.0004778623580932617,-33.87086433132532,0.0005737543106079102
3139,-40.335643476517255,0.00046720504760742185,-31.89369096985888,0.0005640268325805664
3140,-41.57626977999931,0.0004709959030151367,-34.488566623820624,0.0005664348602294922
3141,-40.818070601160585,0.00046503543853759766,-32.0512619360663,0.0005552768707275391
3142,-41.3541673480834,0.000476527214050293,-33.18285071058974,0.0005716800689697266
3143,-39.40586503819727,0.0004723072052001953,-31.288388338443678,0.0005762815475463867
3144,-41.42352710040034,0.00047473907470703126,-32.935151194157164,0.0005692005157470703
3145,-40.35141056759582,0.0004633426666259766,-33.18944238432175,0.0005683660507202149
3146,-38.50743332173459,0.00047218799591064453,-31.170682563685155,0.0005730152130126953
3147,-41.549156639118486,0.00046899318695068357,-33.3380634212685,0.0005666971206665039
3148,-41.50062619811491,0.00046617984771728515,-33.69986508568678,0.0005714178085327148
3149,-40.40429113558274,0.00046973228454589845,-33.25849429247415,0.0005631923675537109
3150,-38.808132975535024,0.000481414794921875,-31.82134322484049,0.0005706787109375
3151,-41.556151050250364,0.00048644542694091796,-33.372274520322726,0.0005834579467773437
3152,-40.76848587003967,0.00047304630279541013,-33.199329894919764,0.0005735397338867187
3153,-41.40375207920432,0.0004741907119750977,-33.17625903685773,0.0005709648132324219
3154,-42.27725619606197,0.00047690868377685546,-33.312403424554404,0.0005723476409912109
3155,-42.34991178524491,0.00046708583831787107,-32.64149869819279,0.000560593605041504
3156,-39.82987572292604,0.0004747629165649414,-33.6258309417148,0.0005717277526855469
3157,-40.84144930338715,0.00046825408935546875,-32.24233002535057,0.0005650043487548829
3158,-40.42922175856184,0.0004697561264038086,-32.29027050404905,0.000567483901977539
3159,-41.21196222011287,0.00047533512115478517,-32.88679106861416,0.0005654573440551757
3160,-41.59573695703079,0.0004659891128540039,-33.31240342455441,0.0005714178085327148
3161,-42.21108096686857,0.00046458244323730467,-33.906488826807426,0.0005676507949829102
3162,-39.04866622655926,0.0004758119583129883,-31.858773172590723,0.0005694389343261719
3163,-41.903447442470245,0.00046210289001464845,-33.772149891378895,0.0005619287490844727
3164,-40.643259068721385,0.00046341419219970704,-32.275127727976916,0.0005698680877685546
3165,-40.88229419557567,0.00046982765197753904,-31.827857910402507,0.0005669593811035156
3166,-41.29829878739503,0.00047092437744140626,-33.236759842670004,0.0005660295486450195
3167,-40.18755574469209,0.0004667043685913086,-32.792785861961605,0.0005666732788085938
3168,-40.59298017654321,0.0004681587219238281,-33.19603405805376,0.0005698204040527344
3169,-41.07355055964354,0.0004769802093505859,-33.42029867688492,0.0005612373352050781
3170,-40.28383059578074,0.0004721164703369141,-33.36568284659072,0.0005645990371704101
3171,-40.73210241857696,0.00047132968902587893,-33.30910758768841,0.0005654096603393555
3172,-41.37394236927943,0.0004665374755859375,-32.48950483621005,0.0005664825439453125
3173,-40.11353953291432,0.0004683494567871094,-33.84198548591522,0.0005608320236206055
3174,-40.8615254247963,0.0004640817642211914,-33.92939901883576,0.0005719900131225586
3175,-40.74198992917497,0.00047070980072021483,-33.36638954480466,0.0005635499954223632
3176,-40.40820266077783,0.0004772186279296875,-31.985736747903314,0.0005706310272216797
3177,-42.66793045087645,0.00046913623809814454,-32.4645515377099,0.0005677223205566406
3178,-38.18905452704299,0.00047397613525390625,-31.108929027478702,0.0005698680877685546
3179,-39.83211726967471,0.0004676342010498047,-32.716435581863266,0.0005678415298461914
3180,-40.83238368809602,0.0004701137542724609,-34.495158297552635,0.0005706071853637696
3181,-42.15411550772306,0.00046601295471191404,-31.390398615256125,0.0005639076232910156
3182,-40.4269592562449,0.00047004222869873047,-32.092925302019886,0.000567626953125
3183,-41.5891273511046,0.00046870708465576174,-33.39463868017082,0.000565195083618164
3184,-40.19198132102953,0.00047342777252197267,-33.306287565912925,0.0005660533905029296
3185,-41.05786042960611,0.000464630126953125,-32.51712426153226,0.0005671977996826172
3186,-39.3871084427302,0.0004739999771118164,-33.22757903028593,0.0005739927291870117
3187,-40.96420367483335,0.0004649639129638672,-33.29663093843833,0.0005629777908325196
3188,-40.898447603546956,0.0004745960235595703,-32.10210611440396,0.0005739450454711914
3189,-41.277795252440406,0.00046327114105224607,-33.24594065505408,0.0005607128143310547
3190,-39.66111562524387,0.00047030448913574217,-31.893613981688894,0.0005676031112670898
3191,-42.04227977253364,0.0004669904708862305,-34.41292304193621,0.0005624532699584961
3192,-39.633832141773624,0.00046732425689697263,-33.27167763993817,0.0005708217620849609
3193,-40.24938387027624,0.0004694938659667969,-31.77724461518825,0.0005565881729125977
3194,-41.298298787395034,0.00047457218170166016,-31.554239416445,0.0005680084228515625
3195,-39.233329405208096,0.0004649162292480469,-31.623291324597393,0.0005626916885375976
3196,-40.87775428212168,0.0004708051681518555,-32.292236622350885,0.000567317008972168
3197,-39.63321645344455,0.0004579067230224609,-33.781407691932955,0.0005608081817626953
3198,-40.615974073564104,0.00047152042388916017,-32.225850841020545,0.0005697965621948242
3199,-39.08204375312633,0.00046901702880859376,-31.85940288263466,0.0005676984786987304
3200,-40.07707760872343,0.0004738807678222656,-32.70725476947918,0.0005710840225219727
3201,-40.444681005475864,0.0004835367202758789,-34.41292304193622,0.0005744457244873047
3202,-38.32045384418626,0.0004586219787597656,-31.985659759733334,0.0005609989166259766
3203,-41.05335638054051,0.0004694938659667969,-32.12384056420811,0.0005740880966186524
3204,-40.95864684733745,0.0004749774932861328,-33.2624198393841,0.0005692720413208007
3205,-40.05768739273309,0.0004739046096801758,-33.38804700643881,0.000575566291809082
3206,-40.37811945938974,0.00046811103820800783,-32.78289835136359,0.000562739372253418
3207,-41.029925393418395,0.00046620368957519533,-33.29992677530432,0.000564408302307129
3208,-39.18840264523506,0.0004720926284790039,-32.01539927969736,0.0005725383758544922
3209,-40.960796524224875,0.00046620368957519533,-33.895894617995474,0.0005631446838378906
3210,-39.67935816956859,0.0004778385162353516,-32.62054793477258,0.0005691051483154297
3211,-39.38266493419859,0.00047180652618408205,-31.7522143285181,0.0005634307861328125
3212,-40.69985311979429,0.0004766941070556641,-32.631611187594785,0.0005756378173828125
3213,-42.455962833189105,0.0004678487777709961,-33.612388613439954,0.0005687475204467773
3214,-40.40429113558274,0.00046870708465576174,-32.42311905487971,0.0005676507949829102
3215,-38.843350823137925,0.00047004222869873047,-31.141180697924806,0.0005659580230712891
3216,-39.43884133905151,0.00046710968017578126,-32.66386285804089,0.0005610942840576172
3217,-40.43878198111408,0.00047283172607421876,-32.631611187594785,0.0005662918090820312
3218,-40.45736672230469,0.0004633665084838867,-32.807928638033744,0.0005602598190307617
3219,-41.337688163753384,0.0004806995391845703,-32.64675396366691,0.0005722999572753906
3220,-40.9711031927299,0.00047152042388916017,-33.372274520322726,0.000569295883178711
3221,-40.341736007927025,0.00047659873962402344,-32.71643558186325,0.0005736827850341796
3222,-39.16172810614248,0.00047411918640136717,-31.298352837211688,0.000568842887878418
3223,-40.31493222289779,0.0004759073257446289,-32.707254769479185,0.0005747079849243164
3224,-39.488352078247644,0.0004741907119750977,-31.879254892000688,0.0005660295486450195
3225,-40.3978959922728,0.0004690408706665039,-32.35069432169133,0.0005678415298461914
3226,-41.36148602388697,0.0004745006561279297,-33.31828840007249,0.0005718708038330078
3227,-40.021321873464565,0.0004586696624755859,-32.24350576757475,0.0005648851394653321
3228,-42.138733221850174,0.00047810077667236327,-33.906488826807426,0.000576472282409668
3229,-42.00012503095876,0.0004700899124145508,-34.41810131924035,0.0005717039108276367
3230,-40.415711123052056,0.0004748106002807617,-31.982440911037315,0.0005777120590209961
3231,-40.95422127100001,0.00046751499176025393,-33.06470390812183,0.0005663871765136719
3232,-41.26233600552638,0.0004579067230224609,-35.11584855562053,0.0005541086196899414
3233,-42.274379517102986,0.00047359466552734377,-34.021213913756796,0.0005771875381469727
3234,-41.18258960028919,0.000465703010559082,-32.341513509307255,0.0005625009536743164
3235,-42.17482676134252,0.00047867298126220704,-33.678403665537175,0.0005684137344360351
3236,-40.19642331787411,0.0004589080810546875,-30.7562941266008,0.0005715608596801758
3237,-40.84081417117683,0.0004700899124145508,-32.30471327160096,0.0005730152130126953
3238,-42.142029058716176,0.00046281814575195314,-33.67955808115421,0.0005640268325805664
3239,-40.07451028561603,0.0004731655120849609,-33.80118271312898,0.0005742073059082031
3240,-41.4940345243829,0.00046648979187011717,-33.477839614812,0.0005711078643798828
3241,-40.97409118543136,0.000463104248046875,-33.33406088618856,0.0005636930465698243
3242,-39.571869537988434,0.00046985149383544923,-32.56922794134439,0.000567936897277832
3243,-40.75859684775461,0.0004677534103393555,-32.03234750803763,0.0005659341812133789
3244,-39.540869548058126,0.0004689216613769531,-32.268536054244905,0.0005744695663452148
3245,-41.427952676737775,0.00046603679656982423,-33.240055679536006,0.0005668401718139648
3246,-40.964529451192085,0.00046739578247070315,-32.32670670221594,0.000567173957824707
3247,-39.47779362530865,0.00046622753143310547,-32.78360504957753,0.0005665302276611328
3248,-42.26767652962851,0.00045647621154785154,-32.574329230478526,0.0005583047866821289
3249,-40.964529451192085,0.0004674434661865234,-32.650049800532926,0.000566864013671875
3250,-39.859710108996545,0.0004605293273925781,-31.116150411254665,0.0005577564239501953
3251,-40.821057082174995,0.0004733562469482422,-32.87690355801614,0.0005748987197875977
3252,-39.89239498619337,0.0004625797271728516,-32.48691569755798,0.0005567312240600586
3253,-40.47692879257149,0.0004694700241088867,-33.25512146743816,0.0005711078643798828
3254,-39.5839590103694,0.0004634857177734375,-31.909463455974965,0.000568389892578125
3255,-40.83270946445476,0.0004733085632324219,-32.518537657960145,0.0005662679672241211
3256,-39.97166018130251,0.0004709959030151367,-31.22270925532729,0.0005655050277709961
3257,-40.253408220900845,0.00047371387481689455,-34.2584170294714,0.0005653619766235352
3258,-41.811709481461506,0.000470733642578125,-33.161116260785604,0.0005721330642700195
3259,-41.78475026266296,0.0004665613174438477,-32.55596760571038,0.0005602359771728516
3260,-39.42349189419291,0.0004748106002807617,-31.875175368750757,0.0005732059478759765
3261,-41.430212155680636,0.0004664182662963867,-31.931750627653066,0.0005655765533447265
3262,-41.06695888591153,0.00047626495361328123,-32.72561639424733,0.0005735635757446289
3263,-40.325238891402826,0.0004668712615966797,-32.291529924136945,0.0005661964416503907
3264,-41.28791364616182,0.0004584789276123047,-32.82088110237435,0.0005564451217651367
3265,-41.606444851248646,0.0004747629165649414,-33.71298549382451,0.0005750417709350586
3266,-38.783508685033425,0.00046031475067138673,-29.290110237217043,0.0005492925643920899
3267,-40.94150120146985,0.00047049522399902346,-33.4104881544569,0.0005689620971679688
3268,-41.7840232605914,0.0004642486572265625,-32.865133606979995,0.0005666732788085938
3269,-39.176655369719974,0.00047614574432373045,-31.472633870872535,0.000574803352355957
3270,-41.16239542118615,0.00045917034149169924,-33.46439728653716,0.0005603313446044921
3271,-39.879005431751565,0.0004724740982055664,-32.9231222623102,0.00056915283203125
3272,-40.91463687590662,0.00046825408935546875,-33.965653224361816,0.0005695343017578125
3273,-39.54500521242521,0.00046942234039306643,-32.73558089301534,0.0005695343017578125
3274,-39.05443449329735,0.0004657268524169922,-31.2293009290593,0.0005656719207763672
3275,-40.53753077376186,0.00046074390411376953,-32.07385697903781,0.0005636930465698243
3276,-40.811690366670746,0.00047359466552734377,-32.909861926676186,0.0005710124969482422
3277,-40.652853643974964,0.00045888423919677735,-32.22843997967261,0.0005630016326904297
3278,-41.033581359344474,0.0004710674285888672,-33.258494292474154,0.0005676746368408203
3279,-41.0597171711491,0.0004781961441040039,-33.83202098714721,0.0005735397338867187
3280,-40.506935032918456,0.00047369003295898436,-31.71729653124994,0.006133484840393067
3281,-41.47382241308567,0.00047047138214111327,-32.52183349482614,0.0005693197250366211
3282,-40.25145356274845,0.00046019554138183595,-33.4104111662869,0.0005599260330200195
3283,-42.00589480938389,0.0004772186279296875,-32.56185258122845,0.000574803352355957
3284,-41.53296887844586,0.00047280788421630857,-30.737225803618706,0.0005621910095214844
3285,-43.27918956955563,0.00047428607940673827,-33.28807983609819,0.000571298599243164
3286,-38.815869297558564,0.00046546459197998046,-31.496250761114805,0.0005678892135620117
3287,-39.92175118550991,0.00047338008880615234,-33.01390862026674,0.0005722761154174805
3288,-41.74775112287116,0.00046982765197753904,-32.5368992827283,0.000576019287109375
3289,-40.779617457225655,0.0004711627960205078,-33.10398828000933,0.0005707025527954101
3290,-40.43444978632493,0.0004670143127441406,-34.51351992232078,0.0005721807479858399
3291,-42.72740269259537,0.00046346187591552737,-35.02725250939551,0.0005622148513793945
3292,-38.70480166109347,0.0004759311676025391,-30.98259516221006,0.0005657434463500977
3293,-41.25945932656739,0.00046999454498291015,-33.39793451703682,0.0005640745162963867
3294,-38.08861782375461,0.000472712516784668,-30.009116108310838,0.0005682706832885742
3295,-38.9319027493361,0.00046668052673339846,-30.778028576404942,0.0005578041076660156
3296,-40.031517228227116,0.0004709959030151367,-32.36065882045932,0.000565195083618164
3297,-40.11633622745808,0.000473785400390625,-33.81758490928902,0.0005708694458007813
3298,-41.17205204866076,0.0004562854766845703,-35.0430249955116,0.00055999755859375
3299,-40.35792528028669,0.0004737377166748047,-30.926726601521676,0.0005704641342163086
3300,-40.33844017106102,0.00046689510345458983,-32.82103499732777,0.0005603551864624024
3301,-41.341195439861565,0.0004914045333862304,-34.49837714624864,0.0006057977676391602
3302,-40.989646837267756,0.00048058032989501954,-34.07802005578252,0.0005787372589111328
3303,-39.738941725029996,0.0004773139953613281,-33.22357649520599,0.0005668878555297851
3304,-39.24323484800029,0.00046749114990234374,-33.16111626078559,0.0005646467208862305
3305,-41.437129605771375,0.0004812002182006836,-33.15193544840154,0.0005796432495117187
3306,-39.81859172534482,0.00046367645263671874,-34.00637900897805,0.0005582809448242187
3307,-37.629697135587485,0.0004778861999511719,-31.72726103001794,0.0005740642547607422
3308,-41.78475026266296,0.0004739284515380859,-32.59740008854056,0.000569009780883789
3309,-38.684666510837374,0.0004667043685913086,-30.799686038039102,0.0005588293075561524
3310,-41.579257772700764,0.00047237873077392577,-33.93599069256777,0.0005678892135620117
3311,-40.56176723568369,0.00046477317810058596,-32.221141607726665,0.0005661964416503907
3312,-40.81178677159312,0.0004769802093505859,-32.058084492921715,0.0005741119384765625
3313,-41.74775112287116,0.0004731416702270508,-33.39393198195688,0.000570988655090332
3314,-39.101031231716796,0.00045502185821533203,-32.713139744997264,0.000560307502746582
3315,-41.61252398552536,0.00047030448913574217,-32.77183509854139,0.0005752086639404297
3316,-41.579966842578145,0.00046648979187011717,-30.63262638815421,0.0005651235580444336
3317,-39.13235699800585,0.0004769802093505859,-33.19870018487582,0.0005742073059082031
3318,-42.925687820496464,0.0004630327224731445,-32.51186899605815,0.0005676984786987304
3319,-40.957919845265884,0.00045886039733886717,-32.11458276365404,0.0005560159683227539
3320,-41.81092042716892,0.00047042369842529295,-32.81773916046176,0.0005746603012084961
3321,-42.240872744599265,0.0004682302474975586,-34.45035298968645,0.0005678892135620117
3322,-39.80251527841466,0.00047631263732910155,-32.57770205551452,0.0005713224411010743
3323,-39.30891395824555,0.00046982765197753904,-31.95411478750116,0.0005642175674438477
3324,-40.51732017415166,0.00045988559722900393,-33.3814553327068,0.0005505800247192383
3325,-42.295269368950336,0.00047562122344970705,-35.077159106395825,0.0005763053894042968
3326,-38.3740449937376,0.0004580259323120117,-32.042710833726176,0.000565338134765625
3327,-39.33385949004475,0.0004701375961303711,-32.574329230478526,0.0005679845809936524
3328,-41.10621750464619,0.000469207763671875,-33.968872073057824,0.0005677223205566406
3329,-41.17557876865017,0.0004611968994140625,-32.618427840130764,0.0005604982376098633
3330,-38.810297561242564,0.0004740476608276367,-32.117248890476105,0.0005721330642700195
3331,-42.00374664418351,0.00046291351318359373,-33.2654847931267,0.0005590915679931641
3332,-42.188010108806544,0.0004665851593017578,-33.244317195426795,0.0005729198455810547
3333,-41.2090676089597,0.0004756927490234375,-33.2124362542138,0.0005681753158569336
3334,-39.56075588299662,0.00045709609985351564,-32.18363467180644,0.0005583047866821289
3335,-41.701059491216384,0.00047571659088134765,-33.807697398691005,0.0005802154541015625
3336,-40.19930150852013,0.00046668052673339846,-32.33562853378918,0.0005584478378295899
3337,-41.17946561769965,0.0004714012145996094,-33.41372105199662,0.0005675077438354493
3338,-39.769674967448516,0.00047092437744140626,-33.24664735326802,0.0005666017532348633
3339,-40.32596740516142,0.0004570484161376953,-32.94407302573041,0.0005591630935668946
3340,-39.1619410570717,0.0004745006561279297,-29.599982936700606,0.0005722999572753906
3341,-40.91421620631257,0.00046811103820800783,-33.14793291332158,0.0005623340606689453
3342,-39.46276995680879,0.0004769802093505859,-32.433006565477726,0.0005696535110473633
3343,-40.56102381310498,0.00046794414520263673,-34.370706872722096,0.0005614042282104492
3344,-41.014078317924614,0.000463104248046875,-33.06640435591911,0.0005595922470092773
3345,-41.90955790607421,0.00047779083251953125,-33.61962404605962,0.0005735158920288086
3346,-42.13842537768563,0.0004646539688110352,-32.53689928272829,0.0005692243576049805
3347,-40.29329894847174,0.00047659873962402344,-32.013985883269484,0.000568389892578125
3348,-40.97112112492409,0.00047409534454345703,-34.24086710738804,0.0005703210830688476
3349,-40.418201485118324,0.0004561185836791992,-33.24594065505408,0.0005601882934570312
3350,-40.12739085360294,0.0004720449447631836,-32.28501523857493,0.0005666255950927734
3351,-39.97865459243439,0.00046062469482421875,-32.26987246250279,0.0005652666091918946
3352,-40.09470446471907,0.00047371387481689455,-32.782898351363585,0.0005760431289672851
3353,-41.416608138622564,0.00047383308410644533,-33.27160065176817,0.0005671024322509765
3354,-40.62348253583833,0.00045578479766845704,-33.909077965459495,0.0005565643310546875
3355,-40.39806633486223,0.0004749774932861328,-33.9267328920137,0.000576472282409668
3356,-39.58755966802586,0.0004601240158081055,-31.27920752605961,0.0005663633346557617
3357,-41.23531624619385,0.0004737377166748047,-34.570801879437035,0.0005704402923583984
3358,-37.82877131778117,0.0004683256149291992,-30.62085643711807,0.0005741119384765625
3359,-40.8340521548554,0.0004606962203979492,-32.142908887190195,0.0005572795867919922
3360,-41.645321688151704,0.0004726886749267578,-33.18944238432175,0.0005699872970581054
3361,-40.50735419082547,0.0004676103591918945,-32.502765171844054,0.0005722284317016601
3362,-40.521763682683286,0.0004698038101196289,-32.397382069995615,0.000570368766784668
3363,-38.93324543973675,0.00047132968902587893,-31.69956461652574,0.0005711793899536132
3364,-38.988694842518115,0.0004628896713256836,-30.65569724621624,0.0005686998367309571
3365,-41.352309094853375,0.00047760009765625,-33.076291866517124,0.0005773067474365235
3366,-40.484573244733795,0.00046923160552978513,-32.18434137002038,0.0005669116973876954
3367,-40.70571779145473,0.00046870708465576174,-32.613249562826624,0.0005731582641601562
3368,-41.59949456014361,0.0004690647125244141,-32.62054793477258,0.0005735635757446289
3369,-39.62022812471555,0.00045778751373291013,-33.37156782210879,0.0005585193634033203
3370,-41.15369819059355,0.0004747629165649414,-32.310675235289025,0.0005712747573852539
3371,-38.49411921664687,0.0004605531692504883,-31.964002298099178,0.0005625247955322266
