episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
2385,-8.151098147378125,0.00027987957000732424,-8.425584430879862,0.00033631324768066404
2386,-8.85256309410479,0.00028061866760253906,-8.542033157213933,0.0003346681594848633
2387,-7.995833178932697,0.00026972293853759765,-8.270319462434434,0.00032124519348144533
2388,-8.85117679974367,0.00027222633361816405,-9.046644304661573,0.0003243923187255859
2389,-8.852563094104791,0.00027709007263183595,-7.722733189792076,0.0003290891647338867
2390,-9.512439209997856,0.00026619434356689453,-7.997219473293816,0.0003247976303100586
2391,-10.793375199672635,0.00027577877044677735,-7.880770746959745,0.00033652782440185547
2392,-8.927422989605262,0.00027518272399902345,-8.503216915102577,0.00033736228942871094
2393,-8.579463104964171,0.0002686738967895508,-8.191300683850601,0.00032501220703125
2394,-8.540646862852814,0.00027866363525390624,-9.276769168607474,0.0003355264663696289
2395,-8.733341779048478,0.0002832651138305664,-9.318357999441073,0.00033710002899169924
2396,-9.124276788884288,0.00028469562530517576,-8.928809283966384,0.00033693313598632814
2397,-7.800365674014792,0.00027911663055419923,-8.618279347075525,0.00032362937927246096
2398,-9.314199116357713,0.0002900600433349609,-8.386768188768505,0.0003429889678955078
2399,-7.95701693682134,0.00028150081634521485,-8.309135704545792,0.0003309488296508789
2400,-9.782766610416237,0.00028250217437744143,-9.085460546772932,0.000332188606262207
2401,-8.616893052714408,0.00029048919677734377,-7.918200694709983,0.00034694671630859376
2402,-9.046644304661575,0.0002668619155883789,-8.501830620741456,0.0003194093704223633
2403,-10.094682841668211,0.00026638507843017577,-8.461628084268977,0.00032062530517578124
2404,-9.433420431414023,0.00028820037841796874,-9.434806725775143,0.0003403663635253906
2405,-8.770771726798717,0.0002799272537231445,-8.113668199627886,0.0003371238708496094
2406,-8.57807681060305,0.00027577877044677735,-8.813746851993432,0.00033209323883056643
2407,-8.967625526077741,0.00027763843536376953,-7.607670757819126,0.0003343343734741211
2408,-8.074851957516533,0.00027523040771484377,-8.73611436777072,0.000341033935546875
2409,-9.900601631111424,0.0002791881561279297,-8.809587968910071,0.0003249883651733398
2410,-10.015664063084376,0.00027899742126464845,-8.539260568491695,0.00034282207489013674
2411,-9.122890494523165,0.0002724409103393555,-8.07623825187765,0.00033178329467773435
2412,-9.122890494523167,0.00027751922607421875,-9.24072551521836,0.00034265518188476564
2413,-9.860399094638948,0.00028498172760009765,-8.85256309410479,0.00033888816833496096
2414,-9.86178538900007,0.0002736091613769531,-9.043871715939332,0.00033571720123291013
2415,-8.891379336216145,0.00027840137481689454,-8.773544315520954,0.00033016204833984374
2416,-9.201909273107002,0.00027027130126953123,-8.734728073409599,0.00032913684844970703
2417,-8.734728073409597,0.0002795219421386719,-8.579463104964171,0.0003376007080078125
2418,-8.537874274130573,0.00027709007263183595,-8.424198136518743,0.0003278017044067383
2419,-9.782766610416235,0.00027146339416503904,-8.153870736100364,0.0003185272216796875
2420,-8.579463104964171,0.0002691984176635742,-7.4926083258461755,0.00033004283905029296
2421,-9.899215336750308,0.00028927326202392577,-8.810974263271193,0.0003531217575073242
2422,-8.812360557632312,0.0002749204635620117,-8.542033157213933,0.00033442974090576173
2423,-8.386768188768505,0.0002643585205078125,-8.655709294825765,0.000313568115234375
2424,-8.773544315520954,0.0002782106399536133,-8.463014378630099,0.00033590793609619143
2425,-8.031876832321814,0.0002852201461791992,-8.386768188768505,0.00033047199249267576
2426,-8.812360557632312,0.0002740621566772461,-7.2985271152893905,0.00033400058746337893
2427,-7.725505778514318,0.00027589797973632814,-8.579463104964171,0.0003281831741333008
2428,-9.278155462968595,0.00027589797973632814,-8.424198136518742,0.00033195018768310546
2429,-8.191300683850601,0.0002791881561279297,-9.357174241552428,0.00033500194549560545
2430,-9.278155462968595,0.00028350353240966795,-8.503216915102577,0.000346684455871582
2431,-10.405212778559065,0.0002632617950439453,-8.306363115823553,0.00031301975250244143
2432,-9.4736229678865,0.0002741098403930664,-10.055866599556854,0.00032932758331298827
2433,-8.152484441739245,0.0002822399139404297,-8.191300683850601,0.0003371715545654297
2434,-9.588685399859452,0.0002762556076049805,-8.619665641436647,0.00033445358276367186
2435,-10.172315325890924,0.0002691984176635742,-7.920973283432223,0.00032107830047607423
2436,-9.742564073943758,0.0002827644348144531,-8.424198136518742,0.0003326177597045898
2437,-8.113668199627886,0.00028307437896728515,-7.958403231182459,0.0003346443176269531
2438,-9.122890494523169,0.0002779960632324219,-8.891379336216147,0.0003346681594848633
2439,-8.540646862852814,0.00028476715087890627,-7.646486999930484,0.0003349781036376953
2440,-10.482845262781781,0.0002811193466186523,-9.005055473827976,0.0003360271453857422
2441,-9.511052915636736,0.00027897357940673826,-8.58084939932529,0.0003365993499755859
2442,-9.239339220857238,0.00028500556945800783,-9.938031578861661,0.0003460884094238281
2443,-9.434806725775143,0.0002752065658569336,-7.2208946310666775,0.00033295154571533203
2444,-9.278155462968593,0.0002728939056396484,-10.170929031529804,0.0003302574157714844
2445,-8.267546873712195,0.00028629302978515624,-8.228730631600836,0.00033240318298339845
2446,-10.249947810113639,0.0002820014953613281,-7.56885451570777,0.00033195018768310546
2447,-8.383995600046266,0.0002720117568969727,-8.463014378630099,0.00032501220703125
2448,-8.969011820438862,0.0002724409103393555,-8.1913006838506,0.0003204822540283203
2449,-8.695911831298242,0.0002775669097900391,-7.7643220206256744,0.000336456298828125
2450,-9.70513412619352,0.0002769947052001953,-8.736114367770718,0.00032978057861328126
2451,-8.228730631600838,0.0002685070037841797,-8.110895610905647,0.0003247976303100586
2452,-9.782766610416235,0.0002732992172241211,-9.046644304661573,0.00033388137817382815
2453,-10.676926473338565,0.0002847433090209961,-8.927422989605263,0.00033631324768066404
2454,-8.46440067299122,0.0002593994140625,-8.96762552607774,0.000315093994140625
2455,-9.549869157748095,0.0002793312072753906,-9.085460546772932,0.00034143924713134763
2456,-8.618279347075527,0.000278019905090332,-8.928809283966382,0.00034132003784179685
2457,-8.46162808426898,0.00028324127197265625,-9.124276788884286,0.0003328084945678711
2458,-8.618279347075527,0.0002680778503417969,-9.59007169422057,0.00032355785369873045
2459,-9.161706736634525,0.00027353763580322265,-8.230116925961957,0.00033271312713623047
2460,-8.225958042878597,0.0002741098403930664,-7.918200694709983,0.00033440589904785154
2461,-8.579463104964171,0.00028531551361083985,-8.503216915102575,0.0003500938415527344
2462,-9.628887936331926,0.0002785921096801758,-9.394604189302665,0.0003327846527099609
2463,-8.148325558655886,0.00027475357055664065,-7.958403231182459,0.0003289937973022461
2464,-9.821582852527591,0.00027866363525390624,-8.386768188768505,0.00034029483795166015
2465,-8.85117679974367,0.0002680778503417969,-8.657095589186884,0.0003220081329345703
2466,-9.005055473827976,0.00027523040771484377,-9.512439209997856,0.0003341197967529297
2467,-7.916814400348862,0.00027546882629394533,-8.58084939932529,0.0003414154052734375
2468,-8.192686978211722,0.0002786159515380859,-8.888606747493906,0.00033648014068603515
2469,-9.23933922085724,0.00027589797973632814,-8.191300683850603,0.0003298282623291016
2470,-9.548482863386976,0.0002780914306640625,-10.87100768389535,0.0003366947174072266
2471,-8.888606747493906,0.0002636909484863281,-9.08546054677293,0.00031609535217285155
2472,-9.163093030995643,0.0002812862396240234,-10.014277768723256,0.00034711360931396487
2473,-8.657095589186886,0.0002853870391845703,-9.355787947191308,0.00033309459686279295
2474,-9.124276788884288,0.00026841163635253905,-6.987997178398535,0.0003195285797119141
2475,-8.773544315520954,0.00028440952301025393,-8.036035715405173,0.0003462791442871094
2476,-9.434806725775143,0.00027823448181152344,-7.4926083258461755,0.00032494068145751955
2477,-8.73611436777072,0.00027403831481933596,-8.694525536937121,0.0003348112106323242
2478,-8.113668199627888,0.00026590824127197265,-8.733341779048478,0.0003233671188354492
2479,-9.318357999441073,0.00027518272399902345,-8.69591183129824,0.0003352165222167969
2480,-9.201909273107,0.0002888917922973633,-9.664931589721043,0.00034372806549072267
2481,-9.121504200162047,0.00027217864990234373,-8.153870736100364,0.0003220081329345703
2482,-10.132112789418448,0.00027043819427490233,-8.1913006838506,0.0003284931182861328
2483,-9.046644304661573,0.000267338752746582,-8.69452553693712,0.00031976699829101564
2484,-9.551255452109213,0.0002699851989746094,-8.73611436777072,0.00032196044921875
2485,-8.733341779048477,0.00026705265045166013,-9.784152904777356,0.0003231048583984375
2486,-10.908437631645587,0.00027766227722167967,-8.810974263271191,0.00033311843872070314
2487,-9.046644304661573,0.00027298927307128906,-7.606284463458008,0.00032165050506591795
2488,-8.113668199627886,0.0002794027328491211,-8.812360557632312,0.0003368854522705078
2489,-8.697298125659362,0.0002763032913208008,-8.695911831298242,0.00033006668090820315
2490,-8.036035715405173,0.00027959346771240235,-8.772158021159834,0.0003317356109619141
2491,-8.812360557632314,0.00028018951416015626,-9.122890494523167,0.00033512115478515623
2492,-8.928809283966382,0.00028059482574462893,-8.930195578327503,0.0003329277038574219
2493,-9.939417873222784,0.000281524658203125,-8.345179357934908,0.00034077167510986327
2494,-9.548482863386972,0.00027213096618652346,-8.036035715405173,0.0003262996673583984
2495,-8.770771726798715,0.0002748250961303711,-9.239339220857238,0.00033445358276367186
2496,-9.627501641970806,0.00027387142181396485,-8.386768188768505,0.0003271579742431641
2497,-9.006441768189095,0.0002783060073852539,-9.200522978745882,0.00033442974090576173
2498,-8.036035715405173,0.0002800464630126953,-8.036035715405173,0.00032873153686523436
2499,-9.434806725775143,0.00028560161590576174,-8.112281905266766,0.00033929347991943357
2500,-9.511052915636736,0.00027723312377929686,-8.270319462434433,0.00033621788024902345
2501,-7.877998158237505,0.0002744913101196289,-8.270319462434433,0.0003348112106323242
2502,-9.822969146888713,0.0002686500549316406,-10.054480305195735,0.00032212734222412107
2503,-9.163093030995643,0.00028307437896728515,-8.96901182043886,0.00034058094024658203
2504,-9.782766610416235,0.00027971267700195314,-8.18852809512836,0.00033137798309326174
2505,-8.773544315520954,0.0002834796905517578,-9.006441768189095,0.00034368038177490234
2506,-9.432034137052902,0.00028192996978759766,-8.580849399325288,0.0003414154052734375
2507,-8.773544315520954,0.00027647018432617185,-8.540646862852814,0.00033736228942871094
2508,-9.899215336750306,0.00027897357940673826,-8.228730631600838,0.00033974647521972656
2509,-9.201909273107,0.00028002262115478516,-8.891379336216144,0.00033960342407226565
2510,-8.774930609882075,0.00028426647186279296,-7.880770746959745,0.00032930374145507814
2511,-8.96901182043886,0.0002752542495727539,-9.512439209997858,0.0003278970718383789
2512,-9.899215336750306,0.0002844572067260742,-10.520275210532017,0.00034461021423339846
2513,-9.278155462968595,0.00028102397918701173,-9.86178538900007,0.00033972263336181643
2514,-10.403826484197946,0.00028421878814697263,-9.97684782097302,0.00033528804779052733
2515,-8.891379336216147,0.0002909183502197266,-8.07485195751653,0.00034122467041015626
2516,-8.46162808426898,0.0002851724624633789,-9.434806725775143,0.00034191608428955076
2517,-9.664931589721045,0.00028851032257080076,-7.880770746959746,0.0003460884094238281
2518,-8.152484441739244,0.0002750873565673828,-8.889993041855025,0.00032460689544677734
2519,-9.434806725775143,0.0002767324447631836,-8.345179357934908,0.00032672882080078127
2520,-8.891379336216145,0.0002734899520874023,-8.424198136518743,0.0003239154815673828
2521,-9.860399094638948,0.00028164386749267577,-8.85117679974367,0.0003418445587158203
2522,-8.228730631600838,0.0002858161926269531,-7.299913409650512,0.0003405332565307617
2523,-9.433420431414024,0.00027680397033691406,-8.270319462434434,0.00032737255096435545
2524,-9.240725515218358,0.00028910636901855467,-8.96762552607774,0.00033881664276123045
2525,-8.96623923171662,0.0002802133560180664,-9.432034137052902,0.00033388137817382815
2526,-8.614120463992169,0.0002813100814819336,-8.774930609882077,0.00034151077270507815
2527,-8.96762552607774,0.000285792350769043,-9.163093030995645,0.0003409624099731445
2528,-8.889993041855027,0.00028226375579833987,-8.734728073409597,0.0003352165222167969
2529,-9.279541757329717,0.000282597541809082,-7.4524057893736995,0.00034198760986328127
2530,-9.394604189302665,0.0002814054489135742,-7.958403231182459,0.00032939910888671873
2531,-9.706520420554643,0.00027790069580078123,-9.62750164197081,0.000333404541015625
2532,-9.860399094638948,0.00027720928192138673,-9.861785389000069,0.00032987594604492185
2533,-9.860399094638947,0.000284576416015625,-8.813746851993432,0.00033576488494873046
2534,-9.084074252411812,0.0002915382385253906,-8.657095589186884,0.0003403902053833008
2535,-9.046644304661575,0.0002797842025756836,-9.278155462968595,0.0003314018249511719
2536,-9.666317884082165,0.0002914905548095703,-7.7643220206256744,0.0003402233123779297
2537,-8.812360557632314,0.0002819061279296875,-7.298527115289391,0.000334930419921875
2538,-9.316971705079952,0.00027163028717041015,-8.928809283966382,0.0003221750259399414
2539,-10.211131568002282,0.00027763843536376953,-8.619665641436647,0.00032782554626464844
2540,-8.343793063573788,0.0002736091613769531,-8.424198136518743,0.0003264188766479492
2541,-9.742564073943758,0.0002830266952514648,-8.153870736100362,0.0003374814987182617
2542,-9.97684782097302,0.00028107166290283205,-10.211131568002282,0.00034604072570800783
2543,-9.24072551521836,0.00029041767120361326,-7.803138262737032,0.00034265518188476564
2544,-10.054480305195733,0.00028100013732910154,-8.930195578327503,0.0003349542617797852
2545,-9.318357999441075,0.0002824544906616211,-8.503216915102575,0.0003429889678955078
2546,-7.997219473293816,0.00028471946716308595,-8.463014378630099,0.00033369064331054685
2547,-8.343793063573788,0.0002805233001708984,-8.115054493989007,0.00033829212188720705
2548,-8.501830620741458,0.0002847909927368164,-8.18991438948948,0.0003420114517211914
2549,-9.628887936331928,0.00027811527252197266,-7.958403231182459,0.0003367424011230469
2550,-8.967625526077738,0.0002811431884765625,-9.4736229678865,0.00033020973205566406
2551,-8.655709294825765,0.00028088092803955076,-9.4736229678865,0.0003313302993774414
2552,-8.889993041855025,0.0002790212631225586,-9.163093030995645,0.0003345012664794922
2553,-10.130726495057328,0.00027780532836914064,-8.386768188768505,0.0003415346145629883
2554,-8.579463104964171,0.0002806901931762695,-9.20052297874588,0.0003304243087768555
2555,-9.316971705079952,0.0002824068069458008,-8.151098147378125,0.00034465789794921873
2556,-9.512439209997858,0.0002772808074951172,-9.512439209997856,0.0003386020660400391
2557,-8.812360557632314,0.00028662681579589845,-8.619665641436647,0.00034558773040771484
2558,-8.57807681060305,0.0002718925476074219,-9.782766610416235,0.00033037662506103517
2559,-8.852563094104791,0.00026912689208984374,-8.619665641436647,0.000320744514465332
2560,-8.930195578327503,0.0002725839614868164,-9.006441768189095,0.00032808780670166013
2561,-9.74395036830488,0.0002814292907714844,-9.31558541071883,0.0003396749496459961
2562,-9.355787947191306,0.00028910636901855467,-8.810974263271191,0.0003391742706298828
2563,-9.627501641970806,0.0002779960632324219,-7.9209732834322235,0.0003339529037475586
2564,-9.161706736634525,0.0002851247787475586,-8.930195578327503,0.00034792423248291015
2565,-9.122890494523165,0.0002814054489135742,-7.180692094594201,0.00033223628997802734
2566,-8.889993041855025,0.000283050537109375,-9.318357999441073,0.00034198760986328127
2567,-9.160320442273404,0.0002799510955810547,-8.115054493989005,0.0003373146057128906
2568,-8.191300683850603,0.00028336048126220703,-8.463014378630099,0.0003361225128173828
2569,-11.492067557677062,0.0002862691879272461,-9.121504200162047,0.00034017562866210936
2570,-9.551255452109213,0.000284576416015625,-8.813746851993432,0.00032961368560791016
2571,-9.35578794719131,0.000279998779296875,-8.386768188768507,0.0003301143646240234
2572,-9.278155462968595,0.0002834320068359375,-8.772158021159836,0.00033881664276123045
2573,-8.618279347075527,0.0002794742584228516,-8.270319462434434,0.00033502578735351564
2574,-8.46162808426898,0.00028250217437744143,-8.386768188768505,0.00034332275390625
2575,-9.734246307777038,0.00028617382049560546,-10.457891964281623,0.0003401041030883789
2576,-9.4736229678865,0.0002832889556884766,-8.037422009766292,0.0003380775451660156
2577,-11.10390513656349,0.0002852439880371094,-9.97823411533414,0.0003362894058227539
2578,-8.230116925961957,0.0002690792083740234,-8.115054493989007,0.00031833648681640626
2579,-9.782766610416235,0.00026769638061523436,-8.191300683850601,0.0003177642822265625
2580,-8.580849399325292,0.0002683877944946289,-8.657095589186884,0.00033125877380371096
2581,-8.267546873712195,0.0002803802490234375,-8.461628084268977,0.00033504962921142577
2582,-8.347951946657151,0.0002791881561279297,-8.693139242576,0.0003396511077880859
2583,-9.163093030995645,0.0002890110015869141,-9.007828062550216,0.0003405570983886719
2584,-8.96623923171662,0.0002839326858520508,-8.658481883548005,0.0003406524658203125
2585,-7.955630642460219,0.00028460025787353517,-8.46440067299122,0.00034060478210449217
2586,-8.96623923171662,0.0002819538116455078,-9.276769168607474,0.0003424167633056641
2587,-8.07485195751653,0.00028460025787353517,-9.082687958050691,0.00034532546997070315
2588,-8.734728073409599,0.00028429031372070315,-8.230116925961957,0.0003379106521606445
2589,-8.422811842157623,0.0002778768539428711,-8.153870736100364,0.00033838748931884765
2590,-8.812360557632312,0.0002745151519775391,-8.658481883548003,0.0003320455551147461
2591,-10.093296547307093,0.00028278827667236326,-8.619665641436649,0.0003302574157714844
2592,-9.666317884082163,0.00028471946716308595,-8.618279347075527,0.0003333091735839844
2593,-9.35440165283019,0.0002812385559082031,-8.694525536937121,0.00033550262451171876
2594,-9.784152904777356,0.00029113292694091795,-7.8419545048483865,0.00034160614013671874
2595,-9.549869157748095,0.00028340816497802735,-7.918200694709983,0.00033943653106689454
2596,-9.859012800277828,0.0002717733383178711,-8.115054493989007,0.00032651424407958984
2597,-8.734728073409599,0.00029587745666503906,-8.346565652296027,0.0003386020660400391
2598,-9.042485421578212,0.000275421142578125,-8.46440067299122,0.00032870769500732423
2599,-8.734728073409599,0.00027592182159423827,-8.891379336216145,0.0003260135650634766
2600,-8.112281905266766,0.00027635097503662107,-8.773544315520954,0.0003249645233154297
2601,-9.861785389000069,0.0002902984619140625,-8.813746851993432,0.00034461021423339846
2602,-8.618279347075527,0.0002658605575561523,-8.85256309410479,0.0003175973892211914
2603,-8.695911831298242,0.0002679109573364258,-9.782766610416235,0.00031936168670654297
2604,-8.307749410184673,0.00027048587799072266,-8.112281905266766,0.00032341480255126953
2605,-8.695911831298243,0.0002792119979858398,-8.85117679974367,0.00033631324768066404
2606,-8.734728073409597,0.0002844572067260742,-7.491222031485056,0.00034732818603515624
2607,-8.425584430879862,0.0002733469009399414,-7.762935726264554,0.00032796859741210935
2608,-8.813746851993432,0.00028421878814697263,-9.278155462968595,0.0003383398056030273
2609,-9.006441768189097,0.00027709007263183595,-9.549869157748095,0.0003304004669189453
2610,-9.122890494523167,0.0002772808074951172,-8.888606747493906,0.0003377199172973633
2611,-8.772158021159836,0.00027534961700439455,-7.688075830764079,0.00033369064331054685
2612,-10.285991463502757,0.00028378963470458983,-8.227344337239717,0.00033371448516845704
2613,-10.405212778559068,0.00027856826782226565,-9.782766610416235,0.00033702850341796873
2614,-8.386768188768507,0.00026831626892089846,-8.152484441739244,0.0003211736679077148
2615,-9.240725515218356,0.00027647018432617185,-8.928809283966384,0.00032956600189208983
2616,-8.615506758353288,0.00027222633361816405,-7.880770746959746,0.000325775146484375
2617,-9.201909273107,0.00028250217437744143,-7.919586989071102,0.0003339529037475586
2618,-8.579463104964171,0.0002862691879272461,-9.08407425241181,0.0003368854522705078
2619,-8.734728073409599,0.00027768611907958985,-9.782766610416235,0.0003365755081176758
2620,-8.618279347075527,0.0002889156341552734,-9.938031578861665,0.00034618377685546875
2621,-9.122890494523165,0.0002824544906616211,-8.616893052714406,0.00033679008483886717
2622,-10.055866599556854,0.0002731800079345703,-8.891379336216147,0.00032682418823242186
2623,-9.86039909463895,0.00026957988739013673,-9.007828062550217,0.00032212734222412107
2624,-8.542033157213934,0.0002686023712158203,-8.037422009766292,0.0003289461135864258
2625,-9.043871715939334,0.0002812862396240234,-9.395990483663786,0.00033388137817382815
2626,-8.655709294825764,0.0002727031707763672,-8.19268697821172,0.00032889842987060547
2627,-10.132112789418446,0.000285649299621582,-9.163093030995645,0.00034193992614746095
2628,-9.509666621275617,0.0002768278121948242,-7.959789525543579,0.0003293752670288086
2629,-9.666317884082165,0.0002838134765625,-8.813746851993432,0.00033929347991943357
2630,-9.006441768189099,0.00027697086334228517,-7.4926083258461755,0.00032930374145507814
2631,-9.08268795805069,0.0002784252166748047,-9.551255452109213,0.00033195018768310546
2632,-9.35578794719131,0.0002763986587524414,-8.852563094104788,0.0003346920013427734
2633,-9.35440165283019,0.0002825498580932617,-9.43342043141402,0.00034780502319335936
2634,-9.318357999441071,0.00027136802673339845,-7.840568210487268,0.00032551288604736327
2635,-9.394604189302665,0.00027463436126708987,-9.278155462968595,0.00032749176025390623
2636,-8.537874274130573,0.00027923583984375,-9.666317884082165,0.00033380985260009763
2637,-9.005055473827976,0.00027883052825927734,-8.153870736100364,0.00033135414123535155
2638,-9.549869157748091,0.00027549266815185547,-8.503216915102575,0.000336003303527832
2639,-9.822969146888713,0.00028841495513916017,-9.315585410718832,0.00034677982330322266
2640,-8.46162808426898,0.0002707958221435547,-8.309135704545792,0.0003230571746826172
2641,-9.201909273107002,0.0002917766571044922,-8.152484441739244,0.0003476858139038086
2642,-9.511052915636736,0.00027382373809814453,-8.307749410184671,0.00032804012298583987
2643,-8.307749410184671,0.000260162353515625,-9.085460546772932,0.0003173828125
2644,-8.655709294825765,0.0002729177474975586,-8.151098147378125,0.00032193660736083983
2645,-9.588685399859452,0.0002858400344848633,-8.810974263271191,0.00033750534057617185
2646,-9.59007169422057,0.00028808116912841796,-7.958403231182459,0.0003381967544555664
2647,-8.655709294825765,0.00027534961700439455,-9.007828062550214,0.0003330230712890625
2648,-8.772158021159834,0.00028731822967529295,-8.501830620741456,0.00034368038177490234
2649,-9.163093030995643,0.00027828216552734376,-8.460241789907858,0.0003335237503051758
2650,-10.133499083779567,0.00028078556060791017,-8.733341779048477,0.00033707618713378905
2651,-9.20052297874588,0.0002770185470581055,-9.434806725775143,0.00032722949981689453
2652,-8.152484441739244,0.00028502941131591797,-8.540646862852814,0.0003372669219970703
2653,-10.132112789418448,0.0002807140350341797,-8.813746851993432,0.00034220218658447265
2654,-7.997219473293818,0.00027048587799072266,-7.803138262737031,0.000323486328125
2655,-8.891379336216147,0.0002737760543823242,-9.318357999441073,0.0003347873687744141
2656,-8.309135704545792,0.00027256011962890626,-8.268933168073314,0.00032742023468017577
2657,-8.618279347075527,0.00028150081634521485,-7.800365674014792,0.0003346681594848633
2658,-7.7241194841531975,0.0002793788909912109,-8.96762552607774,0.0003328084945678711
2659,-9.62888793633193,0.00027954578399658203,-8.151098147378125,0.00033032894134521484
2660,-8.34656565229603,0.0002853631973266602,-9.318357999441073,0.0003435850143432617
2661,-9.200522978745884,0.00028340816497802735,-7.95701693682134,0.0003415822982788086
2662,-8.579463104964171,0.00027720928192138673,-8.424198136518742,0.0003299713134765625
2663,-8.773544315520954,0.0002541303634643555,-7.493994620207294,0.00030612945556640625
2664,-10.170929031529806,0.0002686500549316406,-8.96901182043886,0.0003195524215698242
2665,-9.70513412619352,0.0002636909484863281,-8.540646862852814,0.00031533241271972654
2666,-9.782766610416235,0.00026769638061523436,-8.46440067299122,0.0003203153610229492
2667,-9.588685399859449,0.0002820253372192383,-9.318357999441073,0.0003506660461425781
2668,-8.888606747493906,0.00027840137481689454,-8.774930609882073,0.0003339052200317383
2669,-8.268933168073316,0.0002822399139404297,-8.309135704545792,0.00033309459686279295
2670,-9.62888793633193,0.00026459693908691405,-7.374773305150984,0.0003085136413574219
2671,-8.927422989605263,0.00025904178619384766,-9.512439209997856,0.00031304359436035156
2672,-8.385381894407384,0.0002598762512207031,-8.270319462434433,0.00031342506408691404
2673,-9.666317884082165,0.0002789020538330078,-8.773544315520954,0.0003335237503051758
2674,-7.8017519683759105,0.00027444362640380857,-7.57024081006889,0.0003353595733642578
2675,-8.658481883548003,0.000266718864440918,-9.006441768189097,0.0003212928771972656
2676,-8.4630143786301,0.0002833366394042969,-8.425584430879862,0.0003393411636352539
2677,-9.822969146888713,0.00026934146881103517,-9.508280326914498,0.0003182411193847656
2678,-8.424198136518743,0.00026361942291259767,-8.19268697821172,0.00032021999359130857
2679,-9.005055473827976,0.0002695322036743164,-7.377545893873226,0.0003237724304199219
2680,-9.278155462968595,0.00027310848236083984,-8.227344337239717,0.00032727718353271485
2681,-9.784152904777356,0.00027208328247070314,-10.209745273641161,0.000323939323425293
2682,-7.995833178932696,0.0002603054046630859,-7.33734335740075,0.00031390190124511717
2683,-7.880770746959745,0.00027060508728027344,-8.385381894407384,0.0003246784210205078
2684,-10.482845262781783,0.0002696990966796875,-8.733341779048478,0.0003195047378540039
2685,-8.810974263271193,0.0002836465835571289,-9.395990483663786,0.00033237934112548826
2686,-10.520275210532017,0.0002627849578857422,-8.192686978211722,0.0003195762634277344
2687,-9.085460546772932,0.0002671480178833008,-7.995833178932696,0.00032181739807128905
2688,-8.657095589186884,0.0002595663070678711,-8.501830620741456,0.00031392574310302735
2689,-9.121504200162047,0.0002761125564575195,-7.882157041320864,0.00032520294189453125
2690,-8.928809283966384,0.0002753973007202148,-7.5328108623186525,0.0003340721130371094
2691,-9.821582852527591,0.00026972293853759765,-7.7241194841531975,0.00032932758331298827
2692,-9.316971705079952,0.00026810169219970703,-10.172315325890924,0.00032637119293212893
2693,-8.503216915102579,0.0002769947052001953,-9.939417873222782,0.00033059120178222654
2694,-8.267546873712195,0.0002690792083740234,-9.161706736634525,0.00031552314758300783
2695,-8.809587968910071,0.00026884078979492185,-8.153870736100362,0.00031604766845703123
2696,-9.742564073943758,0.00028028488159179685,-7.101673316010365,0.0003355503082275391
2697,-9.784152904777356,0.00027866363525390624,-9.318357999441073,0.00033738613128662107
2698,-9.86039909463895,0.0002633333206176758,-8.152484441739244,0.0003086566925048828
2699,-10.521661504893139,0.00027487277984619143,-7.918200694709983,0.00033016204833984374
2700,-9.47223667352538,0.00027081966400146487,-9.084074252411808,0.0003272056579589844
2701,-10.832191441783994,0.00027060508728027344,-10.170929031529806,0.00032682418823242186
2702,-9.395990483663784,0.00026977062225341797,-9.240725515218358,0.00031991004943847655
2703,-9.316971705079954,0.0002799272537231445,-9.551255452109213,0.00033578872680664065
2704,-8.967625526077741,0.00027163028717041015,-11.026272652340776,0.00033168792724609376
2705,-8.889993041855025,0.0002660512924194336,-8.542033157213933,0.0003170013427734375
2706,-9.551255452109213,0.0002574443817138672,-8.540646862852812,0.00030729770660400393
2707,-9.4736229678865,0.00025801658630371095,-8.192686978211722,0.00030670166015625
2708,-9.432034137052902,0.0002693653106689453,-8.849790505382549,0.0003241062164306641
2709,-8.036035715405173,0.0002719879150390625,-8.736114367770716,0.0003338336944580078
2710,-9.939417873222784,0.0002834796905517578,-8.810974263271193,0.0003428936004638672
2711,-9.939417873222784,0.0002686262130737305,-7.801751968375912,0.00032021999359130857
2712,-9.745336662666,0.00026488304138183594,-8.96901182043886,0.00032532215118408203
2713,-8.461628084268979,0.00026693344116210935,-8.501830620741456,0.00031745433807373047
2714,-10.48284526278178,0.00026319026947021487,-8.074851957516529,0.0003132820129394531
2715,-9.4736229678865,0.0002596855163574219,-8.889993041855027,0.00030975341796875
2716,-8.928809283966382,0.0002755165100097656,-9.201909273107002,0.00033528804779052733
2717,-8.773544315520954,0.0002705812454223633,-8.036035715405173,0.00032889842987060547
2718,-8.619665641436647,0.00026018619537353515,-8.113668199627886,0.00030975341796875
2719,-8.346565652296029,0.00027294158935546874,-7.762935726264556,0.0003249883651733398
2720,-8.73334177904848,0.0002630949020385742,-8.734728073409595,0.00031664371490478513
2721,-9.122890494523167,0.0002796649932861328,-8.148325558655884,0.0003277301788330078
2722,-9.627501641970806,0.00025789737701416017,-8.422811842157621,0.0003066301345825195
2723,-10.209745273641163,0.0002737998962402344,-7.532810862318651,0.00032007694244384766
2724,-8.307749410184673,0.00025787353515625,-7.376159599512104,0.00030078887939453123
2725,-8.695911831298243,0.0002698183059692383,-8.812360557632312,0.0003195762634277344
