episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
3031,-18.84920431695969,0.000335240364074707,-18.97821099874411,0.0003936290740966797
3032,-18.935208771482635,0.00033249855041503904,-18.89220654422116,0.00037844181060791015
3033,-18.97821099874411,0.0003500461578369141,-18.983953675102477,0.0003940820693969727
3034,-19.026955902363948,0.00035369396209716797,-18.97821099874411,0.00039973258972167967
3035,-18.984866639997378,0.0003453731536865234,-18.984866639997378,0.0003901004791259766
3036,-18.983953675102473,0.00034015178680419923,-18.97821099874411,0.0004027843475341797
3037,-18.935208771482635,0.0003379344940185547,-18.89220654422116,0.0003825187683105469
3038,-19.026955902363945,0.00033254623413085936,-18.935208771482635,0.0003870725631713867
3039,-18.97821099874411,0.00036349296569824217,-19.075700805983786,0.00040569305419921873
3040,-18.935208771482635,0.00034456253051757814,-19.02121322600558,0.0003963947296142578
3041,-18.935208771482635,0.0003509998321533203,-18.89220654422116,0.00040438175201416013
3042,-18.983953675102473,0.0003365755081176758,-18.97821099874411,0.0003794193267822266
3043,-18.935208771482635,0.0003366708755493164,-18.935208771482635,0.0003909587860107422
3044,-18.983953675102473,0.00033180713653564454,-18.935208771482635,0.0003737926483154297
3045,-19.02121322600558,0.00035104751586914065,-18.97821099874411,0.0003952980041503906
3046,-18.983953675102473,0.00033817291259765627,-18.935208771482635,0.0003988981246948242
3047,-18.89220654422116,0.00033898353576660155,-18.97821099874411,0.00038297176361083983
3048,-19.026955902363945,0.00033309459686279295,-19.026955902363948,0.0003888130187988281
3049,-18.983953675102477,0.0003561973571777344,-18.983953675102473,0.0004052639007568359
3050,-18.983953675102473,0.00034754276275634767,-18.97821099874411,0.00040073394775390624
3051,-18.935208771482635,0.0003487110137939453,-19.11870303324526,0.00039293766021728513
3052,-18.983953675102473,0.0003459453582763672,-18.97821099874411,0.0003857135772705078
3053,-18.935208771482635,0.00034251213073730467,-18.935208771482635,0.00038728713989257815
3054,-18.89220654422116,0.00032887458801269533,-18.89220654422116,0.0003756284713745117
3055,-18.935208771482635,0.0003443717956542969,-18.935208771482635,0.0004023075103759766
3056,-18.89220654422116,0.00035130977630615234,-18.89220654422116,0.00040314197540283205
3057,-19.064215453267057,0.00033869743347167967,-18.935208771482635,0.00038993358612060547
3058,-18.935208771482635,0.0003396511077880859,-18.84920431695969,0.0003969907760620117
3059,-19.075700805983786,0.0003292083740234375,-18.97821099874411,0.00037059783935546877
3060,-18.983953675102473,0.00032358169555664064,-19.11870303324526,0.0003729581832885742
3061,-18.935208771482635,0.0003556728363037109,-18.935208771482635,0.00040695667266845705
3062,-18.983953675102473,0.00033957958221435546,-18.97821099874411,0.00038433074951171875
3063,-18.983953675102473,0.0003551006317138672,-18.97821099874411,0.0004070043563842773
3064,-19.026955902363945,0.0003338336944580078,-19.02121322600558,0.0003826141357421875
3065,-18.935208771482635,0.00034945011138916017,-19.069958129625423,0.00039680004119873046
3066,-18.897949220579527,0.0003493070602416992,-18.935208771482635,0.0003972768783569336
3067,-18.983953675102473,0.00034673213958740233,-18.89220654422116,0.0003863096237182617
3068,-18.84920431695969,0.0003443241119384766,-18.97821099874411,0.0003958463668823242
3069,-18.935208771482635,0.0003345012664794922,-18.935208771482635,0.000384974479675293
3070,-18.853039297944303,0.00034840106964111327,-18.767034843421357,0.00039591789245605467
3071,-18.935208771482635,0.00035219192504882814,-18.97821099874411,0.00040137767791748047
3072,-18.983953675102473,0.00034439563751220703,-18.97821099874411,0.00038950443267822267
3073,-18.935208771482635,0.0003473043441772461,-18.935208771482635,0.0004033088684082031
3074,-18.983953675102473,0.0003276824951171875,-18.935208771482635,0.00037653446197509765
3075,-18.940951447840998,0.00033047199249267576,-18.97821099874411,0.00038013458251953127
3076,-19.026955902363948,0.00035789012908935545,-18.935208771482635,0.0004046916961669922
3077,-18.935208771482635,0.0003535985946655273,-18.89220654422116,0.00039207935333251953
3078,-18.89220654422116,0.0003393411636352539,-18.97821099874411,0.00039341449737548826
3079,-19.026955902363945,0.00033752918243408204,-18.935208771482635,0.0003836393356323242
3080,-19.02475867778661,0.00033431053161621095,-18.890009319643823,0.00038259029388427735
3081,-18.97821099874411,0.0003660440444946289,-18.89220654422116,0.0004052877426147461
3082,-18.935208771482635,0.00033931732177734376,-18.89220654422116,0.00039484500885009763
3083,-18.983953675102473,0.0003438711166381836,-18.97821099874411,0.0003945589065551758
3084,-19.06995812962542,0.00033638477325439455,-18.935208771482635,0.00037832260131835936
3085,-18.940951447841,0.0003489017486572266,-19.02121322600558,0.0003915548324584961
3086,-18.89220654422116,0.00035669803619384763,-18.983953675102477,0.00039987564086914064
3087,-18.940951447841,0.0003396749496459961,-18.97821099874411,0.0003862857818603516
3088,-19.026955902363948,0.0003408670425415039,-18.983953675102477,0.0003957033157348633
3089,-18.935208771482635,0.0003390312194824219,-18.935208771482635,0.00038254261016845703
3090,-18.935208771482635,0.00035626888275146483,-18.97821099874411,0.0004019975662231445
3091,-18.935208771482635,0.0003571033477783203,-19.026955902363948,0.0004008769989013672
3092,-18.983953675102473,0.00034649372100830077,-18.97821099874411,0.00038650035858154295
3093,-19.03269857872231,0.0003404855728149414,-18.935208771482635,0.0003930807113647461
3094,-18.89220654422116,0.00033240318298339845,-19.069958129625423,0.000374150276184082
3095,-18.935208771482635,0.00035216808319091795,-18.97821099874411,0.0003942728042602539
3096,-18.935208771482635,0.00035922527313232423,-19.026955902363948,0.0004019021987915039
3097,-18.935208771482635,0.00034203529357910154,-18.935208771482635,0.00039432048797607424
3098,-19.026955902363945,0.00033254623413085936,-19.026955902363948,0.00038666725158691405
3099,-19.03269857872231,0.00032827854156494143,-18.89220654422116,0.00037841796875
3100,-18.97821099874411,0.00034837722778320314,-18.84920431695969,0.00039737224578857423
3101,-19.026955902363945,0.00035116672515869143,-18.935208771482635,0.0003995418548583984
3102,-19.069958129625423,0.00033462047576904297,-18.97821099874411,0.00038039684295654297
3103,-19.026955902363945,0.0003283977508544922,-18.97821099874411,0.0003748416900634766
3104,-18.983953675102473,0.00033943653106689454,-18.97821099874411,0.00038518905639648435
3105,-18.97821099874411,0.0003427267074584961,-18.935208771482635,0.00039501190185546874
3106,-19.026955902363945,0.00033752918243408204,-18.97821099874411,0.0003785371780395508
3107,-18.935208771482635,0.0003257274627685547,-18.84920431695969,0.00037670135498046875
3108,-19.026955902363945,0.0003327369689941406,-18.935208771482635,0.0003739833831787109
3109,-18.983953675102477,0.00035223960876464846,-18.89220654422116,0.00039522647857666017
3110,-18.935208771482635,0.0003465414047241211,-18.97821099874411,0.00039288997650146487
3111,-19.11870303324526,0.00034353733062744143,-18.97821099874411,0.0003879547119140625
3112,-18.983953675102473,0.00033061504364013673,-18.97821099874411,0.0003829002380371094
3113,-19.112960356886894,0.0003582000732421875,-18.97821099874411,0.0004078865051269531
3114,-18.935208771482635,0.0003444671630859375,-19.026955902363948,0.0003879070281982422
3115,-18.89220654422116,0.00033941268920898435,-19.064215453267057,0.0004002094268798828
3116,-18.983953675102473,0.00033638477325439455,-18.97821099874411,0.0003844022750854492
3117,-18.89220654422116,0.00035367012023925783,-18.97821099874411,0.000396728515625
3118,-19.112960356886894,0.00034720897674560546,-18.84920431695969,0.0003990888595581055
3119,-18.97821099874411,0.00033881664276123045,-18.97821099874411,0.0003874540328979492
3120,-18.97821099874411,0.00034148693084716796,-18.97821099874411,0.00038211345672607423
3121,-18.940951447840998,0.0003635406494140625,-18.89220654422116,0.0004093408584594727
3122,-19.02121322600558,0.00034396648406982423,-18.983953675102477,0.00039179325103759765
3123,-18.89220654422116,0.0003365993499755859,-19.06995812962542,0.00039424896240234373
3124,-18.935208771482635,0.00033571720123291013,-19.02121322600558,0.0003825187683105469
3125,-18.97821099874411,0.0003563404083251953,-18.935208771482635,0.00039649009704589844
3126,-18.89220654422116,0.00033757686614990237,-18.89220654422116,0.00038971900939941404
3127,-18.935208771482635,0.0003303050994873047,-18.940951447841,0.0003748655319213867
3128,-19.02121322600558,0.00034835338592529295,-18.940951447841,0.00038578510284423826
3129,-18.89220654422116,0.0003616571426391602,-19.026955902363948,0.0004038095474243164
3130,-18.983953675102473,0.0003418922424316406,-18.97821099874411,0.0003774881362915039
3131,-18.940951447840998,0.00033118724822998045,-18.97821099874411,0.0003740072250366211
3132,-18.935208771482635,0.0003553152084350586,-19.026955902363948,0.0004091739654541016
3133,-19.161705260506732,0.0003487348556518555,-18.935208771482635,0.0003876209259033203
3134,-18.97821099874411,0.0003258943557739258,-18.935208771482635,0.0003727912902832031
3135,-19.02121322600558,0.00035033226013183596,-18.89220654422116,0.00041337013244628905
3136,-19.02121322600558,0.00034308433532714844,-18.983953675102477,0.00038847923278808596
3137,-18.89220654422116,0.0003519773483276367,-18.935208771482635,0.00039300918579101565
3138,-18.935208771482635,0.00035939216613769533,-19.032698578722314,0.0004181861877441406
3139,-18.983953675102473,0.0003440380096435547,-18.97821099874411,0.0003880500793457031
3140,-19.11870303324526,0.00033900737762451174,-18.84920431695969,0.00038709640502929685
3141,-19.026955902363948,0.0003645896911621094,-19.026955902363948,0.00040357112884521485
3142,-18.983953675102473,0.0003487110137939453,-18.97821099874411,0.00039491653442382815
3143,-18.935208771482635,0.0003442049026489258,-18.983953675102477,0.0003912925720214844
3144,-18.940951447841,0.00033037662506103517,-18.89220654422116,0.0003835201263427734
3145,-19.161705260506732,0.00034928321838378906,-18.935208771482635,0.00040400028228759766
3146,-18.89220654422116,0.0003415822982788086,-19.032698578722314,0.0003912687301635742
3147,-18.89220654422116,0.00033633708953857423,-19.02121322600558,0.0003844022750854492
3148,-18.89220654422116,0.0003260374069213867,-18.89220654422116,0.00038139820098876954
3149,-18.89220654422116,0.00036029815673828126,-19.026955902363945,0.00041117668151855467
3150,-18.89220654422116,0.0003342628479003906,-18.97821099874411,0.0003830671310424805
3151,-18.935208771482635,0.00035028457641601564,-18.84920431695969,0.000392460823059082
3152,-18.89220654422116,0.00035216808319091795,-18.89220654422116,0.00040543079376220703
3153,-19.02121322600558,0.0003473997116088867,-19.02121322600558,0.00038716793060302737
3154,-18.97821099874411,0.00034985542297363283,-18.97821099874411,0.0004015445709228516
3155,-18.983953675102473,0.00035657882690429685,-19.069958129625423,0.0004062175750732422
3156,-18.89220654422116,0.00034635066986083985,-18.97821099874411,0.00038769245147705076
3157,-18.89220654422116,0.0003397703170776367,-18.89220654422116,0.0003830671310424805
3158,-18.935208771482635,0.0003572702407836914,-18.84920431695969,0.00040929317474365235
3159,-19.02121322600558,0.00034308433532714844,-18.983953675102477,0.0003948211669921875
3160,-18.97821099874411,0.00033342838287353516,-19.02121322600558,0.0003854274749755859
3161,-18.940951447841,0.00036230087280273435,-19.069958129625423,0.0004034996032714844
3162,-18.935208771482635,0.000341796875,-19.02121322600558,0.00039420127868652346
3163,-18.983953675102477,0.0003412961959838867,-18.89220654422116,0.00039110183715820315
3164,-18.89220654422116,0.00033190250396728513,-19.02121322600558,0.0003828287124633789
3165,-18.97821099874411,0.0003548145294189453,-18.935208771482635,0.00039358139038085936
3166,-18.935208771482635,0.0003375530242919922,-18.97821099874411,0.0003960132598876953
3167,-18.983953675102473,0.0003345012664794922,-18.89220654422116,0.00038111209869384766
3168,-18.84920431695969,0.0003504037857055664,-18.935208771482635,0.000400996208190918
3169,-18.89220654422116,0.00035176277160644533,-18.935208771482635,0.0004012823104858398
3170,-18.935208771482635,0.00033400058746337893,-18.97821099874411,0.00037975311279296874
3171,-19.02121322600558,0.0003505229949951172,-18.983953675102477,0.000397038459777832
3172,-18.89220654422116,0.0003565311431884766,-18.84920431695969,0.0004078865051269531
3173,-18.97821099874411,0.0003449678421020508,-18.935208771482635,0.00039165019989013673
3174,-18.935208771482635,0.0003311634063720703,-18.935208771482635,0.0003691673278808594
3175,-18.983953675102477,0.0003576517105102539,-18.97821099874411,0.00040647983551025393
3176,-18.983953675102473,0.0003414630889892578,-18.97821099874411,0.0003923654556274414
3177,-18.97821099874411,0.0003409385681152344,-18.940951447841,0.00038595199584960936
3178,-18.983953675102473,0.0003594636917114258,-18.940951447841,0.0004102468490600586
3179,-19.026955902363945,0.0003365993499755859,-19.026955902363948,0.00037932395935058594
3180,-18.84920431695969,0.0003371477127075195,-19.032698578722314,0.0003864765167236328
3181,-18.97821099874411,0.00036687850952148436,-18.97821099874411,0.0004082202911376953
3182,-19.02121322600558,0.0003412723541259766,-18.940951447841,0.00039281845092773435
3183,-19.026955902363945,0.00033829212188720705,-18.97821099874411,0.0003831148147583008
3184,-18.983953675102477,0.0003349781036376953,-18.935208771482635,0.00037994384765625
3185,-18.983953675102477,0.0003532886505126953,-18.935208771482635,0.0004025697708129883
3186,-18.89220654422116,0.0003364324569702148,-19.11870303324526,0.0003913402557373047
3187,-18.983953675102477,0.0003304243087768555,-19.161705260506736,0.00038199424743652345
3188,-18.89220654422116,0.0003557920455932617,-18.97821099874411,0.0003955841064453125
3189,-18.89220654422116,0.00034885406494140626,-18.935208771482635,0.00039987564086914064
3190,-18.940951447840998,0.0003355503082275391,-19.02121322600558,0.0003777027130126953
3191,-18.89220654422116,0.0003476858139038086,-18.97821099874411,0.0004009246826171875
3192,-19.026955902363948,0.00035130977630615234,-18.89220654422116,0.0004121065139770508
3193,-19.03269857872231,0.00034987926483154297,-18.935208771482635,0.00038847923278808596
3194,-19.02121322600558,0.0003553152084350586,-18.983953675102477,0.0003982067108154297
3195,-19.069958129625423,0.00034782886505126955,-18.89220654422116,0.00040178298950195314
3196,-18.983953675102473,0.00034120082855224607,-19.02121322600558,0.00039038658142089846
3197,-18.97821099874411,0.0003521203994750977,-18.935208771482635,0.0003942251205444336
3198,-19.02121322600558,0.00034470558166503905,-18.940951447841,0.00040357112884521485
3199,-18.983953675102473,0.00034656524658203123,-18.97821099874411,0.00039215087890625
3200,-18.935208771482635,0.00033559799194335935,-18.935208771482635,0.0003850221633911133
3201,-18.940951447841,0.00035982131958007814,-19.026955902363948,0.00041410923004150393
3202,-19.112960356886894,0.00034222602844238283,-18.89220654422116,0.00039348602294921877
3203,-19.069958129625423,0.00032958984375,-18.89220654422116,0.0003737926483154297
3204,-18.983953675102477,0.0003407001495361328,-18.97821099874411,0.00038330554962158204
3205,-18.89220654422116,0.0003432750701904297,-18.935208771482635,0.00038230419158935547
3206,-18.983953675102473,0.00033800601959228517,-18.97821099874411,0.0003790140151977539
3207,-19.081443482342152,0.00033588409423828124,-18.97821099874411,0.0003779888153076172
3208,-18.89220654422116,0.00035130977630615234,-18.935208771482635,0.00039713382720947267
3209,-19.02121322600558,0.00036189556121826174,-18.89220654422116,0.0004023075103759766
3210,-18.935208771482635,0.0003328800201416016,-18.97821099874411,0.00037832260131835936
3211,-19.02121322600558,0.0003479957580566406,-18.983953675102477,0.00038974285125732423
3212,-19.11870303324526,0.00035839080810546876,-19.02121322600558,0.0004055261611938477
3213,-18.97821099874411,0.00035262107849121094,-18.89220654422116,0.0003873586654663086
3214,-18.935208771482635,0.00035588741302490235,-18.97821099874411,0.0003886222839355469
3215,-18.983953675102477,0.0003558158874511719,-18.935208771482635,0.0004060983657836914
3216,-18.983953675102473,0.00034191608428955076,-18.97821099874411,0.0003829002380371094
3217,-18.983953675102477,0.00034842491149902346,-18.983953675102477,0.0004004955291748047
3218,-19.032698578722314,0.0003453731536865234,-18.89220654422116,0.00039503574371337893
3219,-19.026955902363945,0.0003383636474609375,-18.935208771482635,0.0003817319869995117
3220,-18.89220654422116,0.00035054683685302733,-18.89220654422116,0.00039615631103515623
3221,-18.89220654422116,0.00035467147827148435,-18.89220654422116,0.00040061473846435546
3222,-18.84920431695969,0.00033245086669921877,-19.02121322600558,0.0003754377365112305
3223,-18.983953675102473,0.00035235881805419924,-18.97821099874411,0.00039653778076171876
3224,-18.84920431695969,0.00034940242767333984,-18.97821099874411,0.00039739608764648436
3225,-18.935208771482635,0.00036540031433105467,-18.935208771482635,0.00040221214294433594
3226,-19.026955902363945,0.000346684455871582,-19.064215453267057,0.0004009246826171875
3227,-18.89220654422116,0.00033528804779052733,-18.935208771482635,0.0003842830657958984
3228,-18.89220654422116,0.0003339290618896484,-18.983953675102477,0.00037581920623779296
3229,-18.935208771482635,0.0003435850143432617,-18.89220654422116,0.00039398670196533203
3230,-18.84920431695969,0.000323796272277832,-19.02121322600558,0.00037741661071777344
3231,-18.97613155720243,0.00035779476165771485,-18.97613155720243,0.00040929317474365235
3232,-19.026955902363948,0.00034329891204833987,-18.983953675102477,0.00039210319519042967
3233,-18.983953675102477,0.0003513813018798828,-19.064215453267057,0.0003956794738769531
3234,-19.069958129625423,0.0003481149673461914,-18.935208771482635,0.00039844512939453126
3235,-18.983953675102473,0.00034279823303222655,-18.97821099874411,0.0003791332244873047
3236,-18.89220654422116,0.0003500938415527344,-19.07570080598379,0.0003936290740966797
3237,-19.026955902363948,0.00035014152526855467,-19.02121322600558,0.00040879249572753904
3238,-18.940951447841,0.00033428668975830076,-19.069958129625423,0.000381016731262207
3239,-18.935208771482635,0.0003510951995849609,-18.97821099874411,0.00039081573486328126
3240,-18.983953675102477,0.00034372806549072267,-18.89220654422116,0.00039327144622802734
3241,-18.89220654422116,0.0003674030303955078,-18.983953675102473,0.0004124164581298828
3242,-18.89220654422116,0.0003396749496459961,-18.935208771482635,0.00038607120513916015
3243,-18.84920431695969,0.0003312826156616211,-19.02121322600558,0.00037550926208496094
3244,-18.935208771482635,0.00036056041717529296,-18.989696351460843,0.00040764808654785155
3245,-18.935208771482635,0.0003567934036254883,-18.89220654422116,0.0003913402557373047
3246,-18.940951447841,0.00034661293029785155,-19.02121322600558,0.0003951311111450195
3247,-18.983953675102477,0.00035028457641601564,-18.940951447841,0.00041141510009765623
3248,-18.97821099874411,0.0003402471542358398,-19.02121322600558,0.0003811836242675781
3249,-18.935208771482635,0.0003523826599121094,-18.935208771482635,0.0003951072692871094
3250,-18.89220654422116,0.0003459930419921875,-19.069958129625423,0.0004008054733276367
3251,-18.89220654422116,0.00034923553466796874,-19.026955902363948,0.00040090084075927734
3252,-18.983953675102473,0.000342869758605957,-18.97821099874411,0.00040266513824462893
3253,-18.84920431695969,0.0003706216812133789,-18.935208771482635,0.003065180778503418
3254,-19.032698578722314,0.00035326480865478517,-18.983953675102477,0.00040175914764404295
3255,-18.983953675102473,0.00034251213073730467,-18.97821099874411,0.0003806114196777344
3256,-19.026955902363945,0.00032694339752197265,-18.935208771482635,0.0003750085830688477
3257,-18.935208771482635,0.0003647565841674805,-19.112960356886894,0.0004110813140869141
3258,-19.075700805983786,0.00033710002899169924,-18.935208771482635,0.00037729740142822266
3259,-18.983953675102473,0.00035059452056884766,-18.97821099874411,0.00039751529693603515
3260,-18.97821099874411,0.00034122467041015626,-18.983953675102477,0.00040340423583984375
3261,-18.98969635146084,0.0003544330596923828,-18.935208771482635,0.0004014015197753906
3262,-18.983953675102473,0.00034532546997070315,-18.97821099874411,0.00039534568786621095
3263,-18.935208771482635,0.0003333091735839844,-19.07570080598379,0.00038716793060302737
3264,-18.84920431695969,0.0003601789474487305,-19.069958129625423,0.00041763782501220704
3265,-18.935208771482635,0.0003518581390380859,-18.89220654422116,0.000399017333984375
3266,-19.02121322600558,0.00033271312713623047,-18.983953675102477,0.0003798961639404297
3267,-18.940951447841,0.0003591775894165039,-18.935208771482635,0.00040853023529052734
3268,-18.983953675102473,0.00034091472625732424,-18.97821099874411,0.0003893613815307617
3269,-18.935208771482635,0.00034973621368408205,-18.89220654422116,0.00039997100830078123
3270,-18.983953675102477,0.0003455400466918945,-19.032698578722314,0.00040309429168701173
3271,-18.983953675102473,0.0003301143646240234,-18.935208771482635,0.00038149356842041013
3272,-18.935208771482635,0.00035016536712646485,-18.935208771482635,0.0003910064697265625
3273,-18.84920431695969,0.0003500699996948242,-19.026955902363948,0.0004014730453491211
3274,-18.84920431695969,0.0003588438034057617,-18.97821099874411,0.0004162311553955078
3275,-18.84920431695969,0.0003502130508422852,-19.02121322600558,0.00039370059967041015
3276,-18.983953675102477,0.00033969879150390624,-19.026955902363948,0.00040366649627685545
3277,-18.940951447841,0.00036509037017822265,-19.11870303324526,0.0004163980484008789
3278,-18.983953675102473,0.00034105777740478516,-18.97821099874411,0.0003829240798950195
3279,-18.983953675102473,0.0003393411636352539,-18.89220654422116,0.0003772735595703125
3280,-18.84920431695969,0.0003622770309448242,-19.026955902363948,0.00040504932403564455
3281,-18.935208771482635,0.00034503936767578126,-18.935208771482635,0.0003940582275390625
3282,-18.89220654422116,0.0003489971160888672,-18.97821099874411,0.0003972053527832031
3283,-18.983953675102477,0.0003495216369628906,-19.026955902363948,0.00040841102600097656
3284,-18.97821099874411,0.0003376007080078125,-19.02121322600558,0.0003791093826293945
3285,-18.84920431695969,0.00035729408264160154,-18.935208771482635,0.0004038095474243164
3286,-18.940951447841,0.0003498077392578125,-19.02121322600558,0.00038738250732421874
3287,-18.940951447840998,0.0003302812576293945,-19.02121322600558,0.0003801584243774414
3288,-18.89220654422116,0.00035479068756103513,-19.064215453267057,0.00038595199584960936
3289,-18.935208771482635,0.00034003257751464845,-19.06995812962542,0.0003893852233886719
3290,-18.935208771482635,0.00036864280700683595,-18.84920431695969,0.0004111051559448242
3291,-18.983953675102473,0.0003421306610107422,-18.97821099874411,0.0003882408142089844
3292,-19.069958129625423,0.0003376007080078125,-18.89220654422116,0.0003851175308227539
3293,-18.89220654422116,0.0003715038299560547,-19.069958129625423,0.0004153728485107422
3294,-19.02121322600558,0.0003322124481201172,-19.02121322600558,0.0003886222839355469
3295,-18.935208771482635,0.00032827854156494143,-18.935208771482635,0.0003737926483154297
3296,-18.89220654422116,0.00035495758056640624,-18.940951447841,0.0004122495651245117
3297,-18.935208771482635,0.00034754276275634767,-18.935208771482635,0.0003803253173828125
3298,-18.935208771482635,0.0003526926040649414,-18.97821099874411,0.0003906965255737305
3299,-18.935208771482635,0.00034191608428955076,-18.935208771482635,0.00039546489715576173
3300,-19.06995812962542,0.0003328561782836914,-18.935208771482635,0.0003817319869995117
3301,-18.935208771482635,0.0003571510314941406,-18.97821099874411,0.0003914594650268555
3302,-19.026955902363945,0.00034151077270507815,-18.84920431695969,0.00039360523223876955
3303,-18.935208771482635,0.00033841133117675783,-18.97821099874411,0.00038404464721679686
3304,-18.89220654422116,0.00035059452056884766,-18.89220654422116,0.00039870738983154296
3305,-18.84920431695969,0.0003478765487670898,-18.935208771482635,0.00038640499114990235
3306,-18.940951447841,0.00034530162811279296,-19.02121322600558,0.0003931999206542969
3307,-18.940951447841,0.00033621788024902345,-18.97821099874411,0.0003875017166137695
3308,-18.97821099874411,0.0003361225128173828,-18.983953675102477,0.0003954172134399414
3309,-18.97821099874411,0.000343012809753418,-18.935208771482635,0.0003771066665649414
3310,-18.940951447841,0.00034279823303222655,-19.02121322600558,0.0003939390182495117
3311,-19.026955902363948,0.0003607988357543945,-19.064215453267057,0.00041251182556152345
3312,-18.983953675102473,0.00034651756286621096,-18.97821099874411,0.0003933429718017578
3313,-18.983953675102473,0.00036499500274658205,-18.983953675102477,0.0004197597503662109
3314,-18.983953675102473,0.00033559799194335935,-18.97821099874411,0.0003885030746459961
3315,-19.026955902363945,0.0003333091735839844,-18.935208771482635,0.000385594367980957
3316,-19.026955902363945,0.0003361225128173828,-18.97821099874411,0.00038089752197265623
3317,-19.026955902363948,0.00035102367401123046,-18.84920431695969,0.00039179325103759765
3318,-18.935208771482635,0.0003544807434082031,-18.97821099874411,0.000408625602722168
3319,-18.983953675102473,0.0003362894058227539,-18.935208771482635,0.00038638114929199217
3320,-18.983953675102473,0.0003341197967529297,-18.935208771482635,0.00039441585540771483
3321,-18.983953675102477,0.00036580562591552733,-19.198964811409844,0.0004026174545288086
3322,-19.06995812962542,0.00034341812133789065,-18.935208771482635,0.0003962993621826172
3323,-19.075700805983786,0.0003555059432983398,-18.89220654422116,0.00041484832763671875
3324,-18.935208771482635,0.00033779144287109374,-19.06995812962542,0.0003867626190185547
3325,-19.02121322600558,0.00033948421478271487,-18.89220654422116,0.00039122104644775393
3326,-18.97821099874411,0.00037021636962890624,-18.935208771482635,0.00040955543518066405
3327,-18.983953675102473,0.0003475666046142578,-18.97821099874411,0.00039565563201904297
3328,-18.89220654422116,0.00035436153411865233,-18.89220654422116,0.0004138946533203125
3329,-18.935208771482635,0.00034732818603515624,-18.935208771482635,0.00038492679595947266
3330,-19.06995812962542,0.0003307342529296875,-18.983953675102477,0.00037655830383300783
3331,-19.026955902363948,0.0003614187240600586,-18.89220654422116,0.0004071950912475586
3332,-19.06995812962542,0.0003444910049438477,-18.983953675102477,0.0003927469253540039
3333,-18.935208771482635,0.0003609657287597656,-18.983953675102477,0.0004055261611938477
3334,-19.026955902363945,0.000334930419921875,-18.935208771482635,0.00038568973541259767
3335,-18.983953675102473,0.0003329038619995117,-18.97821099874411,0.0003751993179321289
3336,-18.940951447840998,0.00032875537872314455,-18.935208771482635,0.0003758907318115234
3337,-18.935208771482635,0.0003443241119384766,-18.935208771482635,0.00039501190185546874
3338,-18.935208771482635,0.00034441947937011717,-18.983953675102477,0.0003931999206542969
3339,-18.983953675102473,0.00033314228057861327,-18.97821099874411,0.00038013458251953127
3340,-18.983953675102473,0.00033681392669677735,-18.97821099874411,0.0003827810287475586
3341,-18.89220654422116,0.0003619670867919922,-18.84920431695969,0.0004045009613037109
3342,-18.983953675102473,0.00034182071685791017,-18.97821099874411,0.00039238929748535155
3343,-18.935208771482635,0.0003519773483276367,-19.069958129625423,0.00039737224578857423
3344,-18.983953675102473,0.00034017562866210936,-18.97821099874411,0.0003838062286376953
3345,-18.935208771482635,0.00035147666931152345,-19.07570080598379,0.00038869380950927733
3346,-18.89220654422116,0.000372314453125,-18.89220654422116,0.00041570663452148435
3347,-18.983953675102473,0.00034606456756591797,-18.97821099874411,0.0003895282745361328
3348,-18.935208771482635,0.0003524065017700195,-18.935208771482635,0.0004086017608642578
3349,-18.935208771482635,0.0003385305404663086,-18.935208771482635,0.00038716793060302737
3350,-18.89220654422116,0.0003551959991455078,-18.935208771482635,0.00038988590240478515
3351,-18.89220654422116,0.000358271598815918,-18.935208771482635,0.00040562152862548827
3352,-18.983953675102473,0.000348663330078125,-18.97821099874411,0.00039222240447998045
3353,-18.935208771482635,0.000347447395324707,-18.983953675102477,0.00039730072021484377
3354,-19.075700805983786,0.00032916069030761717,-18.89220654422116,0.00038166046142578124
3355,-18.89220654422116,0.00036129951477050783,-18.935208771482635,0.0003961324691772461
3356,-19.075700805983786,0.00036571025848388674,-18.935208771482635,0.0004173755645751953
3357,-18.940951447841,0.00034956932067871095,-18.89220654422116,0.0003926515579223633
3358,-18.983953675102473,0.00033237934112548826,-18.935208771482635,0.0003783702850341797
3359,-18.983953675102477,0.000327610969543457,-18.983953675102477,0.0003742694854736328
3360,-18.97821099874411,0.0003473997116088867,-18.84920431695969,0.00040187835693359373
3361,-19.026955902363948,0.00037174224853515626,-18.89220654422116,0.00041513442993164064
3362,-18.983953675102473,0.00033941268920898435,-18.97821099874411,0.0003943920135498047
3363,-18.983953675102473,0.0003398895263671875,-18.935208771482635,0.0003867149353027344
3364,-18.89220654422116,0.00033123493194580077,-18.935208771482635,0.00037958621978759763
3365,-18.935208771482635,0.00034999847412109375,-18.89220654422116,0.00039110183715820315
3366,-18.89220654422116,0.0003506660461425781,-18.89220654422116,0.00041027069091796874
3367,-18.983953675102473,0.00034310817718505857,-18.97821099874411,0.00039210319519042967
3368,-18.983953675102473,0.0003425836563110352,-18.97821099874411,0.0003894805908203125
3369,-18.935208771482635,0.0003570556640625,-18.89220654422116,0.00040616989135742185
3370,-18.940951447840998,0.0003403902053833008,-18.89220654422116,0.0003908872604370117
3371,-19.161705260506732,0.00035219192504882814,-18.935208771482635,0.000404667854309082
