episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
912,-10.054480305195733,0.00025725364685058594,-8.112281905266766,0.0003021240234375
913,-8.969011820438862,0.00027151107788085936,-8.539260568491693,0.0003142356872558594
914,-8.618279347075527,0.0002684593200683594,-7.141875852482843,0.0003126621246337891
915,-8.657095589186884,0.00025560855865478513,-7.7643220206256744,0.0002972602844238281
916,-8.385381894407384,0.0002541065216064453,-9.006441768189097,0.0002999305725097656
917,-8.731955484687358,0.0002627372741699219,-10.017050357445497,0.00030219554901123047
918,-9.043871715939334,0.00026195049285888673,-8.151098147378121,0.0003025531768798828
919,-9.978234115334143,0.00027282238006591796,-8.345179357934908,0.00032477378845214845
920,-9.433420431414024,0.0002811193466186523,-9.007828062550214,0.0003233909606933594
921,-9.512439209997856,0.0002680063247680664,-8.385381894407386,0.0003118991851806641
922,-9.082687958050691,0.00026450157165527346,-7.803138262737031,0.00030934810638427734
923,-9.046644304661575,0.0002599954605102539,-10.521661504893137,0.0003031492233276367
924,-9.237952926496117,0.00027408599853515623,-7.2208946310666775,0.00031960010528564453
925,-8.930195578327504,0.00027091503143310546,-8.036035715405173,0.00031495094299316406
926,-11.453251315565705,0.0002701282501220703,-9.511052915636736,0.0003148794174194336
927,-9.432034137052902,0.0002585172653198242,-9.4736229678865,0.0003101587295532227
928,-8.385381894407384,0.00025758743286132815,-9.279541757329714,0.00030651092529296873
929,-9.23933922085724,0.00026068687438964846,-8.891379336216145,0.00030977725982666015
930,-8.734728073409599,0.0002540111541748047,-7.414975841623462,0.000297093391418457
931,-8.657095589186884,0.00026767253875732423,-9.239339220857238,0.00032169818878173827
932,-9.667704178443284,0.00027208328247070314,-8.112281905266768,0.00031979084014892577
933,-9.784152904777358,0.00026490688323974607,-7.57024081006889,0.0002984523773193359
934,-11.142721378674846,0.0002672910690307617,-8.19268697821172,0.0003068208694458008
935,-9.394604189302665,0.00025691986083984373,-7.7643220206256744,0.0002984762191772461
936,-9.4736229678865,0.0002753973007202148,-7.7241194841531975,0.00032150745391845703
937,-10.249947810113639,0.00025773048400878906,-8.113668199627885,0.0002964973449707031
938,-8.812360557632314,0.00026264190673828123,-8.424198136518743,0.0003070831298828125
939,-9.240725515218358,0.00026633739471435545,-7.2208946310666775,0.00030527114868164065
940,-8.616893052714408,0.0002623319625854492,-7.143262146843964,0.0003073930740356445
941,-10.014277768723257,0.000261688232421875,-8.619665641436647,0.0003010988235473633
942,-9.900601631111428,0.00026857852935791016,-7.998605767654935,0.00031890869140625
943,-9.161706736634525,0.00027074813842773435,-8.927422989605263,0.0003152608871459961
944,-7.995833178932696,0.00026257038116455077,-9.163093030995643,0.0003067731857299805
945,-9.122890494523167,0.0002565860748291016,-7.879384452598626,0.00030069351196289064
946,-8.851176799743667,0.0002607107162475586,-8.270319462434434,0.0003111600875854492
947,-8.542033157213933,0.000276947021484375,-9.084074252411812,0.0003226280212402344
948,-7.95978952554358,0.0002731800079345703,-8.540646862852814,0.00032312870025634765
949,-9.395990483663788,0.00025608539581298826,-8.84979050538255,0.0003026723861694336
950,-8.579463104964173,0.0002613067626953125,-7.919586989071104,0.0003050565719604492
951,-8.927422989605263,0.0002552509307861328,-7.8045245570981505,0.0003028154373168945
952,-9.200522978745884,0.00026171207427978517,-8.773544315520954,0.0003066539764404297
953,-9.12427678888429,0.00025873184204101564,-8.57807681060305,0.0003042936325073242
954,-9.395990483663788,0.0002604484558105469,-7.994446884571575,0.0003005027770996094
955,-7.840568210487268,0.00026197433471679686,-8.85117679974367,0.0003120899200439453
956,-7.879384452598626,0.0002578258514404297,-7.843340799209507,0.0003049135208129883
957,-8.424198136518743,0.0002566099166870117,-8.503216915102575,0.0002961158752441406
958,-9.239339220857238,0.0002631664276123047,-8.96762552607774,0.00030269622802734373
959,-9.551255452109213,0.00026681423187255857,-9.551255452109212,0.0003080129623413086
960,-9.085460546772932,0.00025305747985839846,-8.463014378630099,0.0003033161163330078
961,-9.355787947191308,0.00025887489318847655,-8.424198136518743,0.0003002166748046875
962,-8.346565652296029,0.0002562999725341797,-8.57946310496417,0.0003012418746948242
963,-8.07485195751653,0.00026853084564208983,-7.959789525543579,0.00031068325042724607
964,-9.395990483663786,0.00026021003723144533,-7.607670757819126,0.00030829906463623045
965,-8.889993041855027,0.0002568960189819336,-8.733341779048477,0.0002992868423461914
966,-9.433420431414023,0.00025813579559326173,-9.433420431414023,0.0002991914749145508
967,-9.084074252411812,0.00026574134826660154,-8.69591183129824,0.0003079891204833984
968,-8.655709294825764,0.000255894660949707,-9.4736229678865,0.00030350685119628906
969,-8.307749410184673,0.00025417804718017576,-9.005055473827976,0.0003023624420166016
970,-7.84195450484839,0.0002552032470703125,-8.424198136518742,0.00030071735382080077
971,-7.882157041320866,0.0002584934234619141,-8.73611436777072,0.000298309326171875
972,-9.046644304661573,0.0002671718597412109,-9.666317884082163,0.0003128528594970703
973,-8.46024178990786,0.00025522708892822266,-7.56885451570777,0.0002987146377563477
974,-9.357174241552432,0.0002583980560302734,-9.007828062550217,0.0003056526184082031
975,-8.540646862852814,0.0002551078796386719,-7.841954504848388,0.00029616355895996095
976,-10.055866599556854,0.0002573251724243164,-8.113668199627888,0.00030477046966552733
977,-9.239339220857238,0.0002515077590942383,-7.4926083258461755,0.00029881000518798827
978,-8.772158021159834,0.00025784969329833984,-8.69729812565936,0.00030455589294433596
979,-8.697298125659362,0.0002560615539550781,-8.307749410184673,0.00030138492584228513
980,-9.35440165283019,0.0002671480178833008,-8.270319462434434,0.0003103017807006836
981,-9.86178538900007,0.00026340484619140624,-8.501830620741455,0.0003040075302124023
982,-9.821582852527593,0.0002614736557006836,-8.96762552607774,0.00031099319458007815
983,-9.046644304661573,0.00026569366455078127,-7.416362135984582,0.0003069162368774414
984,-8.616893052714408,0.00025858879089355467,-9.20052297874588,0.0003004550933837891
985,-8.580849399325292,0.00025370121002197263,-7.8017519683759105,0.00029964447021484374
986,-9.782766610416235,0.00025403499603271484,-7.56885451570777,0.00030128955841064454
987,-8.191300683850601,0.00025858879089355467,-8.964852937355499,0.00030672550201416016
988,-7.955630642460221,0.00026021003723144533,-8.773544315520954,0.0003002166748046875
989,-8.658481883548005,0.00025331974029541016,-8.655709294825765,0.00029995441436767576
990,-9.782766610416235,0.0002511739730834961,-9.900601631111424,0.00030260086059570314
991,-9.124276788884288,0.0002655982971191406,-9.121504200162047,0.0003154754638671875
992,-9.240725515218358,0.0002564668655395508,-8.113668199627886,0.0003023386001586914
993,-9.745336662666,0.00025827884674072265,-8.888606747493906,0.0003006458282470703
994,-8.812360557632312,0.00026023387908935547,-8.736114367770718,0.00030159950256347656
995,-8.385381894407386,0.0002663135528564453,-8.540646862852814,0.0003054618835449219
996,-8.18991438948948,0.00025348663330078126,-8.58084939932529,0.00030024051666259765
997,-8.966239231716619,0.00023522377014160157,-8.734728073409599,0.0002691984176635742
998,-9.35717424155243,0.00026006698608398436,-8.966239231716619,0.0003055095672607422
999,-8.616893052714406,0.0002592563629150391,-8.774930609882075,0.00030379295349121095
1000,-8.657095589186884,0.00025959014892578124,-7.725505778514316,0.00030896663665771487
1001,-11.026272652340776,0.00026743412017822267,-9.781380316055115,0.00031478404998779296
1002,-8.85256309410479,0.0002582550048828125,-10.017050357445495,0.0003063201904296875
1003,-9.705134126193522,0.0002584218978881836,-8.115054493989007,0.00030329227447509763
1004,-8.112281905266768,0.00025770664215087893,-9.976847820973019,0.00029876232147216795
1005,-8.540646862852814,0.00025870800018310545,-8.268933168073314,0.0003063201904296875
1006,-10.133499083779567,0.00023233890533447266,-10.715742715449919,0.0002698183059692383
1007,-8.773544315520954,0.00024929046630859373,-8.113668199627886,0.0002929925918579102
1008,-8.810974263271191,0.0002535104751586914,-9.045258010300454,0.0002972126007080078
1009,-8.927422989605263,0.0002524852752685547,-9.240725515218356,0.0003002166748046875
1010,-9.200522978745882,0.00025157928466796876,-7.683916947680721,0.00029630661010742186
1011,-9.784152904777354,0.00025491714477539064,-8.346565652296029,0.0002953529357910156
1012,-8.930195578327504,0.0002544164657592773,-8.268933168073314,0.00029935836791992185
1013,-10.133499083779565,0.00025305747985839846,-9.70513412619352,0.00029892921447753905
1014,-8.928809283966384,0.00025463104248046875,-9.939417873222782,0.00029947757720947263
1015,-7.958403231182459,0.00025446414947509765,-9.822969146888711,0.0002982854843139648
1016,-8.812360557632314,0.0002635955810546875,-8.930195578327503,0.00030541419982910156
1017,-9.394604189302665,0.00025959014892578124,-8.9301955783275,0.0003050327301025391
1018,-9.511052915636736,0.00025403499603271484,-8.891379336216145,0.0002941608428955078
1019,-9.978234115334143,0.00026743412017822267,-8.852563094104788,0.0003122091293334961
1020,-9.35717424155243,0.0002674102783203125,-9.279541757329714,0.0003086090087890625
1021,-9.121504200162049,0.0002777338027954102,-9.08407425241181,0.0003266334533691406
1022,-7.997219473293816,0.00025699138641357424,-8.230116925961957,0.0003064870834350586
1023,-9.045258010300454,0.00025990009307861326,-9.316971705079952,0.0003079652786254883
1024,-9.549869157748095,0.00027034282684326174,-8.695911831298242,0.00031800270080566405
1025,-8.889993041855027,0.0002712249755859375,-8.464400672991218,0.0003206014633178711
1026,-8.657095589186884,0.0002720117568969727,-8.346565652296029,0.0003245830535888672
1027,-9.587299105498328,0.00026812553405761717,-7.997219473293815,0.0003109455108642578
1028,-9.043871715939336,0.00026681423187255857,-9.201909273107,0.0003175258636474609
1029,-8.85117679974367,0.00027141571044921877,-8.81097426327119,0.00031714439392089845
1030,-9.278155462968595,0.00025830268859863283,-9.900601631111426,0.0003075599670410156
1031,-8.115054493989007,0.00025687217712402346,-9.782766610416235,0.0003024101257324219
1032,-8.425584430879862,0.00025479793548583985,-8.268933168073314,0.0002993106842041016
1033,-9.121504200162047,0.0002646684646606445,-8.57946310496417,0.00030820369720458985
1034,-9.551255452109215,0.00025560855865478513,-8.616893052714406,0.00029633045196533205
1035,-9.163093030995645,0.0002541303634643555,-8.386768188768505,0.00029938220977783204
1036,-9.473622967886502,0.0002718687057495117,-8.230116925961958,0.0003159046173095703
1037,-8.657095589186884,0.0002711296081542969,-8.230116925961958,0.0003145933151245117
1038,-10.172315325890926,0.0002665996551513672,-8.500444326380336,0.00031201839447021485
1039,-9.357174241552428,0.00027606487274169924,-10.09329654730709,0.0003299236297607422
1040,-7.798979379653671,0.00025408267974853517,-8.153870736100364,0.0003024101257324219
1041,-8.501830620741456,0.00026297569274902344,-9.199136684384762,0.00030264854431152346
1042,-8.658481883548005,0.00025858879089355467,-9.161706736634523,0.0003066301345825195
1043,-9.62888793633193,0.00027725696563720705,-7.647873294291604,0.0003182649612426758
1044,-10.599293989115854,0.0002573728561401367,-7.373387010789865,0.00029752254486083987
1045,-9.549869157748093,0.0002604007720947266,-8.85117679974367,0.0003011941909790039
1046,-10.83219144178399,0.0002750873565673828,-8.268933168073316,0.00032656192779541017
1047,-10.015664063084378,0.00027282238006591796,-8.969011820438858,0.00031962394714355467
1048,-8.96762552607774,0.00027060508728027344,-8.695911831298242,0.00031862258911132815
1049,-9.318357999441073,0.00027031898498535155,-8.424198136518742,0.00031888484954833984
1050,-8.851176799743671,0.0002680063247680664,-7.958403231182459,0.000313115119934082
1051,-7.647873294291602,0.0002689361572265625,-8.695911831298242,0.00032198429107666016
1052,-9.318357999441073,0.00026960372924804686,-8.18991438948948,0.0003158807754516602
1053,-8.304976821462432,0.0002663135528564453,-7.725505778514316,0.00031321048736572267
1054,-9.70513412619352,0.0002699375152587891,-8.036035715405173,0.00031185150146484375
1055,-7.9986057676549365,0.00027518272399902345,-8.891379336216145,0.000322723388671875
1056,-8.073465663155408,0.00027353763580322265,-8.425584430879862,0.00032477378845214845
1057,-7.685303242041842,0.0002705812454223633,-7.649259588652723,0.00031540393829345705
1058,-10.055866599556854,0.00027959346771240235,-9.046644304661573,0.0003303050994873047
1059,-8.930195578327503,0.00027141571044921877,-8.076238251877651,0.00031833648681640626
1060,-9.900601631111428,0.00028061866760253906,-8.773544315520954,0.0003310203552246094
1061,-8.927422989605265,0.0002740621566772461,-7.804524557098152,0.00032110214233398436
1062,-9.900601631111424,0.0002781867980957031,-8.734728073409599,0.0003227710723876953
1063,-7.84056821048727,0.0002736091613769531,-7.491222031485054,0.0003142833709716797
1064,-9.666317884082165,0.00026738643646240234,-8.19268697821172,0.00031626224517822266
1065,-9.19775039002364,0.0002708911895751953,-7.5328108623186525,0.00031595230102539064
1066,-9.742564073943758,0.00027124881744384767,-8.580849399325292,0.00031745433807373047
1067,-9.938031578861665,0.00026633739471435545,-8.230116925961957,0.0003141164779663086
1068,-8.34517935793491,0.00026743412017822267,-7.610443346541366,0.00031845569610595704
1069,-7.7241194841531975,0.0002686023712158203,-8.463014378630097,0.00031349658966064455
1070,-8.619665641436647,0.00026783943176269533,-8.34795194665715,0.0003154754638671875
1071,-8.73611436777072,0.0002755641937255859,-8.149711853017003,0.0003235101699829102
1072,-8.84979050538255,0.0002713918685913086,-7.8045245570981505,0.0003148794174194336
1073,-10.249947810113639,0.00027141571044921877,-8.424198136518743,0.0003216266632080078
1074,-8.243286722392599,0.0002683401107788086,-7.891167954668144,0.0003182411193847656
1075,-8.812360557632314,0.00027866363525390624,-7.725505778514318,0.0003228902816772461
1076,-9.200522978745882,0.00026521682739257815,-9.046644304661573,0.00031468868255615237
1077,-8.96762552607774,0.0002718925476074219,-8.270319462434436,0.0003198862075805664
1078,-9.161706736634525,0.0002677679061889648,-8.81374685199343,0.0003175258636474609
1079,-8.695911831298242,0.00026853084564208983,-7.530038273596413,0.00031585693359375
1080,-9.666317884082165,0.0002703666687011719,-8.930195578327503,0.0003154754638671875
1081,-9.239339220857238,0.0002736330032348633,-9.551255452109213,0.0003219127655029297
1082,-9.743950368304878,0.00026934146881103517,-10.249947810113639,0.0003192424774169922
1083,-9.395990483663784,0.00027003288269042967,-7.959789525543577,0.00031712055206298826
1084,-8.928809283966384,0.00027017593383789064,-8.813746851993432,0.00032105445861816404
1085,-9.434806725775143,0.0002760171890258789,-7.57024081006889,0.0003149747848510742
1086,-8.153870736100364,0.00027332305908203127,-9.08407425241181,0.00032508373260498047
1087,-9.434806725775143,0.00027468204498291013,-8.228730631600836,0.0003266334533691406
1088,-9.046644304661573,0.0002685070037841797,-7.916814400348862,0.0003173351287841797
1089,-8.928809283966384,0.0002674102783203125,-8.385381894407386,0.00031979084014892577
1090,-8.657095589186884,0.00026769638061523436,-7.259710873178034,0.00031831264495849607
1091,-10.094682841668211,0.00027120113372802734,-6.870162157703345,0.0003176212310791016
1092,-9.939417873222784,0.0002704143524169922,-8.616893052714406,0.00031549930572509765
1093,-10.169542737168687,0.00026934146881103517,-9.781380316055115,0.00031790733337402346
1094,-8.425584430879862,0.0002685070037841797,-9.161706736634525,0.0003163337707519531
1095,-8.386768188768507,0.00027217864990234373,-7.880770746959746,0.0003181934356689453
1096,-9.590071694220573,0.0002701044082641602,-9.200522978745882,0.0003243923187255859
1097,-8.657095589186882,0.00027430057525634766,-8.034649421044053,0.0003192663192749023
1098,-9.433420431414024,0.0002688169479370117,-8.73611436777072,0.0003209114074707031
1099,-10.948640168118065,0.000278472900390625,-9.045258010300453,0.0003287792205810547
1100,-8.307749410184673,0.0002722024917602539,-7.761549431903434,0.00031712055206298826
1101,-9.85901280027783,0.0002751350402832031,-9.939417873222784,0.00032534599304199217
1102,-9.045258010300454,0.0002687931060791016,-8.810974263271195,0.0003176689147949219
1103,-8.772158021159834,0.0002693891525268555,-10.365010242086589,0.00031769275665283203
1104,-9.86178538900007,0.00026872158050537107,-9.122890494523165,0.0003126382827758789
1105,-8.501830620741456,0.00027008056640625,-7.68530324204184,0.0003167390823364258
1106,-7.606284463458008,0.00026702880859375,-8.695911831298242,0.0003138065338134766
1107,-8.889993041855025,0.0002683877944946289,-8.192686978211722,0.0003157138824462891
1108,-9.007828062550216,0.0002761125564575195,-7.414975841623462,0.00031960010528564453
1109,-8.770771726798714,0.00027458667755126954,-8.385381894407386,0.0003239154815673828
1110,-10.48284526278178,0.0002734899520874023,-9.433420431414024,0.00032596588134765626
1111,-10.715742715449924,0.0002801179885864258,-9.24072551521836,0.0003254175186157227
1112,-8.966239231716619,0.0002727985382080078,-8.386768188768505,0.0003156423568725586
1113,-8.813746851993432,0.0002701044082641602,-7.646486999930484,0.0003208160400390625
1114,-8.697298125659362,0.00027027130126953123,-9.35578794719131,0.0003206014633178711
1115,-8.658481883548005,0.00026443004608154295,-8.889993041855025,0.00031421184539794924
1116,-8.657095589186884,0.00026695728302001954,-9.161706736634525,0.0003220081329345703
1117,-8.772158021159834,0.0002705097198486328,-9.900601631111424,0.00032672882080078127
1118,-8.34517935793491,0.000266265869140625,-8.152484441739244,0.0003130674362182617
1119,-8.889993041855027,0.0002737283706665039,-9.4736229678865,0.00033004283905029296
1120,-9.085460546772932,0.0002707958221435547,-8.307749410184671,0.000323486328125
1121,-8.964852937355499,0.00027296543121337893,-7.649259588652724,0.00032105445861816404
1122,-9.473622967886499,0.00027592182159423827,-9.745336662665997,0.00033047199249267576
1123,-7.56885451570777,0.0002689361572265625,-8.309135704545792,0.00031802654266357424
1124,-8.113668199627888,0.00026769638061523436,-8.112281905266766,0.00031785964965820314
1125,-9.007828062550217,0.00026710033416748046,-8.888606747493906,0.0003038644790649414
1126,-9.394604189302665,0.0002737522125244141,-8.85117679974367,0.0003208160400390625
1127,-8.813746851993432,0.00026841163635253905,-9.276769168607474,0.0003173828125
1128,-8.73611436777072,0.00027632713317871094,-8.346565652296029,0.00031902790069580076
1129,-8.580849399325292,0.0002694129943847656,-8.307749410184673,0.0003200054168701172
1130,-9.161706736634525,0.0002717256546020508,-8.813746851993432,0.00032637119293212893
1131,-9.549869157748095,0.00028543472290039064,-7.7643220206256744,0.00033180713653564454
1132,-9.472236673525378,0.0002718925476074219,-7.491222031485057,0.00032041072845458987
1133,-8.307749410184673,0.0002701044082641602,-8.424198136518742,0.0003178119659423828
1134,-8.268933168073316,0.0002681970596313477,-9.85901280027783,0.00032298564910888673
1135,-8.500444326380336,0.0002681970596313477,-9.627501641970806,0.0003199577331542969
1136,-9.628887936331928,0.00027196407318115235,-7.919586989071102,0.00031409263610839846
1137,-9.627501641970806,0.0002798318862915039,-8.153870736100364,0.00033121109008789064
1138,-9.35717424155243,0.000272369384765625,-9.082687958050691,0.0003135204315185547
1139,-10.015664063084376,0.00028059482574462893,-8.694525536937121,0.00032355785369873045
1140,-8.034649421044055,0.0002771615982055664,-9.31697170507995,0.0003230810165405273
1141,-8.46162808426898,0.00027225017547607424,-9.705134126193522,0.00031638145446777344
1142,-8.307749410184673,0.0002666473388671875,-8.112281905266766,0.0003227949142456055
1143,-10.71574271544992,0.00027022361755371096,-7.683916947680721,0.00031919479370117186
1144,-10.09329654730709,0.00026710033416748046,-10.405212778559065,0.00031981468200683596
1145,-8.693139242576,0.0002715587615966797,-9.742564073943758,0.0003237009048461914
1146,-9.861785389000067,0.0002671718597412109,-8.695911831298242,0.0003139972686767578
1147,-10.015664063084376,0.00027515888214111326,-10.909823926006707,0.0003313302993774414
1148,-9.743950368304876,0.00027573108673095703,-7.5328108623186525,0.00032241344451904296
1149,-10.209745273641163,0.0002766132354736328,-8.619665641436647,0.00032184123992919924
1150,-8.501830620741456,0.00026106834411621094,-8.346565652296027,0.00030775070190429686
1151,-8.889993041855027,0.0002558469772338867,-8.736114367770716,0.00030570030212402345
1152,-9.006441768189099,0.0002697944641113281,-9.667704178443284,0.00031528472900390627
1153,-8.500444326380336,0.00027806758880615233,-8.076238251877648,0.00032169818878173827
1154,-9.084074252411812,0.0002592325210571289,-7.7643220206256744,0.0003021240234375
1155,-8.694525536937121,0.00025408267974853517,-9.393217894941545,0.0003033161163330078
1156,-9.433420431414024,0.00026447772979736327,-9.784152904777354,0.00031621456146240233
1157,-9.278155462968595,0.0002590656280517578,-9.239339220857238,0.00030455589294433596
1158,-8.927422989605262,0.0002797842025756836,-9.124276788884286,0.0003238201141357422
1159,-8.773544315520954,0.00028030872344970704,-9.822969146888711,0.0003314018249511719
1160,-9.279541757329717,0.00028057098388671874,-9.046644304661573,0.0003299713134765625
1161,-9.355787947191308,0.0002796649932861328,-9.745336662665999,0.0003335237503051758
1162,-9.316971705079952,0.00028293132781982423,-7.958403231182459,0.00033125877380371096
1163,-8.619665641436649,0.0002755165100097656,-7.646486999930483,0.00032150745391845703
1164,-9.551255452109213,0.00027358531951904297,-8.46162808426898,0.0003270387649536133
1165,-9.976847820973019,0.00027959346771240235,-7.880770746959745,0.0003179311752319336
1166,-9.160320442273406,0.0002717256546020508,-7.725505778514318,0.0003144025802612305
1167,-10.015664063084376,0.0002699613571166992,-7.686689536402961,0.00031452178955078126
1168,-8.889993041855025,0.0002736568450927734,-8.036035715405173,0.0003166675567626953
1169,-9.86178538900007,0.00027782917022705077,-7.607670757819127,0.0003289699554443359
1170,-9.666317884082165,0.0002728939056396484,-9.511052915636737,0.0003241300582885742
1171,-9.897829042389185,0.0002850770950317383,-9.628887936331926,0.00033109188079833985
1172,-10.75455895756128,0.000274968147277832,-8.540646862852814,0.00032291412353515627
1173,-9.900601631111428,0.00027313232421875,-9.781380316055115,0.00031936168670654297
1174,-8.697298125659362,0.00027575492858886717,-8.618279347075527,0.000321197509765625
1175,-8.073465663155408,0.00027091503143310546,-8.891379336216144,0.00031664371490478513
1176,-8.891379336216147,0.0002710103988647461,-8.383995600046266,0.0003233194351196289
1177,-8.149711853017005,0.00027251243591308594,-9.357174241552428,0.00032269954681396484
1178,-9.046644304661573,0.0002766132354736328,-7.882157041320866,0.00032041072845458987
1179,-9.007828062550217,0.00026960372924804686,-8.501830620741456,0.00031888484954833984
1180,-8.23011692596196,0.00026903152465820315,-8.346565652296027,0.00031731128692626955
1181,-8.734728073409597,0.00027794837951660155,-8.616893052714406,0.00031611919403076174
1182,-8.930195578327503,0.00027153491973876955,-8.540646862852814,0.00031685829162597656
1183,-9.703747831832402,0.00027780532836914064,-9.861785389000069,0.0003298521041870117
1184,-9.939417873222784,0.00027353763580322265,-7.882157041320864,0.0003239870071411133
1185,-8.385381894407384,0.0002688884735107422,-8.813746851993432,0.0003232717514038086
1186,-8.695911831298242,0.00027441978454589844,-8.385381894407386,0.0003235340118408203
1187,-10.170929031529806,0.0002712726593017578,-8.424198136518743,0.00032138824462890625
1188,-8.464400672991221,0.0002675771713256836,-8.540646862852814,0.00031597614288330077
1189,-8.810974263271191,0.00027620792388916016,-9.706520420554641,0.00032591819763183594
1190,-8.540646862852814,0.0002750396728515625,-8.657095589186884,0.0003201484680175781
1191,-9.084074252411813,0.0002769947052001953,-8.852563094104788,0.0003254175186157227
1192,-9.47085037916426,0.0002722024917602539,-9.551255452109213,0.00032181739807128905
1193,-9.239339220857241,0.0002737522125244141,-9.20052297874588,0.00032405853271484376
1194,-8.695911831298242,0.00027065277099609376,-9.393217894941547,0.0003227710723876953
1195,-8.192686978211722,0.00027108192443847656,-8.69591183129824,0.00032196044921875
1196,-8.658481883548005,0.0002771139144897461,-8.268933168073314,0.0003192424774169922
1197,-9.005055473827976,0.00027148723602294923,-7.840568210487268,0.0003205537796020508
1198,-8.152484441739244,0.00027277469635009763,-8.969011820438858,0.0003264427185058594
1199,-8.96623923171662,0.00027310848236083984,-8.425584430879862,0.0003201484680175781
1200,-9.199136684384762,0.0002673149108886719,-8.734728073409597,0.0003170967102050781
1201,-11.257783810647798,0.00027518272399902345,-10.98745641022942,0.00032682418823242186
1202,-8.84979050538255,0.00027074813842773435,-8.503216915102577,0.0003184080123901367
1203,-9.201909273107002,0.0002668857574462891,-8.540646862852814,0.00031321048736572267
1204,-8.113668199627888,0.00027654170989990237,-8.034649421044051,0.00032184123992919924
1205,-9.045258010300454,0.0002840757369995117,-7.919586989071104,0.00032184123992919924
1206,-8.383995600046266,0.00027019977569580077,-10.21113156800228,0.00032372474670410155
1207,-8.270319462434434,0.0002663135528564453,-7.606284463458006,0.0003145694732666016
1208,-9.472236673525382,0.0002710103988647461,-8.07623825187765,0.00031783580780029295
1209,-8.420039253435382,0.00026772022247314455,-8.386768188768505,0.00031409263610839846
1210,-8.654323000464645,0.0002672910690307617,-9.08546054677293,0.0003208160400390625
1211,-9.12427678888429,0.00026667118072509766,-8.191300683850603,0.00031960010528564453
1212,-9.822969146888713,0.0002718687057495117,-8.618279347075527,0.0003224849700927734
1213,-9.433420431414023,0.0002799272537231445,-8.036035715405173,0.00032947063446044924
1214,-9.007828062550217,0.00027618408203125,-8.542033157213933,0.00032427310943603513
1215,-8.424198136518743,0.0002709865570068359,-8.540646862852814,0.0003236532211303711
1216,-8.346565652296029,0.00027401447296142577,-8.424198136518742,0.000315093994140625
1217,-7.920973283432223,0.00027081966400146487,-8.424198136518742,0.00032227039337158204
1218,-8.112281905266766,0.0002753973007202148,-9.354401652830187,0.0003213167190551758
1219,-9.667704178443284,0.00027282238006591796,-9.239339220857238,0.0003227710723876953
1220,-8.034649421044055,0.0002711057662963867,-8.694525536937123,0.0003188371658325195
1221,-7.762935726264556,0.00027441978454589844,-7.958403231182459,0.0003179788589477539
1222,-7.685303242041842,0.00027091503143310546,-7.298527115289391,0.0003107786178588867
1223,-9.35717424155243,0.0002689838409423828,-9.006441768189097,0.00031640529632568357
1224,-8.733341779048477,0.00027093887329101565,-7.686689536402961,0.00032100677490234377
1225,-7.530038273596412,0.0002751350402832031,-7.57162710443001,0.00032548904418945314
1226,-9.239339220857236,0.0002719879150390625,-8.425584430879862,0.0003203153610229492
1227,-9.434806725775143,0.00027210712432861327,-8.306363115823553,0.00031461715698242185
1228,-10.327580294336352,0.00027091503143310546,-8.268933168073314,0.00031599998474121096
1229,-9.509666621275617,0.0002712249755859375,-7.920973283432223,0.00031538009643554686
1230,-9.006441768189097,0.0002660036087036133,-9.59007169422057,0.000322723388671875
1231,-9.122890494523167,0.0002582073211669922,-8.96901182043886,0.0003031015396118164
1232,-8.891379336216145,0.0002555370330810547,-7.376159599512104,0.00030453205108642577
1233,-7.959789525543579,0.0002694845199584961,-7.804524557098152,0.0003170013427734375
1234,-8.889993041855027,0.00026051998138427735,-8.309135704545792,0.0003092765808105469
1235,-8.772158021159836,0.00026454925537109373,-9.667704178443284,0.00031917095184326173
1236,-8.969011820438862,0.0002641916275024414,-9.318357999441071,0.00031583309173583985
1237,-8.697298125659362,0.00026755332946777345,-7.919586989071102,0.00031299591064453124
1238,-9.784152904777354,0.0002680778503417969,-8.306363115823551,0.0003178119659423828
1239,-8.228730631600838,0.00026650428771972655,-9.200522978745882,0.00031771659851074217
1240,-9.085460546772929,0.0002687931060791016,-10.209745273641161,0.00032505989074707033
1241,-8.969011820438862,0.00027163028717041015,-9.161706736634525,0.00031976699829101564
1242,-9.316971705079952,0.00026977062225341797,-9.784152904777354,0.0003235340118408203
1243,-9.006441768189097,0.0002742767333984375,-8.734728073409597,0.00032284259796142576
1244,-10.132112789418448,0.00027179718017578125,-10.288764052224995,0.00032193660736083983
1245,-9.508280326914498,0.00027358531951904297,-9.395990483663786,0.0003242969512939453
1246,-9.200522978745882,0.0002718448638916016,-8.385381894407386,0.0003272056579589844
1247,-9.743950368304878,0.00028340816497802735,-8.774930609882073,0.0003301143646240234
1248,-8.812360557632314,0.00027015209197998045,-9.20052297874588,0.0003277301788330078
1249,-9.860399094638948,0.0002752542495727539,-7.918200694709983,0.0003251791000366211
1250,-9.316971705079954,0.00025424957275390627,-8.345179357934908,0.0002995729446411133
1251,-8.618279347075527,0.0002670764923095703,-8.113668199627885,0.0003160715103149414
1252,-9.627501641970808,0.00025980472564697267,-9.628887936331928,0.0003071308135986328
1253,-8.657095589186884,0.00027225017547607424,-9.511052915636736,0.0003271818161010742
