episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
3037,-41.22554679328972,0.00047981739044189453,-33.28807983609819,0.0005769014358520507
3038,-37.98923541058357,0.0004715442657470703,-31.56012439196307,0.0005655765533447265
3039,-42.843033406973035,0.00048015117645263674,-35.07127413087776,0.0005803346633911133
3040,-42.33960360505286,0.0004695415496826172,-34.476012986400555,0.0005614995956420898
3041,-42.62495532568173,0.00045652389526367186,-34.996337247207286,0.0005578994750976562
3042,-38.7673209243608,0.00046749114990234374,-32.81114748672975,0.0005716562271118164
3043,-39.20355555967158,0.0004693508148193359,-32.87761025623008,0.0005718946456909179
3044,-37.434072712342086,0.00046498775482177733,-31.521910757828902,0.0005571842193603516
3045,-41.285826021495424,0.0004920244216918945,-33.73730908228072,0.0005862236022949219
3046,-41.15886870119674,0.0004668474197387695,-34.41002603199075,0.0005645513534545899
3047,-43.170150528909986,0.0004796743392944336,-35.084457478341776,0.0005728960037231446
3048,-38.819361664846646,0.0004758119583129883,-31.600619293455896,0.0005676031112670898
3049,-41.368077697618986,0.00046355724334716796,-34.34975610930188,0.0005483627319335938
3050,-41.704774485989404,0.0004797220230102539,-33.722873004422524,0.0005706071853637696
3051,-38.14787560285728,0.00046668052673339846,-30.6613513386109,0.0005656719207763672
3052,-40.18755574469209,0.0004430532455444336,-33.25841730430416,0.0005426168441772461
3053,-41.13888596133587,0.0004842042922973633,-32.58821927615649,0.000572824478149414
3054,-38.63005693555709,0.0004668235778808594,-32.02905167117163,0.0005649328231811523
3055,-38.860900718092424,0.0004810333251953125,-31.27520499097966,0.0005788326263427735
3056,-41.15701195965375,0.00048148632049560547,-33.7130624819945,0.0005737543106079102
3057,-40.762621198379215,0.000469207763671875,-33.17100377138362,0.0005693674087524414
3058,-41.83408769015331,0.0004697561264038086,-35.077159106395825,0.0005608797073364258
3059,-41.71217314620819,0.00045931339263916016,-33.76697161407476,0.0005549430847167969
3060,-39.36649510572015,0.00046470165252685545,-32.19022634553844,0.0005646467208862305
3061,-40.81950667310951,0.00047240257263183596,-32.06130334161773,0.0005674123764038086
3062,-41.10591117216868,0.0004718303680419922,-32.861837770114,0.00056610107421875
3063,-41.96705534855626,0.0004590749740600586,-33.10720712870534,0.0005491256713867187
3064,-38.990227319389405,0.00047278404235839844,-31.427905551176348,0.0005730628967285156
3065,-40.20746001182477,0.0004663705825805664,-32.68818644649709,0.0005580663681030273
3066,-39.40586503819726,0.00048131942749023436,-32.03564334490364,0.000578618049621582
3067,-41.44412401690325,0.0004713773727416992,-33.39463868017082,0.0005676984786987304
3068,-38.70125700890987,0.00044772624969482424,-32.27246160115486,0.0005454778671264649
3069,-41.046764706808496,0.0004806041717529297,-33.19273822118775,0.0005679845809936524
3070,-40.246720142246474,0.00045669078826904297,-32.85854193324799,0.0005506277084350586
3071,-41.708490992449455,0.0004618644714355469,-32.57432923047853,0.0005608797073364258
3072,-40.1375862083655,0.00046870708465576174,-31.3805880928281,0.0005628824234008789
3073,-40.63708504120936,0.0004652261734008789,-33.3091075876884,0.0005555868148803711
3074,-41.74847812494272,0.00046930313110351565,-32.666451996692956,0.0005586624145507812
3075,-39.961754738510315,0.00047557353973388673,-31.351555271078006,0.0005769491195678711
3076,-40.66266419353184,0.000461888313293457,-31.572601041213147,0.0005582809448242187
3077,-41.14260246779594,0.00047681331634521487,-33.33076504932256,0.0005716562271118164
3078,-39.6378549807112,0.0004678487777709961,-30.5826428029839,0.0005695819854736328
3079,-40.57462631847601,0.0004780054092407227,-32.95662666315048,0.000571131706237793
3080,-40.25001446742543,0.00047121047973632815,-32.13694692350214,0.0005635976791381836
3081,-40.58372477478144,0.0004487752914428711,-32.92830053961433,0.0005423784255981446
3082,-39.96505057537632,0.00047664642333984376,-32.62831535072878,0.0005712747573852539
3083,-39.425237321993436,0.0004766941070556641,-29.987857473597227,0.0005697011947631836
3084,-41.33797807572374,0.0004633426666259766,-32.997352447766715,0.0005654573440551757
3085,-40.255991964515395,0.0004770040512084961,-32.104065543012084,0.0005632877349853515
3086,-39.42709557522346,0.0004650115966796875,-32.55997014079033,0.0005583286285400391
3087,-41.66923086202776,0.00047626495361328123,-32.542784258246364,0.0005716800689697266
3088,-40.206638116517894,0.00046739578247070315,-32.965807475534554,0.0005666017532348633
3089,-41.080142233375554,0.00047261714935302733,-32.93489221334633,0.0005679845809936524
3090,-41.533584566774955,0.00047876834869384763,-32.01539927969736,0.0005727052688598633
3091,-40.40264583328194,0.00046782493591308595,-32.25998495190478,0.0005678653717041016
3092,-41.394557217976526,0.00046474933624267577,-33.78533323884291,0.0005472183227539062
3093,-39.93631006438886,0.000485992431640625,-32.22906968971657,0.0005839824676513672
3094,-39.11873504875358,0.0004688262939453125,-31.928454790787065,0.0005715131759643554
3095,-39.14481183171126,0.00046520233154296876,-31.831153747268512,0.0005584001541137695
3096,-41.62662563321862,0.00046970844268798826,-33.146127461053446,0.0005739450454711914
3097,-41.221849730710886,0.0004661321640014648,-33.46369058832322,0.0005612850189208984
3098,-40.41450291085245,0.0004682302474975586,-32.27175490294092,0.0005662202835083008
3099,-38.53893466287743,0.0004775524139404297,-30.54184003019767,0.0005748510360717773
3100,-40.92782022337064,0.0004644870758056641,-31.802827623732355,0.0005666732788085938
3101,-40.75932536151321,0.0004946231842041015,-32.73220806797934,0.0005862951278686523
3102,-40.03762769183108,0.00046019554138183595,-31.98636645794727,0.000571441650390625
3103,-41.53657255947641,0.0004542112350463867,-33.439213104913584,0.0005550861358642578
3104,-40.76662761680963,0.0004360675811767578,-32.43952125103975,0.0005395412445068359
3105,-41.70600214207023,0.00047118663787841796,-32.99672273772277,0.0005748748779296875
3106,-41.06774794020413,0.0004521846771240234,-33.00472780788266,0.0005547761917114258
3107,-40.97441696179009,0.00048000812530517577,-32.0481969823237,0.000569915771484375
3108,-40.88082074755132,0.00047571659088134765,-33.406408631206965,0.0005700349807739258
3109,-40.42077031991276,0.000481414794921875,-33.255198455608145,0.0005761146545410156
3110,-39.94640680533876,0.0004686117172241211,-32.77630667763158,0.0005651235580444336
3111,-40.45455209556674,0.0004627704620361328,-31.897616516768835,0.0005659818649291992
3112,-40.940695726670114,0.00045225620269775393,-33.29992677530432,0.0005491018295288086
3113,-41.28220440827069,0.00048043727874755857,-32.76453672659544,0.0005790472030639648
3114,-42.19460178253855,0.00047490596771240237,-33.18944238432175,0.0005697727203369141
3115,-39.43554550218549,0.0004503965377807617,-32.703252234399244,0.0005524635314941406
3116,-41.358609344927984,0.00047779083251953125,-32.63749616311285,0.00057373046875
3117,-39.90013584327804,0.00046770572662353517,-31.925158953921063,0.0005676984786987304
3118,-42.17482676134252,0.00047574043273925783,-33.18944238432175,0.0005700826644897461
3119,-41.48052540056015,0.00044863224029541017,-32.663156159826954,0.0005560159683227539
3120,-39.60158284299095,0.0004817962646484375,-31.43967550221249,0.0005728960037231446
3121,-40.453763041274144,0.0004784107208251953,-32.19611132105651,0.0005811214447021485
3122,-41.39716040547231,0.00046720504760742185,-32.5711103817825,0.0005648851394653321
3123,-39.666996717411465,0.00046765804290771484,-32.640791999978866,0.000560593605041504
3124,-39.783355945547726,0.0004675626754760742,-31.1969722704432,0.0005740880966186524
3125,-41.23593344620997,0.00047941207885742186,-33.36968538167066,0.0005813121795654296
3126,-39.53841353869319,0.00047442913055419924,-31.96596172670729,0.0005756139755249024
3127,-39.77334070070009,0.00047833919525146483,-32.78697787461353,0.0005733966827392578
3128,-42.31363964752468,0.00047941207885742186,-33.245940655054085,0.0005718946456909179
3129,-41.808413644595504,0.0004712343215942383,-33.74790329109267,0.0005611896514892579
3130,-42.71092350826535,0.0004829883575439453,-33.495312548725366,0.0005765914916992188
3131,-40.1237692403782,0.000468754768371582,-32.246094906226816,0.0005632638931274414
3132,-39.53548608652572,0.0004822731018066406,-32.56922794134439,0.0005736112594604492
3133,-40.77632162035965,0.000480961799621582,-33.21706180964397,0.0005785226821899414
3134,-41.569678106267304,0.00047483444213867185,-32.735580893015346,0.000573110580444336
3135,-41.232234871944094,0.00047943592071533205,-32.55596760571038,0.0005766153335571289
3136,-40.632872415801145,0.0004753828048706055,-32.78101591092547,0.0005669593811035156
3137,-41.241411800977694,0.00048089027404785156,-33.25512146743816,0.0005726099014282226
3138,-40.61060703253885,0.000460052490234375,-32.15609223465422,0.0005550146102905274
3139,-41.440006284730366,0.00046672821044921873,-33.30134017173221,0.000571298599243164
3140,-38.92633101302009,0.00046410560607910154,-31.38317723148017,0.0005604028701782227
3141,-41.416608138622564,0.0004787921905517578,-33.27160065176817,0.0005736112594604492
3142,-41.70632640674193,0.00047867298126220704,-32.58099789238053,0.0005777359008789062
3143,-41.221849730710886,0.00047442913055419924,-33.47287140070729,0.0005620241165161133
3144,-40.88083867974551,0.00048074722290039065,-32.709920896301234,0.0005727767944335938
3145,-40.895151766680954,0.00047321319580078124,-33.128864590339504,0.0005604505538940429
3146,-42.138733221850174,0.0004719972610473633,-32.69619151665698,0.0005785703659057617
3147,-40.3182280597638,0.00045840740203857423,-32.60924702774669,0.0005554914474487305
3148,-40.29990855439793,0.00047323703765869143,-32.58429372924653,0.0005749225616455078
3149,-39.18964369844896,0.00048499107360839845,-32.93088967826639,0.0005800485610961914
3150,-41.494016592188714,0.00046532154083251954,-33.89919045486148,0.0005657196044921875
3151,-41.24792500198153,0.0004816770553588867,-32.909861926676186,0.0005760908126831055
3152,-39.72711900016081,0.00047070980072021483,-32.11458276365404,0.000564122200012207
3153,-42.20161261417757,0.0004822969436645508,-33.22757903028592,0.0005765914916992188
3154,-42.21108096686857,0.00046982765197753904,-33.906488826807426,0.0005566835403442383
3155,-39.369481586734565,0.00047938823699951173,-31.185202319407058,0.000568842887878418
3156,-41.5696781062673,0.0004684686660766602,-32.49876263676411,0.0005624055862426758
3157,-40.53092267952269,0.00047221183776855467,-31.922569815268993,0.0005588293075561524
3158,-41.957475682122784,0.00048143863677978515,-33.26838180307217,0.0005760908126831055
3159,-40.054298174318795,0.0004705667495727539,-32.24091662892269,0.000563669204711914
3160,-40.832350847081734,0.00047245025634765623,-33.089552202151125,0.0005768537521362305
3161,-41.278908571404685,0.0004799365997314453,-31.944933975117085,0.0005775213241577149
3162,-42.181418435074534,0.00047938823699951173,-32.505354310496124,0.0005772829055786133
3163,-41.232234871944094,0.00047326087951660156,-32.61913453834471,0.0005707979202270508
3164,-40.18684516312767,0.00046663284301757814,-32.76783256346145,0.0005680799484252929
3165,-41.076427238602534,0.00047168731689453127,-33.3736879167506,0.0005628347396850586
3166,-39.16099959238388,0.00045986175537109374,-31.50284243484681,0.0005586147308349609
3167,-41.44000628473036,0.00047795772552490235,-32.620547934772574,0.0005763053894042968
3168,-40.09470446471907,0.0005211591720581055,-31.43967550221249,0.0005689144134521484
3169,-41.883268172187314,0.000482940673828125,-33.49571137564591,0.0005746841430664063
3170,-42.09918317945812,0.0004622936248779297,-32.66652898486295,0.0005536794662475586
3171,-38.45309572623047,0.0004726886749267578,-31.17201897194304,0.0005650520324707031
3172,-42.214376803734574,0.00048041343688964844,-33.906488826807426,0.0005765199661254883
3173,-41.53327672261041,0.0004706859588623047,-33.99649149838003,0.0005675077438354493
3174,-41.37394236927943,0.00047411918640136717,-33.21839821790185,0.0005697965621948242
3175,-41.043966500577675,0.00048363208770751953,-33.387417296394865,0.0005797147750854492
3176,-40.7229598422447,0.00047821998596191405,-32.05478865605571,0.0005742311477661133
3177,-40.85859494925475,0.00048580169677734373,-31.61144438539126,0.0005830049514770508
3178,-40.0873857889155,0.00046539306640625,-31.574483481651278,0.0005684375762939453
3179,-40.43212976684809,0.00048177242279052735,-31.96918057540331,0.0005804300308227539
3180,-40.99388413882157,0.00046603679656982423,-32.36058183228934,0.0005708217620849609
3181,-40.561023813104974,0.00047428607940673827,-33.22436018158991,0.000573110580444336
3182,-41.08631474920055,0.00048274993896484374,-33.37698375361661,0.0005772113800048828
3183,-41.93983089393295,0.000461125373840332,-33.29992677530433,0.000557398796081543
3184,-40.0582828043334,0.0004803895950317383,-32.823645589466174,0.0005735874176025391
3185,-41.6425055497267,0.00047490596771240237,-32.02905167117162,0.000565791130065918
3186,-39.74183784787021,0.0004700660705566406,-33.04152804558895,0.0005596399307250977
3187,-40.30906755123734,0.00045828819274902345,-32.18363467180643,0.0005632638931274414
3188,-41.87376697848202,0.00047359466552734377,-33.83272768536115,0.000570225715637207
3189,-41.278908571404685,0.00046787261962890627,-31.960706461233165,0.0005560874938964844
3190,-40.96782528805809,0.00046296119689941405,-33.11379880243735,0.0005641698837280274
3191,-41.004079493584136,0.0004688262939453125,-32.9987658441946,0.0005621433258056641
3192,-41.612943143432375,0.00044422149658203126,-34.01956235644207,0.0005369901657104493
3193,-40.9369956407172,0.0004558563232421875,-32.81185418494369,0.0005498170852661133
3194,-39.5450052124252,0.0004540920257568359,-30.824716324709243,0.0005420684814453125
3195,-42.340425500359736,0.00046617984771728515,-33.876749306843394,0.0005661249160766602
3196,-40.8617563079197,0.00043818950653076174,-33.48016977265324,0.0005415916442871094
3197,-41.14260246779594,0.00047557353973388673,-33.321584236938484,0.0005734682083129883
3198,-42.20778513000256,0.0004759788513183594,-33.2256965898478,0.0005794048309326171
3199,-38.579342464964746,0.00046324729919433594,-31.49954659798081,0.0005649089813232422
3200,-41.301594624261035,0.000480341911315918,-32.77183509854139,0.0005680084228515625
3201,-40.3890433279109,0.0004732847213745117,-31.78705513761627,0.0005668163299560547
3202,-40.765917035245224,0.00047280788421630857,-33.18606955928576,0.0005648612976074218
3203,-41.05891169634936,0.0004604339599609375,-32.02646253251955,0.0005475282669067383
3204,-42.09918317945812,0.0004791736602783203,-32.653345637398935,0.0005724191665649414
3205,-40.94607918820252,0.00045680999755859375,-32.25998495190478,0.000539708137512207
3206,-38.77103591913382,0.00047366619110107423,-31.5909626659813,0.0005749940872192382
3207,-38.57305863539729,0.00045146942138671873,-32.15797467509234,0.0005485057830810547
3208,-42.02353959757372,0.00046575069427490234,-32.659937311130946,0.000568389892578125
3209,-40.52103516892468,0.00046091079711914064,-33.233464005804,0.0005512714385986328
3210,-40.673759916329466,0.0004565954208374023,-32.3954996295575,0.0005466461181640625
3211,-37.828060736216756,0.0004700899124145508,-30.509588359751564,0.0005620241165161133
3212,-42.27725619606197,0.00046911239624023435,-33.22428319341992,0.0005746126174926758
3213,-39.99298561156403,0.00046987533569335936,-33.019009909400864,0.0005672693252563477
3214,-40.26659156836486,0.0004694700241088867,-31.782422892492384,0.0005595207214355469
3215,-39.87178013749628,0.0004614591598510742,-32.62172367699677,0.0005617141723632812
3216,-41.549156639118486,0.0004684686660766602,-32.6191345383447,0.0005682945251464844
3217,-40.511147658326664,0.0004593372344970703,-31.852811208902665,0.0005502462387084961
3218,-40.640801547669426,0.00047864913940429685,-32.34417963612931,0.0005727052688598633
3219,-41.23265554153815,0.0004536151885986328,-33.262419839384094,0.0005359649658203125
3220,-42.09259150572611,0.000497889518737793,-32.659937311130946,0.000596308708190918
3221,-41.08022070610373,0.00046269893646240235,-33.792001900744914,0.0005559921264648438
3222,-42.38257873024757,0.0004636049270629883,-33.880751841923335,0.000564122200012207
3223,-38.52347390427637,0.00048117637634277345,-30.72945838766251,0.000579214096069336
3224,-40.59298017654321,0.00046589374542236326,-33.03815522055295,0.000558161735534668
3225,-40.451274190894914,0.00046269893646240235,-32.53697627089828,0.0005541563034057618
3226,-42.078471925838656,0.0004746198654174805,-33.66629774552021,0.0005743503570556641
3227,-40.76580572150275,0.0004776954650878906,-33.30134017173221,0.000573277473449707
3228,-40.64026956433289,0.00047047138214111327,-31.936459860946957,0.0005665302276611328
3229,-40.76890502794668,0.0004790544509887695,-32.252686579958834,0.0005758762359619141
3230,-40.364515442331665,0.00044372081756591795,-32.28234911175287,0.0005455970764160156
3231,-42.14831288828364,0.0004680156707763672,-33.89401217755734,0.0005582809448242187
3232,-39.56734755672863,0.00048687458038330076,-30.58994117492985,0.000579833984375
3233,-41.103342337374244,0.0004797935485839844,-32.792079163747665,0.0005691766738891602
3234,-38.585207136625186,0.0004688262939453125,-31.831153747268512,0.0005725145339965821
3235,-40.964529451192085,0.00046770572662353517,-32.35736298359332,0.0005687475204467773
3236,-39.85892105470395,0.00046927928924560546,-32.203409693002456,0.0005732059478759765
3237,-41.10621901633323,0.0004796743392944336,-33.33076504932256,0.0005821704864501954
3238,-39.230359344700815,0.00046339035034179685,-32.03234750803763,0.0005643844604492187
3239,-42.214376803734574,0.00047607421875,-33.75520166303862,0.0005748987197875977
3240,-39.7363564697284,0.0004695892333984375,-31.950818950635153,0.0005633115768432617
3241,-41.218211696979004,0.00047643184661865233,-33.21321994059772,0.0005748271942138672
3242,-38.378180658104675,0.00046532154083251954,-30.7273382930207,0.0005626201629638672
3243,-41.004079493584136,0.00048043727874755857,-32.31797360723497,0.0005779027938842774
3244,-42.05948595893522,0.00046782493591308595,-32.56514841809445,0.0005639791488647461
3245,-42.22768939713525,0.0004802703857421875,-33.33076504932255,0.0005755901336669921
3246,-40.816212347930545,0.0004675626754760742,-32.76971500389957,0.000559854507446289
3247,-42.214376803734574,0.0004840850830078125,-33.75520166303862,0.0005815982818603516
3248,-40.76848587003967,0.0004708051681518555,-32.7671258652475,0.0005662918090820312
3249,-41.89637455861019,0.000484466552734375,-33.171892462238404,0.0005769729614257812
3250,-39.46531934772201,0.0004553794860839844,-31.792940113134346,0.0005513668060302734
3251,-39.385670859094226,0.00046498775482177733,-31.982440911037315,0.000567173957824707
3252,-40.50808119289703,0.00047059059143066405,-33.22169405476786,0.0005656957626342773
3253,-41.35784799015509,0.00047659873962402344,-33.96565322436181,0.0005738258361816407
3254,-40.83209226443863,0.00047895908355712893,-32.63090448938084,0.0005818367004394531
3255,-38.56317112479927,0.00047366619110107423,-31.91668483975093,0.0005736351013183594
3256,-39.99926944113149,0.00047576427459716797,-31.377292255962097,0.0005673408508300781
3257,-40.732539508678165,0.00047252178192138674,-32.1928924723605,0.0005603551864624024
3258,-42.162352483755875,0.0004860877990722656,-32.725616394247346,0.0005769014358520507
3259,-40.95134610372806,0.0004536628723144531,-31.982210027913908,0.000548410415649414
3260,-40.88082074755132,0.0004767179489135742,-34.00237647389811,0.000577998161315918
3261,-40.4504328517068,0.0004763603210449219,-33.21321994059772,0.0005721092224121094
3262,-41.19918009836169,0.0004752635955810547,-32.06130334161774,0.0005723476409912109
3263,-40.45826709033975,0.0004705190658569336,-32.37643130657541,0.0005662202835083008
3264,-39.20098974825122,0.0004745960235595703,-31.890395132992875,0.0005743026733398438
3265,-40.33514433419502,0.0004763603210449219,-32.73220806797934,0.0005696773529052735
3266,-42.27725619606197,0.00048279762268066406,-33.25512146743816,0.0005786418914794922
3267,-39.979073750341406,0.00046885013580322266,-32.0238733938675,0.0005712032318115235
3268,-40.88081923586428,0.00047762393951416015,-32.670454531772904,0.0005726099014282226
3269,-41.295002950529025,0.0004749774932861328,-33.801105724958994,0.0005631208419799805
3270,-41.74292280913385,0.00047690868377685546,-33.235150404757576,0.0005705833435058593
3271,-39.525212259034994,0.00047352313995361326,-33.316175076510945,0.00057525634765625
3272,-40.17989487202264,0.0004831075668334961,-33.25002017830401,0.0005767822265625
3273,-40.570927744210145,0.00045621395111083984,-31.780463463884267,0.0005524873733520508
3274,-42.04661045563575,0.0004743814468383789,-33.88012213187939,0.0005745649337768555
3275,-37.95068586172629,0.00046911239624023435,-30.664878058600312,0.000571131706237793
3276,-41.41034375293633,0.00047502517700195315,-32.584293729246525,0.0005761384963989258
3277,-41.83152036704591,0.0004707813262939453,-33.28344759097431,0.0005621194839477539
3278,-42.19460178253855,0.000461888313293457,-33.19603405805376,0.0005494117736816406
3279,-41.791112564958595,0.0004534721374511719,-33.684736358458345,0.0005585908889770508
3280,-40.632677397066104,0.00047161579132080076,-31.979145074171306,0.0005715131759643554
3281,-40.69912611772272,0.00047054290771484373,-31.32989780944385,0.000552058219909668
3282,-42.184714271940535,0.0004733085632324219,-33.19603405805376,0.0005706071853637696
3283,-41.44372127950338,0.00046062469482421875,-33.78203740197691,0.0005580425262451172
3284,-40.632677397066104,0.000476384162902832,-32.65664147426493,0.0005754709243774414
3285,-38.40316356597929,0.00047571659088134765,-31.798272366778455,0.0005719184875488282
3286,-40.56102381310498,0.00047810077667236327,-32.65593477605099,0.0005798101425170899
3287,-39.15389386750953,0.0004643917083740234,-31.245073415175376,0.0005555868148803711
3288,-41.40704791607032,0.00047495365142822263,-32.59088540297854,0.0005745649337768555
3289,-41.375090040945054,0.00048453807830810546,-31.910093166018914,0.0005791902542114258
3290,-41.582861453731326,0.00045652389526367186,-32.511945984228134,0.0005534648895263672
3291,-41.057149848041696,0.00048503875732421877,-33.271677639938176,0.0005735874176025391
3292,-39.16172810614248,0.00047872066497802737,-30.923430764655677,0.0005725145339965821
3293,-40.47426657622877,0.00048277378082275393,-31.563420228829067,0.0005739688873291016
3294,-40.39806633486223,0.00047218799591064453,-33.25512146743816,0.0005674362182617188
3295,-42.105774853190134,0.0004876852035522461,-32.66323314799695,0.0005805253982543946
3296,-39.85888821368965,0.00046665668487548827,-32.765243424809384,0.0005608558654785156
3297,-40.37192901137057,0.00048689842224121095,-31.98565975973333,0.0005888938903808594
3298,-41.32810849731992,0.00046269893646240235,-33.03815522055295,0.0005672216415405273
3299,-40.707307785485945,0.0004809379577636719,-31.17971617080953,0.000584554672241211
3300,-39.683724717059086,0.00047430992126464846,-33.22587858248865,0.0005707740783691406
3301,-41.80350685813002,0.0005001306533813476,-33.73864549053861,0.0005939006805419922
3302,-40.79939247842169,0.000468754768371582,-33.04482388245494,0.0005642175674438477
3303,-40.20259734538614,0.00047235488891601564,-32.13043223794012,0.0005656003952026368
3304,-40.964529451192085,0.000472712516784668,-32.511945984228134,0.000573110580444336
3305,-41.63572408952405,0.0004719734191894531,-33.27167763993816,0.0005597591400146485
3306,-41.25583771334266,0.00048191547393798827,-32.436302402343735,0.0005762100219726563
3307,-40.66193719146028,0.0004760980606079102,-32.27246160115486,0.0005739927291870117
3308,-41.43126644579797,0.0004858255386352539,-33.35391289555457,0.000580286979675293
3309,-41.74156067485198,0.00045888423919677735,-32.66645199669295,0.0005515098571777343
3310,-41.480851176918875,0.0004740238189697266,-32.561929569398444,0.0005707740783691406
3311,-40.9318609945024,0.0004781961441040039,-33.48984044897155,0.0005721807479858399
3312,-42.06278179580123,0.0004638195037841797,-32.50598402054007,0.0005629539489746093
3313,-41.004079493584136,0.00047745704650878904,-32.69619151665698,0.0005785942077636719
3314,-39.37359931890745,0.00048601627349853516,-31.648244623097547,0.000581049919128418
3315,-42.09918317945812,0.00047369003295898436,-32.65664147426494,0.0005776882171630859
3316,-40.35461151122651,0.0004663944244384766,-32.865133606979995,0.000561666488647461
3317,-40.964529451192085,0.00048389434814453123,-32.650049800532926,0.0005795955657958984
3318,-39.93537011138809,0.0004662752151489258,-30.651694711136297,0.0005661487579345703
3319,-40.875702521843664,0.0004773855209350586,-31.9692575635733,0.0005782842636108398
3320,-40.04575335412143,0.00047016143798828125,-32.07385697903781,0.0005677223205566406
3321,-41.70849099244946,0.00047719478607177734,-33.482052213091364,0.000578618049621582
3322,-39.9518672279123,0.0004724740982055664,-30.649105572484235,0.0005656719207763672
3323,-40.875702521843664,0.0004694700241088867,-31.9692575635733,0.0005627632141113281
3324,-40.79406502236215,0.0004701137542724609,-32.85595279459593,0.0005680084228515625
3325,-41.103342337374244,0.00048317909240722654,-32.792079163747665,0.0005799770355224609
3326,-40.13099453463349,0.0004699230194091797,-31.97914507417131,0.0005674123764038086
3327,-41.50031835395036,0.0004796028137207031,-31.636026954658302,0.0005759716033935547
3328,-38.74817952368805,0.0004742145538330078,-32.28831107544093,0.0005716800689697266
3329,-40.06385990855807,0.0004916906356811524,-31.941638138251086,0.0005849599838256836
3330,-40.9777127986561,0.0004731655120849609,-31.906797329152916,0.0005726814270019531
3331,-40.199609352684675,0.00043742656707763673,-32.32903686005717,0.000534510612487793
3332,-41.08690576138402,0.0004739999771118164,-33.151935448401524,0.0005734682083129883
3333,-40.7622020404722,0.0004727363586425781,-32.007394209537466,0.0005608797073364258
3334,-41.116697539114725,0.0004714488983154297,-33.15032601048909,0.000571751594543457
3335,-39.326197105688266,0.00045168399810791016,-32.72043811694321,0.0005499124526977539
3336,-41.91760509563638,0.00047588348388671875,-31.46015722162245,0.0005726814270019531
3337,-40.28958395369872,0.0004719972610473633,-32.61513200326476,0.0005670309066772461
3338,-40.90511775000714,0.0004743814468383789,-33.259200990688086,0.0005785703659057617
3339,-39.39597752759926,0.0004680156707763672,-30.409698177580943,0.000563812255859375
3340,-41.56308643253529,0.00047664642333984376,-32.49876263676411,0.0005722999572753906
3341,-42.247883576238294,0.0004705667495727539,-33.33806342126851,0.0005671977996826172
3342,-41.56308643253529,0.0004822254180908203,-32.49876263676411,0.0005776882171630859
3343,-39.645175168201796,0.00046811103820800783,-31.225298393979347,0.000562286376953125
3344,-39.37359931890745,0.00047152042388916017,-31.875175368750757,0.0005662918090820312
3345,-41.67210754098675,0.00046679973602294924,-33.40640863120696,0.0005654335021972656
3346,-39.621794954288184,0.0004652261734008789,-31.348259434212007,0.0005700826644897461
3347,-41.658505035615725,0.00046939849853515624,-33.42602975744956,0.0005685806274414063
3348,-40.20259734538614,0.0004665374755859375,-32.26916576428885,0.0005673885345458985
3349,-41.68157589367775,0.0004825592041015625,-33.37698375361661,0.0005809307098388672
3350,-40.48756123743526,0.00046708583831787107,-32.250097441306764,0.000565481185913086
3351,-42.17153092447652,0.0004809141159057617,-33.17625903685773,0.0005790948867797852
3352,-42.17182083644688,0.00046677589416503905,-33.88930294426346,0.0005636930465698243
3353,-41.277795252440406,0.0004826784133911133,-33.25512146743816,0.0005786895751953125
3354,-40.09171647201761,0.0004454374313354492,-32.14879386270826,0.0005425214767456055
3355,-41.39716040547231,0.0004799365997314453,-32.99761142857754,0.0005797863006591797
3356,-38.115591951373275,0.0004731655120849609,-30.22985400715258,0.0005665063858032226
3357,-42.09259150572611,0.00047910213470458984,-33.86034711068337,0.0005767822265625
3358,-38.65096169622454,0.0004674196243286133,-32.02646253251957,0.0005706310272216797
3359,-41.397160405472306,0.00048336982727050783,-32.99761142857755,0.0005749225616455078
3360,-41.82161492425371,0.00047338008880615234,-33.73801578049466,0.0005721330642700195
3361,-41.14260246779593,0.000481414794921875,-32.924298004534386,0.0005795955657958984
3362,-40.19345476905387,0.0004750967025756836,-32.587358682989134,0.00057373046875
3363,-39.53327738079135,0.0004822492599487305,-31.805493750554415,0.0005741119384765625
3364,-42.17482676134252,0.000477147102355957,-33.61594343111678,0.0005781888961791992
3365,-41.00099137538297,0.00047872066497802737,-33.050002159759075,0.0005771875381469727
3366,-40.673759916329466,0.00046458244323730467,-32.3954996295575,0.0005521297454833985
3367,-41.28624517940244,0.0004680395126342773,-32.01327918505554,0.0005702018737792969
3368,-39.379079185362215,0.0004736185073852539,-31.350429414957055,0.0005701303482055664
3369,-42.595274861693504,0.0004728555679321289,-33.204983987314435,0.0005597114562988281
3370,-40.077480346123295,0.0004825115203857422,-32.56514841809446,0.000569915771484375
3371,-39.82633107074244,0.00047490596771240237,-31.358146944810017,0.0005660772323608399
3372,-40.71636816851269,0.00047779083251953125,-31.360813071632073,0.0005822896957397461
3373,-42.118650356489596,0.0004739522933959961,-33.3091075876884,0.0005779027938842774
3374,-41.62003395948662,0.00048351287841796875,-33.10391129183934,0.0005782842636108398
3375,-39.333209449014326,0.0004745960235595703,-30.58923447671591,0.0005789756774902344
3376,-40.875702521843664,0.00047676563262939454,-32.39575861036833,0.0005740880966186524
3377,-41.61503076809878,0.0004827260971069336,-32.07778252594775,0.0005734443664550781
3378,-41.26204458186898,0.0004912614822387695,-33.40978145624295,0.0005845308303833007
