episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
1440,-9.045258010300454,0.00027430057525634766,-8.228730631600838,0.0003227710723876953
1441,-8.424198136518743,0.00026824474334716795,-8.036035715405173,0.00032050609588623046
1442,-10.093296547307089,0.00027339458465576173,-9.279541757329714,0.00032167434692382814
1443,-9.58868539985945,0.0002727985382080078,-9.433420431414023,0.0003252267837524414
1444,-9.394604189302665,0.0002779960632324219,-8.579463104964171,0.00032401084899902344
1445,-10.172315325890924,0.0002737760543823242,-8.112281905266768,0.00031726360321044923
1446,-9.085460546772932,0.0002704143524169922,-9.122890494523167,0.0003173351287841797
1447,-8.694525536937121,0.00027768611907958985,-8.192686978211722,0.0003296613693237305
1448,-8.46162808426898,0.00027959346771240235,-8.192686978211722,0.0003347635269165039
1449,-10.366396536447708,0.00027105808258056643,-9.20052297874588,0.0003244161605834961
1450,-8.503216915102575,0.0002722978591918945,-9.316971705079952,0.0003246784210205078
1451,-9.046644304661575,0.00027222633361816405,-8.773544315520954,0.00032215118408203126
1452,-8.61550675835329,0.00027649402618408204,-8.542033157213933,0.00031862258911132815
1453,-9.433420431414024,0.00026831626892089846,-8.734728073409599,0.00031871795654296874
1454,-8.463014378630099,0.0002781391143798828,-8.270319462434434,0.0003227949142456055
1455,-10.055866599556854,0.000274205207824707,-9.239339220857236,0.00031871795654296874
1456,-9.122890494523167,0.0002708911895751953,-8.734728073409597,0.00032138824462890625
1457,-8.812360557632314,0.00027534961700439455,-8.034649421044055,0.0003198862075805664
1458,-8.889993041855028,0.0002779960632324219,-6.950567230648298,0.00032482147216796877
1459,-8.930195578327503,0.00027408599853515623,-9.163093030995643,0.0003257274627685547
1460,-8.579463104964171,0.00027778148651123045,-7.95978952554358,0.00032298564910888673
1461,-9.279541757329715,0.00027604103088378905,-7.179305800233079,0.00031919479370117186
1462,-9.318357999441073,0.0002768516540527344,-8.9301955783275,0.000324702262878418
1463,-8.773544315520956,0.00026831626892089846,-9.434806725775141,0.00032184123992919924
1464,-8.889993041855027,0.00028119087219238283,-7.958403231182459,0.0003286123275756836
1465,-8.57669051624193,0.00027561187744140625,-8.96901182043886,0.00032548904418945314
1466,-7.762935726264556,0.00027327537536621095,-8.230116925961958,0.00032100677490234377
1467,-8.307749410184671,0.0002786159515380859,-8.503216915102575,0.0003290891647338867
1468,-9.121504200162049,0.0002727508544921875,-8.580849399325292,0.00032317638397216797
1469,-8.889993041855025,0.0002770185470581055,-8.85117679974367,0.0003217935562133789
1470,-9.784152904777356,0.00027658939361572263,-7.998605767654935,0.0003261089324951172
1471,-8.034649421044053,0.00028717517852783203,-9.357174241552428,0.0003292083740234375
1472,-8.46162808426898,0.00027751922607421875,-8.58084939932529,0.0003245830535888672
1473,-9.163093030995645,0.000273895263671875,-8.813746851993432,0.0003226757049560547
1474,-11.103905136563492,0.00027267932891845704,-9.160320442273404,0.0003231048583984375
1475,-9.85901280027783,0.0002771615982055664,-8.540646862852814,0.0003231048583984375
1476,-9.124276788884288,0.00028192996978759766,-8.927422989605265,0.0003370046615600586
1477,-10.211131568002282,0.0002642154693603516,-8.191300683850603,0.00030541419982910156
1478,-8.306363115823551,0.00026128292083740237,-9.201909273107002,0.0003132343292236328
1479,-8.619665641436649,0.0002603292465209961,-9.124276788884288,0.00030498504638671876
1480,-9.939417873222784,0.00026595592498779297,-9.279541757329714,0.00031464099884033204
1481,-9.433420431414024,0.00026209354400634765,-8.657095589186884,0.0003093242645263672
1482,-9.782766610416235,0.0002548456192016602,-9.784152904777356,0.0003043174743652344
1483,-9.122890494523167,0.0002584218978881836,-10.054480305195733,0.000309443473815918
1484,-9.43342043141402,0.0002629280090332031,-8.849790505382547,0.0003092765808105469
1485,-7.919586989071102,0.00025947093963623046,-9.35717424155243,0.0003073930740356445
1486,-9.394604189302667,0.00025899410247802733,-7.958403231182457,0.0003042697906494141
1487,-8.425584430879862,0.00025975704193115234,-8.037422009766292,0.0003012418746948242
1488,-8.188528095128362,0.00025861263275146485,-9.201909273107,0.0003041505813598633
1489,-11.065088894452135,0.0002602577209472656,-9.20052297874588,0.00030889511108398435
1490,-10.751786368839037,0.00026021003723144533,-9.667704178443284,0.00030968189239501955
1491,-9.35578794719131,0.00026400089263916015,-9.122890494523167,0.0003118991851806641
1492,-7.803138262737032,0.0002624750137329102,-9.239339220857238,0.00030772686004638673
1493,-8.927422989605263,0.0002603769302368164,-10.36639653644771,0.0003118038177490234
1494,-7.647873294291604,0.0002590656280517578,-8.540646862852814,0.00030584335327148436
1495,-9.434806725775143,0.000259089469909668,-8.385381894407384,0.00030670166015625
1496,-8.113668199627888,0.0002576589584350586,-8.346565652296029,0.00030086040496826174
1497,-8.694525536937121,0.00025451183319091797,-9.512439209997856,0.00030274391174316405
1498,-7.879384452598626,0.00026388168334960936,-8.115054493989007,0.0003046989440917969
1499,-8.34517935793491,0.00027256011962890626,-8.813746851993432,0.00032405853271484376
1500,-8.891379336216145,0.000266265869140625,-8.034649421044053,0.00030317306518554685
1501,-8.540646862852814,0.00026552677154541017,-8.231503220323077,0.00031068325042724607
1502,-9.745336662666002,0.00026257038116455077,-9.627501641970806,0.00031170845031738283
1503,-8.189914389489482,0.0002560138702392578,-8.657095589186884,0.0003046989440917969
1504,-8.85117679974367,0.0002658605575561523,-8.307749410184671,0.00030889511108398435
1505,-10.055866599556854,0.00026078224182128905,-9.20052297874588,0.00030686855316162107
1506,-8.658481883548003,0.00025882720947265623,-10.871007683895348,0.00031299591064453124
1507,-9.822969146888713,0.0002615690231323242,-9.97823411533414,0.00031008720397949217
1508,-8.694525536937121,0.0002691984176635742,-9.745336662665999,0.00031025409698486327
1509,-9.239339220857238,0.0002651691436767578,-8.307749410184673,0.0003060579299926758
1510,-8.618279347075527,0.0002666473388671875,-8.852563094104788,0.0003126382827758789
1511,-8.774930609882077,0.00026271343231201174,-8.96762552607774,0.00030896663665771487
1512,-8.733341779048477,0.0002618551254272461,-8.658481883548003,0.0003090381622314453
1513,-9.043871715939332,0.00026068687438964846,-8.270319462434434,0.0003068208694458008
1514,-8.230116925961958,0.00025389194488525393,-8.230116925961957,0.00030176639556884767
1515,-11.063702600091014,0.00026521682739257815,-8.346565652296027,0.00030775070190429686
1516,-8.228730631600838,0.00025920867919921876,-8.46440067299122,0.00030586719512939455
1517,-8.618279347075527,0.00025680065155029295,-8.928809283966384,0.0003035545349121094
1518,-8.18991438948948,0.0002781867980957031,-9.784152904777354,0.00032765865325927733
1519,-10.676926473338565,0.0002652406692504883,-9.86178538900007,0.0003064870834350586
1520,-10.288764052224998,0.0002627372741699219,-9.085460546772932,0.0003100395202636719
1521,-10.403826484197946,0.0002595186233520508,-7.879384452598626,0.0003042459487915039
1522,-9.745336662666,0.00025560855865478513,-9.549869157748095,0.00030629634857177735
1523,-8.540646862852814,0.00026092529296875,-8.346565652296029,0.00030975341796875
1524,-8.928809283966384,0.0002572059631347656,-8.618279347075527,0.0003044605255126953
1525,-8.230116925961958,0.0002596855163574219,-7.841954504848388,0.00030541419982910156
1526,-8.309135704545792,0.00026140213012695315,-8.309135704545792,0.0003106355667114258
1527,-8.655709294825765,0.0002604246139526367,-8.424198136518743,0.0003113269805908203
1528,-9.706520420554643,0.0002630710601806641,-8.036035715405173,0.000305938720703125
1529,-8.774930609882073,0.00026068687438964846,-8.736114367770718,0.00031130313873291017
1530,-9.046644304661575,0.00026521682739257815,-7.531424567957532,0.00030906200408935546
1531,-9.395990483663788,0.00025949478149414065,-8.345179357934908,0.00030260086059570314
1532,-8.57946310496417,0.0002614498138427734,-7.376159599512104,0.0003016471862792969
1533,-9.394604189302665,0.000262904167175293,-8.69729812565936,0.00030407905578613283
1534,-9.084074252411813,0.00026078224182128905,-9.006441768189095,0.0003079414367675781
1535,-9.588685399859449,0.00025856494903564453,-9.201909273107,0.000302886962890625
1536,-9.163093030995643,0.00026781558990478515,-7.376159599512104,0.00031290054321289065
1537,-8.888606747493906,0.0002632617950439453,-8.503216915102577,0.0003088474273681641
1538,-8.309135704545792,0.0002588033676147461,-9.628887936331926,0.0003034114837646484
1539,-9.667704178443286,0.0002634763717651367,-8.734728073409599,0.0003113746643066406
1540,-9.432034137052902,0.0002610445022583008,-9.434806725775143,0.00030715465545654296
1541,-9.666317884082163,0.0002675771713256836,-8.386768188768505,0.00030875205993652344
1542,-9.782766610416237,0.00026023387908935547,-9.433420431414023,0.00031080245971679685
1543,-9.043871715939332,0.0002603054046630859,-10.094682841668213,0.00031151771545410154
1544,-10.132112789418448,0.00025870800018310545,-7.531424567957532,0.00030579566955566404
1545,-9.47085037916426,0.0002532005310058594,-8.153870736100364,0.00030286312103271483
1546,-9.47085037916426,0.0002816915512084961,-8.191300683850603,0.00032591819763183594
1547,-7.7268920728754384,0.00025811195373535154,-7.686689536402961,0.00030200481414794923
1548,-9.900601631111428,0.000263214111328125,-8.697298125659362,0.0003023386001586914
1549,-8.385381894407388,0.0002608299255371094,-7.104445904732605,0.00030496120452880857
1550,-8.813746851993432,0.00025889873504638674,-8.424198136518743,0.000302886962890625
1551,-9.900601631111428,0.000258946418762207,-8.424198136518742,0.00030517578125
1552,-8.812360557632312,0.0002643823623657227,-7.8045245570981505,0.0003129720687866211
1553,-8.57807681060305,0.00025899410247802733,-9.705134126193522,0.0003082752227783203
1554,-9.549869157748095,0.00026726722717285156,-9.357174241552428,0.00031261444091796876
1555,-9.705134126193522,0.00026373863220214845,-8.810974263271193,0.0003101825714111328
1556,-8.579463104964171,0.0002622365951538086,-9.007828062550217,0.0003057241439819336
1557,-7.646486999930484,0.00025506019592285155,-8.92880928396638,0.00029878616333007814
1558,-8.849790505382549,0.00026431083679199217,-9.782766610416235,0.00031964778900146485
1559,-8.383995600046266,0.0002578258514404297,-7.105832199093726,0.00030014514923095705
1560,-8.1913006838506,0.0002574443817138672,-9.35717424155243,0.00030570030212402345
1561,-9.395990483663786,0.0002649545669555664,-9.20052297874588,0.0003070831298828125
1562,-9.12427678888429,0.00026149749755859374,-7.880770746959746,0.000307464599609375
1563,-9.045258010300454,0.0002617835998535156,-8.619665641436647,0.00030939579010009767
1564,-9.394604189302667,0.0002648115158081055,-8.268933168073316,0.00030920505523681643
1565,-10.444029020670422,0.0002608299255371094,-9.357174241552428,0.00030837059020996096
1566,-10.288764052224995,0.00026471614837646483,-8.501830620741455,0.00030961036682128904
1567,-8.539260568491693,0.00026490688323974607,-8.503216915102575,0.00031197071075439453
1568,-8.806815380187832,0.0002629518508911133,-10.638110231227207,0.00031337738037109377
1569,-9.70513412619352,0.0002599477767944336,-9.97823411533414,0.00030574798583984377
1570,-8.772158021159834,0.0002629280090332031,-9.278155462968595,0.00031170845031738283
1571,-9.62888793633193,0.0002611398696899414,-9.357174241552428,0.00031006336212158203
1572,-8.230116925961958,0.0002668619155883789,-8.152484441739244,0.00031287670135498046
1573,-8.614120463992169,0.0002607107162475586,-9.279541757329715,0.0003034114837646484
1574,-9.318357999441073,0.00025725364685058594,-10.793375199672635,0.00030715465545654296
1575,-10.638110231227207,0.0002641916275024414,-8.112281905266768,0.000313115119934082
1576,-8.461628084268979,0.00026533603668212893,-8.192686978211722,0.00031023025512695314
1577,-8.192686978211722,0.0002614259719848633,-7.879384452598626,0.00030612945556640625
1578,-8.774930609882075,0.0002662897109985352,-7.18207838895532,0.00030519962310791013
1579,-9.643849492231793,0.0002656698226928711,-9.473335285814048,0.00031299591064453124
1580,-10.288764052224995,0.00026383399963378904,-9.860399094638948,0.0003057241439819336
1581,-10.094682841668211,0.00026323795318603513,-8.928809283966382,0.00030598640441894533
1582,-8.46162808426898,0.00026128292083740237,-8.73611436777072,0.0003079652786254883
1583,-9.355787947191308,0.00026502609252929685,-8.422811842157625,0.0003111600875854492
1584,-9.860399094638948,0.00026111602783203126,-9.24072551521836,0.00031087398529052737
1585,-9.003669179466858,0.0002609968185424805,-8.813746851993432,0.0003038644790649414
1586,-8.304976821462434,0.0002616167068481445,-7.571627104430009,0.0003072023391723633
1587,-8.385381894407388,0.00026519298553466796,-6.987997178398535,0.00030388832092285154
1588,-7.880770746959746,0.0002563238143920898,-9.279541757329714,0.0003029346466064453
1589,-7.647873294291604,0.00026035308837890625,-7.9986057676549365,0.00030498504638671876
1590,-10.638110231227207,0.00026450157165527346,-8.153870736100362,0.0003057718276977539
1591,-8.425584430879862,0.0002536296844482422,-8.503216915102577,0.0002998828887939453
1592,-9.549869157748095,0.00026154518127441406,-8.383995600046266,0.0003080844879150391
1593,-8.810974263271195,0.00025930404663085935,-7.0268134205098916,0.0003057718276977539
1594,-8.264774284989954,0.0002566337585449219,-9.43342043141402,0.0003026723861694336
1595,-9.316971705079952,0.00026323795318603513,-8.115054493989007,0.0003054380416870117
1596,-10.094682841668211,0.0002642393112182617,-8.812360557632314,0.0003068208694458008
1597,-9.318357999441073,0.00025665760040283203,-8.96762552607774,0.00030672550201416016
1598,-8.774930609882075,0.000261688232421875,-10.59929398911585,0.000308680534362793
1599,-9.31697170507995,0.0002610206604003906,-9.35717424155243,0.0003035545349121094
1600,-7.803138262737031,0.000259089469909668,-7.41636213598458,0.00030262470245361327
1601,-8.424198136518743,0.0002603054046630859,-7.843340799209509,0.0003032207489013672
1602,-8.733341779048478,0.00026140213012695315,-9.551255452109213,0.00030732154846191406
1603,-10.170929031529806,0.00026109218597412107,-8.501830620741456,0.0003038167953491211
1604,-10.248561515752519,0.00026915073394775393,-8.930195578327503,0.00031170845031738283
1605,-9.318357999441073,0.0002556324005126953,-8.57669051624193,0.00029966831207275393
1606,-8.813746851993432,0.0002595424652099609,-7.5702408100688885,0.00030202865600585936
1607,-10.015664063084376,0.00026078224182128905,-8.96901182043886,0.0003125429153442383
1608,-8.463014378630099,0.00026521682739257815,-8.657095589186884,0.00030977725982666015
1609,-8.501830620741455,0.0002607583999633789,-8.191300683850601,0.0003034114837646484
1610,-9.509666621275617,0.0002666473388671875,-9.357174241552428,0.00031621456146240233
1611,-8.576690516241928,0.0002548456192016602,-8.115054493989007,0.00029892921447753905
1612,-9.08546054677293,0.00025997161865234377,-7.451019495012579,0.00031173229217529297
1613,-9.860399094638948,0.00026068687438964846,-9.201909273107,0.00030260086059570314
1614,-8.383995600046266,0.00025932788848876954,-7.457950966818179,0.0002997159957885742
1615,-9.122890494523169,0.0002591133117675781,-8.074851957516529,0.0003085136413574219
1616,-9.355787947191311,0.00026109218597412107,-8.734728073409599,0.0003069162368774414
1617,-8.499058032019217,0.0002583980560302734,-8.7347280734096,0.00030262470245361327
1618,-8.34517935793491,0.0002658605575561523,-8.346565652296029,0.0003062009811401367
1619,-10.597907694754731,0.0002529144287109375,-8.773544315520954,0.0003038167953491211
1620,-9.394604189302665,0.00025315284729003905,-9.240725515218358,0.0003064870834350586
1621,-9.006441768189097,0.0002640724182128906,-9.432034137052902,0.0003045797348022461
1622,-10.675540178977444,0.0002604007720947266,-9.861785389000069,0.00030388832092285154
1623,-9.23933922085724,0.00025773048400878906,-7.760163137542316,0.00029604434967041017
1624,-7.880770746959745,0.00024309158325195313,-8.85117679974367,0.0002846717834472656
1625,-8.655709294825764,0.00025010108947753906,-9.47223667352538,0.00029189586639404296
1626,-9.433420431414024,0.0002634763717651367,-8.889993041855025,0.00031151771545410154
1627,-8.151098147378125,0.00023906230926513673,-8.580849399325292,0.00027151107788085936
1628,-9.316971705079954,0.00022459030151367188,-10.288764052224995,0.00026829242706298827
1629,-9.318357999441073,0.00022919178009033202,-8.616893052714406,0.0002592802047729492
1630,-9.121504200162047,0.00023908615112304686,-8.270319462434434,0.0002663135528564453
1631,-9.237952926496117,0.00023088455200195312,-7.338729651761868,0.0002654552459716797
1632,-7.762935726264554,0.00022230148315429687,-9.122890494523167,0.00026831626892089846
1633,-9.355787947191311,0.0002257823944091797,-8.463014378630099,0.00025932788848876954
1634,-9.161706736634525,0.00021941661834716796,-9.395990483663786,0.0002568960189819336
1635,-9.043871715939334,0.00024080276489257812,-9.200522978745882,0.00028693675994873047
1636,-8.85117679974367,0.00022542476654052734,-7.9986057676549365,0.00026068687438964846
1637,-9.161706736634525,0.00023877620697021484,-8.96901182043886,0.00028297901153564455
1638,-9.316971705079952,0.00023488998413085939,-8.228730631600836,0.0002702951431274414
1639,-8.774930609882075,0.00023398399353027343,-8.540646862852814,0.0002799510955810547
1640,-11.063702600091013,0.00022978782653808593,-10.48284526278178,0.00026521682739257815
1641,-8.888606747493906,0.0002354145050048828,-9.551255452109213,0.000274348258972168
1642,-9.318357999441073,0.00025560855865478513,-8.579463104964171,0.0003074169158935547
1643,-9.549869157748093,0.0002279043197631836,-8.889993041855025,0.0002675771713256836
1644,-9.976847820973019,0.00022029876708984375,-8.231503220323079,0.00025625228881835936
1645,-8.891379336216145,0.00022492408752441406,-9.163093030995645,0.00026051998138427735
1646,-9.201909273107002,0.00023169517517089843,-8.18991438948948,0.00026330947875976565
1647,-8.618279347075527,0.0002293825149536133,-8.889993041855027,0.0002698183059692383
1648,-9.160320442273406,0.00022017955780029297,-8.96901182043886,0.0002661228179931641
1649,-8.034649421044055,0.00022535324096679689,-8.347951946657147,0.00026323795318603513
1650,-8.7347280734096,0.00022361278533935546,-9.316971705079952,0.000261688232421875
1651,-7.7268920728754384,0.0002322673797607422,-9.239339220857238,0.0002711057662963867
1652,-8.579463104964173,0.0002424001693725586,-8.697298125659362,0.00028016567230224607
1653,-9.745336662666,0.0002225637435913086,-8.96623923171662,0.0002552032470703125
1654,-9.200522978745882,0.00023894309997558595,-8.734728073409597,0.0002774238586425781
1655,-8.736114367770718,0.0002297639846801758,-9.08407425241181,0.0002637624740600586
1656,-9.861785389000067,0.00021970272064208984,-8.774930609882073,0.0002626180648803711
1657,-9.007828062550217,0.0002258777618408203,-9.239339220857236,0.0002611875534057617
1658,-10.249947810113637,0.00023264884948730468,-8.422811842157625,0.00028188228607177733
1659,-9.511052915636736,0.00022313594818115234,-7.959789525543579,0.00025789737701416017
1660,-9.046644304661573,0.00022656917572021483,-8.501830620741456,0.0002621889114379883
1661,-8.385381894407384,0.00022776126861572265,-7.919586989071104,0.0002552986145019531
1662,-9.35578794719131,0.00023059844970703126,-9.161706736634525,0.0002669811248779297
1663,-7.56885451570777,0.0002235889434814453,-8.658481883548003,0.0002614498138427734
1664,-9.664931589721045,0.00021834373474121093,-8.268933168073314,0.00025873184204101564
1665,-9.394604189302665,0.00022451877593994142,-9.007828062550216,0.00026123523712158204
1666,-8.657095589186884,0.0002299785614013672,-8.152484441739244,0.0002617835998535156
1667,-9.62888793633193,0.00022630691528320314,-7.955630642460219,0.00025331974029541016
1668,-8.152484441739244,0.00022444725036621093,-8.500444326380336,0.0002646446228027344
1669,-8.345179357934908,0.0002260923385620117,-8.657095589186884,0.00025773048400878906
1670,-8.774930609882077,0.00022704601287841796,-9.163093030995645,0.00026636123657226564
1671,-9.433420431414024,0.00022859573364257811,-9.782766610416235,0.0002694845199584961
1672,-8.579463104964171,0.00022342205047607422,-9.160320442273402,0.0002655744552612305
1673,-9.237952926496117,0.0002203226089477539,-9.201909273107,0.000262451171875
1674,-8.889993041855025,0.00022118091583251954,-8.112281905266768,0.00025932788848876954
1675,-9.201909273107002,0.00022690296173095704,-8.695911831298242,0.0002605676651000977
1676,-8.4630143786301,0.00022678375244140626,-9.58868539985945,0.0002615928649902344
1677,-9.355787947191311,0.0002353191375732422,-7.337343357400748,0.00027256011962890626
1678,-9.35717424155243,0.00022199153900146485,-8.345179357934908,0.0002532958984375
1679,-8.306363115823553,0.0002188444137573242,-9.045258010300454,0.00026378631591796877
1680,-9.551255452109215,0.0002178192138671875,-8.736114367770716,0.00025298595428466795
1681,-10.365010242086587,0.00022482872009277344,-8.773544315520954,0.00026268959045410155
1682,-7.958403231182459,0.0002318859100341797,-8.115054493989005,0.00027060508728027344
1683,-8.34795194665715,0.00022177696228027345,-8.152484441739244,0.00025594234466552734
1684,-9.938031578861663,0.00023281574249267578,-9.240725515218358,0.0002745151519775391
1685,-8.152484441739244,0.000255584716796875,-8.927422989605265,0.0003003358840942383
1686,-8.307749410184673,0.00022373199462890624,-9.393217894941545,0.00026302337646484376
1687,-9.394604189302665,0.00022246837615966797,-7.995833178932696,0.00026447772979736327
1688,-10.285991463502754,0.00022511482238769532,-7.803138262737032,0.00026319026947021487
1689,-8.812360557632314,0.0002631664276123047,-8.113668199627886,0.00031430721282958983
1690,-9.316971705079954,0.00022492408752441406,-7.455178378095939,0.0002633810043334961
1691,-10.017050357445497,0.00022962093353271485,-8.230116925961957,0.00026917457580566406
1692,-8.501830620741458,0.00022177696228027345,-7.68530324204184,0.0002532482147216797
1693,-9.939417873222784,0.00022449493408203126,-8.733341779048478,0.0002657175064086914
1694,-9.784152904777356,0.00025064945220947265,-7.957016936821338,0.0002908468246459961
1695,-8.96623923171662,0.00022885799407958984,-7.997219473293816,0.00027027130126953123
1696,-8.96623923171662,0.00023787021636962892,-8.037422009766292,0.0002767086029052734
1697,-8.731955484687358,0.00023217201232910155,-8.07485195751653,0.0002673149108886719
1698,-9.122890494523169,0.00026073455810546873,-8.73611436777072,0.00030820369720458985
1699,-8.733341779048478,0.00023999214172363282,-7.840568210487268,0.0002845048904418945
1700,-9.007828062550217,0.00025053024291992186,-8.928809283966384,0.00029625892639160154
1701,-9.511052915636736,0.0002278566360473633,-8.307749410184671,0.00026476383209228516
1702,-8.424198136518743,0.0002191781997680664,-9.046644304661575,0.00025801658630371095
1703,-10.288764052224996,0.0002283811569213867,-8.07623825187765,0.0002724170684814453
1704,-8.422811842157621,0.00022389888763427735,-8.307749410184671,0.0002632617950439453
1705,-9.664931589721045,0.00025739669799804685,-8.734728073409597,0.0002978801727294922
1706,-9.357174241552428,0.00022552013397216796,-8.849790505382549,0.00026328563690185546
1707,-9.357174241552432,0.00022859573364257811,-9.237952926496117,0.00026988983154296875
1708,-8.927422989605263,0.00022559165954589845,-7.685303242041838,0.00026171207427978517
1709,-9.511052915636736,0.00025830268859863283,-9.122890494523165,0.0003123760223388672
1710,-11.220353862897563,0.0002183675765991211,-9.084074252411813,0.00025801658630371095
1711,-10.636723936866089,0.0002338886260986328,-10.172315325890924,0.0002756357192993164
1712,-8.57946310496417,0.00025992393493652345,-8.96762552607774,0.0003022193908691406
1713,-8.618279347075527,0.00025768280029296874,-9.395990483663786,0.00031027793884277346
1714,-8.928809283966384,0.0002343893051147461,-10.09468284166821,0.0002741098403930664
1715,-8.928809283966384,0.00022466182708740233,-7.8017519683759105,0.0002561807632446289
1716,-7.919586989071102,0.00023162364959716797,-8.386768188768505,0.0002709865570068359
1717,-10.521661504893139,0.00023055076599121094,-8.57946310496417,0.0002705097198486328
1718,-7.722733189792078,0.00021965503692626952,-8.96762552607774,0.0002607583999633789
1719,-7.019881948704294,0.0002259492874145508,-8.654323000464643,0.00026636123657226564
1720,-7.9556306424602194,0.00024118423461914063,-9.200522978745882,0.0002794027328491211
1721,-9.97823411533414,0.00024552345275878905,-10.909823926006705,0.00028908252716064453
1722,-8.888606747493906,0.0002330780029296875,-8.425584430879862,0.0002696752548217773
1723,-9.08546054677293,0.0002481222152709961,-8.191300683850601,0.00028204917907714844
1724,-8.733341779048478,0.0002388477325439453,-8.46440067299122,0.00027980804443359373
1725,-7.920973283432223,0.00023870468139648439,-7.4551783780959395,0.00027635097503662107
1726,-8.733341779048477,0.00023431777954101561,-7.491222031485056,0.00026710033416748046
1727,-9.590071694220569,0.00022258758544921876,-8.928809283966382,0.00026009082794189455
1728,-9.62750164197081,0.00023641586303710938,-8.889993041855025,0.00027968883514404295
1729,-8.385381894407384,0.00024669170379638673,-8.773544315520954,0.0002897977828979492
1730,-9.395990483663786,0.00025107860565185545,-8.733341779048477,0.00029263496398925783
1731,-10.832191441783994,0.00023272037506103516,-9.043871715939336,0.0002673625946044922
1732,-9.045258010300454,0.00024569034576416016,-8.037422009766292,0.00029265880584716797
1733,-9.743950368304876,0.00026166439056396484,-8.385381894407384,0.0003038167953491211
1734,-8.736114367770718,0.00022339820861816406,-8.500444326380336,0.0002564907073974609
1735,-8.074851957516529,0.00023097991943359374,-7.919586989071102,0.0002683401107788086
1736,-9.007828062550216,0.0002561330795288086,-9.237952926496119,0.0003046989440917969
1737,-8.346565652296029,0.00022428035736083985,-8.422811842157623,0.00026416778564453125
1738,-8.383995600046266,0.0002526283264160156,-8.34795194665715,0.00030393600463867186
1739,-10.133499083779569,0.0002553224563598633,-8.773544315520954,0.00030629634857177735
1740,-8.46024178990786,0.00023624897003173828,-9.549869157748093,0.0002806901931762695
1741,-9.08546054677293,0.00023844242095947266,-8.151098147378123,0.00027401447296142577
1742,-8.542033157213934,0.00023186206817626953,-8.346565652296027,0.0002705812454223633
1743,-8.734728073409599,0.00025286674499511717,-7.5702408100688885,0.00030202865600585936
1744,-8.268933168073316,0.00023336410522460936,-8.34795194665715,0.0002747058868408203
1745,-10.130726495057328,0.0002507448196411133,-9.085460546772932,0.0002942085266113281
1746,-9.939417873222784,0.0002323150634765625,-7.725505778514316,0.00027489662170410156
1747,-9.551255452109213,0.00022039413452148437,-8.616893052714406,0.0002604246139526367
1748,-9.007828062550216,0.00022101402282714844,-8.695911831298242,0.0002628803253173828
1749,-8.579463104964171,0.00025537014007568357,-8.697298125659362,0.0003041505813598633
1750,-10.909823926006705,0.00021986961364746095,-11.141335084313727,0.0002627372741699219
1751,-9.549869157748093,0.00022449493408203126,-8.812360557632312,0.0002650022506713867
1752,-10.172315325890924,0.0002265453338623047,-8.694525536937123,0.0002655506134033203
1753,-9.784152904777358,0.0002557039260864258,-8.812360557632312,0.0002989053726196289
1754,-7.919586989071104,0.00022935867309570312,-10.288764052224995,0.0002644062042236328
1755,-9.666317884082165,0.0002292633056640625,-8.852563094104786,0.0002699136734008789
1756,-8.579463104964171,0.00022377967834472657,-8.386768188768505,0.0002699613571166992
1757,-8.540646862852814,0.0002441883087158203,-8.540646862852814,0.00028030872344970704
1758,-10.754558957561278,0.00022487640380859376,-9.394604189302665,0.0002570629119873047
1759,-7.9556306424602194,0.00025815963745117186,-8.191300683850601,0.00030133724212646487
1760,-9.705134126193522,0.00022063255310058593,-7.725505778514316,0.0002592802047729492
1761,-9.007828062550217,0.00026915073394775393,-8.034649421044053,0.00030770301818847654
1762,-9.4736229678865,0.0002259969711303711,-9.199136684384762,0.0002607583999633789
1763,-9.239339220857238,0.00022711753845214844,-8.192686978211722,0.00026974678039550783
1764,-9.046644304661573,0.00022339820861816406,-8.345179357934908,0.0002601385116577148
1765,-8.810974263271193,0.00023005008697509765,-8.385381894407386,0.0002697944641113281
1766,-10.249947810113637,0.0002331256866455078,-8.57946310496417,0.0002719879150390625
1767,-8.501830620741456,0.00022940635681152345,-8.115054493989005,0.000260162353515625
1768,-8.46162808426898,0.0002355337142944336,-7.7643220206256744,0.0002764225006103516
1769,-10.09329654730709,0.0002635002136230469,-9.666317884082165,0.0003063678741455078
1770,-9.590071694220573,0.000259089469909668,-8.461628084268979,0.00030510425567626954
1771,-8.657095589186884,0.0002548694610595703,-7.920973283432223,0.0002997636795043945
1772,-9.706520420554643,0.00022952556610107423,-8.463014378630099,0.00026667118072509766
1773,-8.539260568491693,0.00023834705352783204,-8.658481883548003,0.00027549266815185547
1774,-8.421425547796503,0.00022633075714111327,-8.503216915102575,0.00026972293853759765
1775,-9.007828062550216,0.00023810863494873048,-8.191300683850601,0.00027592182159423827
1776,-10.017050357445497,0.0002376079559326172,-7.56885451570777,0.0002678871154785156
1777,-8.303590527101312,0.00022857189178466798,-9.900601631111424,0.00027146339416503904
1778,-7.95840323118246,0.00022482872009277344,-8.152484441739244,0.00026404857635498047
1779,-8.616893052714408,0.00022952556610107423,-9.745336662665999,0.00026006698608398436
