episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
114,-8.657095589186884,0.0002772808074951172,-9.278155462968595,0.00032856464385986326
115,-8.57807681060305,0.00027196407318115235,-8.464400672991221,0.0003261089324951172
116,-8.540646862852814,0.0002731800079345703,-7.4926083258461755,0.000320124626159668
117,-9.158934147912285,0.00026915073394775393,-8.501830620741458,0.0003198862075805664
118,-10.015664063084376,0.0002701282501220703,-8.658481883548005,0.0003233671188354492
119,-9.161706736634525,0.00027527809143066404,-8.891379336216144,0.0003233909606933594
120,-10.638110231227207,0.00027468204498291013,-8.152484441739244,0.0003192901611328125
121,-9.276769168607476,0.00027887821197509767,-8.657095589186884,0.0003282308578491211
122,-8.113668199627888,0.00027086734771728513,-8.34795194665715,0.00031843185424804685
123,-9.354401652830187,0.00026857852935791016,-8.309135704545792,0.00031979084014892577
124,-8.57669051624193,0.00027272701263427737,-7.957016936821338,0.0003222942352294922
125,-9.393217894941547,0.0002767324447631836,-9.58868539985945,0.00032870769500732423
126,-8.85256309410479,0.0002771139144897461,-8.1913006838506,0.0003264904022216797
127,-9.627501641970806,0.00027618408203125,-7.492608325846175,0.000328373908996582
128,-9.201909273107002,0.0002767086029052734,-9.395990483663786,0.0003286123275756836
129,-8.966239231716619,0.0002784252166748047,-7.06562966262125,0.0003206014633178711
130,-8.57946310496417,0.0002721548080444336,-7.7268920728754384,0.0003207683563232422
131,-9.391831600580426,0.0002749204635620117,-9.240725515218358,0.00033118724822998045
132,-9.122890494523167,0.0002718448638916016,-10.36639653644771,0.00032448768615722656
133,-8.966239231716623,0.0002836465835571289,-8.231503220323079,0.00032665729522705076
134,-8.697298125659362,0.0002695322036743164,-8.346565652296029,0.000324702262878418
135,-9.394604189302667,0.0002728939056396484,-8.503216915102575,0.0003208637237548828
136,-8.036035715405173,0.0002818584442138672,-8.037422009766292,0.00033926963806152344
137,-8.46162808426898,0.0002758264541625977,-7.765708314986793,0.0003236532211303711
138,-8.694525536937123,0.00026934146881103517,-7.841954504848388,0.00032501220703125
139,-8.149711853017005,0.0002736330032348633,-8.734728073409597,0.00032749176025390623
140,-9.588685399859452,0.00027353763580322265,-10.327580294336354,0.0003252267837524414
141,-9.316971705079954,0.0002774477005004883,-7.8045245570981505,0.00032856464385986326
142,-8.270319462434434,0.00027441978454589844,-8.889993041855025,0.00033061504364013673
143,-9.590071694220573,0.00027341842651367186,-9.085460546772932,0.00032520294189453125
144,-9.511052915636737,0.000269317626953125,-8.30774941018467,0.0003253936767578125
145,-8.228730631600838,0.00027487277984619143,-9.046644304661575,0.000328373908996582
146,-8.383995600046266,0.0002594470977783203,-8.46440067299122,0.00030639171600341795
147,-9.822969146888713,0.00026271343231201174,-9.664931589721045,0.0003079891204833984
148,-10.211131568002282,0.00027272701263427737,-8.231503220323077,0.00032796859741210935
149,-9.394604189302665,0.00027441978454589844,-8.230116925961958,0.00032427310943603513
150,-9.35578794719131,0.0002745151519775391,-9.006441768189097,0.0003270149230957031
151,-9.24072551521836,0.00027298927307128906,-8.57946310496417,0.0003226041793823242
152,-8.655709294825765,0.00027599334716796873,-9.433420431414023,0.00032298564910888673
153,-7.995833178932696,0.0002717256546020508,-9.822969146888713,0.0003304243087768555
154,-9.045258010300454,0.0002718925476074219,-8.618279347075525,0.0003233909606933594
155,-9.938031578861663,0.00027649402618408204,-9.046644304661573,0.0003255605697631836
156,-10.133499083779569,0.0002802133560180664,-7.9986057676549365,0.00032501220703125
157,-8.654323000464647,0.00027959346771240235,-8.852563094104788,0.0003336429595947266
158,-8.542033157213934,0.0002705097198486328,-7.958403231182459,0.00032358169555664064
159,-9.318357999441071,0.0002743959426879883,-8.734728073409599,0.0003196954727172852
160,-8.657095589186884,0.0002633810043334961,-7.919586989071102,0.0003186941146850586
161,-8.770771726798717,0.00027313232421875,-7.8045245570981505,0.0003257274627685547
162,-9.590071694220569,0.00027062892913818357,-9.628887936331928,0.00032317638397216797
163,-7.880770746959746,0.00027654170989990237,-9.201909273107,0.0003278970718383789
164,-8.852563094104788,0.00026154518127441406,-8.307749410184673,0.00031008720397949217
165,-8.540646862852814,0.0002614736557006836,-8.96762552607774,0.00031342506408691404
166,-8.540646862852814,0.0002639293670654297,-8.503216915102577,0.00031785964965820314
167,-8.346565652296029,0.0002759695053100586,-8.192686978211722,0.0003307104110717773
168,-9.00782806255022,0.00025768280029296874,-8.812360557632314,0.00030291080474853516
169,-9.511052915636736,0.0002756834030151367,-8.115054493989007,0.0003259897232055664
170,-9.084074252411812,0.0002746105194091797,-9.318357999441073,0.0003311395645141602
171,-9.509666621275617,0.00026299953460693357,-9.240725515218356,0.00031981468200683596
172,-8.969011820438862,0.0002599954605102539,-7.56885451570777,0.00030510425567626954
173,-9.547096569025856,0.00026710033416748046,-8.424198136518742,0.0003111839294433594
174,-9.509666621275617,0.0002608776092529297,-9.395990483663786,0.00031170845031738283
175,-8.618279347075529,0.00026569366455078127,-9.318357999441073,0.00032036304473876954
176,-10.054480305195733,0.000266265869140625,-9.201909273107,0.0003124713897705078
177,-9.08268795805069,0.0002759695053100586,-9.900601631111424,0.00032901763916015625
178,-8.812360557632314,0.0002696752548217773,-9.006441768189097,0.0003291130065917969
179,-9.316971705079952,0.00027017593383789064,-9.08546054677293,0.0003243923187255859
180,-10.132112789418446,0.0002689838409423828,-8.930195578327503,0.0003180742263793945
181,-8.34517935793491,0.00027120113372802734,-8.618279347075527,0.0003167867660522461
182,-8.57807681060305,0.0002595663070678711,-8.658481883548003,0.00030889511108398435
183,-10.83080514742287,0.00026183128356933595,-9.124276788884288,0.0003138065338134766
184,-8.230116925961958,0.0002654314041137695,-7.416362135984582,0.00031492710113525393
185,-9.899215336750306,0.00027489662170410156,-7.530038273596413,0.00032274723052978517
186,-9.394604189302667,0.0002633571624755859,-8.697298125659362,0.0003112077713012695
187,-8.773544315520954,0.00026533603668212893,-8.501830620741456,0.00030889511108398435
188,-8.813746851993434,0.000258636474609375,-8.813746851993432,0.00030786991119384765
189,-8.691752948214882,0.0002648115158081055,-7.607670757819126,0.0003085136413574219
190,-9.160320442273404,0.0002595424652099609,-9.434806725775143,0.00031652450561523435
191,-10.248561515752519,0.000257110595703125,-8.542033157213933,0.00030748844146728517
192,-9.163093030995643,0.00026257038116455077,-8.542033157213933,0.0003080606460571289
193,-8.810974263271191,0.0002609968185424805,-8.231503220323079,0.00030655860900878905
194,-8.499058032019217,0.00025882720947265623,-8.037422009766292,0.00030922889709472656
195,-9.706520420554643,0.00025877952575683596,-8.037422009766292,0.00031080245971679685
196,-8.851176799743667,0.00025708675384521483,-8.153870736100362,0.0003100395202636719
197,-8.655709294825765,0.0002646684646606445,-8.930195578327503,0.00031347274780273436
198,-8.421425547796503,0.000262761116027832,-8.891379336216144,0.0003146648406982422
199,-9.122890494523167,0.0002669811248779297,-8.852563094104788,0.00031790733337402346
200,-9.043871715939336,0.00026133060455322263,-7.880770746959745,0.0003131389617919922
201,-8.773544315520954,0.00026972293853759765,-8.231503220323077,0.0003110408782958984
202,-9.47223667352538,0.000271296501159668,-8.658481883548005,0.000324702262878418
203,-9.357174241552428,0.00025620460510253904,-8.34795194665715,0.0003066539764404297
204,-9.082687958050691,0.00025742053985595704,-8.386768188768505,0.00030939579010009767
205,-8.112281905266768,0.0002631664276123047,-8.85117679974367,0.00030508041381835935
206,-7.6866895364029615,0.0002609968185424805,-8.18991438948948,0.0003104686737060547
207,-8.657095589186884,0.00026018619537353515,-9.548482863386972,0.00030641555786132814
208,-9.161706736634525,0.0002571582794189453,-7.373387010789867,0.00030570030212402345
209,-9.161706736634525,0.0002635955810546875,-7.997219473293816,0.00030863285064697266
210,-8.385381894407388,0.00025537014007568357,-7.645100705569364,0.00030596256256103515
211,-9.433420431414023,0.00027008056640625,-7.997219473293815,0.00032274723052978517
212,-8.034649421044053,0.00025801658630371095,-7.920973283432223,0.0003132820129394531
213,-8.966239231716619,0.0002635955810546875,-9.434806725775143,0.00031640529632568357
214,-8.18991438948948,0.00026171207427978517,-7.959789525543579,0.000309300422668457
215,-9.667704178443284,0.00025670528411865235,-9.046644304661573,0.00031130313873291017
216,-7.919586989071102,0.00026314258575439454,-9.394604189302667,0.00031521320343017576
217,-7.995833178932697,0.0002623319625854492,-7.56885451570777,0.0003038644790649414
218,-10.055866599556854,0.00026183128356933595,-8.266160579351075,0.00031070709228515626
219,-11.024886357979655,0.00025579929351806643,-8.813746851993432,0.0003054380416870117
220,-7.7213468954309565,0.0002541065216064453,-9.201909273107002,0.0003032207489013672
221,-9.394604189302667,0.0002651214599609375,-8.503216915102575,0.00031712055206298826
222,-9.706520420554643,0.00026268959045410155,-7.56885451570777,0.00031273365020751954
223,-8.849790505382547,0.0002551555633544922,-8.500444326380336,0.00030601024627685547
224,-8.657095589186884,0.0002599954605102539,-9.124276788884286,0.00031168460845947265
225,-8.07346566315541,0.0002669811248779297,-9.35717424155243,0.00031199455261230467
226,-9.200522978745884,0.00026450157165527346,-9.667704178443284,0.00031592845916748045
227,-8.540646862852814,0.0002620220184326172,-8.540646862852814,0.0003073692321777344
228,-8.810974263271191,0.00026078224182128905,-8.85256309410479,0.0003083944320678711
229,-9.006441768189099,0.00026264190673828123,-8.346565652296029,0.0003137111663818359
230,-8.773544315520954,0.0002604246139526367,-8.657095589186884,0.00031025409698486327
231,-9.276769168607476,0.00026047229766845703,-9.046644304661573,0.00031201839447021485
232,-8.500444326380336,0.00026080608367919924,-8.463014378630099,0.00031280517578125
233,-9.548482863386974,0.00026447772979736327,-8.424198136518743,0.00031199455261230467
234,-8.810974263271191,0.00025787353515625,-8.230116925961958,0.0003046274185180664
235,-9.860399094638948,0.0002564668655395508,-10.676926473338565,0.00031290054321289065
236,-9.161706736634525,0.00025920867919921876,-8.07346566315541,0.0003043174743652344
237,-8.616893052714406,0.00026471614837646483,-7.143262146843964,0.00030350685119628906
238,-8.85117679974367,0.0002533674240112305,-7.918200694709983,0.0002997636795043945
239,-8.151098147378125,0.00026195049285888673,-9.512439209997856,0.0003126859664916992
240,-8.657095589186886,0.00027518272399902345,-7.804524557098152,0.00032432079315185546
241,-9.160320442273404,0.00027680397033691406,-8.618279347075525,0.0003239154815673828
242,-9.745336662666,0.00026237964630126953,-9.045258010300454,0.00031027793884277346
243,-11.10251884220237,0.0002586841583251953,-10.715742715449924,0.00031330585479736326
244,-8.499058032019217,0.00026299953460693357,-8.812360557632312,0.000316619873046875
245,-8.888606747493906,0.0002758026123046875,-8.503216915102575,0.0003296375274658203
246,-9.316971705079954,0.0002722978591918945,-8.694525536937121,0.00031979084014892577
247,-8.499058032019216,0.0002651691436767578,-8.386768188768505,0.00032126903533935547
248,-8.813746851993432,0.0002641916275024414,-8.85117679974367,0.00031421184539794924
249,-9.043871715939332,0.0002690553665161133,-7.33734335740075,0.00031337738037109377
250,-8.382609305685147,0.0002717018127441406,-9.124276788884286,0.0003252983093261719
251,-9.395990483663788,0.0002756834030151367,-8.267546873712195,0.00033047199249267576
252,-8.734728073409597,0.00027146339416503904,-8.618279347075527,0.00032742023468017577
253,-8.539260568491695,0.00025961399078369143,-9.08546054677293,0.00030710697174072263
254,-9.122890494523167,0.000275111198425293,-9.006441768189097,0.00032505989074707033
255,-8.969011820438858,0.00026137828826904296,-8.542033157213933,0.00031065940856933594
256,-8.501830620741456,0.0002596855163574219,-7.335957063039629,0.0003101825714111328
257,-8.112281905266766,0.0002779245376586914,-8.07623825187765,0.00032315254211425783
258,-9.278155462968595,0.00026798248291015625,-9.355787947191308,0.00031974315643310545
259,-10.63811023122721,0.0002669811248779297,-10.017050357445497,0.0003118753433227539
260,-9.588685399859449,0.0002592325210571289,-8.580849399325292,0.0003035783767700195
261,-8.383995600046266,0.00026574134826660154,-7.9986057676549365,0.00030786991119384765
262,-8.889993041855027,0.0002635955810546875,-8.85256309410479,0.0003094673156738281
263,-8.306363115823551,0.00026640892028808596,-8.191300683850601,0.0003167867660522461
264,-9.782766610416237,0.0002706766128540039,-9.085460546772929,0.00032312870025634765
265,-9.899215336750306,0.0002796173095703125,-8.734728073409597,0.000327301025390625
266,-10.287377757863876,0.0002565622329711914,-8.425584430879862,0.0003075599670410156
267,-10.442642726309302,0.000261688232421875,-8.695911831298242,0.00030598640441894533
268,-9.821582852527593,0.00026137828826904296,-9.433420431414024,0.00031020641326904295
269,-9.315585410718832,0.00027008056640625,-8.813746851993432,0.0003152608871459961
270,-7.958403231182459,0.00025725364685058594,-7.646486999930484,0.0003019094467163086
271,-9.23933922085724,0.00026667118072509766,-9.007828062550214,0.0003214836120605469
272,-9.667704178443286,0.0002693891525268555,-9.666317884082165,0.00032873153686523436
273,-9.085460546772932,0.0002691984176635742,-9.357174241552428,0.00032064914703369143
274,-9.045258010300454,0.0002732276916503906,-7.9986057676549365,0.0003231048583984375
275,-10.403826484197946,0.00025930404663085935,-8.503216915102577,0.00030498504638671876
276,-7.333184474317389,0.0002605915069580078,-8.151098147378125,0.00031344890594482423
277,-8.734728073409599,0.0002640724182128906,-8.464400672991221,0.00031170845031738283
278,-9.551255452109213,0.00025980472564697267,-10.054480305195735,0.0003138542175292969
279,-8.346565652296029,0.00026519298553466796,-7.803138262737031,0.00031921863555908205
280,-9.24072551521836,0.0002551078796386719,-10.676926473338565,0.0003107786178588867
281,-8.267546873712195,0.00026080608367919924,-7.919586989071102,0.0003093242645263672
282,-9.706520420554643,0.00025739669799804685,-7.57024081006889,0.0003057241439819336
283,-8.697298125659362,0.0002733469009399414,-7.607670757819126,0.0003161907196044922
284,-8.84979050538255,0.0002745151519775391,-10.172315325890924,0.0003278017044067383
285,-8.07346566315541,0.0002747058868408203,-8.424198136518743,0.000324702262878418
286,-10.365010242086589,0.0002736806869506836,-7.762935726264554,0.00032343864440917967
287,-9.58868539985945,0.0002714395523071289,-7.531424567957532,0.0003181934356689453
288,-8.813746851993432,0.00026106834411621094,-8.733341779048477,0.0003136873245239258
289,-9.237952926496117,0.0002629518508911133,-8.270319462434434,0.00030918121337890624
290,-9.240725515218356,0.0002682209014892578,-7.997219473293816,0.00031740665435791015
291,-9.860399094638947,0.00027456283569335935,-7.762935726264554,0.0003202915191650391
292,-9.237952926496117,0.0002573728561401367,-8.969011820438862,0.000307464599609375
293,-9.120117905800926,0.0002633571624755859,-8.736114367770716,0.00030536651611328124
294,-8.927422989605263,0.0002684831619262695,-8.424198136518743,0.0003275871276855469
295,-9.511052915636736,0.0002607583999633789,-7.725505778514316,0.00030570030212402345
296,-8.385381894407384,0.00027062892913818357,-9.549869157748093,0.00032286643981933595
297,-9.433420431414023,0.0002635955810546875,-9.20052297874588,0.0003078460693359375
298,-9.200522978745882,0.00025870800018310545,-8.57946310496417,0.00031299591064453124
299,-8.383995600046266,0.0002573251724243164,-9.434806725775141,0.00030777454376220705
300,-9.046644304661575,0.0002565145492553711,-8.386768188768505,0.00030624866485595703
301,-11.957862463013344,0.00027713775634765627,-10.947253873756944,0.00032711029052734375
302,-8.46162808426898,0.0002689361572265625,-8.891379336216147,0.00032432079315185546
303,-9.045258010300454,0.00026137828826904296,-8.774930609882075,0.00030834674835205077
304,-9.279541757329715,0.0002613544464111328,-8.655709294825764,0.0003093242645263672
305,-8.928809283966384,0.00025980472564697267,-8.503216915102579,0.0003099918365478516
306,-9.085460546772932,0.00027196407318115235,-8.07346566315541,0.0003264427185058594
307,-8.694525536937121,0.00025680065155029295,-8.307749410184671,0.0003082275390625
308,-9.821582852527593,0.0002668857574462891,-8.539260568491693,0.00031211376190185545
309,-8.424198136518743,0.0002626180648803711,-9.201909273106999,0.00030579566955566404
310,-8.81236055763231,0.00026693344116210935,-9.742564073943758,0.00031723976135253904
311,-9.4736229678865,0.00025653839111328125,-9.666317884082163,0.00030791759490966797
312,-9.161706736634525,0.000262761116027832,-8.889993041855025,0.00031218528747558596
313,-8.96623923171662,0.0002656698226928711,-9.007828062550216,0.00031070709228515626
314,-10.017050357445498,0.0002577781677246094,-9.161706736634525,0.0003092527389526367
315,-8.813746851993432,0.0002561807632446289,-9.084074252411812,0.0003105878829956055
316,-8.267546873712195,0.0002641201019287109,-8.503216915102575,0.0003130674362182617
317,-9.314199116357711,0.000263524055480957,-8.657095589186884,0.00030891895294189454
318,-9.045258010300454,0.0002532958984375,-8.07485195751653,0.00030453205108642577
319,-9.822969146888713,0.00026121139526367185,-8.966239231716617,0.0003119230270385742
320,-8.772158021159836,0.0002610445022583008,-7.647873294291604,0.0003055095672607422
321,-8.500444326380336,0.0002649545669555664,-8.153870736100362,0.00030956268310546877
322,-9.276769168607476,0.00025992393493652345,-8.503216915102577,0.0003062248229980469
323,-9.200522978745884,0.00026645660400390623,-8.96901182043886,0.0003165721893310547
324,-10.405212778559067,0.000266718864440918,-8.812360557632312,0.00031027793884277346
325,-9.240725515218362,0.0002753973007202148,-8.539260568491695,0.00032403469085693357
326,-9.900601631111428,0.00026943683624267576,-9.006441768189097,0.00033166408538818357
327,-10.094682841668211,0.0002603054046630859,-8.928809283966384,0.0003053188323974609
328,-9.122890494523169,0.0002750873565673828,-8.270319462434434,0.00033168792724609376
329,-9.470850379164261,0.00028488636016845705,-9.976847820973019,0.00033593177795410156
330,-8.889993041855025,0.0002604246139526367,-7.803138262737032,0.00030772686004638673
331,-8.113668199627886,0.000272369384765625,-7.4898357371239355,0.00032298564910888673
332,-8.736114367770718,0.0002624988555908203,-8.813746851993432,0.00030965805053710936
333,-8.074851957516533,0.00027515888214111326,-7.294368232206033,0.0003214120864868164
334,-8.96901182043886,0.00025889873504638674,-8.307749410184671,0.0003072500228881836
335,-9.900601631111426,0.00025813579559326173,-9.667704178443284,0.00031111240386962893
336,-8.540646862852814,0.00026328563690185546,-7.18207838895532,0.0003098726272583008
337,-9.355787947191311,0.00026447772979736327,-9.08407425241181,0.0003142356872558594
338,-9.47223667352538,0.00025641918182373047,-8.231503220323079,0.0003023386001586914
339,-9.045258010300454,0.0002741098403930664,-8.774930609882075,0.00032842159271240234
340,-8.73611436777072,0.00025990009307861326,-7.840568210487268,0.00030918121337890624
341,-9.626115347609687,0.0002668857574462891,-8.153870736100362,0.00031211376190185545
342,-8.503216915102577,0.000250244140625,-7.374773305150984,0.0002982854843139648
343,-9.316971705079952,0.0002641916275024414,-9.278155462968593,0.0003118753433227539
344,-8.928809283966382,0.0002617835998535156,-6.868775863342225,0.0003025054931640625
345,-9.045258010300454,0.0002641439437866211,-8.540646862852814,0.0003136873245239258
346,-8.616893052714406,0.00026462078094482424,-7.765708314986794,0.00031702518463134767
347,-9.122890494523169,0.00025391578674316406,-10.211131568002283,0.00031158924102783205
348,-9.821582852527595,0.0002582311630249023,-7.958403231182459,0.000307464599609375
