episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
1077,-19.019133784463904,0.0003030061721801758,-19.019133784463904,0.0003455162048339844
1078,-19.08300054877781,0.0002997398376464844,-18.905248963373555,0.0003518104553222656
1079,-18.935208771482635,0.0003041982650756836,-18.89220654422116,0.00035483837127685546
1080,-18.89220654422116,0.00029528141021728516,-18.97821099874411,0.0003490924835205078
1081,-19.02121322600558,0.0002835988998413086,-18.97821099874411,0.0003345251083374023
1082,-18.89220654422116,0.0002992868423461914,-18.935208771482635,0.0003431558609008789
1083,-18.983953675102473,0.00028634071350097656,-18.935208771482635,0.00033638477325439455
1084,-18.935208771482635,0.00029013156890869143,-18.97821099874411,0.00033915042877197266
1085,-18.84920431695969,0.0003008127212524414,-18.935208771482635,0.0003556251525878906
1086,-18.89220654422116,0.00030436515808105467,-18.97821099874411,0.00035777091979980467
1087,-18.935208771482635,0.0003005027770996094,-18.89220654422116,0.00034737586975097656
1088,-19.06995812962542,0.00029315948486328123,-18.97821099874411,0.0003458261489868164
1089,-18.84920431695969,0.0002933502197265625,-18.89220654422116,0.0003470182418823242
1090,-18.89220654422116,0.00030453205108642577,-18.97821099874411,0.0003535985946655273
1091,-18.935208771482635,0.00029778480529785156,-18.84920431695969,0.00034499168395996094
1092,-18.983953675102473,0.0002982854843139648,-18.935208771482635,0.0003560781478881836
1093,-19.06995812962542,0.0003022909164428711,-18.940951447841,0.000351405143737793
1094,-18.84920431695969,0.00029838085174560547,-18.935208771482635,0.00034778118133544923
1095,-18.97821099874411,0.0003010988235473633,-19.02121322600558,0.00036156177520751953
1096,-18.935208771482635,0.00029966831207275393,-18.97821099874411,0.0003519535064697266
1097,-18.935208771482635,0.0002910614013671875,-18.97821099874411,0.00034332275390625
1098,-18.89220654422116,0.00028395652770996094,-18.935208771482635,0.0003287792205810547
1099,-18.935208771482635,0.00029997825622558595,-19.02121322600558,0.0003543853759765625
1100,-18.983953675102473,0.00029952526092529296,-18.84920431695969,0.0003487348556518555
1101,-18.983953675102477,0.0003037452697753906,-18.983953675102477,0.00035400390625
1102,-18.89220654422116,0.00029294490814208985,-18.983953675102477,0.00034351348876953124
1103,-18.897949220579527,0.0002989053726196289,-18.935208771482635,0.0003596067428588867
1104,-18.84920431695969,0.00030200481414794923,-18.84920431695969,0.0003494977951049805
1105,-18.97821099874411,0.00028924942016601564,-18.89220654422116,0.00033884048461914064
1106,-18.940951447841,0.00029866695404052735,-19.02121322600558,0.0003557443618774414
1107,-18.89220654422116,0.0002886056900024414,-18.935208771482635,0.00034143924713134763
1108,-18.983953675102473,0.0002915620803833008,-18.97821099874411,0.0003465414047241211
1109,-18.935208771482635,0.0003033876419067383,-18.97821099874411,0.0003567934036254883
1110,-18.935208771482635,0.0003025054931640625,-18.935208771482635,0.00035042762756347655
1111,-19.112960356886894,0.0002947092056274414,-19.02121322600558,0.0003512144088745117
1112,-19.07570080598379,0.00029449462890625,-19.026955902363948,0.0003505706787109375
1113,-18.89220654422116,0.00030245780944824217,-18.97821099874411,0.0003531932830810547
1114,-18.89220654422116,0.0003021001815795898,-18.84920431695969,0.00035161972045898436
1115,-18.84920431695969,0.00029585361480712893,-19.026955902363948,0.0003524303436279297
1116,-18.89220654422116,0.00030145645141601565,-18.97821099874411,0.0003571271896362305
1117,-18.84920431695969,0.00029850006103515625,-18.97821099874411,0.00034651756286621096
1118,-18.983953675102473,0.00030388832092285154,-18.97821099874411,0.0003582477569580078
1119,-19.069958129625423,0.00028293132781982423,-18.97821099874411,0.0003294944763183594
1120,-18.935208771482635,0.00029823780059814455,-18.84920431695969,0.00035164356231689455
1121,-18.935208771482635,0.00030057430267333985,-18.935208771482635,0.0003549098968505859
1122,-18.97821099874411,0.00029675960540771485,-19.02121322600558,0.0003510713577270508
1123,-18.983953675102473,0.00030558109283447267,-18.935208771482635,0.000354313850402832
1124,-18.983953675102473,0.00029690265655517577,-18.84920431695969,0.00034646987915039064
1125,-18.97821099874411,0.0002928733825683594,-18.935208771482635,0.00034880638122558594
1126,-18.983953675102473,0.0002906322479248047,-19.07570080598379,0.00034003257751464845
1127,-19.026955902363945,0.0002943277359008789,-19.02121322600558,0.00035543441772460936
1128,-18.935208771482635,0.00029542446136474607,-18.97821099874411,0.00034544467926025393
1129,-18.935208771482635,0.0002994060516357422,-18.97821099874411,0.00035152435302734377
1130,-18.97821099874411,0.00030305385589599607,-18.89220654422116,0.00035867691040039065
1131,-18.97821099874411,0.00029761791229248046,-19.11870303324526,0.0003506183624267578
1132,-19.026955902363945,0.00030391216278076173,-18.97821099874411,0.0003530263900756836
1133,-18.97821099874411,0.0002992868423461914,-18.89220654422116,0.00034754276275634767
1134,-19.026955902363945,0.00030367374420166017,-18.97821099874411,0.0003534078598022461
1135,-19.02121322600558,0.00029144287109375,-18.89220654422116,0.00034472942352294924
1136,-18.89220654422116,0.0002964973449707031,-18.89220654422116,0.00034942626953125
1137,-18.97821099874411,0.000305938720703125,-18.983953675102477,0.00035617351531982424
1138,-18.935208771482635,0.00028972625732421876,-19.069958129625423,0.00034513473510742185
1139,-18.983953675102473,0.0003030061721801758,-18.89220654422116,0.00036263465881347656
1140,-18.983953675102473,0.0002945899963378906,-18.89220654422116,0.00034749507904052734
1141,-18.935208771482635,0.00030269622802734373,-18.935208771482635,0.00034766197204589845
1142,-18.89220654422116,0.00028760433197021483,-18.89220654422116,0.0003422975540161133
1143,-18.84920431695969,0.0002825736999511719,-19.02121322600558,0.0003358125686645508
1144,-18.940951447840998,0.0002931356430053711,-19.02121322600558,0.0003487348556518555
1145,-19.069958129625423,0.0002945899963378906,-19.02121322600558,0.0003414154052734375
1146,-18.983953675102473,0.0003087043762207031,-18.97821099874411,0.0003548145294189453
1147,-18.935208771482635,0.00029764175415039065,-18.89220654422116,0.00035157203674316404
1148,-18.983953675102473,0.000301361083984375,-18.935208771482635,0.0003567934036254883
1149,-18.97821099874411,0.00029485225677490235,-18.89220654422116,0.0003531694412231445
1150,-18.940951447841,0.0002995014190673828,-18.935208771482635,0.00035486221313476565
1151,-18.97821099874411,0.0003017425537109375,-18.935208771482635,0.00034778118133544923
1152,-18.983953675102477,0.0002946376800537109,-18.983953675102477,0.000350499153137207
1153,-18.97821099874411,0.00030524730682373046,-18.940951447841,0.0003569841384887695
1154,-19.06995812962542,0.0002989768981933594,-18.89220654422116,0.0003545045852661133
1155,-19.026955902363945,0.0003009319305419922,-19.02121322600558,0.0003559112548828125
1156,-18.940951447840998,0.0002961158752441406,-19.026955902363948,0.0003506898880004883
1157,-18.935208771482635,0.0002978324890136719,-18.935208771482635,0.0003531455993652344
1158,-18.940951447841,0.0002978801727294922,-18.97821099874411,0.0003518581390380859
1159,-18.84920431695969,0.0003025293350219727,-18.89220654422116,0.00035381317138671875
1160,-18.940951447841,0.0003025293350219727,-19.02121322600558,0.00035588741302490235
1161,-19.06995812962542,0.00029997825622558595,-18.89220654422116,0.0003484964370727539
1162,-18.983953675102473,0.0002978086471557617,-19.02121322600558,0.00035097599029541013
1163,-18.983953675102473,0.0002927064895629883,-18.97821099874411,0.00035161972045898436
1164,-18.983953675102473,0.000304722785949707,-18.97821099874411,0.000351715087890625
1165,-18.935208771482635,0.00029778480529785156,-18.935208771482635,0.00035407543182373045
1166,-18.935208771482635,0.00030171871185302734,-18.983953675102477,0.00035552978515625
1167,-18.983953675102473,0.0003041744232177734,-18.940951447841,0.00035839080810546876
1168,-18.97821099874411,0.00029616355895996095,-19.161705260506736,0.000362396240234375
1169,-18.89220654422116,0.0003081083297729492,-18.89220654422116,0.00036787986755371094
1170,-18.89220654422116,0.00029876232147216795,-18.935208771482635,0.00034236907958984375
1171,-19.02121322600558,0.0003021240234375,-18.89220654422116,0.0003505229949951172
1172,-19.026955902363948,0.00029425621032714845,-18.983953675102477,0.000345611572265625
1173,-18.935208771482635,0.00030128955841064454,-18.89220654422116,0.0003509521484375
1174,-18.97821099874411,0.0003055572509765625,-18.983953675102477,0.00035643577575683594
1175,-18.97821099874411,0.0002953290939331055,-18.935208771482635,0.00035042762756347655
1176,-18.89220654422116,0.00029866695404052735,-18.97821099874411,0.00035517215728759767
1177,-19.161705260506736,0.00029804706573486326,-18.935208771482635,0.0003474712371826172
1178,-19.075700805983786,0.0002979278564453125,-18.97821099874411,0.00035452842712402344
1179,-19.026955902363945,0.00028781890869140626,-19.032698578722314,0.00033822059631347654
1180,-18.940951447840998,0.00032444000244140624,-18.89220654422116,0.00038316249847412107
1181,-18.983953675102473,0.0003085136413574219,-18.935208771482635,0.00035336017608642576
1182,-18.983953675102477,0.0002971649169921875,-19.11870303324526,0.00035014152526855467
1183,-19.026955902363945,0.0003063201904296875,-19.02121322600558,0.0003621101379394531
1184,-19.026955902363945,0.000290226936340332,-19.112960356886894,0.00033931732177734376
1185,-18.935208771482635,0.0003091096878051758,-18.935208771482635,0.00035545825958251955
1186,-18.983953675102473,0.0002964019775390625,-19.07570080598379,0.0003439188003540039
1187,-18.89220654422116,0.00029790401458740234,-18.97821099874411,0.00034797191619873047
1188,-18.935208771482635,0.00030176639556884767,-19.02121322600558,0.00035479068756103513
1189,-18.935208771482635,0.00029850006103515625,-18.940951447840998,0.00035483837127685546
1190,-19.069958129625423,0.00030748844146728517,-18.97821099874411,0.0003545045852661133
1191,-18.84920431695969,0.00029394626617431643,-18.935208771482635,0.00034689903259277344
1192,-18.940951447841,0.0002978324890136719,-19.02121322600558,0.00034880638122558594
1193,-18.97821099874411,0.00029621124267578127,-18.935208771482635,0.00033900737762451174
1194,-18.84920431695969,0.0002960920333862305,-18.935208771482635,0.00035130977630615234
1195,-18.97821099874411,0.00030553340911865234,-19.02121322600558,0.00035283565521240237
1196,-18.97821099874411,0.0002985954284667969,-18.940951447841,0.00035424232482910155
1197,-18.89220654422116,0.0003062248229980469,-18.935208771482635,0.0003625392913818359
1198,-18.97821099874411,0.00029566287994384763,-18.940951447841,0.0003473997116088867
1199,-18.983953675102473,0.0002981424331665039,-18.97821099874411,0.00034973621368408205
1200,-19.02121322600558,0.0002950429916381836,-18.84920431695969,0.00033810138702392576
1201,-19.026955902363948,0.0003258705139160156,-18.89220654422116,0.00037000179290771487
1202,-18.983953675102473,0.00029480457305908203,-18.935208771482635,0.0003449678421020508
1203,-18.983953675102477,0.000295257568359375,-18.935208771482635,0.0003475189208984375
1204,-18.983953675102477,0.00028607845306396487,-18.935208771482635,0.0003336668014526367
1205,-18.935208771482635,0.00029697418212890623,-18.940951447841,0.00034723281860351565
1206,-18.84920431695969,0.0003017425537109375,-19.11870303324526,0.00034911632537841796
1207,-18.983953675102473,0.000297093391418457,-18.97821099874411,0.0003497600555419922
1208,-18.940951447841,0.00029881000518798827,-19.02121322600558,0.0003549098968505859
1209,-18.97821099874411,0.0003061056137084961,-18.935208771482635,0.00035920143127441404
1210,-19.075700805983786,0.00028557777404785155,-19.02121322600558,0.0003315448760986328
1211,-19.026955902363948,0.00030024051666259765,-18.89220654422116,0.00035071372985839844
1212,-18.935208771482635,0.00030219554901123047,-18.97821099874411,0.00035173892974853515
1213,-19.032698578722314,0.0002985715866088867,-18.89220654422116,0.00035011768341064453
1214,-18.983953675102473,0.00029892921447753905,-18.97821099874411,0.00035588741302490235
1215,-19.026955902363948,0.0002989053726196289,-18.935208771482635,0.00034928321838378906
1216,-19.026955902363945,0.0003033876419067383,-18.97821099874411,0.000354456901550293
1217,-19.026955902363948,0.00030069351196289064,-18.84920431695969,0.0003523826599121094
1218,-18.940951447841,0.0002973794937133789,-18.97821099874411,0.0003538370132446289
1219,-19.026955902363945,0.00030200481414794923,-19.02121322600558,0.00036029815673828126
1220,-18.89220654422116,0.00029375553131103513,-19.02121322600558,0.00034060478210449217
1221,-19.064215453267057,0.00030269622802734373,-19.02121322600558,0.0003607749938964844
1222,-18.97821099874411,0.00030379295349121095,-18.935208771482635,0.0003618478775024414
1223,-18.84920431695969,0.00028336048126220703,-18.935208771482635,0.0003329277038574219
1224,-18.983953675102473,0.00030646324157714846,-18.97821099874411,0.0003546237945556641
1225,-19.026955902363945,0.0003012418746948242,-18.89220654422116,0.00035011768341064453
1226,-19.026955902363945,0.00029573440551757815,-18.935208771482635,0.00035538673400878904
1227,-18.935208771482635,0.0003041267395019531,-18.84920431695969,0.0003547191619873047
1228,-18.97821099874411,0.0002940654754638672,-18.983953675102477,0.00034439563751220703
1229,-19.064215453267057,0.00029892921447753905,-18.97821099874411,0.00035398006439208985
1230,-19.075700805983786,0.0002960920333862305,-18.935208771482635,0.0003478527069091797
1231,-18.940951447841,0.00029582977294921874,-18.935208771482635,0.0003516912460327148
1232,-18.983953675102473,0.00030133724212646487,-18.97821099874411,0.0003553152084350586
1233,-19.112960356886894,0.0003031015396118164,-19.026955902363945,0.0003520011901855469
1234,-18.97821099874411,0.0003045797348022461,-18.935208771482635,0.0003531217575073242
1235,-18.983953675102473,0.00029523372650146483,-19.07570080598379,0.0003434896469116211
1236,-18.935208771482635,0.00029010772705078124,-19.07570080598379,0.0003387689590454102
1237,-18.935208771482635,0.000300908088684082,-18.935208771482635,0.0003537893295288086
1238,-19.026955902363945,0.0002958059310913086,-19.026955902363948,0.0003494977951049805
1239,-18.983953675102473,0.0003104686737060547,-18.97821099874411,0.00035545825958251955
1240,-19.026955902363945,0.00027911663055419923,-18.935208771482635,0.00033185482025146487
1241,-18.935208771482635,0.0003023624420166016,-18.935208771482635,0.00035173892974853515
1242,-18.983953675102473,0.0003012418746948242,-18.97821099874411,0.00036363601684570314
1243,-18.935208771482635,0.00029621124267578127,-18.84920431695969,0.00035247802734375
1244,-18.983953675102473,0.00030059814453125,-18.935208771482635,0.0003563880920410156
1245,-18.84920431695969,0.00030624866485595703,-19.069958129625423,0.0003560781478881836
1246,-18.89220654422116,0.0002965211868286133,-18.983953675102477,0.0003553628921508789
1247,-18.940951447841,0.0003024101257324219,-18.97821099874411,0.0003538846969604492
1248,-18.983953675102473,0.00029647350311279297,-18.97821099874411,0.00035707950592041017
1249,-18.84920431695969,0.000300908088684082,-18.97821099874411,0.0003535985946655273
1250,-18.983953675102473,0.0002994060516357422,-18.97821099874411,0.00035262107849121094
1251,-18.89220654422116,0.00029408931732177734,-18.84920431695969,0.00034711360931396487
1252,-18.940951447841,0.00028603076934814454,-19.02121322600558,0.00033590793609619143
1253,-18.940951447841,0.00030710697174072263,-19.02121322600558,0.0003556728363037109
1254,-19.069958129625423,0.00029892921447753905,-18.935208771482635,0.0003507852554321289
1255,-18.983953675102473,0.00030114650726318357,-18.97821099874411,0.00036351680755615235
1256,-18.935208771482635,0.000294184684753418,-18.89220654422116,0.00035309791564941406
1257,-18.935208771482635,0.0003042459487915039,-18.935208771482635,0.00035605430603027346
1258,-18.935208771482635,0.00030205249786376955,-19.02121322600558,0.0003525733947753906
1259,-18.97821099874411,0.0003004550933837891,-19.02121322600558,0.00034520626068115237
1260,-19.06995812962542,0.00030260086059570314,-18.97821099874411,0.00035817623138427733
1261,-18.935208771482635,0.00030138492584228513,-18.935208771482635,0.0003491640090942383
1262,-18.983953675102473,0.00029120445251464846,-18.89220654422116,0.0003338336944580078
1263,-18.97821099874411,0.0003010272979736328,-18.89220654422116,0.0003493309020996094
1264,-18.935208771482635,0.0003027915954589844,-19.064215453267057,0.00034940242767333984
1265,-18.97821099874411,0.0003066062927246094,-18.935208771482635,0.00035982131958007814
1266,-19.026955902363948,0.00028927326202392577,-18.89220654422116,0.00033948421478271487
1267,-19.03269857872231,0.00029861927032470703,-18.935208771482635,0.000355219841003418
1268,-18.89220654422116,0.00030262470245361327,-18.935208771482635,0.0003549337387084961
1269,-19.02121322600558,0.00029437541961669923,-19.07570080598379,0.00034351348876953124
1270,-18.983953675102473,0.0003010988235473633,-18.97821099874411,0.00035669803619384763
1271,-18.983953675102473,0.0002954959869384766,-18.935208771482635,0.00034062862396240235
1272,-19.026955902363945,0.00029060840606689455,-18.935208771482635,0.0003466606140136719
1273,-18.940951447841,0.0003011941909790039,-19.02121322600558,0.00035033226013183596
1274,-19.02121322600558,0.0002955198287963867,-18.935208771482635,0.0003421545028686523
1275,-18.983953675102473,0.0002855062484741211,-18.97821099874411,0.00033559799194335935
1276,-19.026955902363948,0.0002969503402709961,-18.89220654422116,0.00035688877105712893
1277,-19.026955902363948,0.00029881000518798827,-18.89220654422116,0.00034794807434082033
1278,-18.97821099874411,0.0003062009811401367,-18.983953675102477,0.0003619194030761719
1279,-18.84920431695969,0.00029528141021728516,-18.89220654422116,0.0003518342971801758
1280,-18.983953675102473,0.0002985239028930664,-18.97821099874411,0.00036113262176513673
1281,-18.935208771482635,0.0003066062927246094,-19.02121322600558,0.00035538673400878904
1282,-18.89220654422116,0.0002953767776489258,-18.940951447841,0.0003405570983886719
1283,-19.026955902363945,0.0003029584884643555,-19.02121322600558,0.000354313850402832
1284,-19.06995812962542,0.0002966165542602539,-19.064215453267057,0.000347900390625
1285,-18.940951447841,0.00030307769775390626,-19.026955902363945,0.00035660266876220704
1286,-18.97821099874411,0.0003048896789550781,-18.935208771482635,0.00035307407379150393
1287,-18.89220654422116,0.0003003120422363281,-18.84920431695969,0.0003453731536865234
1288,-19.06995812962542,0.0003053426742553711,-18.97821099874411,0.0003545045852661133
1289,-19.02121322600558,0.0003009796142578125,-18.89220654422116,0.00035235881805419924
1290,-18.940951447840998,0.0003007650375366211,-18.89220654422116,0.00035860538482666013
1291,-18.935208771482635,0.0003027915954589844,-19.07570080598379,0.000355076789855957
1292,-18.935208771482635,0.00029697418212890623,-18.89220654422116,0.00035283565521240237
1293,-19.02121322600558,0.00030317306518554685,-19.02121322600558,0.00035855770111083987
1294,-19.02121322600558,0.0003010749816894531,-18.940951447841,0.00034911632537841796
1295,-18.983953675102473,0.00029981136322021484,-18.935208771482635,0.0003505706787109375
1296,-18.935208771482635,0.0003072261810302734,-18.97821099874411,0.0003512382507324219
1297,-18.89220654422116,0.0003014087677001953,-18.935208771482635,0.0003499507904052734
1298,-18.983953675102473,0.0002979278564453125,-18.97821099874411,0.00035347938537597654
1299,-18.983953675102473,0.0002987384796142578,-18.97821099874411,0.0003490924835205078
1300,-19.06995812962542,0.00030200481414794923,-18.983953675102477,0.0003514289855957031
1301,-18.935208771482635,0.000319981575012207,-18.84920431695969,0.0003621101379394531
1302,-18.983953675102473,0.00029349327087402344,-18.97821099874411,0.0003474235534667969
1303,-18.89220654422116,0.00029923915863037107,-18.97821099874411,0.00035223960876464846
1304,-19.026955902363948,0.00029752254486083987,-18.89220654422116,0.00035164356231689455
1305,-18.97821099874411,0.00028924942016601564,-18.940951447841,0.0003385782241821289
1306,-19.03269857872231,0.0002996206283569336,-18.84920431695969,0.00034501552581787107
1307,-19.11870303324526,0.0003004789352416992,-18.983953675102477,0.00034987926483154297
1308,-19.02121322600558,0.00028553009033203123,-18.983953675102477,0.0003385782241821289
1309,-18.935208771482635,0.00029027462005615234,-18.935208771482635,0.00032918453216552735
1310,-18.983953675102477,0.0002972602844238281,-19.069958129625423,0.00035219192504882814
1311,-18.935208771482635,0.0002955198287963867,-19.02121322600558,0.0003524303436279297
1312,-18.983953675102473,0.0003019571304321289,-18.97821099874411,0.0003520965576171875
1313,-18.935208771482635,0.00029735565185546876,-18.935208771482635,0.0003515005111694336
1314,-18.983953675102473,0.00029714107513427733,-18.97821099874411,0.0003516912460327148
1315,-19.026955902363945,0.00029251575469970705,-19.026955902363948,0.00034105777740478516
1316,-19.026955902363945,0.00029675960540771485,-18.940951447841,0.00034940242767333984
1317,-18.935208771482635,0.00029001235961914065,-18.935208771482635,0.00033838748931884765
1318,-18.89220654422116,0.0002989053726196289,-18.983953675102477,0.00035147666931152345
1319,-19.032698578722314,0.00029985904693603517,-18.935208771482635,0.00035104751586914065
1320,-18.940951447840998,0.0002884864807128906,-18.89220654422116,0.0003290653228759766
1321,-19.03269857872231,0.0003059148788452148,-18.935208771482635,0.00035512447357177734
1322,-18.935208771482635,0.0002931356430053711,-18.983953675102477,0.00034248828887939453
1323,-18.940951447841,0.00030348300933837893,-18.983953675102477,0.00035474300384521487
1324,-18.97821099874411,0.00029909610748291016,-19.112960356886894,0.00034983158111572265
1325,-18.97821099874411,0.0003055095672607422,-18.935208771482635,0.0003576040267944336
1326,-18.89220654422116,0.00030026435852050783,-19.02121322600558,0.000347900390625
1327,-19.026955902363945,0.0002888917922973633,-18.940951447841,0.0003447771072387695
1328,-18.935208771482635,0.0002976655960083008,-18.935208771482635,0.00034966468811035154
1329,-18.935208771482635,0.000302886962890625,-18.935208771482635,0.00035986900329589846
1330,-18.983953675102473,0.00030071735382080077,-18.97821099874411,0.0003502130508422852
1331,-18.983953675102473,0.0002980232238769531,-18.97821099874411,0.0003509521484375
1332,-18.983953675102473,0.0002917766571044922,-18.97821099874411,0.0003476858139038086
1333,-18.935208771482635,0.0002963781356811523,-18.935208771482635,0.0003554821014404297
1334,-19.075700805983786,0.00028941631317138674,-19.081443482342156,0.0003372669219970703
1335,-18.940951447840998,0.0002933025360107422,-18.935208771482635,0.0003495216369628906
1336,-18.940951447840998,0.00029497146606445314,-18.89220654422116,0.00034604072570800783
1337,-19.026955902363945,0.0003035783767700195,-18.84920431695969,0.00036013126373291016
1338,-18.983953675102473,0.0002934455871582031,-18.97821099874411,0.0003365993499755859
1339,-18.89220654422116,0.00028841495513916017,-18.983953675102477,0.0003417253494262695
1340,-18.983953675102473,0.00030629634857177735,-18.97821099874411,0.00035998821258544924
1341,-19.064215453267057,0.0003014087677001953,-18.935208771482635,0.00035288333892822263
1342,-18.983953675102473,0.000293278694152832,-18.97821099874411,0.0003468751907348633
1343,-18.89220654422116,0.00030324459075927737,-18.89220654422116,0.00035119056701660156
1344,-18.983953675102473,0.0002895355224609375,-18.97821099874411,0.00033929347991943357
1345,-18.935208771482635,0.0002995729446411133,-18.89220654422116,0.00035247802734375
1346,-18.935208771482635,0.00030264854431152346,-18.97821099874411,0.00035102367401123046
1347,-19.06995812962542,0.00029292106628417967,-18.97821099874411,0.0003478765487670898
1348,-19.069958129625423,0.0002999305725097656,-19.026955902363948,0.00035970211029052735
1349,-18.935208771482635,0.0002968072891235352,-18.935208771482635,0.0003505706787109375
1350,-18.897949220579527,0.00029881000518798827,-19.069958129625423,0.00035495758056640624
1351,-19.026955902363948,0.0003017425537109375,-18.89220654422116,0.0003489971160888672
1352,-18.935208771482635,0.00030586719512939455,-18.935208771482635,0.00035719871520996095
1353,-18.89220654422116,0.00030269622802734373,-18.983953675102477,0.00035719871520996095
1354,-18.935208771482635,0.000294041633605957,-18.89220654422116,0.00034062862396240235
1355,-18.89220654422116,0.0002997875213623047,-18.97821099874411,0.0003531932830810547
1356,-18.983953675102473,0.0002823352813720703,-18.935208771482635,0.0003298282623291016
1357,-18.97821099874411,0.00031158924102783205,-18.935208771482635,0.0003652095794677734
1358,-19.026955902363948,0.0002939939498901367,-18.89220654422116,0.0003339052200317383
1359,-18.84920431695969,0.0002897977828979492,-19.02121322600558,0.00034027099609375
1360,-18.935208771482635,0.00029366016387939454,-18.89220654422116,0.0003500223159790039
1361,-18.97821099874411,0.0003041982650756836,-18.935208771482635,0.00035707950592041017
1362,-18.935208771482635,0.00030040740966796875,-18.84920431695969,0.0003509521484375
1363,-18.89220654422116,0.0002964973449707031,-18.97821099874411,0.0003525972366333008
1364,-18.935208771482635,0.00029733180999755857,-18.89220654422116,0.0003500938415527344
1365,-18.935208771482635,0.00030612945556640625,-18.940951447841,0.0003569602966308594
1366,-18.940951447841,0.00030481815338134766,-19.02121322600558,0.0003521203994750977
1367,-18.97821099874411,0.000304412841796875,-19.07570080598379,0.00035643577575683594
1368,-18.97821099874411,0.00028982162475585935,-19.02121322600558,0.00033757686614990237
1369,-19.026955902363948,0.00030667781829833983,-18.940951447841,0.000358271598815918
1370,-18.935208771482635,0.00030541419982910156,-19.02121322600558,0.00036730766296386717
1371,-18.89220654422116,0.00029926300048828126,-18.983953675102477,0.0003519535064697266
1372,-19.026955902363948,0.0002950429916381836,-18.97821099874411,0.0003491878509521484
1373,-18.84920431695969,0.00030057430267333985,-19.026955902363945,0.00035247802734375
1374,-18.983953675102473,0.00028750896453857424,-18.97821099874411,0.0003378868103027344
1375,-18.97821099874411,0.0002978086471557617,-18.935208771482635,0.0003481149673461914
1376,-18.940951447841,0.00030269622802734373,-19.02121322600558,0.0003557682037353516
1377,-18.97821099874411,0.0003000020980834961,-18.897949220579527,0.0003498077392578125
1378,-18.983953675102473,0.00029876232147216795,-18.89220654422116,0.00035645961761474607
1379,-18.97821099874411,0.00027887821197509767,-18.935208771482635,0.00033698081970214846
1380,-18.89220654422116,0.0003021240234375,-18.97821099874411,0.00034775733947753904
1381,-18.97821099874411,0.0002936840057373047,-18.897949220579527,0.00034601688385009765
1382,-18.84920431695969,0.00029659271240234375,-18.935208771482635,0.00035219192504882814
1383,-18.983953675102477,0.0003011941909790039,-19.07570080598379,0.0003502130508422852
1384,-19.6204409149133,0.0002954959869384766,-19.76667562577282,0.0003499269485473633
1385,-18.89220654422116,0.00030667781829833983,-19.069958129625423,0.0003565073013305664
1386,-18.935208771482635,0.0002899646759033203,-18.89220654422116,0.0003301382064819336
1387,-19.026955902363945,0.0003068208694458008,-18.97821099874411,0.0003577232360839844
1388,-18.935208771482635,0.0002927064895629883,-18.983953675102473,0.00034122467041015626
1389,-18.84920431695969,0.00030701160430908204,-18.935208771482635,0.000361943244934082
1390,-19.026955902363945,0.00030393600463867186,-18.97821099874411,0.00035793781280517577
1391,-18.983953675102473,0.0003079891204833984,-18.97821099874411,0.0003589153289794922
1392,-18.935208771482635,0.00030384063720703127,-18.935208771482635,0.00035686492919921874
1393,-19.026955902363948,0.0003087043762207031,-18.84920431695969,0.0003598928451538086
1394,-19.026955902363945,0.00029704570770263674,-19.026955902363948,0.00034723281860351565
1395,-19.026955902363948,0.0002994060516357422,-18.983953675102477,0.0003509521484375
1396,-18.935208771482635,0.00029833316802978515,-18.84920431695969,0.000351262092590332
1397,-19.026955902363948,0.0002881288528442383,-18.89220654422116,0.0003414154052734375
1398,-18.935208771482635,0.00029628276824951173,-18.89220654422116,0.00034630298614501953
1399,-18.89220654422116,0.0002813577651977539,-19.064215453267057,0.0003331899642944336
1400,-18.89220654422116,0.0002898693084716797,-18.84920431695969,0.00033702850341796873
1401,-18.97821099874411,0.0003203153610229492,-18.935208771482635,0.00036730766296386717
1402,-19.026955902363948,0.00028119087219238283,-18.935208771482635,0.0003258466720581055
1403,-19.06995812962542,0.0002834320068359375,-18.89220654422116,0.00033245086669921877
1404,-18.983953675102473,0.000299835205078125,-18.935208771482635,0.0003489971160888672
1405,-19.112960356886894,0.00029497146606445314,-18.97821099874411,0.00034966468811035154
1406,-18.97821099874411,0.000301671028137207,-18.983953675102477,0.0003568410873413086
1407,-18.89220654422116,0.00029730796813964844,-18.935208771482635,0.00034823417663574217
1408,-18.97821099874411,0.00030579566955566404,-18.983953675102477,0.0003590106964111328
1409,-18.935208771482635,0.00030069351196289064,-18.935208771482635,0.00034847259521484373
1410,-18.983953675102473,0.00030074119567871096,-18.935208771482635,0.00035419464111328123
1411,-18.84920431695969,0.0002948999404907227,-19.069958129625423,0.0003549337387084961
1412,-18.983953675102473,0.00030379295349121095,-18.97821099874411,0.00035839080810546876
1413,-18.935208771482635,0.00030052661895751953,-19.026955902363948,0.00035104751586914065
1414,-19.026955902363945,0.00029747486114501954,-18.935208771482635,0.0003426074981689453
1415,-19.03269857872231,0.0002966642379760742,-18.89220654422116,0.0003440380096435547
1416,-18.940951447840998,0.00030095577239990233,-18.89220654422116,0.00035071372985839844
1417,-18.940951447840998,0.0003081321716308594,-18.935208771482635,0.00035343170166015627
1418,-18.89220654422116,0.00028862953186035154,-18.89220654422116,0.00034027099609375
